8/16/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4464,4468,4470,4424,4413,4378,4356,4353,4354,4358,4394,4398,4394,4410,4438,4465,4494,4536,4555,4595,4626,4642,4646,4620,4619,4587,4551,4531,4523,4528,4506,4469,4431,4405,4372,4338,4294,4278,4270,4302,4318,4321,4330,4314,4291,4276,4261,4251,4245,4214,4200,4144,4080,4037,4020,4020,4030,4023,3996,3993,3979,3970,3943,3943,3927,3891,3884,3879,3875,3870,3828,3803,3770,3760,3743,3737,3739,3751,3808,3911,4070,4256,4472,4748,5076,5379,5698,6057,6427,6794,7184,7591,8053,8510,8947,9368,9759,10152,10521,10853,11161,11423,11629,11784,11944,12105,12241,12375,12486,12568,12659,12728,12756,12800,12861,12897,12931,12973,13013,13034,13062,13085,13100,13121,13128,13141,13153,13164,13184,13191,13189,13190,13193,13184,13214,13236,13234,13239,13224,13216,13234,13241,13245,13264,13273,13297,13327,13334,13347,13359,13366,13354,13367,13375,13380,13387,13402,13402,13414,13414,13400,13397,13391,13441,13436,13461,13466,13484,13484,13513,13556,13638,13703,13724,13761,13783,13792,13815,13834,13831,13835,13832,13882,13852,13839,13862,13868,13818,13827,13823,13817,13809,13843,13832,13833,13820,13829,13806,13743,13695,13646,13585,13517,13448,13381,13345,13256,13141,13015,12844,12669,12440,12220,11982,11724,11427,11087,10761,10383,9990,9610,9151,8683,8255,7847,7457,7100,6713,6382,6077,5768,5559,5411,5330,5294,5267,5236,5227,5203,5152,5098,5092,5082,5079,5095,5111,5126,5141,5173,5216,5265,5288,5309,5358,5390,5385,5411,5419,5453,5468,5470,5492,5520,5524,5534,5532,5555,5542,5532,5510,5458,5464,5452,5459,5479,5501,5546,5559,5557,5546,5548,5558,5533,5528,5531,5532,5509,5498
Natural gas,11466,11373,11223,11016,10696,10432,10142,9963,9801,9723,9642,9654,9590,9589,9591,9489,9505,9405,9245,9176,9160,9098,9040,8944,8817,8792,8851,8903,8878,8846,8808,8773,8699,8676,8627,8529,8403,8308,8234,8159,8109,8019,8000,7923,7882,8061,8092,8104,8229,8246,8092,8087,8141,8286,8440,8507,8468,8472,8510,8549,8581,8687,8508,8461,8605,8800,8915,9160,9219,9246,9358,9451,9484,9473,9387,9376,9461,9394,9364,9385,9314,9283,9275,9288,9209,9056,9073,8979,8982,8970,8893,8635,8382,8166,7904,7960,8248,8296,8316,8136,8084,8060,8138,8179,8237,8234,8230,8100,8078,8238,8324,8299,8300,8303,8338,8381,8430,8409,8438,8470,8620,8627,8595,8595,8392,8367,8571,8637,8777,8908,9100,9133,9212,8955,8862,8981,9096,9192,9344,9469,9675,9790,9890,10040,10187,10421,10644,10805,10914,11018,11270,11481,11660,11788,11968,12081,12166,12071,12094,12302,12518,12718,12922,13190,13392,13483,13606,13833,13967,14109,14158,14253,14323,14364,14526,14619,14729,14799,14847,14922,15154,15082,15083,15306,15451,15633,15858,15978,16105,16261,16482,16724,16893,16851,16750,16743,16810,17061,17163,17258,17142,17210,17268,17468,17611,17654,17686,17712,17740,17767,17926,18118,18355,18642,18761,18796,18814,18689,18790,18896,19166,19262,19351,19586,19688,19810,20152,20265,20462,20630,20773,20890,21056,20970,20889,20685,20627,20602,20428,20305,20418,20324,20239,20081,19938,19678,19468,19296,19127,18915,18480,18257,18267,17968,17789,17746,17398,17205,17051,16868,16534,16264,15833,15402,15211,15137,15030,14838,14585,14323,14061,13688,13335,13132,12890,12703,12504,12249,12137,12031,11646,11299,11073,10841,10594,10352,10133,10074
Large hydro,3434,3472,3546,3557,3536,3527,3523,3540,3556,3531,3488,3475,3389,3273,3200,3127,3092,3093,3089,3079,3076,3085,3074,3051,2953,2671,2515,2479,2458,2447,2449,2439,2439,2442,2444,2454,2450,2411,2391,2377,2371,2378,2361,2373,2372,2291,2292,2262,2233,2305,2412,2437,2430,2419,2423,2421,2436,2442,2445,2454,2535,2865,3053,3086,3108,3096,3091,3172,3289,3286,3261,3274,3296,3412,3517,3513,3524,3533,3537,3532,3545,3537,3469,3464,3430,3317,3316,3270,3179,3059,3068,3030,2925,2840,2840,2623,2422,2053,1966,1981,2014,1999,1970,1980,1982,1949,1964,1987,1982,1953,1939,1930,1928,1929,1937,1927,1996,2042,2081,2140,2162,2293,2411,2452,2789,2791,2895,2974,2970,2936,2950,2991,3084,3238,3271,3300,3398,3482,3492,3510,3526,3558,3560,3588,3623,3663,3657,3713,3743,3796,3800,3793,3805,3835,3874,3882,3903,4126,4151,4190,4188,4205,4214,4212,4207,4211,4201,4238,4340,4443,4488,4474,4521,4572,4589,4593,4617,4621,4569,4485,4400,4389,4361,4343,4367,4400,4376,4380,4362,4366,4384,4373,4364,4516,4635,4602,4522,4485,4505,4603,4654,4628,4577,4589,4653,4659,4603,4657,4764,4799,4769,4780,4785,4860,4920,4948,4923,4733,4732,4773,4715,4790,4971,5044,5116,5147,5217,5225,5227,5217,5133,4984,5108,5147,5028,5092,5157,5123,5089,5032,4918,5141,5090,5103,5110,5091,5071,5088,5062,5038,4940,4918,4791,4812,4786,4838,4722,4698,4632,4572,4576,4550,4577,4612,4594,4399,4374,4390,4326,4312,4271,4267,4269,4287,4235,4167,4090,3958,3844,3822,3814,3828,3808,3817,3830,3841,3864,3821
Imports,7460,7453,7421,7426,7623,7741,7863,7842,7775,7716,7691,7582,7472,7436,7392,7440,7324,7254,7243,7171,7040,6982,6877,6892,6924,7059,7112,7076,7038,7017,6964,6970,6973,6946,6972,7021,7151,7282,7374,7361,7383,7412,7380,7406,7400,7360,7332,7289,7261,7227,7222,7218,7227,7174,7061,7036,7053,7073,7092,7111,7130,7065,7163,7234,7185,7164,7096,7073,7023,7001,7017,7105,7258,7427,7689,7755,7794,7867,7821,7847,7882,7791,7700,7564,7425,7537,7472,7354,7187,7053,6808,6770,6679,6558,6518,6472,6118,6219,6148,6030,5795,5583,5516,5398,5226,5154,5146,5139,5104,5039,4967,4937,4960,4964,4971,5010,5001,4936,4910,4936,4900,4901,4986,4975,4739,4743,4600,4518,4458,4495,4447,4522,4608,4752,4902,4992,5028,4948,4957,4961,4945,4901,4962,4934,4910,4695,4655,4591,4569,4548,4446,4497,4546,4537,4591,4600,4726,4919,4998,4965,4900,4844,4871,4810,4858,4925,5019,4940,4955,4759,4841,4872,4894,4936,4923,4899,4941,5000,5139,5212,5360,5658,5878,5915,5905,5852,5810,5885,5902,5916,5870,5720,5681,5714,5737,5784,5798,5850,5891,5915,5960,6028,6163,6147,6158,6084,6179,6263,6373,6430,6577,6639,6588,6503,6574,6784,6975,7203,7325,7581,7779,8013,8177,8163,8378,8438,8432,8574,8621,8596,8708,8819,8575,8544,8600,8697,8567,8522,8695,8801,8718,8637,8699,8805,8832,8910,8963,8968,8817,8922,9230,9277,9114,9189,9123,8823,8965,8968,8919,8858,9029,8987,8977,8964,8754,8460,8261,8138,8113,8148,8231,8227,8286,8189,8158,8093,7945,7930,7901,7817,7936,8032,8074,8078,7991,7987,7980,7894
Batteries,-6,12,-7,-17,-20,-23,-23,-8,0,-4,-28,-33,-20,-13,-49,-51,-59,-59,-60,-60,-60,-59,-60,-54,-50,-9,-5,-5,-5,-5,-15,-19,-5,-5,-5,-5,-8,-28,-28,-31,-44,-32,-34,-22,-29,-40,-38,-35,-31,-11,6,30,23,0,0,-1,0,0,0,0,-4,-50,-9,22,-6,-20,-25,-44,-44,-44,-44,-45,-59,-10,3,6,11,2,0,-3,0,0,0,-1,-3,14,58,6,-17,-27,-27,-21,-27,-27,-20,0,-12,-22,-22,-12,15,0,-17,-26,-26,-35,-28,-26,-27,-43,-30,-29,-26,-22,-18,-13,-4,12,22,22,8,-2,1,53,46,-1,-1,-1,-2,-9,-3,-8,-16,-1,0,5,17,27,28,3,-1,-1,-1,-1,-7,-14,-18,-17,-7,0,-1,0,9,-4,0,-3,-5,10,10,-8,10,6,-5,-18,-15,-8,-5,-4,-12,-28,-20,-29,-28,-3,-3,-3,-1,9,65,56,-3,21,3,-2,10,50,26,10,0,0,5,0,-9,1,-6,1,1,1,1,32,53,78,33,1,-5,-13,0,-1,0,0,11,10,-1,0,1,45,61,52,23,-25,-11,40,69,52,93,91,57,46,31,-50,-59,-58,-18,-57,-50,-20,-51,-66,-60,-43,-50,-45,-21,8,11,19,15,26,-1,-20,-21,-32,-38,-10,0,-21,10,0,-60,-66,-60,-64,-46,-7,0,5,9,-5,0,-5,-27,-4,0,-11,-37,-33,-28,-18,-26,-24,-27,-10,-20,-5,-4,7,30,-4
Nuclear,2268,2269,2268,2268,2268,2266,2266,2265,2265,2263,2262,2261,2261,2259,2260,2258,2259,2259,2260,2259,2259,2259,2259,2259,2259,2259,2259,2259,2260,2260,2260,2261,2261,2261,2261,2261,2261,2260,2260,2257,2259,2258,2257,2258,2257,2257,2256,2257,2258,2257,2257,2258,2259,2259,2259,2258,2258,2259,2259,2259,2259,2259,2259,2260,2260,2260,2260,2260,2260,2260,2261,2261,2261,2261,2261,2262,2261,2262,2262,2263,2262,2262,2263,2263,2262,2261,2261,2260,2259,2259,2259,2258,2258,2258,2258,2258,2257,2257,2257,2257,2256,2258,2258,2258,2258,2257,2257,2257,2257,2256,2258,2259,2258,2259,2259,2260,2260,2260,2260,2260,2260,2260,2261,2260,2261,2260,2260,2260,2261,2261,2260,2262,2260,2262,2261,2261,2261,2261,2261,2261,2260,2259,2259,2258,2258,2257,2257,2256,2258,2257,2257,2256,2257,2257,2257,2257,2256,2257,2258,2258,2258,2257,2258,2258,2258,2257,2257,2258,2258,2257,2258,2258,2258,2260,2260,2261,2261,2261,2261,2261,2261,2260,2258,2257,2255,2255,2255,2254,2254,2254,2255,2253,2254,2254,2253,2256,2254,2255,2255,2255,2256,2256,2257,2257,2256,2257,2256,2257,2257,2257,2256,2257,2256,2256,2255,2255,2254,2254,2253,2253,2253,2254,2254,2255,2254,2255,2255,2255,2254,2255,2256,2255,2256,2256,2256,2256,2256,2257,2257,2256,2257,2257,2257,2257,2256,2257,2258,2258,2258,2258,2258,2258,2257,2258,2258,2259,2258,2258,2259,2258,2259,2258,2258,2259,2259,2259,2259,2258,2260,2259,2260,2261,2261,2261,2261,2261,2262,2261,2261,2260,2260,2259,2258,2257,2256,2256,2254,2255
Coal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,6,6,7,7,7,7,7,7,6,5,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,7,7,7,7,7,6,6,7,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,8,7,7,7,7,7,7,7,7,8,7,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7,8,8,8,8,7,8,7,7,7,8,7,7,8
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
