9/28/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4174,4168,4181,4158,4152,4156,4153,4143,4124,4117,4109,4104,4104,4100,4091,4057,4039,4017,3976,3948,3919,3921,3905,3884,3873,3839,3832,3818,3820,3807,3806,3805,3803,3807,3826,3828,3850,3859,3870,3886,3886,3890,3900,3904,3905,3913,3907,3901,3882,3865,3846,3811,3807,3781,3768,3766,3752,3752,3750,3740,3757,3768,3774,3781,3759,3735,3706,3678,3669,3660,3655,3643,3640,3634,3645,3647,3634,3608,3573,3569,3554,3553,3567,3630,3711,3827,3978,4201,4425,4709,5011,5313,5684,5929,6241,6553,6943,7271,7630,8027,8384,8683,9076,9513,9767,10002,10240,10345,10637,10950,11032,11108,11327,11615,11621,11760,11828,11895,11990,12064,12174,12293,12343,12332,12345,12334,12342,12462,12446,12518,12503,12503,12432,12482,12516,12609,12540,12590,12751,12845,12879,12941,13008,12995,12937,12949,13074,13160,13171,13198,13142,13104,13092,13153,13169,13106,13205,13205,13231,13201,13185,13168,13241,13277,13301,13339,13490,13506,13526,13469,13476,13504,13400,13401,13412,13514,13515,13513,13384,13549,13767,13827,13745,13590,13610,13635,13562,13547,13415,13132,13384,13399,13447,13336,13191,13102,13102,13021,12886,12791,12537,12296,12015,11732,11401,11014,10674,10209,9905,9595,9173,8735,8306,7893,7487,7100,6785,6448,6180,5866,5582,5412,5280,5186,5192,5172,5166,5160,5119,5106,5120,5153,5172,5192,5173,5168,5120,5051,5010,4972,4917,4866,4831,4784,4771,4760,4741,4736,4698,4664,4662,4686,4685,4660,4626,4598,4545,4518,4489,4485,4478,4460,4433,4443,4427,4422,4437,4512,4551,4557,4601,4621,4658,4652,4631,4664,4663,4657,4672,4717,4752,4784,4799,4819,4817,4805,4805,4802
Natural gas,9158,9082,9085,8951,8841,8657,8469,8418,8386,8320,8269,8207,8132,8047,7957,7910,7831,7775,7748,7698,7683,7642,7637,7645,7590,7592,7679,7661,7663,7655,7644,7644,7615,7623,7575,7589,7577,7513,7474,7445,7425,7438,7412,7400,7405,7408,7384,7374,7372,7455,7481,7544,7573,7573,7598,7604,7607,7603,7592,7554,7510,7481,7407,7365,7440,7487,7675,7872,7975,8162,8309,8241,8197,8086,7987,7956,8105,8235,8384,8618,8598,8577,8531,8605,8736,8885,8943,9038,9111,8978,8902,8658,8394,8294,8133,8079,8036,7831,7775,7707,7585,7519,7356,6990,6926,6921,6918,6976,6906,6893,6853,6845,6774,6671,6669,6653,6671,6569,6542,6536,6441,6326,6333,6372,6350,6375,6407,6404,6445,6456,6500,6561,6657,6699,6694,6670,6734,6709,6656,6616,6536,6559,6595,6663,6763,6818,6822,6787,6735,6821,6915,6956,7036,7028,7127,7181,7257,7162,7140,7291,7367,7416,7465,7567,7629,7684,7808,7759,7677,7637,7631,7729,7856,7815,7856,7934,8055,8194,8307,8397,8405,8459,8714,9008,9063,9139,9251,9225,9325,9472,9391,9380,9315,9376,9407,9469,9479,9503,9586,9700,9786,9883,10158,10290,10308,10212,9949,10037,10317,10491,10723,10750,10885,10992,11061,11129,11281,11319,11196,11204,11310,11389,11485,11478,11544,11552,11558,11636,11627,11682,11735,11669,11648,11603,11507,11418,11338,11338,11338,11338,11338,11338,11338,10802,10953,10999,11024,11007,10914,10883,10838,10689,10557,10579,10661,10597,10508,10480,10418,10391,10175,9925,9857,9751,9881,9949,10121,9989,9677,9384,9238,9085,8964,8867,8698,8557,8536,8511,8604,8412,8161,8006,7937,7771,7699,7607,7517,7384
Large hydro,1829,1891,1923,1894,1875,1877,1883,1881,1877,1873,1896,1886,1840,1783,1771,1779,1774,1764,1759,1760,1757,1745,1739,1736,1673,1563,1515,1506,1524,1536,1529,1527,1520,1522,1501,1510,1505,1506,1502,1476,1453,1468,1462,1449,1442,1450,1446,1448,1493,1562,1590,1666,1706,1744,1774,1797,1801,1804,1803,1811,1876,1984,2054,2074,2117,2127,2160,2259,2329,2324,2328,2308,2212,2202,2188,2158,2207,2292,2339,2348,2404,2415,2449,2460,2610,2570,2574,2563,2502,2489,2460,2477,2449,2410,2389,2294,2129,1873,1740,1729,1757,1745,1680,1568,1502,1481,1473,1481,1455,1414,1458,1486,1493,1456,1432,1457,1506,1505,1510,1520,1510,1497,1506,1541,1553,1572,1560,1573,1567,1532,1534,1554,1541,1540,1530,1479,1489,1523,1472,1437,1444,1532,1576,1563,1572,1640,1661,1707,1657,1661,1683,1672,1688,1692,1678,1697,1715,1790,1810,1873,1837,1821,1817,1901,1958,1963,1939,1937,1935,1892,1854,1834,1874,1884,1876,1938,1907,1915,1928,1999,2004,1927,1968,1981,1970,1968,1972,1958,1966,1981,1976,1972,1915,2112,2136,2145,2159,2159,2167,2161,2217,2255,2270,2293,2309,2749,2788,2800,2813,2831,2936,2969,2999,3012,3005,3005,3032,3219,3331,3356,3334,3357,3367,3343,3299,3308,3333,3370,3374,3427,3508,3500,3491,3465,3450,3467,3518,3518,3518,3518,3518,3518,3518,3251,3239,3192,3143,3119,3093,3080,3091,3119,3083,3021,2999,2988,2963,2976,2945,2881,2913,2936,2921,2900,2875,2581,2490,2489,2426,2417,2365,2315,2286,2313,2356,2357,2339,2254,2269,2246,2256,2196,2189,2200,2191,2186,2191,2184
Imports,8118,8014,7799,7859,7916,7941,7977,7941,7928,7875,7800,7727,7722,7721,7763,7719,7733,7743,7731,7723,7687,7645,7599,7575,7557,7651,7648,7610,7504,7479,7444,7436,7447,7398,7366,7321,7264,7279,7305,7298,7334,7305,7304,7315,7311,7260,7285,7305,7309,7229,7281,7243,7150,7219,7197,7201,7203,7262,7333,7448,7540,7641,7847,7983,7950,7994,7957,7872,7804,7726,7729,7964,8383,8839,9216,9553,9585,9606,9556,9526,9592,9643,9740,9680,9465,9364,9290,9094,9030,8935,8741,8650,8546,8488,8387,8232,8001,8140,8162,7974,7708,7515,7352,7371,7316,7169,6970,6792,6661,6501,6464,6362,6197,6130,6138,6052,5954,5957,5885,5823,5924,5950,5946,5955,5939,6017,5984,5959,5927,5899,5971,5928,5904,5914,5899,5878,5929,5898,5812,5810,5866,5715,5623,5604,5590,5460,5365,5316,5376,5330,5314,5375,5445,5414,5354,5428,5379,5483,5549,5533,5612,5624,5658,5588,5634,5589,5441,5508,5638,5736,5883,5866,5837,5873,5974,5854,5916,5877,5993,5834,5660,5621,5497,5432,5399,5390,5498,5551,5671,5857,5879,5942,6130,6089,6122,6307,6330,6378,6490,6573,6740,6767,6870,7051,7387,7406,7707,7977,8068,8222,8387,8729,9003,9170,9469,9750,9875,9897,10067,10210,10369,10439,10405,10440,10432,10465,10552,10499,10597,10483,10341,10357,10383,10388,10401,10439,10455,10455,10455,10455,10455,10455,10455,10459,10493,10468,10416,10354,10281,10194,10132,10153,10144,10008,9875,9800,9817,9763,9742,9625,9685,9726,9656,9589,9328,9281,9119,8956,9145,9268,9238,9237,9199,9070,9021,8945,8770,8694,8539,8548,8580,8597,8543,8509,8426,8381,8302,8272
Batteries,-36,-4,-8,-21,-35,-13,2,-13,-10,-7,-2,-7,-5,3,4,-2,0,0,-1,-6,-6,-10,-18,-15,-12,-20,-17,-14,-11,-16,-22,-21,-23,-19,-17,-21,-12,-11,-9,-11,-11,-12,-12,-13,-11,-11,-11,-13,-12,-16,-16,-15,-13,-13,-8,-9,-8,-10,-8,-9,-7,-6,-2,2,8,7,-5,10,-8,-15,3,-19,-34,-6,-12,-12,-14,-1,-22,-14,7,6,7,7,-7,4,12,-12,-35,-26,-28,-24,-24,-21,-20,-22,-21,-22,-14,-23,-27,-26,-23,-23,-22,-23,-23,-23,-23,-22,-22,-6,-24,-25,-25,-24,-14,-1,-6,-5,-6,-7,-2,4,10,33,21,1,-6,-22,-12,-4,-6,-11,-8,-7,-6,-4,-5,-6,-5,-6,-4,-6,-2,1,2,13,21,48,10,1,16,12,4,9,-11,-27,-10,-1,44,33,1,-17,-21,-23,-33,-3,-4,-2,-9,-3,1,0,-3,-6,3,0,8,0,-5,-8,-12,11,33,-10,-22,-6,0,15,-4,-3,-2,-13,-21,-20,-3,-7,-8,-8,22,30,33,31,30,9,-4,-9,-8,4,25,26,33,44,41,23,11,-33,-42,-31,-14,-21,-24,-20,-19,-22,-23,-21,-17,8,10,-3,-17,-22,-34,-32,-27,-27,-27,-27,-27,-27,-27,12,10,-6,-19,-13,-11,-2,-6,-7,-2,-4,-6,0,-3,-3,-17,-15,-11,1,26,22,18,4,19,7,-7,-24,-20,-25,-26,-14,-12,-6,-7,32,-5,-1,51,-9,-6,0,-1,-1,7,-5
Nuclear,2264,2263,2264,2263,2263,2263,2263,2263,2264,2262,2263,2264,2264,2264,2265,2266,2266,2266,2267,2265,2266,2266,2266,2266,2264,2265,2265,2265,2265,2266,2267,2266,2267,2266,2265,2266,2265,2266,2265,2265,2264,2264,2262,2262,2263,2262,2262,2261,2262,2262,2262,2262,2262,2261,2262,2262,2262,2261,2262,2261,2262,2262,2261,2262,2261,2262,2262,2262,2262,2263,2262,2262,2262,2263,2262,2262,2263,2263,2262,2263,2264,2263,2262,2262,2263,2263,2262,2263,2263,2262,2262,2263,2263,2263,2262,2262,2262,2262,2262,2262,2262,2262,2262,2261,2261,2261,2260,2260,2259,2260,2261,2260,2261,2260,2260,2260,2260,2261,2260,2260,2261,2260,2259,2260,2260,2260,2260,2260,2259,2260,2260,2260,2261,2260,2260,2260,2260,2261,2262,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2262,2261,2261,2261,2261,2261,2260,2261,2261,2261,2261,2261,2261,2262,2262,2262,2263,2262,2261,2261,2260,2260,2260,2258,2259,2258,2257,2258,2257,2257,2256,2257,2256,2256,2256,2257,2257,2256,2256,2256,2256,2258,2257,2257,2257,2257,2257,2258,2258,2257,2258,2257,2258,2258,2258,2258,2258,2257,2258,2257,2257,2258,2257,2256,2257,2257,2257,2257,2258,2258,2259,2258,2258,2258,2259,2258,2259,2258,2259,2258,2259,2259,2258,2259,2259,2259,2259,2259,2259,2259,2259,2258,2259,2259,2259,2259,2259,2259,2260,2259,2260,2260,2260,2259,2260,2260,2260,2260,2260,2260,2259,2260,2260,2260,2261,2262,2263,2264,2264,2265,2264,2265,2266,2265,2266,2265,2265,2266,2266,2266,2266,2266,2267,2266,2265,2266
Coal,18,19,20,19,19,19,18,18,19,18,16,17,17,16,17,18,18,18,19,18,18,18,18,18,19,19,17,17,16,16,17,17,17,16,17,18,19,19,19,17,16,17,16,16,16,17,17,17,17,18,18,17,17,16,17,18,18,18,18,18,19,19,19,18,18,18,18,19,19,19,19,19,18,18,18,17,18,18,17,17,18,18,18,17,17,18,17,17,18,17,17,17,17,17,19,18,18,17,17,17,18,19,19,18,19,19,19,19,19,19,20,19,19,18,18,17,17,18,18,17,18,18,18,18,19,19,19,18,18,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,18,17,18,17,17,17,17,17,17,17,18,18,17,17,17,16,17,17,16,16,16,15,18,17,17,17,16,18,17,18,17,17,17,17,18,18,18,17,16,16,16,16,16,16,16,15,15,16,15,15,15,16,17,17,16,15,16,16,17,17,17,17,16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,18,18,17,17,16,16,16,16,16,17,18,17,18,18,17,17,17,17,18,17,17,16,16,16,16,16,17,17,17,17,18,18,18,17,16,15,16,17,16,17,16,17,16,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
