1/23/2022,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2881,2858,2806,2752,2745,2732,2725,2712,2715,2684,2693,2691,2685,2649,2655,2666,2693,2698,2699,2706,2701,2704,2705,2692,2686,2671,2669,2647,2628,2619,2617,2617,2596,2579,2561,2559,2540,2535,2531,2497,2477,2474,2469,2454,2433,2420,2403,2391,2392,2402,2427,2431,2416,2417,2439,2465,2479,2487,2487,2487,2489,2500,2549,2560,2574,2578,2578,2580,2587,2575,2570,2591,2612,2627,2644,2619,2612,2640,2674,2712,2744,2768,2763,2802,2870,2970,3127,3330,3579,3879,4290,4736,5220,5743,6288,6815,7366,7926,8488,9020,9523,10019,10494,10948,11290,11559,11390,11225,11387,12249,12656,12786,12956,13086,13162,13143,13026,13025,12980,12980,13010,13238,13252,13259,13211,13096,12958,12838,12786,12758,12779,12778,12715,12757,12731,12696,12641,12585,12530,12371,12367,12398,12394,12393,12348,12491,12479,12465,12426,12438,12451,12473,12501,12537,12544,12531,12527,12532,12563,12588,12607,12611,12610,12590,12574,12594,12597,12606,12540,12518,12560,12513,12575,12536,12482,12488,12334,12143,12056,11950,11616,10817,10478,10386,10471,10562,10507,10203,9762,9284,8777,8230,7694,6988,6382,5841,5302,4755,4212,3686,3215,2813,2514,2267,2104,1947,1855,1823,1794,1780,1798,1837,1877,1910,1945,1992,2042,2141,2300,2375,2425,2469,2514,2562,2594,2633,2669,2696,2720,2728,2715,2720,2726,2749,2752,2741,2759,2755,2756,2767,2770,2750,2741,2743,2748,2737,2718,2725,2737,2738,2755,2778,2795,2820,2846,2899,2938,2947,2946,2959,2998,3039,3062,3098,3136,3173,3190,3204,3211,3215,3233,3239,3245,3229,3228,3224,3206,3248,3284,3308,3325,3332,3329,3333,3320,3315,3306,3303
Natural gas,6702,6910,6873,6945,6978,7029,7046,7107,7049,7121,7158,7160,7154,7167,7187,7173,7137,7135,7122,7117,7092,7097,7086,7090,7023,6821,6835,6873,6873,6863,6858,6856,6860,6919,6926,6906,6928,6986,7012,7026,6966,6986,7032,7031,7018,7018,7019,7026,6967,6863,6802,6736,6728,6743,6770,6796,6809,6877,6927,6925,6999,7016,6983,7015,7242,7333,7310,7337,7364,7358,7295,7224,7234,7365,7293,7315,7379,7408,7435,7498,7478,7460,7450,7415,7387,7318,7198,7122,6961,6808,6569,6392,6049,5630,5241,5013,5056,4657,4043,3771,3196,3194,3283,3393,3488,3476,3358,3256,3159,2895,2586,2304,2212,2093,2153,2459,2586,2542,2549,2596,2671,2538,2465,2475,2730,2822,2792,2829,2783,2779,2766,2876,2929,2915,2917,2933,2912,2917,2920,2946,2948,2846,2691,2825,2885,2927,2986,2988,2982,2726,2670,2666,2651,2647,2684,2704,2650,2470,2377,2367,2456,2505,2704,2780,2842,2881,2842,3069,3307,3398,3391,3535,3547,3558,3571,3573,3711,3822,3896,3916,3964,3974,3954,3936,4017,4048,4133,4285,4425,4639,4733,5035,5126,5163,5461,5539,5891,6328,6863,7639,8116,8374,8686,8844,9046,9221,9163,9332,9678,9782,9757,9973,10036,10094,10125,10138,10176,10155,10296,10346,10293,10211,10195,10117,10111,10066,10042,10032,9978,10030,10019,9977,9923,9867,9867,9804,9784,9799,9787,9879,9932,9711,9622,9597,9640,9645,9560,9497,9510,9597,9582,9570,9566,9560,9577,9599,9319,9163,9172,9113,9076,9028,8934,8958,8895,8875,8895,8801,8638,8609,8442,8360,8380,8267,8057,8037,8024,8051,8018,7981,7763,7559,7437,7338,7298,7211,7160,7098
Large hydro,973,973,943,924,879,873,871,873,868,871,871,873,865,839,847,831,822,823,819,822,825,822,817,835,917,952,956,944,938,948,941,946,886,875,885,878,875,902,919,920,920,891,888,889,895,892,889,893,884,869,883,900,905,903,892,895,897,911,915,922,933,1025,1082,1084,1085,1080,1087,1090,1092,1089,1091,1093,1083,1106,1071,1081,1122,1092,1075,1082,1111,1117,1138,1135,1118,1140,1126,1103,1112,1134,1142,1125,1120,1121,1100,1081,1064,1091,1138,1021,967,867,801,814,816,776,807,858,939,836,825,792,763,752,741,733,766,750,755,732,741,723,706,685,661,684,688,745,778,748,689,649,667,690,700,696,687,702,695,680,690,675,671,693,714,691,655,651,664,673,643,634,634,639,656,711,724,716,684,693,696,673,683,661,684,738,678,638,624,693,709,722,722,719,747,730,726,718,727,723,736,796,835,817,863,836,833,866,882,878,923,980,1020,1232,1329,1322,1369,1382,1367,1338,1381,1400,1362,1362,1382,1633,1718,1771,1745,1747,1752,1760,1766,1773,1797,1789,1768,1542,1428,1425,1433,1435,1433,1413,1430,1437,1427,1519,1532,1415,1423,1437,1458,1442,1442,1427,1402,1394,1386,1330,1314,1200,1239,1251,1268,1275,1275,1291,1311,1297,1315,1309,1291,1249,1217,1209,1203,1212,1207,1205,1193,1189,1190,1189,1174,1102,1042,1038,1031,1029,1029,1022,1027,978,980,978,981,966,963,949,936,942,956,958,956,952,954,953
Imports,8787,8598,8598,8603,8656,8533,8462,8309,8271,8167,8043,7989,7933,7916,7856,7831,7833,7788,7719,7700,7683,7652,7643,7593,7494,7639,7632,7588,7569,7533,7518,7522,7519,7510,7481,7482,7457,7489,7436,7403,7452,7523,7523,7524,7534,7521,7528,7548,7597,7701,7748,7761,7801,7805,7790,7784,7770,7683,7633,7671,7616,7529,7459,7469,7508,7502,7489,7507,7515,7577,7599,7610,7662,7675,7735,7763,7765,7730,7781,7776,7773,7764,7728,7700,7708,7753,7781,7670,7624,7519,7400,7193,7052,6913,6715,6460,6038,5757,5588,5230,5203,4932,4737,4443,4299,4213,4276,4201,3953,3344,2957,2693,2364,2093,2000,2225,2204,2113,2043,2039,1920,1513,1382,1277,1355,1335,1344,1284,1272,1231,1230,1268,1248,1144,1103,1043,1067,1016,1031,1178,1131,1105,1038,912,923,846,775,804,764,685,622,579,537,577,567,489,445,364,335,327,375,433,491,469,529,525,418,336,395,477,506,574,577,633,651,792,955,1155,1250,1398,1633,2165,2463,2699,2664,2597,2568,2665,2990,3432,3917,4194,4764,5448,6046,6679,6996,7223,7427,7483,7625,7786,8047,8286,8465,8153,8123,8190,8085,8179,8367,8436,8523,8558,8570,8582,8572,8577,8609,8644,8635,8627,8600,8615,8640,8649,8640,8683,8635,8453,8361,8321,8313,8310,8331,8351,8398,8455,8466,8449,8409,8649,8664,8672,8664,8595,8592,8597,8615,8586,8572,8623,8595,8575,8594,8614,8826,8799,8804,8805,8716,8690,8698,8617,8463,8336,8218,8151,8143,8106,8190,8199,8273,8311,8266,8244,8099,7976,7903,7810,7830,7945,8006,8023,7980,8003,7995,7928
Batteries,-65,48,71,65,49,75,51,97,68,78,81,75,74,93,71,61,38,40,36,47,43,28,16,35,76,0,6,7,7,8,8,8,3,-9,5,-3,-12,-52,-45,-51,-53,-93,-111,-101,-83,-89,-99,-99,-104,-67,-62,-63,-73,-76,-77,-78,-75,-73,-69,-73,-66,21,26,7,-130,-77,-30,-36,-27,-18,29,64,62,127,200,217,204,194,155,194,217,230,267,286,271,284,296,316,233,211,103,56,56,62,71,-14,-68,79,308,315,234,85,-128,-260,-480,-563,-476,-368,-317,-323,-158,26,137,194,84,-273,-259,-274,-291,-387,-380,-212,-156,-155,-259,-261,-249,-217,-253,-256,-302,-422,-416,-441,-458,-454,-455,-418,-478,-474,-443,-474,-461,-395,-393,-461,-456,-482,-460,-424,-341,-325,-318,-390,-384,-326,-253,-153,-81,-100,-169,-190,-303,-280,-300,-305,-196,-247,-378,-368,-399,-401,-375,-379,-314,-360,-389,-378,-347,-323,-272,-59,-17,3,17,50,136,352,424,437,526,565,534,168,43,58,114,136,136,112,162,218,298,327,377,768,834,844,838,938,936,924,923,942,968,959,961,978,976,938,966,967,916,844,748,722,683,591,587,808,854,894,918,910,883,923,876,840,771,713,745,749,778,713,619,682,694,623,506,419,354,273,320,319,222,195,234,244,148,134,122,98,111,12,46,71,85,159,171,111,82,26,-128,-86,-15,-32,-41,-5,-17,31,103,50,46,52,52,35,49,55
Nuclear,2265,2265,2265,2264,2264,2265,2265,2265,2266,2265,2264,2265,2265,2265,2264,2264,2264,2265,2264,2265,2265,2265,2266,2266,2265,2266,2265,2266,2265,2266,2266,2265,2265,2265,2265,2265,2265,2265,2264,2265,2264,2265,2265,2264,2265,2264,2264,2264,2264,2264,2263,2264,2264,2264,2264,2264,2265,2264,2265,2264,2265,2264,2264,2265,2265,2265,2265,2265,2265,2265,2265,2264,2265,2265,2265,2265,2265,2264,2265,2264,2265,2264,2265,2264,2264,2264,2263,2264,2264,2263,2264,2264,2264,2263,2263,2264,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,2262,2263,2263,2264,2263,2264,2264,2264,2263,2265,2264,2263,2263,2263,2264,2264,2263,2263,2264,2263,2264,2264,2264,2265,2264,2265,2264,2264,2264,2265,2265,2264,2264,2265,2264,2264,2265,2264,2265,2264,2263,2264,2265,2264,2264,2265,2265,2265,2264,2264,2265,2265,2264,2265,2265,2264,2265,2266,2266,2265,2266,2265,2266,2265,2265,2266,2266,2266,2265,2265,2265,2264,2265,2265,2266,2265,2264,2265,2263,2265,2264,2264,2264,2264,2264,2263,2265,2264,2263,2263,2263,2264,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,2264,2264,2263,2264,2263,2264,2264,2264,2264,2264,2263,2264,2264,2262,2263,2263,2263,2263,2263,2263,2262,2262,2262,2262,2263,2262,2263,2264,2263,2265,2264,2263,2264,2263,2263,2263,2263,2263,2264,2264,2263,2264,2264,2264,2263,2264,2263,2264,2263,2264,2264,2264,2264,2264,2264,2265,2264,2264,2264,2265,2264,2265,2266,2264,2265,2265,2264,2264,2265,2264,2264,2265,2264,2265,2265,2265,2264,2264,2264
Coal,17,17,17,17,17,17,16,16,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,18,18,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,17,17,17,18,18,18,18,18,18,18,18,18,19,18,18,18,18,19,19,19,20,18,18,19,19,19,19,19,18,18,17,16,16,16,16,17,17,17,17,17,17,17,17,16,16,16,17,17,17,17,17,17,17,17,17,18,18,18,18,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,18,18,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,18,17,15,16,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,13,14,13,13,13,14,14,15,15,15,15,15,15,15,15,14,14,14,15,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,15,15,15,15,16,16,15,15,16,15,15,15,15,15,16,16,16,15,15,15,15,15,15,15,15,15,16,16,15,15,15,15,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,16,15,16,16,16,16,16,15,15,15,15,16,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
