7/15/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3976,3964,3962,3972,3960,3942,3919,3894,3867,3844,3838,3821,3818,3797,3842,3854,3850,3909,3941,3989,3986,3977,3959,3944,3933,3939,3928,3921,3942,3955,3963,3948,3953,3965,3955,3913,3913,3912,3892,3846,3817,3809,3821,3806,3778,3778,3766,3765,3756,3754,3771,3778,3781,3782,3786,3770,3722,3690,3636,3607,3592,3574,3584,3591,3608,3624,3628,3608,3582,3567,3547,3545,3538,3552,3604,3724,3859,4062,4280,4502,4815,5160,5488,5796,6074,6373,6714,7025,7370,7761,8142,8558,8905,9242,9616,10000,10272,10563,10716,10968,11099,11151,11273,11317,11380,11574,11903,11968,11876,11767,11756,11762,11869,11927,12076,12309,12481,12640,12725,12807,12856,12902,12950,12996,13064,13119,13085,13145,13203,13223,13228,13285,13334,13383,13426,13386,13461,13418,13513,13563,13670,13728,13751,13837,13862,13857,13832,13873,14020,14173,14191,14226,14235,14270,14286,14352,14368,14388,14490,14496,14471,14403,14409,14443,14497,14468,14494,14483,14473,14466,14491,14517,14519,14643,14730,14714,14731,14750,14806,14841,14842,14885,14909,14905,14960,15015,14995,15002,14971,14874,14784,14776,14730,14671,14643,14627,14594,14551,14493,14479,14449,14363,14282,14159,14047,13930,13802,13676,13544,13399,13235,13089,12920,12704,12453,12244,12012,11721,11423,11115,10821,10506,10198,9859,9473,9107,8753,8366,8042,7700,7387,7091,6810,6560,6320,6079,5875,5704,5599,5508,5430,5280,5234,5200,5196,5210,5250,5216,5231,5235,5229,5212,5208,5246,5256,5226,5228,5219,5202,5218,5198,5168,5142,5115,5118,5144,5129,5111,5100,5070,5038,5048,5072,5103,5103,5108,5106,5107,5088,5105,5115,5128,5143,5133,5172,5207,5228,5224
Natural gas,9115,9100,8994,8771,8620,8530,8351,8244,8167,8074,8076,7968,7834,7782,7770,7656,7498,7263,7075,7026,7033,6974,6739,6681,6684,6576,6448,6336,6218,6120,6179,6282,6244,6186,6116,6006,5976,5982,5981,5915,6007,6035,6027,6020,5951,5938,5862,5713,5650,5635,5713,5708,5838,5806,5782,5789,5856,5933,5830,5696,5641,5651,5590,5505,5497,5487,5485,5477,5485,5487,5423,5229,5145,5171,5024,4740,4703,4689,4663,4627,4558,4590,4802,4791,4677,4467,4269,4039,3860,3791,3759,3652,3626,3595,3566,3553,3517,3359,3470,3448,3464,3436,3444,3495,3518,3426,3415,3516,3495,3598,3554,3525,3519,3590,3650,3725,3737,3797,3863,3843,3846,3913,3908,3923,3978,3999,3998,4006,4038,4067,4161,4155,4277,4384,4409,4513,4354,4196,4216,4254,4273,4295,4326,4342,4432,4453,4430,4604,4643,4709,4806,4747,4833,4871,4949,5012,5015,4886,4999,5147,5205,5444,5602,5714,5789,5918,6062,6134,6354,6344,6289,6480,6612,6828,6951,7016,7186,7332,7425,7495,7573,7667,7735,7941,7998,8081,8104,8241,8380,8418,8675,8746,8861,8731,8594,8768,8961,9023,9168,9300,9414,9642,9696,9751,9756,9768,9701,9698,9842,9994,10232,10375,10424,10506,10585,10700,10754,10911,10861,10721,10762,10873,11235,11785,12024,12115,12192,12319,12554,12548,12545,12805,12955,13058,13078,13347,13373,13375,13277,13186,13196,12962,12915,13010,13047,13067,13140,13181,13062,12934,12707,12598,12607,12625,12561,12656,12644,12617,12522,12405,12250,12046,11804,11540,11477,11440,11492,11442,11232,10983,10821,10602,10456,10325,10093,9866,9690,9602,9620,9689,9521,9237,9104,8957,8630,8571,8486,8271
Large hydro,4043,4138,4208,4218,4203,4196,4190,4180,4164,4152,4165,4150,4063,3857,3782,3762,3759,3763,3773,3759,3749,3746,3751,3731,3702,3776,3835,3808,3802,3799,3800,3795,3794,3794,3789,3781,3710,3623,3575,3571,3555,3549,3553,3554,3548,3556,3558,3556,3553,3506,3478,3514,3485,3514,3509,3508,3517,3516,3521,3504,3479,3506,3512,3520,3510,3518,3521,3525,3520,3514,3517,3509,3480,3483,3473,3458,3450,3451,3442,3443,3440,3397,3124,3081,2970,2762,2741,2713,2753,2748,2734,2747,2729,2716,2720,2712,2680,2527,2484,2523,2563,2576,2590,2598,2596,2589,2529,2495,2573,2651,2698,2714,2720,2712,2667,2617,2590,2617,2696,2723,2747,2756,2751,2743,2753,2753,2766,2773,2777,2784,2780,2756,2756,2753,2756,2772,3058,3078,3087,3081,3079,3087,3089,3097,3147,3213,3249,3280,3302,3303,3310,3312,3307,3301,3305,3302,3325,3437,3461,3469,3476,3462,3470,3486,3482,3471,3469,3491,3566,3748,3817,3826,3831,3828,3828,3827,3834,3821,3820,3826,3830,3850,3862,3875,3878,3889,3913,3914,3938,3947,3920,3922,3932,4003,4114,4101,4100,4107,4125,4116,4137,4142,4142,4178,4295,4514,4687,4708,4721,4726,4732,4680,4679,4694,4763,4787,4790,5010,5152,5178,5271,5384,5296,5181,5190,5270,5325,5336,5330,5411,5291,5286,5294,5279,5273,5293,5302,5342,5334,5286,5278,5319,5294,5212,5109,5109,5075,5066,5062,5089,5127,5141,5102,4916,4821,4859,4828,4819,4809,4803,4807,4808,4803,4789,4750,4539,4454,4430,4433,4421,4403,4354,4323,4278,4293,4270,4144,3953,3940,3901,3923,3877,3862,3864,3872,3861,3845,3824
Imports,7827,7761,7602,7603,7708,7719,7740,7744,7732,7714,7560,7554,7583,7690,7666,7673,7704,7757,7818,7767,7682,7620,7618,7639,7663,7667,7666,7680,7630,7530,7422,7341,7307,7275,7262,7232,7243,7254,7294,7362,7248,7168,7132,7054,7098,7060,7084,7171,7221,7245,7141,7086,7103,7040,6936,6902,6917,6936,6975,7054,7158,7170,7205,7240,7248,7233,7213,7234,7242,7218,7245,7363,7432,7341,7440,7600,7535,7301,7121,6936,6745,6504,6368,6352,6388,6627,6678,6626,6350,6010,5740,5405,5109,4930,4653,4285,4075,4149,4138,3859,3690,3633,3527,3419,3340,3294,3182,3231,3241,3225,3282,3410,3351,3332,3273,3189,3140,2936,2789,2691,2647,2609,2673,2739,2720,2734,2842,2881,2958,2931,2958,3042,3019,2938,2947,3004,2758,2875,2859,2913,2931,2970,2984,3017,3036,3002,3107,3133,3067,2957,2946,3119,3130,3135,3120,3116,3201,3353,3231,3223,3270,3313,3285,3272,3292,3351,3344,3401,3281,3213,3258,3159,3161,3023,2906,3012,3016,3053,3052,3054,3010,2976,2962,2933,2873,2839,2880,2877,2870,3010,2932,3078,3210,3401,3548,3530,3521,3605,3632,3665,3690,3708,3798,3886,4027,4045,4141,4305,4392,4470,4604,4784,4973,5139,5303,5486,5781,5877,5993,6333,6527,6631,6628,6618,6776,6968,7199,7435,7518,7758,8011,8089,8173,8267,8389,8282,8304,8321,8332,8401,8365,8632,8677,8693,8796,8768,8692,8633,8606,8642,8690,8674,8539,8505,8477,8344,8206,8127,8118,8053,8021,8017,8080,8079,7930,7835,7700,7581,7564,7641,7627,7647,7606,7548,7521,7455,7482,7491,7413,7260,7196,7156,7136,7094,7061,6891,6861,6893
Batteries,74,77,97,71,10,-1,-2,0,-2,-3,-3,-3,-3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,12,-1,11,40,26,-4,-1,-1,-1,-1,2,19,6,-16,-15,-12,-1,-1,-1,-1,12,29,46,47,0,7,46,57,20,0,0,-1,-4,-16,-85,-59,-84,-104,-104,-74,-53,-3,-12,-40,-36,-64,-83,-70,-82,-80,-73,-39,-16,0,0,5,76,95,15,-27,-46,0,71,29,10,0,-5,-44,-90,-91,-80,-51,-25,0,0,0,0,-7,-4,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-10,-1,-1,-1,0,0,-1,-2,-1,0,-1,0,0,-6,-6,2,0,0,0,0,0,0,0,0,0,0,26,23,0,0,0,0,0,-7,0,0,0,0,-7,-22,-22,-49,-69,-45,-11,-41,-34,-46,-29,-10,5,-1,21,70,30,7,-3,32,21,-1,0,0,13,0,13,33,45,63,34,-5,-3,0,32,20,43,23,0,0,0,-4,-44,-33,-20,23,94,99,33,26,38,65,21,21,-3,24,36,23,5,-12,-30,-45,-47,-17,23,35,33,27,23,-25,-32,-31,-34,-34,-34,-32,13,36,45,66,19,2,2,1,1,-1,-1,-1,14,97,115,39,20,-1,-1,-1,-2,-3,-2,-3,-4,-6,-2,47,-1,-40,-46,-1,-1,-1,5,-21,-58,-52
Nuclear,2271,2271,2271,2271,2270,2271,2271,2270,2272,2270,2270,2271,2270,2271,2270,2271,2270,2270,2271,2270,2271,2271,2270,2271,2271,2270,2270,2270,2269,2271,2271,2271,2270,2271,2270,2270,2271,2271,2270,2271,2270,2271,2271,2270,2270,2270,2270,2270,2270,2270,2269,2270,2270,2269,2270,2270,2270,2270,2270,2269,2270,2271,2271,2271,2270,2270,2271,2271,2271,2271,2271,2271,2273,2273,2271,2271,2272,2272,2272,2273,2273,2271,2273,2272,2272,2272,2273,2273,2273,2272,2273,2273,2273,2272,2273,2273,2273,2273,2272,2272,2272,2272,2272,2272,2271,2271,2271,2272,2272,2272,2271,2271,2272,2272,2272,2272,2272,2272,2270,2271,2271,2271,2270,2271,2271,2271,2270,2272,2271,2271,2271,2271,2270,2271,2270,2270,2271,2271,2270,2270,2270,2271,2271,2270,2270,2270,2271,2270,2270,2271,2270,2271,2270,2272,2271,2271,2271,2270,2271,2270,2271,2271,2271,2271,2271,2271,2271,2271,2270,2270,2270,2270,2269,2270,2270,2269,2269,2270,2270,2269,2270,2270,2269,2270,2269,2270,2269,2270,2269,2270,2269,2270,2269,2270,2270,2270,2270,2270,2269,2270,2269,2269,2270,2270,2269,2269,2270,2270,2270,2271,2271,2271,2271,2271,2270,2271,2272,2271,2269,2270,2270,2270,2271,2271,2271,2271,2271,2270,2271,2270,2270,2270,2271,2270,2271,2270,2271,2270,2271,2271,2270,2270,2270,2270,2271,2270,2270,2270,2269,2270,2270,2270,2269,2271,2270,2271,2271,2271,2270,2271,2270,2270,2270,2271,2271,2271,2271,2271,2270,2271,2270,2270,2271,2271,2271,2270,2270,2270,2270,2271,2270,2270,2270,2270,2270,2270,2270,2270
Coal,11,11,11,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
