12/23/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2078,2042,1977,1989,1988,1977,1964,1964,1966,1961,1943,1938,1931,1921,1918,1911,1915,1914,1913,1906,1902,1880,1852,1850,1852,1868,1874,1873,1866,1866,1866,1862,1858,1863,1866,1871,1872,1870,1872,1876,1871,1871,1869,1865,1859,1862,1867,1872,1883,1887,1893,1891,1890,1893,1898,1899,1903,1912,1924,1925,1932,1943,1950,1947,1942,1938,1936,1940,1952,1959,1964,1967,1965,1970,1981,1983,1979,1975,1967,1955,1946,1952,1967,2002,2071,2154,2273,2433,2602,2742,2927,3078,3268,3515,3697,3965,4284,4497,4767,5100,5577,5585,5396,5480,5770,5752,6093,6378,6390,6145,6211,6331,6427,6642,6634,6531,6373,6608,6783,6943,7156,7346,7609,7765,7881,7797,7894,7766,7914,7853,7619,7270,7629,7792,7879,8097,8179,8431,8470,7967,7971,8047,8062,8018,8340,8626,9043,9036,8829,8796,8668,8429,8136,8238,8361,8420,8178,7898,7850,7541,7228,7546,7519,7364,7415,7407,7665,7440,7391,7446,7405,7157,7053,7206,6993,7049,7161,7403,7671,7658,7666,7390,7088,7013,6639,6193,6069,5811,5537,5128,4747,4604,4325,4178,4007,3844,3694,3551,3494,3462,3408,3380,3309,3269,3271,3266,3310,3345,3383,3494,3543,3605,3668,3664,3619,3587,3530,3494,3511,3547,3522,3512,3552,3532,3502,3454,3420,3424,3423,3444,3495,3568,3621,3626,3637,3703,3797,3847,3891,3898,3903,3957,3992,4060,4128,4212,4253,4301,4366,4407,4441,4453,4510,4583,4605,4645,4680,4657,4600,4572,4558,4491,4349,4136,3913,3761,3676,3648,3670,3688,3676,3698,3711,3747,3794,3819,3846,3884,3926,3949,3945,3908,3810,3763,3715,3745,3713,3657
Natural gas,9328,9172,8965,8895,8713,8594,8522,8408,8259,8163,8028,7950,7951,7964,7953,8027,8024,8019,8021,8019,7993,7960,7903,7812,7784,7744,7795,7817,7837,7825,7806,7793,7821,7800,7782,7724,7721,7632,7535,7486,7520,7534,7548,7528,7515,7514,7541,7492,7420,7387,7300,7284,7265,7243,7236,7227,7222,7217,7221,7221,7225,7266,7205,7222,7237,7234,7240,7271,7305,7308,7307,7304,7325,7368,7334,7351,7350,7379,7393,7430,7445,7445,7447,7420,7403,7347,7277,7302,7324,7383,7386,7400,7353,7304,7225,7133,7160,6877,6501,6297,6129,5994,5797,5810,5997,6042,5833,5762,5697,5676,5751,5714,5702,5693,5720,5729,5714,5643,5524,5417,5440,5446,5372,5270,5255,5224,5104,5115,5063,5034,5122,5168,5051,5163,5165,4888,4852,4739,4587,4689,4782,4710,4601,4553,4482,4395,4303,4311,4424,4481,4374,4361,4392,4313,4213,4221,4353,4424,4440,4546,4735,4738,4797,4773,4713,4811,4821,4880,4830,4777,4806,4871,4823,4875,5068,4922,4915,5057,5106,5202,5295,5268,5184,5123,5118,5078,5103,5317,5545,5760,5966,6073,6157,6177,6016,6007,6234,6399,6605,6981,7338,7601,7846,8061,8236,8385,8382,8332,8412,8445,8437,8412,8382,8368,8328,8275,8314,8352,8424,8481,8514,8557,8582,8560,8517,8551,8583,8664,8706,8673,8538,8540,8508,8515,8514,8495,8474,8478,8443,8396,8555,8566,8628,8648,8660,8640,8561,8416,8269,8174,8113,8146,8247,8348,8393,8462,8379,8288,8234,8213,8162,8213,8170,8230,8266,8350,8396,8342,8336,8314,8296,8173,8138,8015,7855,7754,7711,7809,7953,7880,7877,7837,7832,7781,7696,7559,7432,7335
Large hydro,1609,1731,1716,1635,1656,1701,1742,1742,1713,1722,1723,1711,1658,1555,1497,1481,1487,1439,1427,1459,1461,1457,1470,1427,1366,1252,1170,1136,1135,1134,1140,1128,1143,1145,1144,1142,1152,1161,1170,1168,1156,1149,1147,1150,1152,1144,1170,1221,1251,1372,1458,1476,1503,1493,1516,1521,1525,1524,1527,1532,1530,1603,1639,1637,1647,1648,1649,1668,1669,1677,1679,1679,1689,1743,1787,1819,1836,1861,1865,1875,1875,1893,1919,1915,1872,1798,1754,1681,1646,1636,1645,1647,1613,1593,1597,1541,1422,1434,1503,1477,1434,1466,1481,1498,1469,1395,1426,1404,1352,1219,1196,1248,1173,1107,1077,1060,1090,1083,1004,952,888,882,877,843,868,966,967,1005,980,979,991,1042,1009,917,886,918,922,861,869,967,1048,993,925,949,914,837,813,851,981,1036,996,980,999,981,942,837,917,995,984,969,987,904,863,893,956,958,909,936,981,965,968,1022,1103,1137,1168,1177,1112,1072,1062,1004,1043,1353,1438,1584,1721,1811,1847,1782,1794,1879,1971,1971,1984,2185,2402,2437,2485,2560,2552,2502,2497,2499,2501,2510,2559,2769,2851,2926,2972,2974,2970,2967,2974,2995,3043,3054,3022,2904,2867,2904,2825,2809,2796,2794,2791,2798,2797,2819,2869,2973,2965,2953,2934,2929,2887,2889,2804,2736,2761,2763,2766,2597,2513,2497,2490,2480,2462,2476,2481,2503,2495,2485,2448,2357,2319,2328,2314,2318,2298,2302,2245,2229,2225,2276,2252,2118,2068,2039,2017,1978,1949,1941,1933,1896,1865,1875,1862,1663,1640,1624,1610,1588,1577,1541,1535,1532,1520,1525
Imports,6511,6505,6561,6693,6802,6727,6617,6615,6704,6727,6796,6804,6782,6792,6835,6774,6689,6662,6654,6549,6505,6501,6526,6580,6572,6651,6678,6675,6617,6613,6571,6560,6515,6482,6474,6509,6470,6510,6597,6627,6584,6571,6554,6548,6554,6550,6506,6505,6542,6547,6538,6527,6512,6529,6500,6518,6517,6526,6522,6558,6575,6570,6662,6680,6685,6729,6752,6764,6768,6777,6828,6877,6919,7002,7087,7107,7136,7181,7208,7259,7305,7298,7280,7263,7287,7426,7510,7461,7363,7206,7037,6891,6808,6678,6622,6555,6436,6386,6368,6271,6052,6159,6444,6386,6090,6169,6004,5894,5953,6307,6305,6223,6245,6097,6089,6107,6188,6035,5963,5903,5660,5522,5294,5206,5057,4993,4875,4986,4931,4950,5054,5128,4859,4820,4914,4639,4541,4452,4398,4609,4473,4518,4686,4693,4505,4354,4005,3967,3873,3722,3997,4186,4398,4364,4406,4460,4604,4568,4547,4816,5057,4843,4873,5030,4930,4947,4882,5036,5133,5117,5249,5416,5532,5386,5512,5522,5550,5355,5169,5139,5054,5096,5258,5392,5755,6084,6228,6417,6569,6777,6923,7014,7382,7594,7755,7914,7972,8039,8014,7962,7885,7937,8029,8168,8319,8404,8579,8741,8711,8762,8848,8921,8940,8969,9026,9113,9160,9306,9278,9206,9228,9207,9152,9150,9207,9210,9197,9110,8996,8908,8907,8844,8780,8764,8751,8675,8608,8588,8559,8541,8311,8286,8283,8202,8122,8000,8002,8065,8118,8103,8090,8000,7814,7639,7551,7381,7355,7387,7380,7359,7341,7312,7344,7369,7384,7431,7464,7480,7417,7330,7315,7256,7146,7125,7113,7064,6898,6932,6819,6718,6665,6609,6592,6600,6616,6642,6647,6680
Batteries,-6,48,2,-30,-24,12,49,42,26,30,39,41,26,28,19,15,7,-1,-7,-5,-4,-6,-13,-6,26,14,6,10,4,3,4,0,-1,-2,-6,-1,-2,3,12,7,9,2,4,4,4,-4,-4,-7,-24,-38,-39,-36,-24,-20,-6,-9,-2,-1,-1,-1,-6,-4,-6,-7,-7,-7,-7,-6,-6,-8,-8,-6,-8,-2,-4,4,3,4,9,16,17,36,35,32,32,54,47,13,7,-1,-1,5,2,-1,-7,-25,-45,-25,-59,-6,-60,-10,54,38,-50,-21,-25,-58,-11,42,36,-26,-55,-55,-56,-44,0,-51,-56,-56,-57,-53,-50,-49,-52,-9,-8,-6,-6,-6,-5,-5,-14,-42,-53,-46,-48,-53,-43,16,24,-25,-51,-39,-53,-52,-53,-36,-3,-3,-7,-5,-5,-7,-43,-50,-25,-9,-21,-5,-4,-47,-50,-11,-9,-16,-52,-23,-1,-11,-7,21,42,42,41,40,13,-39,-55,-55,-53,-56,14,-30,-11,25,29,-10,-12,32,46,41,7,-39,10,19,24,25,20,5,-6,-3,-3,-2,-10,21,44,34,43,36,18,2,-1,41,32,37,33,31,27,8,7,17,16,17,17,18,17,18,16,3,0,0,-1,0,4,-1,-4,-4,-11,-7,-3,-2,-3,-1,-1,-1,-1,-6,2,36,30,23,21,16,9,22,21,30,24,25,16,-2,-5,21,30,29,36,10,-3,-18,-31,-35,-39,-36,-44,-38,-36,-17,-1,-17,-34,-35,-28,-37,-21,-22,-10,-6
Nuclear,2259,2259,2259,2259,2259,2259,2259,2258,2259,2259,2258,2259,2258,2259,2258,2258,2258,2259,2259,2259,2259,2259,2259,2259,2258,2259,2258,2258,2259,2258,2259,2259,2259,2258,2258,2259,2260,2259,2258,2258,2258,2258,2258,2258,2258,2258,2259,2258,2259,2258,2258,2257,2257,2258,2258,2259,2258,2257,2258,2258,2258,2259,2259,2258,2259,2259,2260,2259,2259,2259,2260,2260,2260,2260,2260,2260,2260,2260,2260,2261,2260,2260,2260,2260,2260,2260,2258,2260,2260,2260,2260,2260,2261,2259,2260,2260,2261,2260,2260,2260,2261,2261,2261,2261,2261,2261,2261,2261,2261,2260,2260,2261,2261,2261,2261,2262,2261,2261,2262,2262,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2260,2262,2261,2261,2261,2261,2261,2262,2262,2261,2261,2261,2261,2261,2261,2262,2261,2260,2260,2260,2260,2260,2260,2259,2259,2261,2258,2259,2258,2259,2259,2259,2259,2258,2258,2259,2258,2258,2258,2258,2259,2257,2258,2259,2258,2259,2258,2258,2258,2259,2259,2258,2258,2258,2259,2258,2259,2258,2258,2258,2258,2259,2259,2257,2257,2257,2258,2258,2258,2257,2258,2258,2258,2257,2258,2257,2258,2258,2258,2258,2258,2258,2258,2257,2258,2258,2257,2257,2258,2258,2258,2257,2258,2258,2259,2259,2259,2259,2258,2259,2258,2259,2259,2259,2259,2261,2260,2261,2260,2260,2260,2260,2260,2260,2260,2260,2261,2260,2260,2260,2261,2260,2261,2261,2261,2261,2260,2260,2260,2260,2261,2261,2260,2260,2260,2261,2260,2260,2260,2262,2261,2262,2262,2262,2261,2262,2261,2262,2262,2261,2261,2261,2262,2261,2260,2261,2261
Coal,23,22,22,21,22,20,20,21,21,21,21,23,24,23,24,24,25,24,23,23,23,24,24,24,23,23,24,24,24,24,24,23,23,23,23,23,22,22,22,22,22,22,22,22,21,21,22,22,23,22,22,22,22,22,22,22,23,22,23,23,22,22,23,22,22,22,22,22,22,22,23,23,23,23,24,24,22,22,23,23,21,21,21,21,21,19,20,19,19,21,21,22,22,22,22,21,21,21,21,20,21,21,21,21,21,22,22,22,22,22,22,22,22,22,23,22,22,22,23,23,23,22,22,23,23,23,23,23,23,23,23,23,24,24,24,23,23,23,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,23,24,24,24,24,24,24,22,23,24,22,22,23,23,22,22,22,22,22,22,21,22,22,22,22,22,23,23,22,23,23,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24,22,22,21,22,22,22,22,22,22,22,22,22,23,23,22,22,22,22,21,21,20,20,20,20,21,21,21,20,21,21,21,22,21,22,23,23,22,23,23,22,22,22,21,22,22,21,21,22,22,22,22,21,22,22,22,21,21,21,22,23,23,23,23,22,22,21,21,21,21
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
