2/10/2022,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3118,3063,3007,3005,3008,3004,3026,3024,3055,3117,3159,3220,3305,3369,3384,3478,3556,3596,3607,3617,3653,3740,3785,3806,3845,3855,3857,3837,3827,3829,3845,3873,3914,3932,3950,3966,3963,3991,3961,3945,3950,3955,4000,4028,4064,4093,4064,4061,4022,4030,4004,4028,4041,4050,4032,4027,4055,4023,3978,4036,4049,3986,3981,3973,3964,3921,3896,3872,3825,3790,3758,3745,3733,3736,3741,3716,3688,3611,3550,3477,3482,3462,3537,3664,3827,4095,4390,4764,5218,5683,6211,6760,7374,7985,8585,9199,9786,10403,10961,11450,11937,12389,12699,13023,13287,13510,13625,13754,13886,14030,14157,14311,14357,14388,14478,14530,14616,14669,14730,14771,14799,14753,14792,14809,14772,14762,14725,14739,14720,14672,14696,14655,14611,14577,14516,14523,14560,14572,14611,14620,14585,14620,14614,14604,14534,14375,14288,14319,14318,14382,14525,14715,14747,14752,14740,14736,14759,14761,14775,14836,14897,14957,14997,14995,15011,15059,15095,15145,15176,15204,15216,15073,15001,14965,15055,14881,14839,14764,14704,14630,14343,13683,13067,12779,12747,12948,13065,13147,13090,12828,12425,11937,11397,10793,10032,9416,9062,8491,7894,7264,6654,6075,5543,5068,4647,4376,4067,3833,3626,3503,3412,3336,3318,3274,3246,3261,3291,3337,3333,3345,3357,3352,3342,3341,3330,3318,3316,3325,3337,3349,3359,3360,3368,3373,3369,3361,3363,3368,3374,3377,3384,3368,3334,3309,3310,3296,3279,3273,3266,3256,3249,3243,3224,3179,3148,3130,3133,3155,3169,3176,3171,3164,3164,3153,3161,3156,3142,3120,3103,3093,3089,3086,3082,3072,3054,3046,3039,3030,3017,3010,3015,3034,3056,3060,3060,3065,3069,3081
Natural gas,6941,7251,7426,7378,7345,7295,7302,7367,7345,7362,7328,7300,7339,7334,7317,7219,7167,7048,6983,7046,6934,6805,6708,6692,6658,6567,6500,6509,6463,6324,6281,6216,6185,6159,6098,6095,6076,6054,6102,6118,6060,6057,6031,6025,6026,6050,6070,6056,6021,5912,5761,5715,5830,5868,5894,5907,5913,5923,5982,5991,5934,5933,5842,5808,5909,5985,6070,6242,6554,6672,6758,6771,6754,6837,6781,6871,7087,7124,7110,7414,7510,7542,7481,7495,7505,7373,7334,7264,7052,6806,6484,6049,5819,5844,5883,6003,5993,5458,5199,4643,4074,3928,3897,3709,3598,3563,3615,3496,3425,3313,3092,3061,3075,3018,2999,2993,3001,3040,3055,3199,3215,3321,3416,3446,3541,3555,3592,3569,3552,3461,3349,3383,3419,3472,3508,3525,3515,3556,3590,3546,3531,3460,3437,3436,3509,3878,4158,4206,4232,4118,4027,3945,3956,3950,3922,3920,3939,4011,4031,3998,3826,3634,3634,3635,3666,3614,3662,3707,3751,3704,3532,3680,3815,3857,3777,3830,4018,4059,4041,3941,3962,4194,4196,4038,4144,4330,4497,4660,4650,4563,4500,4475,4656,5147,5561,5750,5955,5760,5785,6021,6335,6782,7035,7281,7533,7720,7858,7815,8187,8232,8206,8370,8523,8740,9039,9188,9363,9103,8947,8968,8992,9004,9194,9121,9001,8993,8763,8661,8835,9040,9064,9182,9064,8963,8966,9019,8899,8816,8648,8585,8585,8551,8485,8467,8354,8316,8328,8213,8132,8116,8148,8193,8169,8385,8406,8417,8309,8274,8198,8151,8179,8166,8089,8078,8033,7880,8071,8036,7992,8108,8064,8029,8032,7962,7922,7896,7888,7945,7876,7763,7698,7721,7645,7467,7413,7327,7307,7298
Large hydro,1024,1009,969,955,957,959,953,946,911,897,896,894,872,883,904,895,892,905,917,923,924,921,915,910,906,931,945,938,940,947,934,926,925,928,926,921,920,893,878,886,884,878,876,874,871,882,887,888,904,982,1093,1080,1079,1088,1071,1068,1074,1065,1064,1108,1153,1389,1620,1660,1705,1702,1702,1708,1716,1748,1762,1774,1914,2068,2181,2197,2221,2246,2267,2264,2262,2274,2272,2267,2186,1937,1897,1850,1813,1795,1773,1750,1707,1687,1672,1628,1376,1132,984,1040,1060,1144,1155,1191,1244,1182,1245,1252,1211,1040,919,836,803,811,768,750,750,750,750,750,728,690,703,671,632,646,668,688,703,741,752,754,736,729,750,769,761,726,726,745,775,764,764,772,756,657,653,665,669,717,716,666,641,637,637,645,628,633,648,668,693,681,677,685,683,686,681,668,714,747,747,762,786,769,713,726,694,698,736,727,704,784,951,1067,1114,988,977,944,982,1095,1159,1193,1274,1470,1666,1748,1855,1913,1920,1943,1947,1962,1966,1970,2024,2226,2496,2501,2485,2486,2528,2529,2536,2520,2516,2498,2498,2455,2471,2498,2493,2486,2526,2548,2523,2498,2511,2508,2475,2210,2060,2058,2082,2083,2047,2040,2013,2007,2020,2001,1979,1899,1893,1854,1856,1845,1835,1813,1802,1831,1848,1789,1637,1472,1453,1438,1431,1422,1410,1411,1408,1428,1471,1486,1492,1405,1304,1291,1287,1286,1237,1193,1168,1168,1170,1167,1168,1193,1223,1227,1224,1196,1184,1156,1169,1170,1151,1143
Imports,9318,8880,8571,8486,8457,8423,8392,8242,8206,8163,8110,8090,8146,8097,8206,8133,7975,7974,8005,7934,8048,8070,8163,8160,8011,7856,7855,7825,7817,7795,7801,7817,7772,7724,7729,7716,7699,7741,7781,7771,7814,7807,7813,7819,7809,7765,7760,7772,7822,8024,8172,8242,8197,8194,8246,8331,8386,8491,8567,8595,8724,8777,8808,8914,8863,8934,8942,8955,8844,8772,8844,8948,9053,9055,9172,9223,9188,9167,9188,9024,9011,9031,9097,9067,9023,9106,9128,8962,8894,8792,8634,8459,8068,7703,7407,6751,6284,6070,5976,5630,5534,5161,4886,4753,4622,4441,4254,4217,4132,4186,4174,4066,3907,3794,3652,3568,3419,3254,3153,3147,3066,3048,3008,2919,2781,2723,2650,2575,2463,2368,2304,2330,2402,2460,2464,2459,2483,2466,2479,2499,2466,2383,2387,2415,2395,2687,2897,2927,2960,2896,2821,2703,2725,2776,2671,2620,2609,2603,2666,2660,2651,2673,2724,2819,2851,2891,2910,3000,3056,3019,3076,3352,3471,3523,3545,3669,3645,3676,3752,3964,4247,4871,5314,5420,5399,5174,5034,4991,4989,5239,5438,5721,6198,6731,7377,7940,8071,8445,8911,9317,9676,9788,9896,10124,10426,10729,10904,11095,11145,11284,11386,11397,11325,11332,11190,11238,11247,11255,11331,11350,11249,11224,11169,11087,11064,10981,11053,11054,10969,10822,10683,10784,10866,10832,10789,10725,10614,10630,10716,10741,10652,10571,10421,10435,10499,10544,10525,10530,10510,10566,10594,10456,10445,10336,10300,10210,10299,10275,10236,10250,10176,10133,10184,10031,9918,10073,10068,9943,9945,9953,9926,9910,9839,9752,9699,9640,9499,9305,9179,9143,9230,9204,9138,9209,9227,9195,9225,9155
Batteries,-205,-119,-3,2,24,-17,-44,-27,-53,-63,-66,-106,-178,-239,-350,-334,-234,-229,-270,-301,-313,-293,-313,-312,-291,-212,-207,-187,-128,-102,-106,-105,-111,-104,-105,-59,-71,-99,-106,-94,-88,-87,-87,-87,-87,-87,-87,-89,-91,-44,-32,-39,-45,-51,-49,-45,-44,-44,-45,-20,-12,26,64,-10,-30,-27,-27,-23,-1,-1,-10,-11,-4,165,234,250,263,374,428,492,479,536,496,434,386,598,493,434,298,204,168,176,80,-77,-340,-351,-315,-10,81,207,248,158,60,-12,-81,-178,-267,-284,-287,-216,-143,-177,-125,-129,-142,-179,-148,-157,-243,-369,-408,-560,-588,-587,-584,-594,-592,-584,-539,-483,-455,-509,-563,-602,-596,-584,-636,-648,-671,-650,-601,-569,-525,-528,-537,-758,-860,-855,-897,-828,-838,-852,-869,-827,-717,-700,-713,-715,-694,-621,-492,-416,-406,-418,-394,-349,-364,-430,-436,-355,-320,-404,-443,-338,-348,-303,-332,-253,-157,-171,-162,-155,20,163,184,150,109,98,186,279,548,674,513,11,-138,-169,-22,168,297,360,434,699,1023,989,1003,716,643,712,633,717,738,758,773,793,811,789,813,1005,1023,998,1111,1038,932,947,996,1055,1210,1133,1012,1105,1160,994,975,996,953,974,1040,1034,1012,1011,1017,1161,1213,1187,1145,1111,1080,1118,1112,895,829,864,868,943,937,943,904,883,846,758,711,613,547,539,520,334,308,360,300,138,95,24,45,33,26,25,40,86,163,137,44,-42,-32,-52,-74,-80,-140,-141
Nuclear,2253,2253,2253,2253,2253,2253,2253,2254,2253,2253,2253,2254,2253,2253,2252,2253,2253,2253,2254,2253,2253,2254,2254,2254,2254,2254,2254,2254,2254,2255,2254,2254,2255,2255,2255,2255,2255,2256,2255,2256,2256,2256,2255,2256,2256,2256,2255,2256,2255,2254,2254,2254,2253,2254,2254,2254,2254,2253,2253,2253,2253,2252,2253,2252,2253,2253,2253,2253,2253,2253,2252,2253,2255,2253,2252,2253,2255,2253,2252,2253,2254,2253,2253,2253,2254,2253,2253,2252,2252,2253,2252,2252,2252,2252,2253,2252,2253,2252,2252,2251,2251,2251,2250,2252,2252,2251,2251,2251,2251,2251,2251,2250,2250,2251,2250,2250,2250,2250,2250,2250,2251,2250,2251,2250,2250,2250,2250,2250,2249,2250,2249,2250,2250,2249,2249,2249,2248,2249,2249,2249,2248,2249,2248,2248,2248,2249,2249,2248,2246,2246,2246,2248,2248,2247,2248,2247,2248,2248,2249,2248,2248,2249,2248,2248,2249,2248,2249,2249,2249,2249,2249,2250,2249,2249,2250,2250,2250,2250,2250,2250,2250,2249,2250,2250,2249,2250,2249,2250,2250,2250,2251,2251,2251,2251,2251,2250,2250,2251,2250,2252,2250,2251,2251,2252,2251,2251,2251,2251,2252,2252,2251,2252,2252,2252,2252,2252,2251,2251,2251,2251,2252,2251,2251,2251,2251,2251,2250,2251,2249,2250,2249,2249,2249,2250,2250,2250,2250,2250,2250,2251,2251,2250,2250,2250,2250,2250,2249,2250,2250,2250,2250,2250,2251,2250,2250,2251,2251,2250,2251,2250,2250,2250,2250,2251,2250,2249,2250,2250,2249,2250,2250,2250,2250,2251,2250,2250,2250,2250,2249,2250,2250,2251,2251,2250,2250,2249,2249,2249
Coal,16,17,17,17,17,17,18,18,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,15,16,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,16,15,16,14,14,15,15,16,16,16,18,17,17,17,16,17,18,18,17,18,18,18,18,18,18,18,17,17,17,17,18,17,17,17,17,18,17,18,18,17,17,18,18,17,18,18,18,18,17,18,18,18,18,18,18,18,17,18,18,18,17,17,17,18,17,18,18,18,18,18,18,18,18,18,17,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,19,18,18,18,17,18,17,18,17,18,19,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,18,18,18,18,19,19,19,19,19,19,19,19,18,18,19,19,19,19,19,19,19,19,19,18,17,17,17,18,18,18,17,17,17,17,17,17,17,17,18,18,18,17,16,17,17,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,13,14,14,14,14,14,13,14,13,13,13,13,13,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
