11/15/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2184,2193,2173,2172,2179,2183,2187,2191,2200,2212,2206,2194,2190,2198,2209,2215,2218,2226,2229,2228,2225,2228,2238,2240,2238,2239,2239,2229,2225,2219,2209,2201,2193,2185,2183,2184,2186,2186,2187,2187,2193,2198,2195,2191,2186,2180,2181,2175,2170,2174,2177,2186,2196,2202,2205,2208,2204,2209,2213,2214,2217,2225,2236,2255,2265,2264,2274,2277,2272,2258,2259,2267,2275,2282,2293,2296,2287,2305,2360,2440,2536,2661,2821,3019,3259,3548,3866,4200,4522,4802,5103,5411,5677,5970,6291,6637,6920,7179,7446,7709,8009,8309,8519,8721,8851,9013,9071,9218,9359,9427,9518,9648,9563,9332,9061,9066,9356,9657,9799,9909,9929,9907,9724,9545,9597,9691,9840,9888,9937,9984,9915,9851,9846,9851,9854,9818,9823,9829,9780,9673,9703,9716,9727,9695,9716,9659,9720,9773,9697,9642,9652,9468,9418,9489,9549,9485,9465,9424,9548,9636,9666,9586,9369,9171,9106,9171,9202,9276,9214,9111,8947,8901,8749,8522,8368,8110,8073,7913,7554,7041,6770,6493,6139,5844,5649,5370,5005,4704,4386,4050,3726,3450,3115,2853,2649,2517,2393,2297,2213,2117,2054,2006,1966,1961,1960,1975,1982,1982,1986,1982,1975,1969,1963,1958,1946,1942,1933,1921,1917,1916,1917,1914,1909,1902,1896,1894,1897,1895,1953,1954,1948,1936,1938,1943,1952,1961,1964,1963,1965,1966,1970,1979,1943,1932,1926,1920,1918,1919,1918,1921,1924,1922,1925,1926,1934,1939,1941,1947,1954,1966,1963,1965,1968,1963,1950,1931,1888,1879,1877,1878,1872,1860,1856,1852,1845,1839,1838,1840,1838,1840,1837,1828,1815,1811,1807,1802,1800,1754
Natural gas,10137,9920,9909,9875,9835,9716,9763,9984,10041,9999,9954,9911,9916,9905,9920,9880,9920,9885,9795,9760,9755,9787,9807,9781,9750,9814,9832,9801,9835,9905,9969,9895,9880,9895,9909,9956,9968,10029,10060,10058,10072,10072,10068,10113,10160,10168,10185,10218,10183,10202,10226,10215,10204,10241,10309,10349,10419,10498,10549,10654,10810,11089,11152,11250,11336,11465,11561,11469,11384,11557,11570,11491,11384,11385,11370,11309,11367,11481,11584,11626,11628,11640,11640,11644,11726,12153,12222,12083,11877,11746,11640,11391,10850,10539,10355,10325,10354,10256,10325,10183,9996,9847,9743,9432,9186,9062,9026,8984,9114,9128,9124,9170,9195,9156,9202,9222,9196,9121,8920,8707,8655,8696,8760,8827,8827,8753,8847,8838,8758,8677,8654,8514,8444,8524,8630,8619,8575,8557,8566,8543,8458,8580,8690,8705,8718,8812,8714,8635,8633,8567,8588,8839,8822,8739,8625,8697,8782,8743,8689,8693,8769,8777,8843,9176,9366,9511,9546,9528,9458,9388,9351,9342,9535,9686,9805,10062,10312,10572,10862,10996,11119,11248,11220,11243,11365,11479,12001,12410,12573,12734,12916,12971,12923,12874,12649,12648,12773,12949,13037,13052,13142,13271,13500,13553,13586,13743,13717,13757,13928,13982,14047,14146,14223,14261,14287,14230,14183,14197,14205,14167,14142,14131,14119,14098,14092,14075,14061,13963,13983,13984,13939,13959,13857,13747,13758,13648,13543,13548,13507,13489,13297,13051,12841,12818,12712,12771,12794,12759,12718,12693,12665,12698,12672,12636,12688,12573,12479,12510,12454,12375,12158,12102,12069,12061,12061,12077,12201,12184,12065,11984,12053,11859,11630,11645,11664,11702,11522,11418,11416,11387,11359,11366,11589,11782,11723,11717,11579,11476
Large hydro,1451,1374,1365,1353,1355,1351,1261,1028,1024,1041,1043,1042,1034,979,958,964,958,959,967,971,963,957,955,951,890,777,763,771,793,805,802,775,758,759,753,756,785,788,787,782,784,782,779,782,784,785,784,780,775,839,923,948,953,974,1007,1023,1034,1035,1038,1022,1034,1194,1256,1261,1273,1269,1276,1475,1592,1658,1808,1814,1748,1724,1839,1880,1936,2015,1952,1978,2042,2041,2042,2025,1956,1637,1658,1696,1688,1604,1586,1822,1883,1845,1831,1766,1667,1257,1102,1100,1010,1011,1003,1011,1009,1009,1011,1009,987,952,903,891,893,909,921,886,857,772,760,799,893,903,911,924,916,848,785,797,814,831,876,898,911,903,896,899,918,917,911,914,931,914,890,891,900,922,938,950,927,934,925,924,930,932,942,946,935,896,964,965,973,980,955,956,986,1018,1019,987,954,914,906,1006,1067,1051,1065,1073,1050,1037,1073,1081,1139,1306,1412,1425,1430,1448,1400,1298,1495,1597,1636,1638,1655,1847,2002,2005,2078,2068,2173,2200,2224,2360,2553,2557,2587,2747,2933,2915,2809,2794,2809,2773,2790,2792,2812,2809,2823,2872,2984,3021,3004,2979,2978,2976,2976,2956,2930,2876,2880,2826,2821,2785,2781,2770,2714,2773,2734,2670,2558,2570,2605,2634,2620,2482,2364,2414,2404,2400,2385,2357,2308,2304,2298,2286,2312,2214,2030,1935,1878,1888,1936,1910,1910,1891,1796,1655,1645,1636,1632,1625,1600,1596,1621,1607,1580,1574,1520,1447,1433,1419,1419,1400,1063,1063,1035,1058,1074,1070
Imports,6154,6267,6168,6132,6125,6116,6118,6430,6248,6204,6176,6129,6172,6123,6117,6101,6002,5911,5938,5879,5878,5844,5791,5811,5816,5831,5820,5801,5688,5651,5558,5565,5604,5531,5531,5474,5400,5363,5369,5357,5317,5349,5312,5303,5301,5278,5266,5235,5265,5230,5255,5261,5240,5222,5208,5205,5225,5196,5164,5197,5191,5070,5034,5035,5067,5112,5108,5098,5032,4960,4895,5076,5478,5864,6238,6412,6433,6379,6351,6337,6306,6225,6167,6072,5865,5570,5473,5327,5164,5132,4963,4749,4712,4778,4755,4466,4210,4365,4462,4358,4341,4245,4102,4191,4225,4171,4109,4018,3737,3647,3618,3474,3588,3739,3894,3883,3803,3606,3656,3678,3488,3415,3482,3542,3479,3436,3462,3436,3428,3390,3480,3496,3522,3441,3400,3415,3467,3453,3406,3550,3543,3520,3560,3538,3451,3406,3404,3452,3565,3649,3646,3694,3781,3804,3881,3950,3912,4026,3951,3905,3886,3994,4095,4052,3979,3870,3877,3903,3981,4064,4321,4322,4288,4330,4328,4392,4312,4404,4417,4645,4746,4744,5021,5255,5355,5522,5363,5448,5552,5608,5713,5947,6399,6606,6919,7168,7204,7192,7211,7361,7479,7518,7335,7540,7686,7664,7633,7753,7805,7901,7884,7846,7757,7703,7665,7724,7707,7606,7434,7377,7334,7355,7320,7315,7286,7283,7278,7345,7318,7409,7468,7424,7508,7534,7532,7542,7596,7617,7673,7686,7736,7907,8030,8126,8254,8095,8021,8034,7981,7982,7972,7880,7759,7711,7558,7525,7612,7623,7615,7628,7605,7596,7486,7302,7172,7262,7182,7033,6994,6969,6869,6933,6906,6828,6707,6553,6530,6547,6501,6455,6367,6329,6415,6467,6370,6272,6226,6237
Batteries,-12,-1,-7,-26,-19,-35,-48,-27,-33,-20,16,17,-13,-12,-14,-13,-6,-11,8,-5,-9,-6,-12,-18,-18,-10,-13,-9,-12,-10,-12,-12,-12,-12,-12,-16,-12,-14,-12,-13,-12,-12,-12,-11,-11,-11,-10,-11,-34,-36,-33,-20,-8,-8,-8,-9,-1,3,13,-10,-31,-23,19,12,1,1,-2,7,-1,-4,-1,-22,-34,-47,-55,-53,-42,-32,-44,-34,-22,-23,-24,-21,-22,-22,-22,-25,-30,-30,-37,29,79,22,-37,-67,-53,-5,5,53,5,-13,-23,-15,-10,-22,-8,-6,-32,-37,-40,-47,-21,60,65,-13,-59,-57,-43,-8,26,39,50,56,54,0,-77,-61,-46,-37,-43,-11,-10,-27,-32,-13,-8,-5,-3,61,40,-13,-55,-23,-18,-15,-16,-12,22,65,-12,-38,-4,-4,-9,0,-18,-20,-15,-14,-4,20,52,44,5,-12,-13,-17,-19,-27,-20,-12,-6,61,75,33,-47,-46,19,81,61,-50,-66,-48,-54,-24,-11,-13,-2,-3,2,5,-4,7,11,-42,-31,1,4,32,45,45,31,42,45,51,12,-11,-16,-16,-14,-4,5,8,10,9,8,9,8,8,11,13,15,16,17,17,15,28,49,1,6,-4,2,3,-6,4,2,2,7,7,11,21,25,76,79,87,46,57,34,34,-6,-34,-27,-26,-6,10,25,-4,-24,-26,-12,-13,-13,-27,-3,2,5,35,47,1,-43,-12,-18,-23,-39,-33,-19,-3,49,70,63,-9,-46,-46,-49,-22,40,4
Nuclear,2214,2214,2213,2212,2213,2213,2212,2213,2213,2214,2213,2213,2213,2213,2213,2212,2212,2214,2214,2213,2213,2214,2214,2214,2214,2214,2214,2215,2215,2214,2215,2216,2216,2215,2216,2216,2215,2216,2215,2215,2216,2215,2216,2216,2215,2216,2216,2216,2215,2215,2214,2215,2215,2215,2215,2215,2216,2215,2215,2216,2216,2216,2215,2216,2216,2215,2216,2216,2217,2216,2216,2217,2217,2217,2218,2217,2218,2217,2217,2218,2218,2218,2218,2218,2217,2217,2217,2217,2217,2217,2217,2217,2217,2216,2217,2217,2217,2217,2216,2216,2216,2216,2217,2216,2216,2216,2217,2216,2215,2216,2215,2215,2216,2215,2216,2216,2215,2216,2217,2216,2216,2216,2216,2216,2216,2217,2216,2216,2216,2216,2216,2216,2214,2215,2215,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2218,2218,2219,2219,2219,2219,2219,2219,2219,2219,2219,2220,2219,2219,2218,2219,2218,2218,2218,2218,2219,2218,2218,2218,2218,2217,2219,2218,2218,2218,2218,2218,2217,2219,2218,2218,2219,2218,2219,2220,2219,2218,2219,2219,2218,2219,2218,2219,2218,2216,2217,2217,2216,2219,2217,2217,2217,2217,2217,2217,2217,2217,2217,2216,2217,2216,2216,2216,2216,2216,2215,2216,2215,2216,2215,2215,2216,2215,2215,2214,2215,2216,2215,2215,2214,2215,2216,2215,2216,2217,2215,2217,2216,2217,2217,2217,2216,2217,2217,2216,2217,2217,2216,2217,2216,2216,2217,2217,2217,2216,2216,2216,2215,2216,2215,2216,2216,2215,2216,2216,2215,2216,2215,2216,2217,2215,2216,2218,2216,2218,2217,2217,2218,2217,2218,2217,2217,2219,2217,2217,2217,2216,2217
Coal,25,25,25,25,24,24,23,24,24,23,24,24,23,23,23,23,23,24,23,24,24,24,25,24,23,22,22,22,22,21,21,21,21,22,21,21,22,22,22,22,22,22,21,22,22,23,24,23,23,23,23,22,24,23,22,22,23,23,23,23,23,23,23,23,23,23,24,23,22,22,21,21,21,22,22,22,22,21,21,21,21,21,21,22,21,22,23,24,24,24,23,24,22,21,21,22,20,21,21,20,20,20,20,21,22,21,22,22,22,23,22,22,22,23,22,22,23,21,23,23,24,23,23,22,22,21,21,22,22,23,22,23,23,24,23,20,19,18,20,23,23,22,23,22,22,23,23,23,23,23,23,23,23,23,23,23,23,22,22,22,22,23,21,21,21,21,22,21,22,20,21,22,23,23,23,23,24,24,24,24,24,24,24,21,21,22,21,21,22,21,22,22,21,21,21,20,20,19,20,22,23,23,23,23,23,22,22,22,22,22,21,21,21,20,21,21,22,22,22,22,22,22,22,22,22,21,22,22,22,23,23,22,22,22,22,23,24,23,23,22,22,22,22,22,22,21,21,21,22,21,22,22,22,23,22,21,21,22,21,21,22,21,21,20,22,22,22,22,21,21,21,22,22,22,23,24,24,23,22,22,23,22,23,22,22,23,24,24
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
