6/28/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,6517,6495,6476,6439,6406,6367,6344,6329,6315,6310,6290,6257,6254,6228,6188,6146,6149,6127,6112,6068,6046,6011,5995,5947,5908,5874,5841,5799,5772,5762,5792,5802,5805,5797,5817,5825,5808,5804,5826,5831,5825,5826,5839,5850,5858,5846,5847,5865,5862,5833,5803,5787,5773,5755,5743,5768,5770,5791,5771,5780,5776,5765,5746,5754,5706,5697,5671,5602,5530,5500,5447,5430,5424,5493,5609,5802,5981,6187,6427,6737,7052,7287,7598,7930,8239,8571,8917,9270,9652,10087,10497,10870,11185,11493,11796,12090,12320,12520,12697,12871,13017,13115,13173,13251,13352,13409,13432,13454,13499,13533,13558,13657,13705,13737,13796,13850,13951,14035,14080,14111,14146,14183,14204,14267,14316,14348,14382,14429,14450,14475,14516,14565,14663,14709,14711,14727,14751,14772,14758,14708,14674,14784,14802,14824,14849,14846,14850,14868,14902,14923,15003,15046,15103,15108,15101,15147,15183,15226,15242,15256,15257,15265,15278,15296,15286,15312,15375,15428,15456,15484,15520,15537,15540,15539,15534,15542,15554,15529,15532,15540,15514,15602,15635,15641,15569,15593,15619,15557,15506,15501,15508,15462,15408,15372,15414,15413,15382,15357,15357,15304,15220,15140,15138,15065,15007,14950,14869,14769,14691,14634,14576,14480,14309,14131,13921,13716,13504,13289,13048,12805,12542,12234,11850,11460,11091,10768,10416,10011,9638,9319,8962,8609,8231,7877,7549,7237,6969,6735,6472,6303,6187,6069,5986,5968,5935,5912,5932,5945,5965,5997,6042,6079,6072,6029,6008,5964,5942,5968,6095,5997,5880,5862,5881,5906,5910,5888,5828,5840,5918,5895,5859,5825,5805,5764,5753,5764,5800,5790,5810,5850,5885,5898,5881,5854,5827,5789,5752,5700
Natural gas,6036,6105,6168,5846,5504,5394,5276,5187,5009,4825,4726,4752,4726,4755,4929,4904,4819,4713,4634,4509,4489,4367,4282,4276,4281,4191,4179,4202,4177,4177,4136,4122,4123,4128,4094,4086,4107,4139,4104,4104,4148,4062,4043,4011,4035,4017,4031,4003,4006,4065,4065,4059,4049,4104,4139,4194,4193,4307,4345,4371,4552,4611,4491,4581,4723,4729,4804,4849,4850,4840,4909,4920,4937,4998,5060,5012,5004,4918,4883,4860,4716,4708,4637,4567,4622,4795,4936,4794,4716,4590,4600,4547,4524,4482,4496,4483,4477,4506,4520,4451,4440,4481,4518,4544,4568,4657,4728,4735,4712,4631,4620,4677,4748,4726,4704,4736,4736,4719,4687,4794,4858,4924,4942,4899,4898,4892,4917,5052,5257,5190,5174,5080,5052,5005,5096,5089,5081,5112,5137,5311,5409,5485,5580,5725,5841,5903,5963,5852,5841,6032,5969,6128,6184,6251,6402,6433,6461,6313,6254,6268,6348,6445,6555,6709,6771,6893,6915,7003,7104,7179,7283,7385,7421,7501,7552,7602,7635,7696,7948,8163,8226,8193,8198,8202,8230,8239,8317,8376,8411,8447,8672,8887,8948,8913,8751,8581,8578,8646,8737,8714,8858,8968,9053,9130,9136,9075,8952,8932,8987,9099,9132,9107,9178,9198,9372,9537,9772,9544,9326,9445,9734,9988,10206,10683,10830,11063,11312,11673,11868,11797,11734,11921,12193,12327,12418,12500,12578,12662,12652,12693,12632,12455,12407,12466,12444,12500,12525,12460,12438,12383,12332,12341,12281,11972,11788,11674,11423,11357,11285,11055,10651,10435,10153,10027,9975,9870,9986,9820,9634,9570,9456,9060,8940,8761,8504,8379,8110,7653,7498,7423,7346,7249,7275,7115,7038,6909,6685,6571
Large hydro,1887,1865,2015,2087,2083,2105,2125,2000,1970,1897,1844,1808,1753,1682,1803,1736,1728,1651,1609,1599,1598,1606,1600,1562,1558,1514,1513,1513,1496,1480,1448,1424,1402,1408,1426,1436,1422,1463,1463,1461,1460,1475,1465,1434,1436,1446,1470,1457,1434,1477,1510,1507,1504,1523,1522,1510,1479,1463,1469,1444,1490,1777,1891,1917,1946,1933,1950,2040,2067,2016,2039,2088,2093,2013,2012,2056,2016,2005,1959,1953,1974,1947,1920,1872,1846,1702,1758,1798,1798,1725,1629,1641,1757,1786,1776,1788,1769,1664,1575,1563,1557,1553,1569,1558,1566,1538,1516,1542,1563,1544,1559,1520,1517,1560,1576,1579,1537,1526,1464,1420,1388,1359,1350,1436,1514,1535,1526,1546,1530,1540,1554,1536,1534,1554,1560,1624,1649,1663,1652,1654,1664,1660,1662,1629,1603,1605,1668,1667,1619,1638,1616,1595,1568,1578,1607,1626,1661,1692,1704,1717,1761,1759,1739,1726,1719,1702,1651,1598,1572,1620,1669,1663,1668,1691,1686,1684,1704,1723,1693,1675,1679,1616,1622,1623,1652,1665,1683,1703,1705,1701,1695,1730,1767,1974,2189,2208,2226,2231,2233,2227,2228,2242,2248,2261,2295,2523,2640,2714,2734,2739,2763,2815,2836,2862,2893,2853,2932,3307,3414,3400,3416,3468,3486,3522,3574,3619,3607,3602,3622,3722,3779,3787,3866,3953,3977,4018,4020,4003,3966,3955,3959,3853,3816,3880,3951,3994,4008,3985,3975,3925,3893,3883,3838,3722,3696,3800,3822,3756,3601,3577,3676,3679,3617,3479,3312,2970,2846,2798,2740,2770,2728,2616,2584,2592,2514,2462,2488,2540,2512,2519,2434,2258,2270,2199,2161,2167,2187,2171
Imports,9083,9032,8842,8932,9109,9170,9219,9313,9435,9538,9510,9493,9476,9466,9198,9056,9070,9177,9222,9317,9370,9353,9346,9364,9311,9402,9365,9342,9304,9250,9191,9176,9160,9100,9034,8989,8938,8882,8826,8796,8757,8766,8758,8790,8750,8742,8753,8774,8786,8696,8779,8818,8900,8878,8871,8828,8875,8820,8858,8868,8747,8782,8906,8878,8831,8910,8939,8961,8966,9029,8977,9029,9015,9164,9274,9224,9194,9177,9051,8978,8801,8706,8651,8511,8258,8018,7788,7540,7308,7117,6872,6619,6281,5946,5702,5494,5301,5432,5498,5409,5292,5159,5052,5025,4925,4861,4800,4742,4684,4839,4869,4804,4770,4790,4772,4758,4706,4722,4757,4720,4723,4710,4819,4776,4650,4665,4668,4524,4371,4435,4448,4566,4556,4574,4589,4577,4524,4445,4419,4383,4412,4331,4244,4150,4133,4114,4037,4093,4141,4048,4049,3977,3930,3917,3842,3824,3871,4011,4130,4180,4156,4128,4120,4069,4084,4075,4209,4245,4233,4141,4056,4068,4114,4145,4110,4106,4157,4149,4099,4036,4085,4255,4324,4367,4479,4474,4421,4610,4680,4774,4635,4563,4629,4535,4505,4701,4823,4902,4949,5101,5119,5095,5126,5229,5265,5219,5304,5367,5439,5507,5636,5692,5769,5865,5882,5999,6095,6136,6350,6482,6441,6536,6668,6625,6749,6863,6908,6980,7143,7288,7463,7594,7627,7633,7736,7873,7919,7986,8206,8279,8354,8690,8887,8778,8668,8665,8623,8659,8715,8763,8771,8723,8691,8926,8975,8964,9035,9002,8917,9149,9348,9414,9471,9414,9454,9514,9399,9353,9309,9266,9275,9456,9423,9461,9505,9478,9474,9523,9391,9239,9050,9190,9005,9008,9018,9000,9049,9012
Batteries,6,65,72,82,79,63,8,-7,8,15,-2,3,-19,-8,-3,-2,-17,-6,-20,-46,-50,-37,-33,-48,-34,-28,-43,-36,-39,-21,-16,-8,-7,-7,-6,-11,-13,0,2,2,-7,-5,-5,-10,-11,-2,-1,0,-1,-2,-1,-1,0,-2,-2,-5,-7,-6,-6,-1,-1,0,0,-2,-2,-2,-1,0,-8,-1,-3,-8,-1,-1,-1,4,-1,1,-1,-7,-23,-42,-43,-24,7,7,5,19,19,0,-8,-7,19,30,20,33,18,-39,-26,5,-16,-20,-14,-14,-27,-75,-68,-58,-43,-22,3,-9,4,9,9,9,1,4,2,3,2,-9,-42,-38,-6,0,0,0,-16,-1,4,-5,-17,-43,-34,9,45,66,0,8,9,1,3,-22,-57,-53,-32,-14,-15,-4,-5,-7,-7,-7,-6,-4,-6,-8,-2,8,30,12,3,-1,0,-16,-34,-19,-11,-7,-2,0,0,11,0,0,39,58,8,-19,-12,-26,-17,-10,15,6,-1,0,5,7,-1,7,5,58,5,-22,-27,-14,-6,10,1,-6,-4,-5,-6,1,7,1,1,1,17,20,58,86,92,69,24,7,5,9,2,13,52,37,56,64,55,46,52,46,58,55,55,69,86,88,100,98,35,31,8,5,38,34,16,20,34,-5,-34,-35,-42,-34,-35,-14,34,42,39,-5,-44,-27,-29,-27,-51,-53,-52,46,91,98,45,-6,-46,-1,-27,-57,-57,-58,-43,34,34,22,34,22,6,11,-3,-5,9,6
Nuclear,2266,2266,2265,2265,2265,2265,2266,2265,2265,2265,2264,2265,2266,2265,2266,2266,2265,2266,2264,2265,2265,2265,2265,2266,2265,2265,2265,2265,2264,2265,2266,2265,2265,2265,2265,2265,2265,2266,2265,2265,2264,2264,2264,2264,2265,2264,2264,2264,2264,2265,2264,2266,2265,2265,2266,2266,2265,2265,2265,2266,2266,2265,2265,2265,2264,2266,2266,2266,2265,2266,2266,2266,2267,2266,2265,2267,2266,2266,2266,2267,2266,2267,2267,2267,2268,2268,2267,2269,2267,2268,2268,2268,2267,2267,2268,2267,2268,2267,2268,2268,2267,2268,2268,2268,2267,2267,2268,2268,2268,2268,2268,2268,2269,2268,2267,2267,2268,2267,2267,2268,2268,2269,2268,2267,2267,2268,2267,2267,2267,2267,2266,2266,2266,2266,2266,2265,2265,2265,2263,2265,2265,2265,2264,2265,2265,2265,2265,2264,2263,2264,2263,2264,2264,2264,2264,2264,2265,2264,2265,2265,2265,2265,2266,2266,2266,2265,2264,2264,2264,2264,2264,2264,2264,2264,2265,2264,2264,2264,2264,2264,2263,2265,2264,2264,2264,2264,2264,2264,2264,2265,2264,2265,2265,2266,2266,2267,2267,2266,2266,2266,2266,2267,2266,2267,2266,2266,2266,2266,2266,2267,2267,2267,2267,2267,2267,2266,2267,2266,2266,2266,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2267,2266,2267,2266,2266,2266,2266,2266,2266,2265,2266,2266,2266,2266,2266,2265,2266,2266,2266,2266,2266,2266,2266,2266,2266,2266,2266,2265,2267,2266,2266,2267,2267,2267,2267,2268,2268,2269,2270,2270,2271,2271,2270,2270,2270,2270,2271,2271,2271,2271,2271,2270,2270,2271,2270,2270,2269
Coal,18,18,18,18,17,17,16,17,17,17,17,17,16,17,17,17,17,17,16,17,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,16,16,17,17,18,18,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,17,18,17,16,16,17,17,18,18,18,17,17,18,19,19,19,18,19,18,18,17,16,15,15,14,14,14,14,14,14,13,13,12,12,12,13,13,12,13,12,12,12,12,13,13,14,13,13,14,14,14,14,13,14,13,14,15,13,13,13,13,11,11,12,14,15,14,15,15,15,14,14,15,15,16,15,15,15,16,15,16,16,17,17,17,16,16,16,16,16,16,16,17,15,15,16,18,16,15,14,14,15,16,17,17,17,16,16,17,17,16,16,16,16,15,14,16,15,15,15,15,15,16,15,13,14,14,15,15,15,14,14,14,14,14,14,15,15,15,15,15,15,15,14,15,15,14,15,15,15,15,15,15,15,15,15,15,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,16,15,13,14,15,14,15,15,15,15,14,15,14,14,15,14,15,15,14,14,14,14,14,15,14,15,15,15,14,15,14,14,14,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
