11/25/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3213,3114,3069,3002,2911,2824,2775,2737,2714,2657,2614,2602,2564,2554,2545,2529,2525,2511,2489,2465,2468,2483,2481,2465,2448,2435,2415,2389,2399,2431,2448,2442,2442,2431,2420,2408,2404,2421,2455,2514,2549,2578,2592,2613,2620,2618,2622,2625,2614,2623,2627,2621,2610,2589,2573,2564,2555,2551,2551,2536,2567,2583,2592,2587,2591,2603,2615,2626,2636,2652,2648,2652,2651,2650,2657,2660,2655,2657,2651,2663,2697,2759,2859,2996,3136,3295,3499,3641,3824,4020,4275,4529,4792,5088,5485,5835,6090,6227,6427,6684,6910,7134,7412,7520,7645,7966,8124,8156,8206,8374,8507,8533,8606,8728,8774,8893,8953,9109,9314,9374,9464,9515,9569,9662,9726,9713,9680,9727,9784,9825,9700,9571,9536,9630,9667,9732,9811,9847,9805,9786,9781,9745,9706,9671,9644,9678,9726,9736,9676,9644,9538,9542,9539,9563,9538,9536,9495,9518,9459,9341,9281,9312,9241,9162,9210,9330,9351,9278,9168,9111,9083,9009,8913,8812,8672,8572,8436,8296,8109,7846,7585,7319,7001,6691,6353,5918,5532,5185,4854,4498,4171,3832,3497,3215,2967,2741,2543,2388,2274,2171,2067,2036,2039,2046,2044,2084,2162,2151,2151,2143,2143,2133,2139,2153,2155,2164,2161,2158,2157,2150,2159,2170,2178,2180,2172,2180,2184,2179,2183,2195,2196,2200,2198,2187,2177,2171,2167,2170,2171,2163,2161,2102,2092,2052,2039,2029,2029,2028,2023,2028,2034,2041,2030,2017,2013,2009,2003,1996,1987,1986,1986,1973,1968,1973,1972,1968,1935,1917,1921,1918,1907,1913,1912,1917,1921,1915,1907,1896,1891,1881,1877,1866,1859,1859,1868,1872,1879,1886
Natural gas,7915,8002,8043,8034,8074,8106,8111,8109,8075,8097,8107,7976,7886,7797,7615,7419,7350,7347,7326,7329,7333,7341,7336,7334,7307,7248,7164,7126,7049,6975,6956,6958,6943,6951,6915,6961,6986,6976,6962,6910,6894,6881,6881,6881,6871,6725,6648,6732,6759,6854,6848,6837,6846,6860,6813,6884,6869,6901,6958,6971,6993,6969,6948,6955,6956,6952,6965,6817,6632,6660,6688,6663,6691,6642,6542,6549,6534,6520,6489,6496,6510,6522,6518,6525,6588,6638,6640,6598,6543,6457,6299,6123,5763,5729,5648,5472,5343,5336,5383,5401,5378,5263,5063,4964,4764,4593,4620,4527,4552,4440,4580,4509,4491,4442,4441,4366,4343,4264,4271,4285,4278,4402,4516,4486,4520,4519,4481,4453,4465,4487,4489,4478,4437,4416,4371,4335,4312,4318,4365,4333,4356,4356,4352,4358,4350,4319,4333,4320,4394,4399,4439,4402,4453,4446,4440,4491,4526,4409,4261,4227,4220,4181,4248,4321,4388,4438,4492,4544,4669,4764,4860,4966,5156,5311,5432,5531,5654,5685,5803,5982,6161,6697,6968,7255,7520,7588,7710,8152,8468,8858,9288,9422,9424,9580,9489,9472,9588,9782,10056,10431,10521,10686,10923,10941,10985,10781,10650,10644,10681,10623,10688,10729,10704,10725,10772,10907,10991,11097,11182,11170,11158,11159,11145,11166,11209,11261,11301,11329,11349,11310,11322,11309,11131,11076,11100,11013,10973,10979,11025,11009,10972,10897,10884,10878,10857,10816,10832,10723,10691,10684,10676,10655,10729,10645,10631,10629,10595,10573,10457,10331,10215,10193,10148,10119,10188,10102,10052,10102,10028,9910,9869,9761,9574,9515,9491,9488,9508,9698,9991,9996,9932,9981,9928,9904,9773,9764,9730,9613
Large hydro,861,823,907,916,911,867,866,877,853,836,840,886,913,903,1016,1032,936,834,795,800,789,793,802,808,788,704,636,666,721,711,705,705,676,685,613,596,652,706,719,719,715,723,709,713,714,667,595,572,597,664,742,761,737,779,734,776,793,799,804,814,831,941,1018,1088,1113,1126,1139,1310,1410,1443,1453,1429,1342,1269,1255,1235,1271,1301,1282,1282,1295,1278,1289,1260,1215,1150,1122,1102,1117,1104,1093,1115,1131,1069,1036,1053,1067,1039,1052,1058,1024,1014,1000,1002,1020,998,1009,1015,1022,1006,1001,993,964,951,948,960,950,910,864,855,881,756,648,628,708,757,734,730,706,709,671,675,643,580,578,577,611,669,656,593,589,585,587,590,637,703,691,691,694,704,703,714,761,741,763,754,767,862,929,935,936,950,946,954,953,930,925,910,912,882,875,880,882,887,894,931,947,962,983,1009,1036,1084,1094,1070,1137,1318,1405,1462,1465,1499,1570,1617,1559,1503,1503,1542,1571,1605,1646,1804,1896,2093,2211,2247,2320,2317,2379,2368,2500,2519,2520,2524,2501,2452,2359,2435,2474,2456,2493,2510,2505,2504,2455,2327,2250,2164,2134,2155,2190,2189,2152,2150,2152,2134,2104,2095,2081,2060,2060,2054,2017,1967,1929,1888,1901,1857,1844,1828,1783,1721,1684,1681,1635,1545,1510,1463,1319,1346,1358,1341,1323,1320,1314,1300,1281,1270,1319,1332,1325,1238,1197,1156,1187,1170,1166,1144,1139,863,785,749,692,695,692,671,661,625,618,635
Imports,6641,6664,6589,6537,6538,6546,6524,6501,6544,6536,6511,6557,6551,6616,6650,6724,6794,6795,6793,6763,6778,6715,6659,6638,6659,6706,6849,6899,6873,6874,6871,6831,6835,6816,6867,6871,6796,6736,6658,6619,6579,6545,6553,6525,6490,6616,6669,6658,6632,6516,6488,6484,6494,6494,6569,6543,6532,6524,6466,6489,6477,6437,6436,6390,6396,6393,6374,6243,6193,6161,6160,6242,6355,6617,6837,6949,6948,6896,6912,6855,6813,6758,6630,6492,6342,6270,6154,6118,5958,5900,5819,5781,5808,5666,5453,5299,5132,5045,4756,4446,4372,4315,4220,4256,4303,4151,4005,3960,3938,3918,3694,3703,3699,3646,3627,3496,3467,3431,3303,3248,3114,3110,3172,3119,3030,2917,2894,2884,2863,2834,2845,2886,2958,3037,3107,3073,2999,2850,2791,2800,2789,2862,2917,2960,2936,2945,2931,2968,2956,2982,3064,3111,3079,3100,3166,3153,3196,3167,3176,3355,3438,3488,3530,3587,3565,3553,3507,3578,3590,3632,3643,3682,3673,3668,3720,3775,3866,4014,4094,4243,4344,4223,4310,4466,4567,4856,5086,5105,5222,5314,5239,5494,5984,6253,6820,7157,7286,7389,7360,7172,7226,7168,7101,7328,7594,8031,8377,8638,8638,8729,8741,8772,8854,8880,8961,8869,8746,8585,8453,8380,8390,8374,8364,8430,8434,8426,8393,8347,8263,8260,8245,8195,8326,8338,8331,8399,8377,8429,8325,8281,8284,8360,8362,8403,8366,8365,8308,8360,8346,8335,8322,8222,8086,8140,8106,8048,8076,8062,8058,8060,8057,7995,7909,7811,7621,7562,7408,7254,7174,7198,7153,7145,7209,7099,7016,6972,6845,6914,6796,6713,6653,6576,6496,6447,6442,6393,6351,6376
Batteries,39,50,45,22,-6,-4,-6,-17,-33,-34,-37,-35,-37,-31,-26,-35,-39,12,42,33,-9,-14,-10,-9,1,18,22,50,20,12,8,16,18,11,15,12,-10,-2,-2,-6,-9,-3,-18,-16,-9,35,49,26,26,18,-6,-5,-1,-1,-2,-2,-2,-2,-2,-2,-3,-2,-2,-3,-2,-2,-2,10,0,-2,-2,-2,-9,22,13,16,34,25,33,34,22,28,37,23,17,4,-2,4,-1,-10,-15,9,21,-37,-71,-58,-56,-16,70,36,-24,-30,-29,-30,-9,-40,-38,-21,-14,-18,-22,-10,-9,-27,-16,-12,-28,-43,-63,-59,-33,-15,-14,-20,-55,-32,4,-18,-33,-51,-5,30,31,-48,-57,-61,-61,-62,-53,1,1,4,3,2,0,-21,-34,-23,0,10,11,10,3,9,-12,-14,-20,-12,-14,12,25,1,-10,0,-26,-55,-54,-45,-43,-57,-52,-45,-35,-27,-12,-31,-17,-8,29,64,31,-23,-32,-22,11,45,59,26,35,51,49,70,41,-15,-52,-42,1,14,17,13,62,51,36,37,14,11,-33,-28,1,22,22,19,22,19,4,-17,-19,23,47,49,42,30,33,36,43,39,39,39,35,11,19,40,54,53,62,52,37,17,23,23,21,19,11,17,45,17,30,3,10,-1,-5,-6,-9,-6,-5,-6,-3,-27,-37,-33,-34,-29,-37,-35,-29,-7,-12,-22,-12,5,-3,-6,-6,-6,-6,-6,-2,32,4,22,14,30,34,50,49,12,-7,22
Nuclear,2226,2226,2225,2226,2226,2226,2225,2225,2226,2225,2225,2226,2226,2225,2224,2225,2227,2227,2228,2229,2231,2230,2230,2230,2229,2230,2230,2231,2231,2231,2231,2231,2232,2232,2231,2232,2233,2232,2233,2233,2232,2233,2233,2233,2231,2231,2233,2231,2231,2230,2231,2229,2230,2230,2231,2231,2231,2230,2230,2230,2230,2229,2229,2228,2229,2228,2230,2229,2228,2230,2231,2230,2231,2233,2232,2234,2235,2235,2237,2236,2237,2237,2236,2235,2234,2233,2233,2232,2231,2232,2233,2230,2231,2232,2231,2231,2231,2231,2229,2231,2230,2231,2230,2231,2230,2229,2230,2229,2230,2230,2229,2231,2231,2231,2234,2233,2234,2233,2234,2233,2235,2235,2235,2234,2234,2235,2235,2235,2235,2235,2236,2235,2234,2236,2234,2235,2235,2233,2233,2232,2232,2230,2231,2231,2229,2230,2231,2229,2230,2228,2229,2229,2228,2228,2229,2228,2227,2226,2226,2226,2226,2226,2225,2226,2225,2224,2226,2224,2224,2225,2224,2224,2224,2224,2224,2223,2224,2223,2224,2224,2224,2224,2223,2225,2226,2225,2226,2227,2227,2228,2228,2229,2228,2228,2229,2229,2229,2229,2230,2230,2231,2230,2231,2230,2229,2228,2230,2229,2229,2229,2229,2228,2228,2228,2230,2231,2231,2231,2230,2229,2229,2231,2231,2232,2232,2234,2233,2233,2232,2232,2233,2232,2231,2231,2230,2230,2230,2229,2230,2230,2229,2228,2228,2228,2228,2228,2226,2226,2225,2225,2226,2225,2226,2224,2223,2225,2225,2225,2225,2224,2227,2225,2225,2226,2226,2227,2226,2226,2226,2227,2226,2226,2228,2226,2227,2226,2227,2227,2227,2227,2226,2228,2228,2228,2229,2227,2227,2228
Coal,19,19,20,20,19,20,20,19,19,19,19,19,19,19,19,19,19,20,19,19,18,18,18,19,19,19,19,18,18,18,17,17,18,17,18,17,18,18,19,19,19,18,18,19,19,19,19,19,18,18,19,19,19,19,19,19,18,17,17,17,17,17,17,17,17,17,18,19,19,19,18,18,18,18,18,17,17,16,16,16,15,18,18,19,18,18,17,18,17,18,17,18,17,18,17,17,17,17,18,18,19,18,18,18,17,18,18,18,17,18,18,19,18,18,18,19,19,20,19,20,20,20,20,20,19,18,17,17,17,17,17,17,18,19,19,18,18,18,18,18,18,19,19,19,20,19,19,20,20,20,20,21,20,20,19,19,20,20,20,19,19,20,19,19,18,18,19,20,19,19,19,19,18,18,17,17,17,18,18,18,18,17,20,21,21,21,20,18,18,17,16,17,16,17,17,17,18,18,18,17,18,17,17,17,16,16,15,16,15,16,16,15,15,15,16,15,15,15,16,15,14,14,16,16,15,15,15,15,16,18,17,17,18,18,18,16,16,15,16,15,15,15,15,14,14,15,15,14,14,14,15,15,14,16,17,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,16,17,17,17,18,17,17,17,17,18,18,18,18,18,18,17,17,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
