2/20/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,1607,1602,1634,1642,1653,1660,1665,1669,1669,1666,1668,1674,1674,1673,1673,1661,1679,1685,1698,1707,1691,1724,1743,1738,1724,1734,1735,1727,1728,1736,1739,1744,1744,1745,1746,1747,1746,1728,1684,1704,1670,1639,1586,1602,1585,1567,1534,1563,1564,1573,1580,1613,1619,1627,1611,1637,1643,1643,1674,1688,1708,1721,1736,1740,1763,1770,1756,1739,1724,1691,1689,1685,1698,1700,1742,1753,1739,1774,1807,1850,1957,2099,2285,2493,2786,3119,3464,3814,4219,4731,5218,5704,6134,6618,7094,7579,7830,8422,8917,9346,9683,9915,10296,10632,10778,10886,11043,11187,11295,11417,11488,11551,11647,11718,11845,11779,11827,11888,11991,12074,12138,12119,12166,12209,12260,12173,12204,12277,12367,12318,12339,12283,12260,12318,12197,12011,12069,12322,12244,12223,12162,12029,12068,12069,12182,12035,12065,12048,11980,12152,12207,12173,11960,11760,11822,11843,11770,11680,11685,11668,11720,11918,12020,11906,11746,11856,11686,11999,12025,12014,11913,11589,11819,11748,11539,11319,11273,11339,11167,10951,10643,10463,10427,10304,10330,10474,10204,10146,9854,9440,9151,8784,8400,8093,7712,7231,6773,6313,5914,5478,5013,4609,4209,3799,3394,3023,2693,2423,2237,2085,1983,1852,1804,1791,1799,1787,1823,1846,1862,1867,1907,1928,1943,1958,1962,1980,1989,1989,2000,1980,1978,1970,1991,2004,2010,2007,2027,2066,2069,2062,2062,2038,2014,2016,2029,2032,1996,1995,1981,1969,1941,1954,1935,1917,1846,1832,1824,1805,1799,1794,1796,1803,1790,1809,1796,1768,1779,1781,1767,1753,1747,1743,1750,1734,1740,1766,1796,1816,1821,1800,1785,1791,1799,1798,1793,1752,1735,1725
Natural gas,9626,9436,9193,8857,8860,8700,8538,8444,8391,8340,8306,8289,8250,8295,8242,8236,8272,8208,8195,8179,8148,8135,8037,7990,8052,8019,8047,8054,8034,8035,8086,8075,8056,8088,8221,8246,8264,8278,8296,8371,8381,8435,8474,8516,8511,8526,8467,8538,8659,8768,8788,8828,8817,8873,8879,8942,8956,8993,9132,9146,9161,9189,9197,9205,9303,9451,9580,9675,9694,9803,10255,10283,10255,10218,9996,9918,9885,9952,10066,10344,10394,10406,10370,10328,10367,10537,10786,10582,10217,9970,9836,9625,9212,8551,8127,8004,7733,7365,7368,7587,7269,6909,6753,6907,6960,7014,6968,6859,6684,6273,6063,5829,5614,5405,5381,5333,5259,5198,5178,5130,5116,5025,4960,4832,4823,4807,4790,4766,4723,4696,4674,4709,4719,4705,4600,4667,4592,4487,4498,4518,4455,4422,4472,4443,4448,4494,4512,4527,4533,4502,4512,4520,4562,4567,4532,4538,4548,4556,4576,4603,4545,4592,4631,4676,4732,4611,4678,4366,4417,4457,4425,4490,4498,4567,4781,4852,4930,5024,5149,5571,6439,6230,5391,5566,5654,5759,5891,6033,6161,6558,6743,6914,7030,7251,6900,7442,7709,8025,8337,8847,9407,9748,10010,10149,10187,9975,9984,9044,9689,9907,10180,10546,10755,10804,11201,11336,11445,11442,11475,11432,11368,11391,11316,11318,11343,11358,11398,11457,11447,11548,11571,11610,11554,11505,11501,11361,11279,11246,11155,11048,11030,11110,11298,11409,11375,11396,11294,11189,11086,11099,11123,11173,11160,11233,11176,11247,11242,11129,11021,10947,10882,10793,10692,10705,10727,10745,10732,10665,10640,10604,10557,10482,10312,10200,10146,10044,10044,9971,9755,9580,9392,9149,9079,9000,8923,8796,8733,8561
Large hydro,1028,1112,1211,1235,1234,1232,1238,1246,1253,1254,1244,1239,1239,1176,1085,1064,1060,1060,1065,1065,1066,1056,1040,1049,1046,1054,1053,1055,1052,1055,1052,1051,1051,1051,1047,1048,1046,1046,1052,1056,1061,1061,1059,1058,1062,1062,1063,1061,1055,1072,1085,1099,1105,1102,1104,1108,1112,1109,1124,1136,1184,1317,1397,1426,1442,1441,1442,1443,1460,1469,1453,1489,1565,1924,2221,2263,2290,2294,2289,2304,2316,2316,2287,2276,2307,2177,2225,2141,2155,2064,1964,1792,1812,1889,1864,1833,1728,1459,1314,1123,1029,1088,1117,816,817,809,803,835,851,816,819,785,803,779,751,730,729,708,724,736,737,698,676,666,659,664,664,656,660,654,656,666,712,786,815,825,836,796,738,787,793,808,805,800,773,760,749,734,735,701,651,650,719,737,732,735,748,787,799,785,761,721,668,665,739,790,829,817,755,772,785,824,792,734,743,797,814,774,723,120,-197,792,1309,1529,1566,1514,1530,1413,1335,1403,1372,1423,1426,1843,1795,1353,1407,1546,1529,1468,1442,1471,1522,1579,1665,2750,3191,3154,2800,2823,2849,2815,2857,2909,2895,2885,2905,2954,2969,2988,3039,3020,3024,3015,2957,2937,2893,2850,2853,2747,2715,2726,2726,2729,2703,2696,2705,2668,2657,2676,2675,2547,2500,2497,2489,2479,2456,2457,2461,2404,2398,2396,2379,2253,2157,2083,2031,1994,1984,1974,1959,1917,1784,1769,1709,1611,1561,1489,1387,1367,1330,1321,1289,1284,1295,1279,1243,1207,1201,1213,1231,1222,1216,1193,1189,1185,1203,1217
Imports,7302,7327,7440,7523,7472,7538,7576,7588,7590,7581,7561,7525,7500,7404,7450,7423,7393,7363,7343,7283,7244,7206,7212,7217,7179,7228,7162,7149,7129,7099,6986,6975,6928,6895,6838,6759,6741,6688,6645,6567,6564,6544,6557,6533,6551,6566,6571,6590,6612,6579,6561,6567,6603,6617,6624,6661,6698,6712,6683,6707,6717,6712,6833,6919,6917,6869,6862,6949,7122,7124,6858,7039,7135,7264,7449,7559,7747,7802,7757,7628,7656,7573,7544,7422,7195,6909,6514,6417,6456,6142,5889,5743,5754,5754,5575,5186,5072,5039,4761,4324,4350,4209,3778,3657,3364,3194,2955,2769,2636,2897,3037,3156,3137,3174,3063,3200,3117,3003,2865,2692,2555,2642,2771,2827,2682,2760,2703,2565,2498,2510,2418,2412,2348,2285,2349,2492,2568,2426,2503,2497,2544,2654,2559,2528,2455,2593,2641,2621,2669,2532,2530,2536,2568,2805,2812,2824,2869,2924,3024,3054,3111,3093,3107,3152,3286,3080,3283,3189,3314,3369,3413,3730,3659,3738,3770,3907,3933,3960,4081,4202,4306,4255,4406,4447,4337,4308,4514,4498,4682,4824,4940,5182,5413,5551,5844,5961,6241,6315,6476,6568,6647,6817,6961,7357,7833,8211,8516,8726,8855,8933,8935,8880,8988,9014,8796,8924,8989,9031,9131,9250,9250,9200,9253,9262,9257,9256,9241,9199,9133,9070,9018,8924,8912,8885,8872,8889,8891,8894,8966,8953,8891,8807,8650,8520,8461,8351,8405,8463,8440,8423,8309,8234,8113,8081,8085,8085,8020,8030,8044,8082,8044,8028,8076,8020,7882,7804,7767,7729,7767,7741,7671,7658,7712,7695,7629,7582,7506,7497,7520,7549,7712,7702,7635,7650,7633,7675,7679,7671
Batteries,-32,-72,-88,-43,-67,-52,-26,-24,-33,-40,-41,-54,-37,-20,-7,-6,-6,-11,-6,-10,-12,-11,-21,7,6,1,-12,-6,1,4,10,-6,-14,-17,-18,3,-11,-30,-5,6,6,1,-9,-3,11,-2,-2,-10,-3,-16,-4,-8,10,-4,0,0,0,0,0,0,-22,-4,12,13,13,13,13,13,17,24,-20,11,3,6,31,15,18,7,9,16,15,7,6,6,10,5,-4,-5,47,20,-9,-10,-46,-40,2,-4,36,43,40,-62,-49,-34,0,-17,-6,5,23,27,21,43,54,30,33,40,0,-3,-15,-9,-17,-5,10,8,6,6,6,8,6,6,6,-3,6,6,4,-1,1,28,39,-11,-18,-5,0,2,2,4,-7,-1,0,0,0,-12,-28,-21,0,11,0,0,-6,-2,2,-2,-8,-49,-67,-60,0,0,51,11,-27,2,10,18,-15,-15,-16,6,19,-26,-31,7,6,-25,-37,-43,-23,-65,-48,-43,-46,-19,-1,0,-13,-46,-63,-45,23,67,74,11,0,18,15,37,51,48,67,36,34,29,17,-15,-4,52,41,33,48,23,-34,-10,35,28,33,13,8,4,-2,-16,-24,-13,7,-2,5,-9,-9,-7,-1,-12,-11,-5,3,4,0,0,0,-10,-19,-7,-12,-14,-25,-17,-16,-14,2,2,0,0,0,0,0,0,0,-4,0,5,6,8,22,12,6,-8,-18,-6,-17,-5,-26,-36,7,32,29,22,-8,-7,-30,-6,4,32
Nuclear,2264,2264,2264,2264,2264,2264,2264,2264,2263,2265,2265,2265,2263,2264,2264,2264,2266,2265,2265,2265,2265,2266,2267,2265,2266,2266,2265,2266,2266,2265,2266,2265,2265,2265,2265,2265,2266,2265,2265,2265,2265,2265,2265,2265,2265,2265,2264,2264,2264,2264,2263,2264,2265,2264,2265,2264,2265,2264,2264,2264,2266,2265,2266,2264,2266,2266,2265,2265,2264,2265,2264,2266,2264,2265,2265,2266,2265,2265,2266,2266,2266,2265,2266,2265,2265,2265,2265,2265,2265,2265,2264,2265,2265,2266,2265,2266,2265,2266,2265,2265,2265,2266,2266,2266,2265,2266,2266,2265,2266,2265,2266,2266,2267,2266,2266,2267,2266,2266,2266,2266,2265,2266,2266,2266,2266,2266,2265,2266,2265,2266,2267,2266,2268,2266,2267,2267,2266,2266,2266,2266,2266,2265,2266,2265,2265,2265,2266,2265,2266,2265,2266,2265,2266,2266,2264,2265,2264,2265,2265,2265,2265,2265,2265,2265,2265,2265,2266,2266,2266,2266,2264,2264,2264,2263,2265,2263,2264,2264,2264,2264,2264,2264,2265,2264,2264,2265,2265,2265,2266,2265,2266,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2266,2265,2265,2265,2266,2266,2266,2265,2265,2265,2266,2266,2266,2265,2266,2265,2264,2265,2266,2265,2265,2265,2266,2265,2265,2265,2265,2265,2264,2265,2264,2265,2265,2265,2265,2265,2264,2266,2266,2265,2265,2265,2266,2266,2266,2266,2265,2266,2266,2266,2267,2266,2266,2266,2267,2267,2267,2266,2267,2266,2266,2266,2268,2267,2268,2268,2269,2269,2268,2269,2269,2269,2269,2269,2269,2269,2269,2269,2268,2269,2270,2269,2269,2269,2269,2267
Coal,14,14,14,14,14,13,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,15,14,15,15,15,14,15,15,15,15,15,15,14,15,14,15,15,15,15,15,15,14,14,14,13,14,14,14,13,13,14,14,14,13,13,14,14,13,15,14,14,15,15,15,14,13,14,14,14,14,15,14,14,14,15,15,14,14,15,16,18,19,19,19,18,18,19,18,18,19,20,20,21,20,21,20,20,20,20,20,20,20,19,19,19,19,19,18,19,19,19,19,19,19,19,19,17,18,17,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,16,15,15,15,16,16,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,15,16,15,15,15,15,16,16,15,16,15,16,16,16,16,16,16,16,15,15,15,16,16,15,15,16,16,16,16,16,16,16,15,15,16,16,14,14,14,14,14,14,15,14,14,14,14,15,15,15,15,15,15,15,16,15,15,15,16,16,16,16,16,16,16,16,16,15,15,15,15,15,16,15,16,15,16,16,15,15,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
