9/25/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4413,4275,4234,4200,4165,4149,4100,4093,4084,4095,4115,4129,4136,4147,4169,4196,4215,4253,4263,4255,4272,4273,4294,4317,4318,4282,4257,4209,4186,4196,4183,4197,4205,4245,4306,4346,4363,4379,4326,4278,4249,4224,4192,4148,4130,4081,4062,4062,4068,4054,3976,3948,3928,3909,3892,3849,3833,3788,3756,3744,3711,3665,3621,3571,3557,3572,3570,3554,3518,3498,3499,3491,3478,3478,3480,3486,3521,3550,3550,3563,3571,3581,3599,3659,3737,3853,4015,4233,4476,4754,5023,5344,5677,6013,6326,6673,7075,7465,7985,8419,8700,9113,9421,9758,10072,10302,10310,10406,10589,10995,11242,11358,11546,11730,11674,11386,11285,11387,11881,12092,12144,11510,11423,11421,11448,11447,11447,11447,11434,12384,12821,12923,12924,12916,12953,12954,13058,13127,13198,13309,13437,13564,13620,13779,13836,13801,13343,13425,13511,13469,13515,13505,13514,13439,13422,13336,13427,13447,13467,13361,13379,13422,13462,13460,13368,13329,13275,13259,13277,13397,13487,13667,13531,13488,13250,12541,12391,12331,12977,13235,13297,13131,12982,12614,12096,11964,12101,12099,12127,12145,12116,12105,11946,12090,12120,12162,12141,11932,11696,11452,11328,11123,10883,10816,10659,10274,9897,9502,9195,8916,8551,8109,7647,7155,6659,6232,5817,5435,5051,4695,4383,4144,3987,3879,3780,3719,3703,3696,3724,3776,3802,3781,3763,3781,3847,3884,3894,3902,3869,3843,3796,3736,3701,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3534,3387,3347,3373,3403,3429,3488,3564,3627,3677,3686,3687,3674,3649,3630,3621,3609,3608,3595
Natural gas,9649,9401,9388,9243,9075,9055,9096,9083,9043,9028,8947,8805,8752,8696,8529,8298,8279,8198,8172,8295,8626,8606,8595,8513,8567,8915,9198,9127,9064,9058,9181,9205,9204,9091,9028,9024,8964,8476,8005,7843,7817,7825,7850,7832,7846,7862,7852,7858,7914,7936,7946,7926,7919,7889,7941,8021,8084,8209,8361,8506,8571,8426,8310,8326,8040,8196,8503,8672,8776,8863,8959,9036,9018,9005,8993,8959,9065,9228,9325,9264,9230,9245,9282,9237,9272,9459,9515,9513,9474,9389,9312,9289,9137,8888,8756,8487,8420,8433,8321,8125,8009,8113,8193,8065,7910,7804,7852,7828,7706,7909,7993,8012,8020,8057,8124,8117,8121,8144,8051,8042,8130,8325,8321,8348,8350,8350,8350,8350,8350,8771,9076,8098,8195,8261,8298,8340,8340,8429,8458,8430,8503,8535,8594,8622,8822,8743,8850,8774,8833,8990,9000,9027,9070,9145,9388,9554,9856,10201,10274,10350,10188,10123,10176,10201,10074,10132,10249,10297,10417,10597,10688,10838,10959,11086,11294,11601,11789,12028,11801,11839,11964,12038,12081,12519,12872,13081,13172,13247,13266,13329,13353,13491,13654,13780,13563,13462,13597,13951,14306,14385,14485,14582,14591,14827,14700,14390,14349,14523,14759,14975,15412,15672,15953,16198,16538,16785,17052,16987,17048,17185,17501,17641,17736,17706,17737,17790,17816,17775,17810,17850,17757,17800,17759,17638,17702,17628,17560,17419,17337,17273,17178,16935,16907,16845,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16839,16068,13822,12791,12567,12514,12416,12367,12343,12073,11905,11578,11443,11391,11255,11220,11205,10964,10951
Large hydro,1938,1949,2000,1929,1964,1934,1923,1924,1930,1916,1902,1905,1898,1858,1861,1860,1861,1866,1819,1719,1551,1554,1562,1546,1511,1300,1199,1197,1184,1179,1177,1182,1176,1137,1116,1123,1146,1383,1518,1508,1477,1461,1456,1435,1447,1466,1471,1466,1469,1489,1501,1522,1548,1541,1524,1514,1525,1518,1521,1525,1577,1720,1804,1809,2148,2090,2096,2102,2154,2195,2153,2122,2134,2288,2480,2481,2494,2572,2694,2784,2828,2838,2859,2806,2722,2620,2614,2616,2560,2456,2339,2287,2270,2165,2108,2030,1945,1943,1961,1956,1854,1594,1442,1413,1386,1389,1412,1397,1336,1098,976,962,922,931,946,965,978,985,953,934,885,973,995,989,989,989,989,989,989,971,977,974,998,1015,1001,984,967,975,993,1000,996,996,1008,1051,1141,1179,1236,1277,1265,1290,1288,1268,1252,1247,1246,1250,1250,1342,1388,1424,1778,1748,1698,1926,2038,2044,2054,2047,2046,2108,2173,2228,2327,2337,2379,2413,2460,2462,2412,2397,2433,2541,2621,2633,2738,2767,2776,2758,2742,2752,2828,2925,2935,3020,3135,3145,3056,3032,3055,3096,3126,3187,3301,3471,3770,3763,3761,3764,3859,3942,3956,4011,4035,4087,4073,4078,4084,3896,3892,3904,3891,3909,3975,4025,4048,4048,4060,4055,3910,4039,4086,4091,4122,4104,4082,4076,4064,4061,4052,4039,4015,4013,4049,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,4085,3311,3188,3116,2981,2948,2894,2784,2562,2585,2614,2655,2670,2642,2574,2457,2438,2368,2330
Imports,7729,8043,7976,8132,8192,8118,8073,7970,7904,7822,7846,7839,7787,7807,7896,7949,7858,7828,7746,7754,7751,7678,7597,7599,7532,7556,7492,7568,7615,7584,7423,7349,7293,7333,7336,7267,7312,7303,7434,7603,7664,7702,7717,7750,7733,7731,7754,7741,7724,7772,7903,7994,8041,8090,8108,8122,8144,8090,8046,7968,8012,8238,8442,8521,8406,8310,8166,8147,8154,8205,8208,8358,8557,8797,9026,9196,9239,9215,9208,9242,9308,9297,9288,9312,9260,9292,9253,9096,8973,8854,8800,8666,8545,8426,8354,8282,8054,7766,7529,7211,7093,7059,6937,6907,6822,6795,6786,6684,6614,6419,6428,6387,6260,6176,6195,6416,6536,6476,6177,6017,6106,6506,6659,6619,6619,6619,6619,6619,6619,6174,5956,5866,5824,5823,5847,5868,5882,5877,5844,5788,5724,5750,5681,5451,5260,5278,5711,5675,5614,5700,5722,5815,6014,6206,6188,6278,6063,5842,5745,5931,5742,5832,6022,5836,5849,5942,6056,6282,6330,6102,6022,5910,5897,5975,6020,6426,6564,6542,6304,6320,6282,6476,6637,6830,7158,7153,7027,7149,7241,7367,7464,7403,7503,7089,7177,7345,7475,7547,7629,7797,7890,8027,8383,8201,8267,8706,9094,9463,9616,9593,9504,9647,9778,9957,10082,10305,10426,10716,10879,10994,11005,11030,10977,11024,10983,10961,10901,10928,10967,10866,10803,10835,10893,10909,10809,10759,10764,10789,10748,10720,10675,10781,10738,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,10717,9791,8941,9229,9218,9140,9020,8877,8947,9036,8987,9028,8899,8773,8699,8644,8678,8727,8733
Batteries,-26,23,29,4,40,1,1,-6,-4,-14,-25,-18,-12,-24,-22,1,4,3,3,-11,2,2,2,4,-9,-15,2,1,2,1,-5,-6,-6,-8,-14,-30,-37,-6,13,-1,-5,-14,-5,-5,-5,-5,-5,-5,-5,-6,-8,1,6,3,-6,-1,2,1,4,-15,-53,-29,58,78,38,-9,-28,-21,-13,-21,-15,-8,-1,16,38,23,29,22,19,19,21,19,30,19,18,19,19,19,19,6,-6,-36,-35,-19,-17,4,23,-22,-39,-39,-39,5,18,-2,-39,-47,-23,1,1,43,1,1,1,-35,1,-5,-9,2,12,2,-35,-25,3,2,2,2,2,2,2,8,9,11,10,46,39,9,9,9,4,-9,-50,-60,-11,5,-22,8,32,60,60,62,56,47,12,10,10,10,7,4,20,35,17,-16,-24,-24,-2,3,-16,-28,-32,-39,-32,-53,-35,-40,-6,2,22,29,-1,-12,-36,-29,-16,17,25,24,20,18,7,-9,2,-6,-22,-18,-2,3,0,11,29,33,32,34,21,35,-12,-9,-8,1,-8,-1,-4,-2,6,15,6,15,6,6,6,-4,-23,-20,-20,-15,-19,-20,-18,-17,-16,2,29,29,45,29,11,8,8,8,8,8,8,1,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,0,61,35,18,22,18,36,11,-31,-46,5,-3,-3,-17,-38,-45,-39
Nuclear,1131,1132,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1132,1131,1131,1131,1131,1131,1130,1131,1131,1130,1131,1131,1131,1131,1130,1131,1131,1132,1132,1131,1131,1131,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1133,1132,1132,1132,1132,1131,1133,1132,1132,1132,1132,1132,1132,1132,1132,1132,1131,1132,1132,1131,1132,1132,1132,1132,1132,1131,1131,1132,1132,1132,1132,1133,1132,1134,1133,1133,1134,1133,1133,1132,1133,1133,1133,1133,1133,1133,1133,1133,1132,1133,1133,1132,1132,1132,1132,1132,1132,1132,1132,1131,1132,1132,1132,1131,1132,1132,1131,1132,1132,1131,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1132,1132,1131,1132,1131,1131,1131,1131,1130,1131,1130,1130,1130,1131,1130,1130,1130,1130,1130,1130,1130,1130,1130,1131,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1130,1130,1131,1131,1131,1130,1131,1131,1130,1131,1130,1131,1131,1131,1131,1131,1130,1130,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1130,1130,1131,1130,1131,1131,1131,1131,1131,1131,1131,1130,1131,1131,1130,1130,1130,1130,1130,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1132,1131,1131,1131,1131,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1131,1131,1131,1132,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131
Coal,15,16,16,15,15,14,14,14,15,14,14,14,14,14,14,14,15,15,15,15,15,15,16,16,15,15,15,14,15,15,15,15,14,14,14,14,14,14,14,14,15,16,15,15,15,16,15,15,15,14,16,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,15,15,15,15,16,15,15,15,14,15,14,15,15,15,16,16,16,15,15,16,16,16,16,17,16,16,16,16,17,17,16,16,17,16,17,16,16,17,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,19,18,19,18,18,19,19,19,19,19,19,19,19,19,20,19,19,19,19,19,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,16,16,17,17,18,18,18,18,18,18,18,18,19,18,19,18,18,18,19,19,19,18,17,17,17,17,17,16,16,17,17,17,17,16,17,17,16,15,15,15,15,15,15,15,16,18,18,19,19,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,17,17,17,18,18,18,18,17,18,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
