9/7/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4132,4124,4127,4141,4165,4162,4115,4089,4073,4087,4085,4055,4067,4051,4038,4054,4080,4090,4099,4087,4088,4111,4127,4114,4102,4106,4115,4128,4132,4139,4136,4087,4091,4119,4134,4151,4132,4130,4108,4106,4096,4084,4055,4025,4018,3998,3975,3944,3912,3868,3847,3812,3784,3763,3762,3751,3725,3664,3578,3496,3432,3397,3387,3377,3353,3352,3354,3322,3295,3253,3214,3172,3140,3146,3153,3114,3084,3045,3012,3040,3044,3074,3123,3141,3224,3359,3530,3711,3861,3988,4129,4331,4587,4865,5162,5422,5674,5923,6178,6448,6646,6816,7032,7205,7447,7682,7983,8212,8416,8545,8693,8886,8993,9059,9197,9313,9389,9512,9595,9679,9773,9893,10029,10145,10205,10277,10375,10412,10420,10472,10533,10589,10620,10680,10770,10859,10956,11039,11091,11195,11255,11311,11426,11548,11729,11898,12023,12146,12255,12343,12461,12593,12769,12876,12981,13072,13087,13119,13204,13235,13294,13276,13303,13231,13146,13079,13059,13013,12994,12956,12805,12725,12675,12568,12506,12383,12347,12252,12162,12129,12105,12080,12014,12011,12057,12076,12017,11997,12023,11919,11832,11711,11624,11535,11346,11192,11081,10912,10716,10569,10353,10173,9997,9829,9650,9481,9311,9097,8834,8588,8365,8156,7920,7702,7495,7250,7043,6823,6596,6441,6286,6153,6033,5903,5832,5779,5718,5702,5658,5611,5647,5652,5653,5594,5503,5376,5272,5250,5267,5209,5100,5074,5015,4929,4831,4815,4827,4858,4802,4803,4814,4799,4786,4761,4760,4749,4769,4783,4814,4872,4952,5016,5096,5177,5246,5295,5356,5385,5418,5483,5537,5582,5641,5676,5749,5787,5800,5807,5807,5803,5835,5857,5854,5856,5844,5840,5819,5785
Natural gas,14683,14405,14323,14322,14301,14196,14101,13937,13657,13403,13388,13297,13273,13017,12631,12568,12539,12320,12171,11967,11924,11759,11319,11091,10844,10785,10826,10768,10631,10479,10460,10375,10278,10233,10128,10126,10103,9914,9911,9929,9831,9852,9878,9802,9761,9713,9657,9568,9487,9604,9676,9761,9717,9687,9656,9659,9609,9592,9540,9601,9589,9711,9879,9956,9944,9917,9920,9922,9932,9907,9926,9908,9930,10081,10279,10327,10417,10514,10659,10710,10699,10589,10517,10437,10430,10520,10604,10623,10521,10478,10483,10500,10369,10237,10260,10281,10354,10352,10358,10297,10368,10365,10360,10413,10442,10424,10439,10574,10572,10595,10665,10669,10697,10714,10733,10890,10973,10981,10898,11036,11145,11143,11240,11284,11282,11319,11489,11671,11829,11894,12115,12305,12343,12439,12420,12417,12444,12545,12760,12958,13091,13235,13350,13380,13360,13307,13195,13214,13349,13385,13468,13569,13644,13701,13753,13842,14091,14014,13902,14001,14108,14254,14347,14459,14643,14926,15339,15503,15600,15474,15594,15771,15941,15976,16093,16199,16183,16355,16736,17133,17263,17224,17265,17356,17429,17495,17554,17517,17503,17598,17570,17807,18010,18210,18167,18123,18088,18183,18392,18304,18542,18764,18973,19108,19137,19100,19058,19055,19190,19159,19325,19461,19600,19691,19688,19782,19920,19975,19792,19781,19715,19742,19677,19719,19706,19689,19654,19645,19665,19356,19163,19218,19157,19069,18921,18927,19022,19049,18876,18864,18711,18551,18322,18296,18185,18258,18225,18118,18072,17903,17787,17803,17887,17911,17618,17398,17271,17224,17119,16847,16607,16314,16259,15993,15682,14847,14301,14236,14087,13929,13720,13404,13096,13002,12852,12700,12540,12084,11833,11576,11331,11125,10946,10877,10728,10584,10617,10448
Large hydro,2212,1890,1649,1555,1506,1461,1432,1423,1434,1420,1410,1400,1368,1300,1262,1281,1280,1261,1253,1280,1283,1268,1278,1282,1235,1083,1027,1009,1018,1053,1052,1051,1045,1034,1030,1022,946,857,833,849,874,831,823,820,820,815,816,814,774,673,648,652,659,657,656,663,658,659,662,657,653,704,698,665,666,663,662,660,664,664,678,670,665,763,875,943,951,928,907,901,908,910,913,909,860,745,751,774,759,758,772,762,752,753,771,787,788,809,858,861,871,879,891,882,887,885,879,894,956,917,892,885,887,887,892,890,891,884,883,886,890,891,899,908,912,905,899,900,915,912,920,961,1011,1229,1401,1416,1410,1419,1421,1437,1445,1447,1446,1477,1535,1762,1848,1865,1905,1938,1957,1908,1919,1924,1919,1920,1972,2346,2464,2480,2500,2519,2531,2535,2549,2534,2546,2575,2638,2725,2764,2829,3039,3051,2988,3068,3098,3134,3180,3177,3236,3383,3443,3446,3402,3453,3508,3726,3775,3802,3675,3673,3656,3592,3638,3625,3563,3514,3696,3573,3576,3592,3584,3573,3584,3596,3604,3566,3569,3572,3623,3656,3658,3671,3693,3666,3610,3676,3684,3774,3807,3784,3739,3705,3697,3697,3710,3718,3735,3891,4017,3978,3929,3873,3822,3809,3792,3823,3793,3733,3800,3822,3870,3783,3700,3665,3593,3476,3400,3326,3230,3203,3175,3231,3348,3324,3223,3235,3190,3058,2971,2800,2762,2715,2710,2633,2605,2489,2398,2344,2291,2195,2112,2037,1913,1853,1844,1628,1504,1440,1418,1414,1403,1391,1364,1354,1355,1362
Imports,10235,10604,10654,10611,10630,10633,10630,10545,10554,10672,10596,10554,10364,10456,10647,10583,10460,10535,10506,10504,10412,10402,10670,10717,10850,10925,10878,10724,10699,10659,10541,10495,10435,10369,10376,10247,10224,10422,10413,10305,10295,10256,10193,10251,10247,10237,10237,10271,10334,10326,10347,10301,10308,10315,10300,10272,10267,10313,10396,10406,10453,10389,10314,10300,10353,10353,10279,10374,10414,10452,10450,10521,10581,10541,10295,10274,10221,10092,9966,9905,9860,9906,9909,9933,9869,9874,9744,9525,9480,9440,9315,9161,9119,9021,8756,8530,8283,8205,8056,7889,7717,7648,7533,7419,7276,7168,6988,6828,6693,6727,6681,6662,6701,6754,6690,6599,6612,6612,6715,6683,6646,6759,6731,6744,6809,6913,6876,6811,6772,6811,6879,6868,6902,6832,6732,6717,6702,6688,6637,6493,6463,6456,6401,6410,6390,6234,6301,6383,6298,6306,6318,6299,6265,6344,6368,6351,6240,6162,6171,6188,6161,6161,6208,6357,6408,6379,6162,6117,6132,6266,6410,6366,6210,6328,6503,6569,6710,6794,6670,6379,6353,6296,6221,6276,6308,6344,6387,6279,6226,6201,6525,6555,6466,6362,6591,6748,6955,7141,7047,7283,7358,7338,7326,7408,7599,7738,7924,8188,8332,8631,8613,8613,8679,8782,8846,8831,8905,8869,9068,9104,9203,9320,9423,9470,9482,9482,9451,9381,9321,9447,9311,9190,9241,9398,9608,9712,9701,9598,9659,9674,9651,9722,9705,9744,9813,9737,9608,9606,9598,9699,9688,9572,9285,9117,9109,9217,9246,9125,8974,9111,9108,9227,9090,9099,9092,9552,9780,9741,9723,9645,9616,9757,9776,9675,9676,9630,9589,9937,10140,10282,10337,10309,10258,10139,10088,10048,9858,9856
Batteries,-72,-22,93,32,-57,-74,-92,21,17,-45,-95,-102,-84,-9,47,-83,-86,-86,-53,-62,-53,-66,-48,-42,-35,-52,-54,0,-4,0,-12,59,43,30,-4,10,14,65,22,22,31,-8,6,-21,-30,-38,-40,-31,-30,3,-39,-54,-46,-51,-56,-50,-59,-53,-51,-52,-52,-25,-36,-28,-55,-46,-23,-56,-54,-55,-49,-53,-48,-2,12,-38,-36,0,-7,-16,-11,-36,-53,-50,-42,-12,-26,-16,-12,-13,-13,-31,-9,-11,-12,-25,-7,-43,-33,7,-1,-1,-2,-4,-3,0,-2,-1,1,27,31,31,31,32,32,32,33,33,18,4,-1,-3,-1,8,29,9,-18,-6,-1,-6,-132,-136,-129,-145,-144,-105,-80,-67,-82,-53,-46,-39,-38,-40,-44,-99,-47,-38,-29,-26,-23,-18,-8,-13,-7,-11,-19,-24,-22,-17,-10,-7,-10,-11,11,9,18,18,39,2,30,57,27,24,-1,21,3,2,0,-19,-34,-36,-34,-22,-34,-40,-63,-22,-4,6,-10,-14,-24,-22,-40,-24,-12,-6,27,8,17,22,33,33,23,-10,-31,-19,-24,-16,-9,4,7,12,15,18,5,93,82,99,10,9,5,11,4,8,11,12,-17,-10,-7,-4,-6,-7,-5,-26,-26,-18,-36,-21,0,-34,-19,-26,28,-56,-9,-40,-35,-61,-73,-52,-39,-19,6,11,18,17,9,1,-6,-7,-9,-5,-25,60,62,2,15,4,-1,-9,-4,6,-5,3,-9,35,12,8,3,-6,3,-3,2,5,6,-6
Nuclear,2257,2258,2258,2258,2258,2258,2258,2259,2259,2259,2259,2260,2259,2260,2259,2260,2260,2259,2259,2259,2260,2259,2260,2259,2260,2259,2258,2259,2259,2259,2259,2258,2256,2253,2252,2249,2249,2248,2248,2247,2247,2246,2246,2246,2246,2245,2246,2245,2245,2244,2245,2245,2244,2245,2246,2245,2246,2246,2246,2247,2246,2247,2247,2248,2247,2247,2246,2246,2246,2246,2245,2244,2244,2243,2242,2242,2241,2241,2241,2241,2241,2240,2240,2240,2240,2239,2240,2239,2239,2240,2239,2239,2239,2239,2239,2239,2240,2239,2239,2239,2239,2240,2240,2241,2241,2242,2242,2242,2243,2242,2242,2242,2242,2242,2243,2242,2242,2242,2242,2243,2243,2243,2244,2244,2244,2244,2245,2246,2246,2246,2246,2247,2247,2247,2248,2247,2248,2248,2247,2248,2249,2248,2249,2249,2249,2249,2249,2248,2249,2248,2249,2249,2250,2249,2250,2249,2250,2249,2249,2250,2250,2249,2250,2250,2250,2250,2250,2250,2250,2251,2251,2250,2250,2251,2250,2252,2252,2251,2252,2251,2252,2252,2252,2253,2252,2252,2252,2252,2252,2252,2252,2252,2252,2253,2253,2253,2254,2254,2255,2254,2255,2254,2255,2255,2256,2254,2255,2255,2255,2254,2253,2253,2253,2251,2250,2250,2249,2247,2246,2246,2245,2245,2245,2245,2245,2245,2245,2245,2245,2245,2246,2246,2246,2246,2245,2246,2246,2246,2246,2246,2246,2247,2246,2246,2246,2247,2247,2248,2248,2248,2249,2249,2250,2250,2250,2251,2251,2250,2251,2251,2251,2252,2250,2251,2252,2252,2251,2252,2252,2253,2254,2254,2254,2254,2254,2255,2255,2256,2254,2255,2255,2255,2256,2255,2256,2256,2256,2256
Coal,16,16,15,15,15,15,14,15,15,15,15,15,15,15,15,16,16,15,15,15,15,15,15,16,16,16,15,16,16,16,15,15,14,15,15,16,16,15,15,16,16,15,15,15,15,15,15,15,16,17,16,15,16,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,16,16,17,16,16,16,15,15,15,15,15,14,15,15,15,15,15,15,15,13,13,13,13,13,13,13,12,12,14,14,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,14,14,14,14,14,14,14,14,14,15,14,14,15,14,14,14,14,14,15,14,14,13,13,14,14,15,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,13,14,15,14,14,14,13,14,14,14,14,14,14,14,13,14,15,14,14,14,15,15,15,15,15,14,13,13,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,13,13,13,14,15,14,15,15,15,14,14,14,15,15,15,15,16,16,16,16,16,16,16,15,16,16,16,15,15,16,15,15,15,15,15,15,15,15,15,16,16,15,15,16,15,15,15,15,15,15,16,17,16,16,16,15,15,15,15,15,15,16,16,17,16,16,16,16,16,16,15,16,16,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
