2/19/2022,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2133,2126,2137,2148,2145,2144,2147,2147,2154,2169,2180,2192,2197,2207,2221,2225,2236,2241,2231,2230,2235,2240,2251,2256,2262,2259,2247,2257,2255,2255,2253,2253,2251,2252,2254,2253,2249,2249,2248,2235,2232,2218,2201,2181,2169,2164,2157,2158,2153,2160,2161,2164,2160,2151,2139,2128,2118,2114,2106,2099,2100,2099,2092,2087,2081,2069,2065,2058,2043,2028,2011,2025,2028,2027,2023,2022,2017,2034,2077,2130,2221,2362,2570,2872,3238,3674,4196,4713,5278,5857,6475,7075,7654,7933,7822,8235,8992,9827,10270,10670,11053,11219,11282,11331,11300,11354,11230,11128,11286,12254,12794,12821,12829,12808,12486,12013,11737,11701,11623,11627,11591,11446,11609,11830,11844,11661,11505,11294,11241,11182,11029,10975,10978,11131,11164,11215,11569,11787,11733,11576,11022,10708,10621,10842,10675,10943,11065,10797,10901,10799,10731,10708,10784,10808,10574,10486,10563,10407,10520,10579,10581,10673,10917,10902,10968,10853,10729,10615,10303,10264,10232,10315,10096,10063,10134,10133,10142,10366,10587,10744,10801,10369,10524,10484,10486,10591,10672,10619,10662,10581,10675,10404,9953,9192,8869,8970,9031,8755,8261,7575,6907,6311,5795,5278,4715,4267,3852,3603,3418,3250,3136,3049,2971,2934,2963,2959,2950,3036,3057,3047,3042,2930,2904,3001,3031,3033,3049,3006,3031,3059,3049,3065,3057,3057,3057,3059,3058,3063,3066,3079,3092,3080,3082,3082,3102,3123,3124,3131,3141,3168,3206,3243,3246,3211,3200,3204,3207,3204,3208,3217,3227,3231,3232,3238,3253,3267,3272,3299,3309,3319,3325,3336,3342,3333,3317,3314,3322,3320,3306,3302,3323,3339,3358,3374,3389,3413,3416,3405
Natural gas,7469,7594,7691,7668,7701,7471,7252,7141,7161,7170,7096,7068,7080,7104,7067,7036,6961,6946,6882,6908,6874,6813,6644,6564,6565,6594,6626,6627,6586,6554,6533,6479,6451,6461,6460,6430,6380,6369,6340,6330,6323,6313,6342,6373,6388,6412,6409,6399,6250,6208,6201,6131,6125,6133,6153,6187,6244,6255,6224,6191,6131,6284,6264,6297,6358,6428,6457,6481,6492,6549,6571,6557,6463,6445,6378,6404,6335,6304,6249,6278,6277,6298,6207,6217,6253,6221,6036,5675,5386,4761,4416,4296,4182,4187,4248,4174,4239,3797,3461,3362,3312,3141,3102,3235,3216,3218,3251,3263,3178,3095,3054,3095,2971,3064,3094,3172,3226,3187,3226,3219,3198,3298,3234,3103,3128,3183,3178,3175,3172,3167,3187,3187,3196,3255,3309,3318,3097,2885,2979,2981,3172,3381,3301,3233,3419,3330,3446,3438,3259,3288,3249,3271,3314,3279,3313,3205,3175,3150,3042,3200,3198,3121,3190,3474,3530,3431,3266,3226,3199,3098,3126,3058,3010,2778,2741,2827,2777,2771,2904,2957,2977,3124,3002,3080,3122,3017,3224,3276,3299,3414,3502,3745,3897,3788,4080,4288,4356,4425,4428,4766,5042,5275,5825,6125,6452,6291,6379,6690,7163,7305,7455,7814,8014,8113,8289,8452,8491,8293,8136,8203,8428,7698,7211,7070,7142,7325,7824,8003,8049,8224,8228,7990,7867,7790,7782,7670,7404,7311,7286,7220,7254,7476,7590,7706,7573,7485,7408,7232,7110,7105,7026,6892,6922,6963,7068,7087,7047,7091,7100,7154,7109,7045,6999,6972,6950,6800,6787,6718,6539,6402,6370,6372,6428,6460,6285,6398,6417,6370,6326,6334,6129,6046,5993,5900,5868,5852,5849,5876
Large hydro,1183,1133,1105,1103,1027,1026,1101,1105,1114,1127,1125,1117,1123,1120,1107,1103,1115,1116,1120,1107,1094,1089,1082,1098,1102,1084,1061,1057,1065,1057,1051,1051,1048,1052,1057,1060,1065,1079,1080,1103,1091,1097,1110,1103,1096,1091,1087,1086,1068,1062,1053,1062,1066,1065,1076,1083,1093,1085,1087,1105,1139,1255,1296,1269,1268,1264,1259,1290,1311,1316,1338,1354,1374,1468,1519,1524,1528,1539,1534,1534,1546,1553,1522,1465,1404,1319,1214,1198,1195,1173,1171,1186,1126,1063,1104,1098,1096,1062,1179,1167,1143,1152,1138,1149,1153,1134,1135,1151,1157,1147,1043,1051,1057,1045,1008,995,1036,1002,990,945,939,996,1044,986,869,893,904,928,901,879,886,917,920,980,1016,1005,1026,937,894,961,861,893,904,750,795,750,787,900,857,848,847,834,860,772,867,867,835,903,856,876,874,770,717,738,770,774,827,834,893,892,892,863,917,911,893,890,906,892,832,838,874,1030,1034,1100,1178,1150,1150,1170,1155,1169,1177,1178,1170,1090,1096,1064,1093,1150,1159,1173,1178,1173,1124,1171,1394,1784,2151,2104,2051,2070,2138,2147,2169,2146,2102,2143,2254,2420,2498,2517,2471,2553,2696,2610,2585,2605,2553,2536,2426,2346,2323,2303,2271,2274,2254,2226,2247,2261,2273,2192,1989,1767,1650,1626,1587,1578,1587,1550,1563,1566,1588,1520,1489,1450,1435,1431,1419,1424,1411,1410,1412,1412,1410,1399,1369,1276,1264,1258,1228,1236,1238,1246,1251,1254,1245,1250,1231,1201,1204,1212,1196,1197,1203,1201,1205,1206,1205,1197
Imports,8796,8661,8602,8577,8547,8717,8807,8839,8819,8779,8769,8751,8669,8613,8600,8609,8607,8593,8553,8512,8537,8602,8616,8560,8517,8543,8601,8583,8573,8587,8606,8598,8626,8593,8570,8546,8571,8510,8436,8434,8437,8455,8414,8389,8396,8369,8404,8425,8608,8697,8754,8839,8870,8866,8831,8814,8811,8813,8841,8876,8968,8821,8856,8909,8911,8890,8899,8964,9073,9099,9100,9007,9106,9276,9424,9331,9367,9330,9376,9367,9328,9153,9143,8933,8646,8386,8098,7921,7735,7693,7393,7026,6830,6722,6816,6475,5750,5272,4931,4530,4272,4190,4056,3851,3778,3663,3598,3494,3300,2544,2210,2150,1947,1848,1995,2359,2412,2428,2508,2460,2488,2544,2368,2158,2135,2264,2282,2376,2365,2358,2412,2374,2301,2149,2136,2060,1636,1575,1580,1599,2595,2796,2781,2707,2835,2619,2495,2424,2131,2172,2173,2286,2241,2285,2365,2349,2319,2268,2318,2372,2471,2603,2579,2858,2893,2845,2909,2829,2751,2572,2628,2556,2725,2730,2740,2886,3066,3120,3174,3245,3233,3329,3253,3401,3189,3123,3037,2980,3135,3330,3513,3643,4118,4976,5405,5579,5422,5459,5761,6281,6848,7211,7196,7559,7878,8185,8481,8532,8262,8350,8459,8428,8492,8544,8442,8427,8573,8533,8571,8611,8472,9329,9640,9791,9866,9807,9174,8916,8803,8709,8684,8849,9062,9152,9126,9209,9430,9465,9431,9458,9507,9605,9651,9577,9683,9709,9699,9780,9837,9831,9816,9893,9920,10027,10160,10170,10156,10059,10014,9914,9984,10007,10018,9925,9869,9906,9800,9787,9900,9947,9945,9811,9635,9493,9583,9454,9276,9147,8969,8899,9046,9048,8988,8977,8946,8875,8840,8849
Batteries,60,49,33,-13,30,-2,8,-20,-29,-33,-39,-38,-48,-46,-38,-46,-36,-39,-32,-31,-46,-80,2,23,25,-32,-53,-52,-53,-52,-52,-52,-52,-51,-55,-53,-47,8,24,25,17,17,24,-4,0,-4,-30,-29,-10,-47,-32,-32,-26,-25,-22,-36,-29,-39,-23,-3,21,54,78,78,76,73,75,43,-26,-7,11,95,92,167,200,359,352,389,358,339,279,320,213,148,89,188,329,281,255,268,263,90,-74,-155,-195,-241,-272,-124,-72,-131,-185,-185,-244,-278,-285,-295,-315,-299,-284,-367,-428,-384,-326,-373,-383,-385,-338,-346,-411,-418,-467,-573,-517,-521,-532,-533,-535,-528,-484,-487,-489,-474,-480,-604,-702,-685,-574,-593,-568,-630,-928,-936,-851,-892,-969,-1027,-1083,-924,-769,-726,-655,-780,-771,-774,-665,-569,-599,-536,-603,-674,-627,-633,-801,-991,-994,-793,-658,-593,-429,-328,-254,-193,-47,74,100,102,106,104,-21,3,-29,153,170,147,405,450,412,548,430,415,185,278,186,242,80,-34,117,313,417,421,502,646,863,922,995,929,811,799,1012,1020,971,872,918,982,1050,1064,1059,1324,1360,1276,1266,1144,1218,1194,1061,1042,1157,1217,1272,1223,1237,1245,1173,1161,1158,1146,1137,1143,1138,1153,1145,980,940,928,917,917,890,877,844,789,779,760,718,421,291,294,276,256,231,166,96,91,81,96,99,108,127,109,169,95,65,86,102,143,67,68,85,237,297,295,273,269,271,262,258,238,203,136
Nuclear,2251,2252,2250,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2251,2250,2249,2251,2251,2250,2252,2251,2251,2252,2252,2252,2252,2251,2251,2251,2251,2252,2251,2252,2252,2251,2251,2252,2251,2252,2251,2251,2252,2250,2251,2250,2250,2249,2250,2249,2250,2248,2248,2249,2249,2249,2250,2249,2249,2250,2249,2249,2249,2248,2249,2248,2249,2250,2249,2250,2250,2250,2250,2250,2249,2249,2249,2249,2250,2250,2250,2249,2249,2250,2250,2248,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2248,2249,2249,2249,2249,2251,2249,2250,2250,2250,2250,2250,2250,2250,2250,2251,2250,2251,2250,2250,2250,2251,2251,2249,2250,2250,2250,2251,2249,2250,2250,2251,2250,2249,2249,2249,2250,2250,2249,2249,2249,2248,2248,2249,2249,2248,2249,2249,2249,2249,2250,2249,2249,2249,2249,2251,2249,2249,2248,2248,2249,2248,2249,2249,2249,2249,2249,2250,2250,2249,2249,2250,2249,2249,2249,2249,2249,2249,2249,2248,2248,2249,2248,2248,2248,2247,2248,2248,2248,2247,2248,2248,2248,2248,2248,2248,2248,2248,2249,2249,2248,2248,2248,2248,2249,2248,2248,2248,2248,2248,2248,2248,2248,2248,2247,2248,2248,2249,2248,2247,2248,2247,2247,2248,2247,2247,2247,2248,2248,2247,2247,2248,2247,2247,2248,2249,2248,2248,2249,2248,2249,2249,2249,2248,2248,2248,2249,2249,2248,2249,2249,2249,2250,2250,2250,2250,2250,2249,2250,2249,2249,2250,2250,2250,2249,2249,2249,2249,2249,2249,2250,2250,2251,2251,2250,2250,2251,2250,2250,2250,2251,2251,2251,2250,2251,2250,2250,2251,2250
Coal,17,17,17,17,16,16,16,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,16,17,17,16,17,17,17,18,18,18,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,17,17,18,17,17,16,17,16,16,15,16,16,16,16,16,16,18,17,17,17,18,18,18,18,19,18,18,18,17,17,17,17,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,17,16,17,17,17,16,17,16,16,17,17,18,16,16,16,16,16,16,16,16,16,17,17,17,16,17,16,17,16,16,16,16,16,16,15,16,16,17,16,16,15,15,15,15,16,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,16,16,16,15,16,17,17,17,17,16,16,17,17,17,18,17,16,16,16,16,16,15,15,15,17,17,17,17,18,18,18,17,17,18,17,17,17,17,17,17,17,17,17,18,18,17,17,19,18,19,19,18,18,17,16,16,16,16,17,18,17,17,17,17,16,16,15,14,15,15,15,15,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,16,16,16,16,16,16,15,15,15,15,16,16,16,16,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
