8/18/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5589,5596,5606,5626,5573,5548,5534,5523,5486,5474,5431,5421,5405,5410,5430,5421,5401,5377,5344,5317,5282,5238,5179,5140,5117,5114,5096,5070,5016,4964,4938,4905,4913,4918,4915,4904,4890,4877,4874,4877,4878,4875,4890,4899,4932,4956,4967,4947,4944,4940,4942,4946,4953,4948,4967,4961,4948,4922,4918,4922,4902,4903,4921,4925,4913,4888,4861,4873,4875,4855,4840,4807,4794,4753,4719,4668,4644,4681,4748,4872,5062,5308,5576,5906,6231,6556,6927,7316,7712,8123,8514,8910,9328,9772,10219,10648,11035,11403,11748,12055,12358,12592,12801,12959,13105,13251,13376,13489,13580,13646,13714,13813,13898,13971,14043,14141,14203,14260,14311,14364,14420,14446,14503,14513,14553,14561,14565,14598,14664,14692,14677,14716,14725,14724,14720,14708,14706,14699,14662,14687,14675,14668,14671,14673,14675,14719,14749,14782,14778,14822,14843,14813,14824,14868,14895,14924,14977,14994,15041,15056,15110,15148,15138,15147,15227,15250,15273,15275,15301,15313,15394,15454,15504,15542,15553,15614,15653,15626,15561,15602,15655,15648,15631,15674,15686,15721,15668,15627,15630,15560,15542,15460,15381,15368,15364,15321,15324,15236,15141,15070,14893,14788,14699,14600,14446,14339,14170,14039,13817,13531,13147,12779,12575,12347,12057,11748,11369,10975,10560,10177,9692,9243,8849,8471,8035,7642,7257,6947,6571,6288,6038,5838,5695,5566,5493,5453,5416,5396,5396,5375,5400,5416,5393,5388,5391,5403,5419,5453,5464,5499,5523,5535,5526,5499,5481,5442,5394,5377,5367,5342,5327,5304,5281,5259,5215,5174,5139,5132,5103,5072,5068,5043,5042,5046,5064,5039,5034,5016,4996,4992,4993,4954,4953,4951,4948,4971,4984,5031
Natural gas,8676,8535,8689,8738,8708,8488,8332,8242,8085,7995,8031,7961,7909,7884,7896,7910,7812,7744,7735,7703,7665,7641,7621,7510,7443,7235,7009,6898,6823,6795,6745,6712,6631,6528,6584,6576,6522,6510,6405,6322,6228,6173,6144,6121,6069,6050,6053,6072,5991,5884,5850,5821,5739,5731,5752,5809,5805,5791,5760,5740,5657,5453,5265,5288,5296,5298,5289,5267,5243,5255,5264,5244,5243,5244,5053,5019,4927,4833,4847,4862,4848,4854,4819,4787,4755,4566,4451,4407,4285,4044,3926,3846,4002,3925,3937,3935,3928,3953,4151,4080,4069,4041,4042,4048,4045,4010,4009,3993,4000,3995,3964,4011,4090,4081,4010,3995,4075,4058,4147,4119,4082,4073,4138,4133,4016,4079,3991,4007,3999,3967,3981,3964,3939,3963,3855,3888,3931,3982,4018,4025,4139,4290,4078,4070,4176,4070,4100,4087,4184,4224,4144,4211,4324,4351,4377,4391,4392,4425,4515,4598,4779,4865,4918,4967,4971,5018,5152,5198,5404,5561,5457,5423,5398,5522,5671,5722,5775,5833,5922,6014,6015,6112,6219,6314,6420,6475,6521,6630,6734,6914,7010,7114,7196,7257,7233,7390,7236,7227,7244,7382,7561,7661,7763,7883,7932,8048,8029,8128,8310,8517,8795,8956,9193,9262,9402,9485,9532,9645,9714,9812,10187,10526,10582,10802,11002,11139,11188,11188,11217,11457,11457,11413,11473,11484,11509,11443,11296,11277,11250,11288,11345,11311,11242,11289,11253,11160,11106,11040,11022,10998,10886,10822,10753,10534,10478,10576,10423,10294,10233,10069,9929,9833,9582,9441,9493,9426,9534,9514,9241,9071,8965,8820,8507,8507,8535,8341,8267,8324,8361,8375,8346,8297,8282,8309,8131,8013,7908,7903
Large hydro,3776,3555,3506,3437,3414,3384,3372,3369,3381,3343,3311,3229,3099,2902,2739,2719,2735,2707,2674,2705,2714,2734,2738,2719,2749,2834,2870,2912,2909,2897,2873,2864,2873,2870,2793,2785,2729,2700,2703,2672,2656,2667,2714,2734,2745,2732,2726,2678,2729,2767,2794,2793,2814,2818,2770,2753,2772,2765,2767,2754,2759,2927,3009,3033,3029,3061,3069,3071,3073,3074,3045,3025,3028,3115,3145,3155,3173,3173,3152,3124,3100,3023,2953,2896,2813,2661,2647,2577,2567,2500,2466,2361,2207,2165,2132,2117,2028,1683,1513,1488,1469,1468,1484,1513,1528,1527,1540,1534,1539,1494,1429,1396,1327,1405,1499,1469,1484,1489,1649,1688,1650,1508,1498,1563,1513,1729,1788,1765,1765,1791,1655,1563,1516,1596,1637,1651,1661,1675,1705,1702,1713,1692,1953,1946,1926,1906,1874,1920,1867,1862,1995,2009,2021,2017,2031,2055,2065,2098,2127,2133,2129,2132,2139,2151,2146,2151,2217,2242,2236,2330,2444,2476,2518,2536,2549,2534,2536,2550,2578,2577,2596,2609,2609,2625,2639,2641,2659,2669,2655,2705,2738,2761,2784,2857,2948,2962,3274,3319,3379,3420,3448,3449,3407,3463,3586,3834,3966,4014,4039,4063,4154,4164,4247,4322,4343,4397,4433,4657,4843,4883,4852,4917,4928,4906,4915,4961,5008,5004,4981,4994,4997,4970,4953,4944,4929,4931,4966,4960,4965,4959,4936,4943,4958,4947,4955,4940,4928,4894,4867,4856,4865,4870,4845,4758,4728,4722,4732,4684,4651,4621,4572,4575,4594,4515,4387,4039,3852,3818,3844,3868,3861,3819,3869,3792,3774,3763,3633,3543,3463,3405,3375,3362,3294,3346,3325,3331,3261,3196
Imports,7533,7645,7549,7425,7394,7480,7561,7490,7523,7500,7435,7388,7382,7515,7565,7489,7456,7406,7387,7251,7132,7055,6988,7044,7041,7106,7196,7214,7227,7237,7277,7296,7254,7216,7266,7280,7307,7316,7350,7400,7396,7389,7311,7257,7208,7203,7196,7196,7197,7248,7234,7267,7259,7237,7267,7222,7246,7282,7282,7363,7507,7633,7742,7739,7761,7758,7773,7817,7887,7911,7942,8036,8159,8287,8545,8605,8633,8626,8537,8454,8269,8152,8016,7800,7648,7661,7502,7384,7158,7026,6866,6666,6569,6306,5944,5579,5336,5424,5403,5279,5044,4898,4743,4582,4375,4252,4113,4054,3981,4083,4176,4141,4093,3959,3749,3736,3621,3639,3396,3354,3397,3580,3611,3607,3609,3365,3335,3416,3384,3391,3506,3646,3777,3805,3965,3962,3986,3983,4007,4022,3993,3978,3800,3750,3758,3854,3938,3950,4043,4107,4005,4011,3999,4028,4095,4137,4147,4137,4031,3983,3938,3928,3971,4022,4061,4099,4046,4072,4008,3941,3903,3903,3937,3853,3804,3825,3860,3939,3963,4000,4090,4051,4108,4063,4070,4101,4196,4234,4258,4281,4289,4334,4429,4424,4453,4485,4253,4294,4356,4324,4360,4422,4571,4644,4722,4605,4700,4661,4729,4841,4922,5152,5136,5201,5367,5566,5859,5915,6071,6256,6386,6419,6654,6823,7015,7155,7388,7606,7911,7892,8077,8284,8327,8369,8348,8375,8496,8466,8476,8482,8386,8402,8469,8416,8387,8404,8403,8346,8271,8172,8154,8038,7952,8168,8128,7971,8046,8069,8078,8111,8144,8162,8256,8229,8200,8293,8356,8285,8378,8357,8293,8407,8419,8410,8235,8191,8156,8054,7926,7832,7696,7548,7503,7328,7322,7299,7267,7165
Batteries,-45,11,7,-8,2,-7,-8,-9,0,-20,-26,-17,-20,-18,-26,-24,-24,-25,-20,-16,-3,-1,7,7,3,10,43,-1,0,-14,-28,-24,-2,0,-7,-22,-21,0,-25,-24,-12,-3,0,-2,-13,-15,-13,0,-9,-3,0,-6,0,-5,-18,-13,-7,-10,-10,-13,-17,0,0,0,0,0,0,0,0,0,0,-2,-10,0,0,0,0,0,-5,-12,-28,-34,-36,-36,-36,-14,-7,-47,-40,-28,-34,-13,0,-11,-22,-16,-11,38,37,4,-7,-4,-34,-32,-5,-5,0,-1,-8,-32,-22,-22,-22,-16,-17,-22,6,-6,6,-13,-8,-24,-24,-15,-4,-1,-2,-5,-2,-2,0,-1,-1,-7,0,0,0,0,0,0,0,-16,-1,-9,6,-10,-3,0,0,0,0,0,0,0,0,0,9,2,24,20,13,0,0,8,0,0,0,0,-45,-22,-8,0,0,8,35,5,7,26,79,11,-1,-8,-3,-6,0,7,26,33,0,0,0,-1,0,0,-11,-5,-6,-4,0,0,41,47,0,0,0,-1,13,34,40,88,104,104,79,78,80,63,45,67,11,34,15,29,33,31,28,51,58,52,64,41,11,-4,-8,-9,-10,-12,2,14,45,48,41,30,26,18,28,21,22,19,-3,-13,-18,-20,-16,12,17,16,14,9,-23,-7,-15,-23,5,7,-31,-9,-1,-18,-1,0,-26,-17,-2,-39,-33,-1,0,0,0,-1,-1,-8,-1,-1,-2,-6,-7,-11
Nuclear,2247,2246,2246,2246,2246,2246,2247,2247,2246,2246,2246,2246,2246,2246,2248,2247,2248,2248,2248,2248,2249,2247,2248,2248,2249,2248,2249,2250,2249,2251,2251,2251,2250,2251,2251,2251,2251,2251,2250,2251,2250,2250,2251,2251,2251,2251,2251,2250,2251,2251,2250,2250,2250,2251,2251,2251,2252,2253,2252,2253,2252,2253,2253,2253,2254,2254,2254,2254,2253,2254,2255,2255,2255,2255,2254,2255,2255,2255,2256,2256,2255,2255,2253,2253,2253,2254,2253,2253,2254,2254,2253,2253,2253,2253,2253,2254,2254,2254,2254,2255,2255,2255,2255,2256,2255,2256,2255,2256,2256,2257,2256,2257,2256,2255,2253,2252,2254,2250,2250,2249,2251,2249,2249,2248,2249,2249,2249,2249,2250,2249,2249,2249,2248,2249,2249,2249,2248,2248,2248,2248,2248,2248,2248,2249,2248,2249,2249,2249,2248,2249,2249,2248,2248,2248,2249,2249,2249,2249,2248,2249,2249,2249,2249,2249,2249,2249,2250,2249,2250,2248,2249,2250,2250,2250,2250,2251,2251,2250,2252,2251,2250,2251,2251,2251,2250,2250,2250,2250,2251,2250,2251,2250,2249,2248,2248,2247,2248,2247,2245,2245,2245,2243,2244,2243,2243,2243,2243,2244,2243,2244,2244,2244,2244,2244,2244,2244,2243,2244,2243,2243,2243,2244,2244,2245,2246,2245,2246,2245,2246,2247,2247,2247,2247,2247,2247,2248,2248,2248,2248,2248,2247,2248,2247,2249,2248,2248,2249,2249,2249,2249,2250,2249,2250,2250,2249,2250,2250,2249,2250,2250,2250,2250,2250,2249,2250,2250,2250,2250,2248,2250,2249,2249,2250,2250,2249,2249,2250,2251,2250,2250,2251,2250,2250,2251,2250,2251,2251,2250
Coal,8,8,8,8,7,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,6,7,7,6,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5,6,6,6,7,7,7,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,8,8,8,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,8,8,7,8,7,7,7,7,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
