12/4/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2575,2586,2617,2604,2583,2580,2589,2579,2565,2577,2579,2569,2544,2520,2510,2513,2532,2555,2565,2565,2561,2511,2466,2481,2502,2516,2524,2537,2536,2536,2519,2529,2553,2564,2576,2591,2605,2618,2622,2625,2615,2629,2620,2609,2622,2607,2589,2566,2510,2500,2525,2614,2624,2623,2619,2594,2590,2584,2620,2651,2665,2663,2686,2717,2711,2649,2625,2627,2631,2656,2687,2674,2706,2711,2738,2768,2774,2764,2784,2736,2703,2686,2715,2712,2757,2881,3097,3254,3388,3655,3765,3907,4077,4347,4665,5021,5186,5073,5051,5221,5432,5580,5807,6111,6201,6404,6612,6535,6700,7270,7088,7164,7289,7323,7529,7773,8037,7960,7987,7942,8006,8238,8602,8646,8676,8744,8664,8611,8577,8517,8520,8484,8514,8630,8588,8579,8560,8550,8476,8498,8504,8668,8841,8682,8500,8358,8348,8356,8630,8769,8739,8642,8601,8455,8274,8183,8480,8781,8621,8298,8213,7950,7773,7844,7766,7554,7533,7570,7628,7693,7422,7368,7601,7451,7346,7305,7324,7092,7213,7006,6905,6580,6456,6171,5982,5836,5540,5226,5038,4798,4495,4171,3922,3854,3723,3569,3491,3412,3388,3332,3292,3278,3272,3217,3212,3227,3227,3226,3204,3191,3193,3216,3229,3233,3241,3274,3309,3339,3351,3362,3329,3316,3282,3275,3280,3294,3306,3333,3339,3339,3252,3266,3225,3142,3104,3064,3037,3016,3028,3034,3024,3004,3046,3067,3101,3111,3110,3098,3108,3109,3129,3106,3065,3026,2966,2852,2793,2781,2760,2738,2706,2680,2655,2619,2595,2560,2534,2493,2449,2415,2417,2407,2401,2368,2340,2305,2309,2305,2310,2326,2346,2342,2359,2366,2362,2340,2321,2262
Natural gas,9656,9597,9508,9722,9849,9900,9952,9855,9728,9640,9557,9475,9408,9221,9168,9116,9119,9089,9089,9072,9028,9019,8954,8957,8956,8845,8842,8862,8889,8840,8770,8779,8720,8751,8795,8757,8919,9185,9228,9325,9352,9351,9399,9410,9457,9597,9707,9703,9659,9633,9520,9439,9486,9586,9653,9686,9766,9871,9911,9838,9701,9676,9530,9395,9451,9624,9825,9956,9968,10110,10293,10276,10046,10085,10294,10336,10456,10509,10661,10737,10717,10857,10935,10959,11016,11306,11436,11432,11242,10984,11107,11092,11120,11085,11015,10749,10727,10713,10807,10858,10911,10928,10908,10809,10663,10475,10169,9936,9778,9628,9732,9593,9555,9536,9419,9250,9080,8991,8947,8915,9294,9249,9064,9168,9137,8977,9025,8971,8962,8959,8950,8990,9032,9152,9220,9267,9156,9104,9032,8978,8979,8970,8963,9024,9060,9057,9178,9279,9325,9230,9133,9110,9075,9167,9181,9173,9181,9192,9021,9146,9232,9277,9285,9463,9712,9675,9720,9785,9812,9719,9708,9685,9605,9714,9770,9390,9482,9524,9506,9636,9687,9805,9776,9853,9862,9955,10115,10165,10205,10454,10698,10852,10861,10619,10531,10420,10445,10596,10870,11280,11580,11910,12174,12366,12588,13068,13210,13267,13338,13384,13472,13453,13462,13536,13605,13480,13464,13310,13393,13411,13399,13409,13432,13439,13513,13537,13467,13376,13273,13065,13001,12978,12979,12933,12955,12960,12861,12827,12786,12571,12573,12343,12252,12293,12267,12312,12292,12237,12140,11997,11893,11912,11900,11835,11917,11900,11862,11803,11715,11528,11396,11331,11212,11220,11420,11441,11395,11424,11404,11368,11351,11297,11201,11069,10875,10770,10770,10654,10571,10463,10347,10256,10073,9973,9823,9649,9504,9543
Large hydro,1298,1441,1405,1384,1444,1355,1285,1315,1331,1295,1298,1302,1291,1226,1199,1183,1180,1183,1177,1176,1177,1178,1178,1170,1141,1084,1054,1048,1052,1058,1065,1064,1053,1044,1053,992,707,729,735,758,780,792,784,796,804,805,790,789,812,945,1042,1045,1068,1064,1031,1076,1121,1183,1211,1191,1096,1203,1194,1224,1287,1372,1344,1517,1693,1732,1753,1769,1694,1683,1529,1538,1702,1743,1714,1846,1939,1933,1991,2060,2094,2085,2074,2069,2234,2197,2144,2058,2001,1870,1815,1673,1625,1534,1459,1411,1333,1235,1197,1057,1057,1115,1117,1166,1314,967,900,1016,1086,1012,974,905,868,937,1091,1021,826,691,523,543,609,630,653,665,684,680,680,674,673,546,527,437,440,450,457,468,455,409,357,391,427,448,429,404,367,348,359,414,414,424,482,523,467,470,557,653,702,744,750,797,772,739,781,748,729,1012,1153,1195,1085,1058,1350,1484,1481,1565,1583,1595,1518,1566,1604,1652,1697,1702,1700,1748,1751,1747,1781,1812,1898,1965,2118,2262,2357,2428,2480,2484,2554,2573,2573,2596,2611,2401,2388,2393,2399,2407,2406,2407,2398,2393,2393,2381,2348,2141,2035,2029,2027,2025,2026,2007,2000,1982,1970,1968,1961,1971,1990,1992,2047,1993,1981,1970,1978,1973,1968,1972,1994,2164,2188,2283,2168,2069,2055,2095,2059,2050,2008,2004,2033,1925,1916,1965,1969,1925,1873,1857,1847,1782,1698,1700,1791,1791,1807,1806,1821,1819,1810,1773,1715,1688,1707,1670,1649,1524,1465,1468,1451,1385,1319,1299,1291,1303,1305,1301
Imports,7637,7557,7629,7460,7230,7177,7112,7115,7131,7107,7112,7132,7160,7305,7329,7299,7272,7223,7162,7127,7110,7085,7126,7155,7117,7228,7214,7199,7128,7099,7095,7064,7072,7037,7007,7032,7355,7158,7153,7079,7000,6977,6941,6886,6848,6765,6703,6706,6894,6885,7010,7050,7031,6959,6931,6992,6965,6946,6892,7054,7359,7601,7976,8157,8184,8080,8031,7810,7690,7580,7533,7693,8084,8479,8748,9044,8963,9042,9034,9116,9108,9109,9101,9088,9032,8843,8708,8743,8677,8646,8517,8453,8412,8260,8057,7958,7853,7909,7917,7814,7680,7666,7501,7359,7392,7375,7270,7533,7394,7065,7419,7229,7003,7135,7086,6930,6787,6854,6643,6723,6797,6780,6761,6590,6558,6501,6511,6578,6583,6663,6673,6613,6558,6464,6470,6510,6635,6742,6842,6832,6822,6736,6609,6667,6710,6797,6763,6654,6480,6417,6484,6509,6597,6693,6797,6851,6658,6281,6390,6476,6424,6627,6745,6534,6448,6667,6642,6573,6542,6260,6385,6404,6327,6474,6408,6507,6470,6621,6477,6593,6665,6835,6919,7162,7348,7428,7625,7867,8004,8061,8166,8354,8559,8763,9034,9140,9200,9229,9076,8934,8860,8744,8788,8917,8992,8849,8926,9015,9077,9097,9073,9091,9115,9085,9033,9108,9079,9298,9373,9394,9398,9384,9378,9363,9287,9211,9272,9289,9333,9488,9491,9476,9436,9498,9541,9552,9598,9639,9670,9791,9692,9732,9642,9520,9466,9506,9507,9474,9468,9536,9471,9436,9309,9345,9213,9129,9074,9106,9158,9235,9269,9262,9255,9150,8737,8536,8375,8164,8071,7988,7828,7751,7713,7740,7733,7758,7604,7614,7606,7552,7511,7521,7609,7635,7646,7626,7658,7568
Batteries,8,-6,11,-31,-30,-60,-68,-65,-64,-64,-62,-62,-54,-22,-22,-27,-33,-24,-17,-22,-30,-33,-24,-26,-31,-20,-38,-45,-39,-20,-11,-22,-47,-53,-40,-46,-26,-14,-12,-38,-24,-21,-18,-16,-20,-13,-6,-8,-9,-8,-5,-5,-2,-5,-5,-6,-1,-9,-7,-5,-5,-5,-6,0,38,29,-15,-21,-19,-5,-11,-9,-12,-16,-15,-10,-8,-5,-5,12,37,23,44,34,13,18,8,-2,53,51,33,-2,-49,-59,-54,-48,-29,20,43,29,-33,-36,-43,-39,-33,-36,-39,-18,-29,-19,-10,46,-9,-24,-25,-10,-12,9,48,18,-12,-26,-13,-4,7,2,-2,8,16,12,1,2,-12,20,42,33,46,29,35,46,22,11,-38,-10,36,27,21,-9,-41,-43,-36,-18,-7,5,37,36,-7,-27,-28,2,8,24,30,30,22,41,47,48,47,-7,4,18,-29,-14,22,16,0,20,2,12,3,35,23,-2,3,0,4,52,49,39,42,38,30,-23,-3,4,54,50,41,8,2,4,6,6,9,-4,-19,-2,9,16,36,26,6,3,8,48,52,6,-25,-23,-11,-15,-16,-23,-23,-22,-22,-22,-30,-16,10,11,8,18,18,18,21,16,18,19,48,57,40,-10,-34,-33,-30,-29,-29,-26,-31,-38,-43,6,12,28,29,27,2,-27,-29,-33,-36,-36,-29,2,18,4,-19,-22,-31,-56,-63,-59,-54,-29,-52,-23,-29,-18,-14,-21,-23,-28,-35,-20,-26,-36
Nuclear,904,902,904,906,911,913,914,919,923,925,923,929,933,934,935,934,938,942,943,947,946,942,941,940,940,938,937,939,939,939,941,940,941,941,940,942,942,941,944,944,941,943,943,941,944,943,941,942,941,940,940,938,941,940,942,942,940,942,941,941,942,943,944,947,948,947,948,951,950,955,956,956,956,957,958,957,959,960,960,961,962,963,963,965,966,964,966,966,966,969,970,974,978,981,983,983,983,982,981,980,979,979,976,976,976,977,976,979,978,978,977,977,978,978,978,980,981,982,982,981,980,980,980,980,980,980,982,981,981,981,980,981,981,982,982,982,980,980,980,981,982,980,980,983,983,982,983,982,982,983,983,975,970,959,957,956,956,957,957,958,958,957,955,956,956,957,958,959,958,959,960,961,963,964,965,965,963,960,967,975,985,990,999,1008,1018,1027,1038,1051,1064,1083,1104,1125,1141,1157,1169,1182,1195,1208,1220,1232,1245,1258,1270,1282,1295,1306,1320,1332,1344,1357,1370,1382,1395,1407,1419,1432,1444,1455,1468,1480,1490,1498,1505,1511,1515,1520,1527,1533,1539,1543,1550,1556,1562,1568,1571,1576,1578,1579,1579,1581,1583,1583,1582,1582,1581,1583,1582,1583,1583,1582,1582,1581,1580,1579,1581,1580,1580,1580,1580,1581,1583,1586,1591,1594,1598,1600,1603,1607,1611,1615,1619,1621,1622,1622,1622,1622,1622,1622,1622,1623,1622,1622,1621,1620,1621,1620,1620,1620
Coal,16,16,16,15,16,16,15,15,15,16,16,15,15,16,15,16,16,16,16,16,15,15,16,15,15,15,15,15,15,15,16,17,17,17,16,16,16,17,17,17,17,17,17,17,16,16,16,17,16,15,14,15,17,17,17,17,17,17,17,16,15,15,16,16,16,15,15,16,15,15,16,16,15,15,15,15,14,15,15,14,17,17,17,17,17,19,19,19,19,18,18,19,18,19,19,19,19,19,19,18,19,19,19,19,19,19,19,20,19,18,20,18,18,19,19,19,19,19,20,20,18,20,19,20,19,19,19,18,19,18,16,16,17,19,21,20,20,20,20,20,20,20,20,19,19,19,20,19,19,19,19,20,19,19,20,20,20,19,20,20,21,21,21,20,20,21,20,20,20,20,20,20,19,19,20,19,19,19,18,19,18,19,19,19,18,18,17,18,18,19,19,18,18,17,18,17,17,17,17,17,16,16,18,20,19,19,18,19,19,20,19,19,19,19,19,18,18,17,18,18,17,18,17,17,17,16,17,16,15,15,16,16,15,16,16,18,17,16,16,17,16,16,15,15,16,18,18,17,18,17,18,18,18,18,18,18,18,18,18,18,17,17,18,17,18,19,19,18,18,18,18,18,19,18,18,18,18,18,19,19,17,16,15,17,18,18,18,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
