7/7/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5977,5912,5885,5854,5838,5797,5745,5707,5687,5645,5610,5569,5554,5522,5495,5471,5460,5483,5537,5580,5624,5644,5652,5642,5647,5625,5601,5583,5569,5524,5496,5479,5435,5359,5319,5304,5294,5309,5288,5295,5312,5348,5364,5360,5361,5367,5379,5360,5356,5330,5303,5249,5210,5171,5146,5152,5083,5098,5121,5108,5048,4998,4947,4905,4859,4850,4802,4746,4705,4672,4669,4651,4697,4774,4906,5164,5378,5638,5925,6275,6648,7002,7351,7736,8146,8374,8777,9332,9813,10355,10921,11309,11613,11745,12091,12388,12455,12461,12716,12880,13088,13170,13314,13623,13917,14025,14076,14161,14206,14183,14177,14230,14369,14377,14400,14526,14627,14685,14691,14698,14747,14777,14826,14876,14902,14908,14953,14929,14966,14978,14959,14978,15002,14980,15030,15059,15040,15079,15121,15143,15139,14828,15061,15147,15170,15149,15101,15064,15021,15029,15020,15051,15099,15139,15171,15281,15319,15386,15445,15436,15443,15473,15541,15568,15562,15547,15494,15450,15457,15443,15448,15420,15454,15474,15441,15454,15460,15479,15480,15454,15471,15485,15476,15490,15479,15441,15392,15309,15246,15206,15196,15178,15160,15167,15119,15063,15025,14980,14898,14841,14794,14743,14727,14708,14683,14595,14544,14477,14372,14211,14104,13930,13747,13485,13317,13158,12913,12593,12307,11957,11598,11310,10984,10625,10273,9903,9529,9220,8919,8609,8229,7861,7529,7216,6951,6721,6477,6261,6133,5977,5847,5804,5785,5733,5686,5695,5716,5688,5624,5580,5596,5613,5630,5655,5627,5614,5610,5606,5586,5608,5600,5568,5567,5541,5568,5572,5519,5459,5435,5383,5364,5349,5346,5359,5424,5490,5538,5581,5610,5575,5581,5556,5559,5579,5576,5584,5576,5517
Natural gas,7918,7628,7525,7453,6999,6664,6460,6307,6274,6225,5995,5872,5748,5658,5649,5556,5478,5448,5360,5284,5187,5087,4906,4694,4477,4642,4821,4823,4754,4724,4623,4650,4659,4631,4629,4558,4591,4563,4555,4532,4561,4481,4456,4493,4465,4425,4436,4383,4417,4515,4400,4345,4365,4414,4441,4551,4578,4639,4689,4693,4734,4771,4651,4564,4618,4665,4701,4788,4776,4740,4805,4664,4695,4833,4887,4873,4790,4696,4749,4694,4613,4586,4522,4484,4580,4662,4684,4610,4521,4393,4257,4156,4192,4203,4251,4541,4544,4606,4581,4589,4605,4532,4523,4528,4533,4528,4514,4530,4531,4539,4821,4782,4796,4847,4852,4848,4839,4873,4930,4916,4936,4924,5024,5029,4815,4697,4729,4804,4813,4841,4889,4909,4889,4909,4988,4976,5041,5076,5146,5142,5176,5295,5374,5543,5713,5728,5622,5854,6099,6163,6280,6406,6537,6655,6882,6974,7118,7333,7539,7707,7739,7883,7949,7995,8182,8315,8490,8626,8804,8913,9149,9528,9676,9709,9801,10024,10161,10213,10329,10523,10445,10458,10481,10472,10525,10686,10910,11032,11189,11347,11413,11461,11600,11616,11542,11620,11504,11431,11518,11728,11817,11820,11932,12027,12085,12273,12120,12105,12270,12443,12590,13009,13213,13408,13581,13717,13833,13940,14016,14183,14374,14525,14773,15064,15513,15656,15831,15993,16114,16164,16243,16311,16408,16493,16610,16433,16501,16578,16633,16598,16508,16232,15957,15824,15735,15676,15678,15373,15039,15058,14985,14916,14798,14694,14714,14616,14514,14462,14359,13876,13626,13456,13351,13268,12960,12449,12362,12126,11766,11477,11255,11022,10898,10753,10411,10148,9862,9610,9615,9307,8964,8771,8595,8523,8503,8569,8506,8340
Large hydro,1946,1995,1987,1958,1900,1966,2002,1977,1965,1966,1962,1944,1852,1868,1954,1971,1909,1865,1793,1780,1780,1766,1749,1856,1811,1621,1577,1572,1573,1563,1503,1467,1435,1495,1515,1517,1511,1508,1506,1508,1487,1516,1515,1531,1540,1535,1537,1532,1519,1600,1627,1629,1634,1632,1626,1626,1623,1616,1607,1623,1652,1844,1942,1930,1927,1928,1918,1916,1927,1934,2051,2035,1926,1842,1874,1909,1934,1899,1946,2015,1985,1887,1761,1735,1748,1654,1558,1488,1484,1463,1402,1454,1471,1474,1324,1197,1156,1124,1109,1112,1136,1105,1111,1095,1097,1093,1092,1105,1115,973,844,836,810,810,815,820,824,826,817,828,838,837,805,779,1108,1144,1111,1145,1146,1146,1133,1133,1084,1054,1095,1092,1075,1065,1055,1057,1056,1107,1152,1240,1285,1227,1165,1143,1132,1132,1137,1161,1181,1151,1137,1135,1166,1177,1140,1212,1202,1214,1212,1180,1200,1198,1169,1190,1196,1227,1246,1208,1200,1265,1290,1288,1279,1281,1257,1269,1327,1416,1435,1437,1442,1457,1476,1492,1497,1516,1526,1526,1549,1689,1766,1778,2074,2071,2093,2081,2108,2110,2089,2078,2070,2226,2253,2268,2277,2268,2295,2360,2368,2366,2362,2417,2549,2689,2743,2887,3171,3211,3276,3160,3215,3322,3282,3348,3459,3487,3579,3644,3721,3805,3877,3844,3872,3929,3979,3958,3930,4053,4072,4050,4042,4009,3970,4070,4039,3905,3857,3841,3691,3386,3294,3255,3185,3175,3223,3337,3423,3346,3197,3116,2948,2541,2364,2389,2424,2395,2321,2346,2296,2289,2255,2251,2283,2143,2052,2045,2018,2023,2030,2021,2014,2010,2015,2021
Imports,8518,8673,8651,8726,9103,9193,9230,9280,9235,9199,9298,9361,9408,9418,9261,9231,9242,9212,9219,9186,9091,9080,9246,9274,9338,9237,9124,9056,9037,9083,9168,9185,9181,9161,9141,9156,9136,9102,9108,9069,8995,8979,8927,8794,8739,8755,8694,8742,8714,8655,8778,8898,8922,8927,8924,8853,8892,8858,8819,8819,8870,8931,9089,9285,9337,9324,9385,9459,9552,9599,9442,9496,9557,9687,9627,9461,9400,9302,8980,8692,8502,8359,8308,8076,7603,7491,7265,6982,6688,6384,6095,5688,5359,5151,5034,4823,4730,4857,4798,4624,4401,4410,4349,3978,3657,3591,3553,3470,3432,3717,3884,3901,3789,3779,3806,3691,3641,3589,3575,3603,3575,3634,3620,3700,3486,3399,3417,3423,3403,3464,3558,3605,3670,3837,3767,3843,3902,3942,3958,3991,4079,4367,4113,3834,3748,3781,3983,3970,3903,3896,3885,3834,3763,3737,3627,3579,3477,3336,3249,3226,3278,3202,3201,3318,3331,3267,3308,3351,3259,3279,3182,3013,3001,2975,3022,2886,2907,2974,3045,3075,3201,3211,3286,3455,3589,3586,3540,3587,3597,3613,3637,3760,3748,3697,3820,3978,3804,3886,3977,3979,4044,4278,4365,4464,4557,4416,4593,4782,4899,4971,5039,4771,4844,5019,5111,5188,5271,5192,5314,5439,5380,5492,5448,5515,5507,5627,5690,5830,5867,5941,6079,6253,6293,6432,6434,6676,6689,6661,6539,6614,6677,6776,6829,7075,7185,7236,7223,7385,7533,7585,7705,7699,7755,8078,8050,7986,8204,8139,8125,8347,8359,8420,8403,8401,8450,8960,9061,9115,9373,9388,9478,9512,9485,9469,9465,9483,9509,9535,9494,9577,9707,9746,9760,9641,9437,9176,9033,9065
Batteries,-4,-6,-8,-77,-48,-4,16,-2,-8,-7,-9,-6,-7,-4,-3,-18,-21,-24,-24,-23,-3,-31,-33,-30,-29,-9,-17,-5,-12,-16,0,-17,-14,-11,-24,-26,-38,-45,-53,-42,-45,-45,-26,4,4,3,3,3,3,-6,-9,-9,-9,-9,-9,-9,-9,-9,-16,-13,-7,-4,-3,-2,6,8,8,7,8,10,20,23,14,64,90,56,11,0,0,-7,-17,-54,-90,-49,-55,-38,-11,-21,-13,-19,-58,-40,-6,-6,-6,-6,-5,-2,-4,3,-2,-4,-4,-5,-5,-4,0,7,11,-3,16,10,-3,-3,-3,-13,-24,-20,-22,-17,-14,3,-14,-8,-23,-9,-17,-11,-7,-22,-35,-36,-35,-29,-26,-25,-17,-27,-36,-40,-39,22,50,-48,-51,-41,7,-1,-6,-1,-4,-2,-3,-8,-10,-26,-18,-31,-60,-43,-31,-27,-36,-33,-17,-21,-12,-4,-4,-22,-33,-29,-15,-4,-4,-17,-24,-25,-53,-34,-29,-37,-38,-38,-38,-37,-35,-35,-34,-16,-3,-3,-3,-17,-30,-26,-26,-11,5,-1,8,12,-1,-2,-3,-11,-3,-1,7,0,7,37,7,8,1,16,27,19,6,15,13,10,12,2,11,12,11,11,14,38,48,49,48,51,60,62,61,62,60,62,61,34,20,19,12,11,11,2,2,7,6,5,-1,30,73,30,0,-3,-3,4,-8,-8,-13,-10,-17,5,-5,-64,-41,-23,-28,-22,-27,-58,-10,-35,-36,-8,-12,-13,-13,-7,-4,-7,-7,-7,-7,-7
Nuclear,2273,2274,2273,2273,2272,2273,2272,2273,2273,2273,2274,2274,2273,2275,2274,2274,2273,2274,2274,2274,2274,2274,2275,2274,2275,2274,2273,2273,2274,2275,2274,2274,2275,2274,2274,2273,2274,2274,2274,2273,2273,2273,2274,2273,2273,2273,2273,2273,2273,2273,2272,2272,2273,2272,2272,2272,2273,2272,2273,2273,2273,2272,2272,2272,2272,2272,2272,2273,2273,2273,2274,2273,2274,2273,2273,2273,2272,2273,2273,2274,2273,2274,2273,2274,2273,2274,2274,2272,2274,2272,2273,2273,2272,2273,2273,2273,2273,2273,2273,2273,2272,2273,2273,2273,2273,2273,2273,2274,2273,2274,2273,2274,2274,2274,2274,2273,2274,2274,2274,2273,2272,2273,2273,2274,2273,2273,2273,2274,2274,2273,2274,2273,2274,2273,2274,2273,2273,2273,2274,2273,2274,2273,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2273,2274,2273,2274,2274,2274,2274,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2273,2274,2273,2272,2273,2272,2274,2273,2274,2273,2274,2273,2275,2276,2276,2276,2276,2277,2276,2276,2276,2277,2276,2276,2276,2276,2275,2276,2276,2277,2276,2277,2277,2276,2278,2275,2275,2275,2274,2274,2274,2273,2274,2274,2273,2274,2273,2275,2274,2274,2274,2274,2275,2274,2275,2274,2275,2274,2274,2275,2274,2274,2275,2275,2274,2275,2274,2274,2274,2275,2274,2274,2275,2275,2275,2275,2276,2275,2275,2276,2275,2276,2275,2276,2276,2276,2276,2275,2276,2274,2275,2275,2276,2276,2276,2276,2276,2277,2276,2276,2275,2276,2275,2276,2276,2276,2275,2275,2276,2276,2275
Coal,12,13,12,10,11,11,11,11,10,11,11,11,11,12,12,12,12,12,11,12,11,11,11,12,11,12,11,12,12,12,11,12,11,11,11,11,11,12,11,11,12,12,12,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,11,11,11,11,12,12,12,11,11,11,11,11,11,10,10,11,10,10,10,10,12,11,11,11,12,11,10,10,10,11,11,10,10,10,10,10,11,11,10,11,11,11,11,11,11,11,11,11,11,12,12,12,11,11,12,12,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,10,11,11,11,10,10,10,10,10,10,10,10,10,10,9,10,10,11,11,11,10,10,10,10,10,10,10,10,10,10,8,8,9,9,9,8,9,9,9,8,8,8,8,8,8,9,10,10,9,8,8,9,9,9,9,9,9,10,9,9,9,8,8,8,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,9,9,9,9,10,9,9,9,8,9,10,9,9,8,8,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,10,11,11,10,10,10,10,11,11,12,11,11,12,11,12,12,11,11,11,12
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
