11/5/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,1840,1849,1857,1861,1867,1871,1881,1898,1912,1923,1942,1960,1968,1967,1966,1958,1958,1947,1952,1973,1972,1978,1982,1983,1981,1982,1980,1979,1978,1982,2006,2023,2036,2045,2047,2057,2092,2141,2201,2225,2229,2232,2205,2146,2106,2099,2096,2099,2098,2100,2106,2117,2120,2116,2124,2124,2125,2095,2126,2129,2139,2147,2132,2127,2115,2115,2109,2102,2084,2093,2093,2081,2101,2129,2156,2183,2230,2289,2395,2506,2649,2802,3029,3272,3490,3776,4177,4495,4936,5430,5798,5951,6378,6821,7071,7028,7361,8114,8591,8536,8175,8235,8300,8300,8576,9000,9161,9267,9349,9557,9549,9491,9474,9497,9509,9649,9523,9249,9195,9388,9535,9628,9464,9400,9410,9730,9581,9338,9184,9204,9629,9730,9538,9364,9313,9203,9159,9069,9046,8960,8890,9299,9744,9594,9310,9130,8874,8743,8536,8467,8395,8171,7894,7763,7757,7555,7250,7005,7063,7250,6794,6444,6150,6187,6162,6429,6556,6656,7265,7169,6969,6960,6464,6046,5915,5507,5293,5171,5217,4770,4413,4408,4225,4124,3820,3669,3543,3245,3102,2888,2815,2719,2609,2489,2395,2280,2203,2099,1996,1915,1855,1818,1814,1809,1833,1837,1836,1804,1794,1793,1803,1809,1821,1832,1834,1831,1828,1804,1800,1822,1850,1852,1850,1828,1810,1815,1846,1885,1903,1926,1904,1910,1927,1938,1945,1944,1955,1968,1978,1978,1972,1976,1964,1926,1924,1918,1904,1904,1901,1900,1903,1915,1927,1935,1947,1952,1962,1982,2016,2041,2054,2080,2101,2123,2174,2220,2219,2200,2196,2228,2262,2274,2302,2331,2368,2410,2449,2478,2510,2532,2548,2580,2608,2627,2640,2649,2644,2654
Natural gas,10651,10846,10933,10875,10786,10772,10674,10601,10502,10460,10412,10238,10162,10139,10182,10193,10247,10243,10233,10109,10099,10002,9946,9814,9813,9774,9775,9821,9807,9735,9697,9724,9736,10004,10159,10128,10069,9987,9925,9793,9759,9722,9710,9732,9723,9750,9749,9783,9875,9996,10087,10159,10176,10240,10298,10466,10566,10568,10669,10781,10861,10732,10767,10864,10931,11019,11203,11359,11445,11494,11268,11186,11119,11163,11059,11011,10898,10885,10895,10865,10744,10679,10628,10551,10654,10733,10809,10714,10360,10113,9831,9609,9220,9190,9195,9081,8836,8757,8765,8911,8893,8815,8671,8929,8880,8534,8347,8433,8571,8549,8571,8522,8451,8516,8614,8628,8646,8738,8722,8716,8864,8948,8836,8795,8960,8901,8904,8907,8920,9062,9094,9328,9511,9628,9831,10182,10321,10563,10750,10935,11045,10964,10677,10479,10374,10306,10396,10549,10848,11019,11132,11615,11887,11999,12045,12135,12246,12497,12481,12694,13141,13450,13744,14117,14367,14617,15043,14846,14853,14587,14521,14702,15251,15486,15619,16167,16590,16935,16896,17059,17066,17210,17406,17683,18010,18061,18249,18433,18748,18965,18946,19010,19067,18707,18342,18256,18205,18182,18398,18605,18963,19163,19261,19366,19434,19391,19494,19611,19734,19811,19874,19822,19742,19668,19577,19487,19372,19071,18890,18671,18533,18439,18347,18290,18218,18085,17762,17626,17604,17704,17718,17637,17404,17287,17214,17060,16812,16729,16582,16582,16476,16495,16333,16241,15984,15930,15880,15807,15667,15568,15473,15409,15319,15294,15171,15042,14846,14738,14710,14534,14453,14421,14373,14293,14171,14117,14180,14209,14045,13991,13875,13593,13315,13207,13074,12688,12380,12116,11987,11869,11673,11513,11324,11324,11290,11194,11094,11022
Large hydro,795,747,718,719,732,744,734,717,714,712,710,710,707,702,697,699,702,695,684,682,675,680,677,685,687,695,691,682,680,679,673,667,620,387,383,379,376,369,371,375,381,382,381,383,386,385,383,385,381,381,379,373,387,374,369,379,385,382,384,390,408,507,559,560,549,551,544,554,559,563,855,854,823,882,983,1023,1012,1014,1013,1000,1014,1013,1012,1010,973,854,803,790,775,770,765,848,868,794,802,890,942,802,602,602,698,783,721,647,586,568,563,604,608,583,582,605,609,593,591,586,592,627,650,596,584,646,698,732,752,706,689,762,808,838,708,702,717,732,731,734,731,826,927,990,1014,1024,1021,960,867,835,913,845,809,950,1015,1086,1373,1544,1575,1567,1504,1670,1693,1442,1451,1488,1519,1520,1532,1399,1277,903,882,898,972,1045,1240,1345,1335,1271,1274,1222,1166,1208,1352,1299,1294,1291,1390,1431,1428,1379,1312,1404,1549,1549,1507,1700,1844,1950,2185,2224,2222,2187,2105,2100,2108,2102,2156,2158,2172,2206,2333,2373,2358,2336,2304,2311,2300,2295,2294,2252,2251,2265,2272,2257,2217,2215,2204,2185,2188,2177,2159,2105,2067,2068,2050,2044,2049,2105,2076,2057,2055,2010,1943,2056,2038,1996,1986,1995,1990,1990,1999,1994,1995,1981,1835,1613,1491,1424,1312,1273,1259,1304,1304,1277,1249,1236,1156,1135,1040,1119,1111,1074,1090,1088,1089,1035,1014,1010,1026,1041,1009,1000,1019,1042,1045,1044,1024,1009,1012,991
Imports,7713,7522,7401,7383,7391,7324,7334,7359,7408,7384,7329,7432,7421,7448,7394,7336,7203,7251,7244,7204,7231,7284,7279,7258,7214,7242,7197,7205,7139,7194,7192,7169,7150,7292,7240,7231,7255,7330,7364,7450,7426,7489,7479,7467,7525,7476,7477,7471,7384,7365,7348,7336,7358,7365,7347,7230,7162,7185,7174,7078,7048,7276,7358,7390,7438,7381,7298,7230,7263,7308,7238,7269,7461,7631,7790,7929,8124,8146,8053,8046,8044,8004,7926,7778,7535,7400,7202,7067,7012,6776,6743,6772,6619,6453,6319,6314,6162,5761,5643,5663,5780,5576,5684,5700,5577,5564,5515,5202,4978,4903,4859,4922,4997,4990,4947,4800,4871,4994,5078,4985,4848,4664,4866,4921,4798,4586,4797,5007,5100,4926,4713,4494,4424,4510,4379,4237,4148,4034,3886,3818,3828,3657,3513,3852,4260,4665,4859,4901,4974,4830,4753,4640,4477,4479,4533,4700,5021,5056,4862,4903,5027,5178,5260,4960,4845,4576,4169,4537,4120,4483,4821,4646,4530,4557,4392,4436,4361,4217,4293,4504,4664,4409,4463,4440,4309,4290,4173,4379,4442,4431,4467,4353,4519,4858,5077,5153,5115,5157,5102,5048,4935,4876,4910,4934,4956,5021,5078,5179,5119,5084,5063,5155,5251,5287,5368,5433,5456,5724,5900,5940,5916,5895,5917,5972,6021,6110,6296,6310,6247,6046,6061,5987,6125,6172,6155,6203,6286,6345,6364,6354,6393,6224,6200,6345,6524,6471,6436,6445,6468,6511,6475,6431,6450,6664,6857,6960,7169,7122,7082,7079,7021,6957,6881,6943,6856,6757,6578,6245,6212,6263,6269,6326,6418,6519,6563,6680,6718,6812,6852,6838,6862,6860,6830,6754,6706,6768,6699,6680
Batteries,17,21,11,-2,10,19,16,-2,7,0,5,-3,6,-19,-25,-25,-30,-68,-45,-26,-37,-32,-45,-29,-18,-28,-13,-30,-27,-27,-35,-38,-39,-21,-33,-35,-42,-36,-27,-11,0,-9,-1,-1,-1,-3,-1,-1,-11,-14,-13,-14,-11,-26,-16,-7,-14,-15,-13,-15,-10,10,16,16,18,18,18,18,18,21,8,-23,-22,6,14,1,4,4,4,-9,-5,-5,-6,-9,-12,-16,-23,-11,-9,-28,-28,42,64,-45,-32,78,113,25,-76,-68,45,61,-33,-54,-55,-43,-5,18,5,-27,-18,4,13,-7,-8,-9,-1,43,54,7,-17,-15,-11,9,53,5,-9,44,55,29,-5,-15,9,41,58,59,55,27,16,10,3,0,-7,-8,51,46,48,22,45,47,15,5,2,8,-4,9,40,65,28,-4,35,22,28,-13,-14,-39,-26,-17,-11,-29,17,0,46,88,63,-11,-49,-79,-65,-46,84,1,-30,-50,-21,19,33,12,5,6,62,45,11,-27,22,37,32,35,54,38,42,42,42,43,89,96,79,70,47,29,28,31,26,26,20,18,20,11,-1,10,20,37,42,35,3,11,6,-7,5,2,0,0,0,0,0,-1,0,21,17,1,0,29,16,0,0,-1,-4,16,24,9,0,-3,-9,4,11,12,29,1,-6,0,-5,-11,-22,-72,-45,-87,-15,5,-1,-61,-63,-43,-26,-87,-98,-80,-50,-41,-59,-55,-23,3,26,9,-19,-53,-51,-63
Nuclear,394,391,391,390,390,391,398,398,398,398,398,398,398,397,397,398,398,399,399,399,400,399,400,402,402,402,403,402,400,400,400,400,399,399,399,399,400,400,400,402,401,402,403,402,402,403,403,402,402,402,402,402,401,401,401,401,401,400,404,404,404,404,405,405,406,405,403,403,403,404,403,404,404,404,403,404,402,403,403,403,403,403,402,403,402,402,402,401,402,401,402,402,401,401,402,400,401,401,401,402,404,416,409,411,413,417,419,422,424,427,429,433,436,437,440,443,445,448,451,454,456,458,461,464,466,468,470,473,476,479,482,484,487,489,492,494,497,499,501,505,507,509,512,515,518,520,522,525,528,530,533,535,538,541,542,545,549,551,553,555,559,561,563,566,568,571,574,576,578,580,582,587,589,591,594,597,598,602,604,607,611,612,615,617,620,623,625,628,632,628,626,626,622,635,632,633,636,639,642,646,647,650,653,655,657,660,662,665,667,670,673,676,678,681,684,685,689,691,694,696,698,701,704,705,709,711,714,716,720,721,723,726,729,731,734,737,738,737,737,739,738,738,739,737,736,737,738,737,737,737,738,738,739,739,740,740,740,741,742,743,747,751,752,756,757,762,764,766,767,772,776,776,781,781,785,787,789,792,794,798,800,800,803,805,808,809,812,814
Coal,16,16,16,16,15,16,15,15,15,15,15,15,14,15,14,15,15,16,15,15,15,15,15,15,15,16,15,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,16,15,16,15,14,15,15,15,15,16,16,17,16,17,17,16,17,17,16,16,16,16,16,16,16,16,16,15,16,16,16,15,15,14,16,16,15,15,14,15,16,17,17,17,17,18,18,17,17,17,18,18,17,18,17,18,17,16,16,16,16,16,17,17,17,18,18,18,18,18,17,17,18,18,18,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,18,18,18,18,18,17,18,17,17,16,16,16,16,17,17,17,17,17,18,18,17,18,17,17,18,18,18,18,18,17,17,17,17,16,17,17,17,17,17,16,16,16,17,17,16,16,17,17,17,16,16,16,16,16,16,16,15,14,15,15,15,15,15,15,14,14,14,14,14,14,14,14,15,15,15,15,14,14,14,14,14,14,13,13,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,14,13,14,14,14,14,14,14,14,14,15,15,15,15,15,15,16,17,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
