9/26/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3149,3133,3121,3077,3045,3038,3022,3021,3036,3054,3062,3073,3076,3090,3108,3118,3100,3093,3082,3068,3050,3025,2987,2939,2901,2869,2855,2828,2784,2747,2723,2723,2738,2745,2750,2764,2766,2763,2739,2695,2646,2602,2562,2544,2536,2525,2504,2481,2458,2452,2464,2467,2474,2492,2505,2522,2539,2528,2505,2501,2483,2477,2451,2396,2334,2272,2235,2213,2195,2187,2178,2165,2160,2169,2173,2192,2209,2196,2170,2140,2110,2101,2138,2223,2311,2449,2645,2886,3161,3494,3868,4213,4554,4930,5301,5717,6112,6507,6895,7286,7740,8156,8567,8885,9124,9398,9642,9822,9975,10155,10264,10426,10598,10764,10912,11004,11076,11124,11191,11239,11262,11274,11315,11427,11478,11517,11551,11590,11652,11726,11762,11793,11773,11778,11791,11827,11833,11814,11729,11720,11707,11701,11782,11701,11671,11682,11680,11658,11667,11665,11669,11671,11660,11595,11608,11589,11524,11535,11548,11545,11523,11541,11563,11555,11621,11704,11688,11643,11617,11604,11592,11626,11606,11652,11605,11450,11350,11322,11238,11191,11127,11144,11179,11150,11101,11125,11111,11021,10947,10927,10807,10635,10506,10314,10091,9919,9751,9587,9380,9182,8982,8775,8505,8251,7922,7583,7201,6913,6679,6296,5994,5677,5273,4846,4501,4157,3793,3521,3234,2930,2643,2426,2291,2196,2142,2096,2066,2062,2061,2075,2091,2132,2171,2209,2242,2284,2308,2323,2333,2337,2334,2332,2327,2330,2336,2334,2335,2324,2326,2333,2333,2327,2321,2327,2321,2321,2351,2358,2379,2406,2419,2442,2465,2463,2462,2478,2480,2480,2481,2505,2533,2555,2583,2610,2625,2639,2643,2634,2620,2617,2625,2648,2658,2677,2697,2716,2733,2769
Natural gas,8761,8660,8644,8542,8351,8213,8215,8217,8136,7984,7911,7838,7824,7763,7740,7704,7616,7547,7530,7535,7512,7468,7460,7491,7514,7552,7586,7556,7558,7592,7598,7627,7599,7518,7497,7480,7470,7483,7521,7641,7742,7812,7826,7828,7842,7839,7858,7812,7786,7813,7823,7767,7784,7793,7867,7852,7925,7924,7970,8052,8064,8049,7932,7972,8086,8302,8419,8530,8588,8628,8754,8753,8800,8913,9023,9020,9026,9115,9219,9340,9383,9413,9357,9317,9333,9370,9345,9308,9282,9122,8955,8809,8728,8456,8174,8029,8047,7978,7897,7863,7827,7746,7427,7272,7222,7004,6912,6906,6832,6717,6557,6425,6346,6297,6272,6296,6309,6288,6321,6347,6403,6523,6632,6659,6647,6694,6773,6815,6788,6833,6838,6852,6883,6937,6946,6934,6991,7092,7212,7270,7355,7347,7307,7290,7369,7398,7489,7581,7622,7650,7715,7753,7838,7900,7958,8044,8230,8479,8587,8623,8699,8697,8696,8803,8936,9154,9408,9409,9505,9489,9646,9786,9947,9993,10071,10150,10268,10401,10671,10856,10891,10785,10749,10693,10810,10932,11076,11352,11482,11582,11718,11874,11976,11990,11865,11886,12008,12150,12241,12358,12501,12740,12960,13157,13321,13366,13318,13373,13515,13808,14149,14484,14660,14764,15057,15336,15465,15590,15411,15503,15857,15926,15931,15874,15893,15990,16083,16154,16177,15998,15929,15956,15967,15824,15730,15631,15663,15473,15264,15165,15186,14987,14905,14805,14745,14542,14415,14188,13925,13871,13712,13639,13579,13363,13067,12891,12818,12686,12604,12473,12145,11928,11826,11758,11813,11750,11842,11751,11510,11323,11290,11142,11045,10999,10844,10759,10755,10802,10716,10611,10421,10219,10072,9920,9845,9805,9744,9639
Large hydro,1893,1862,1819,1822,1886,1881,1820,1801,1783,1734,1737,1731,1711,1654,1625,1618,1634,1635,1659,1671,1656,1651,1679,1666,1651,1626,1647,1631,1644,1663,1644,1644,1636,1626,1610,1604,1618,1666,1671,1659,1648,1655,1638,1652,1656,1646,1651,1659,1644,1620,1636,1601,1640,1621,1606,1619,1667,1650,1659,1635,1647,1806,1908,1921,1927,1955,2013,2046,2067,2063,2107,2092,2064,2021,2041,2057,2059,2067,2071,2120,2138,2160,2149,2141,2122,2206,2239,2216,2211,2180,2111,2033,2028,1956,1983,1971,1917,1753,1732,1666,1581,1477,1423,1462,1523,1553,1533,1521,1536,1595,1637,1626,1626,1590,1554,1532,1533,1511,1529,1541,1517,1513,1510,1498,1471,1468,1453,1459,1457,1464,1464,1480,1511,1493,1497,1496,1486,1460,1478,1505,1520,1532,1554,1576,1610,1603,1595,1580,1561,1545,1540,1536,1532,1567,1570,1578,1565,1602,1643,1681,1719,1721,1713,1690,1645,1618,1659,1648,1761,1806,1800,1786,1846,1869,1911,1951,1975,1958,1953,1954,1930,1900,1884,1862,1952,1959,1952,1965,1950,1971,2058,2082,2057,2420,2566,2675,2683,2763,2824,2838,2872,2879,2892,2918,2977,3031,3113,3098,3075,3140,3192,3328,3418,3583,3531,3549,3546,3512,3448,3352,3312,3370,3339,3331,3323,3320,3339,3383,3409,3477,3541,3582,3858,3831,3741,3692,3582,3535,3544,3414,3532,3599,3641,3535,3517,3456,3342,3435,3457,3428,3342,3331,3333,3272,3273,3137,3050,3076,2949,2861,2914,2889,2762,2722,2734,2540,2520,2558,2497,2447,2404,2306,2263,2277,2264,2249,2188,2016,1977,1967,1956,1969,1952,1958,1949,1937,1954,1945
Imports,8402,8455,8490,8528,8573,8566,8515,8458,8479,8571,8561,8518,8406,8387,8345,8312,8301,8275,8209,8128,8105,8094,8033,7992,7971,7954,7894,7894,7875,7794,7804,7703,7667,7698,7698,7689,7673,7612,7615,7515,7469,7438,7467,7456,7462,7436,7449,7506,7564,7644,7705,7838,7836,7862,7824,7850,7822,7845,7878,7897,8019,8119,8302,8390,8440,8419,8394,8424,8446,8552,8622,8844,9077,9299,9522,9673,9857,9942,10024,10037,10136,10179,10304,10296,10272,10195,10112,10064,9887,9750,9612,9455,9224,9198,9153,8816,8388,8334,8116,7867,7591,7380,7291,7145,6925,6794,6681,6594,6532,6448,6494,6441,6348,6281,6203,6190,6179,6087,5996,5888,5853,5764,5694,5672,5667,5545,5481,5480,5492,5370,5364,5297,5302,5375,5415,5433,5365,5409,5427,5401,5388,5405,5426,5564,5572,5585,5665,5761,5867,5957,5962,6000,6070,6138,6217,6298,6371,6265,6232,6351,6408,6454,6531,6588,6605,6514,6449,6659,6620,6473,6483,6491,6526,6540,6602,6696,6749,6851,6891,6923,7046,7361,7556,7818,7892,7867,7864,7764,7781,7798,7795,7832,7907,7738,7907,7996,8104,8202,8232,8398,8459,8461,8533,8632,8772,8963,9304,9562,9647,9783,9700,9577,9684,9802,9770,9811,9961,9982,10284,10574,10557,10639,10727,10904,10952,10895,10901,10920,10917,11023,10957,10916,10646,10623,10676,10708,10687,10794,10751,10856,10701,10672,10596,10583,10613,10659,10705,10759,10757,10711,10768,10634,10517,10580,10712,10723,10724,10692,10689,10690,10760,10710,10681,10600,10295,10208,10061,9836,9912,10007,9848,9837,9749,9544,9451,9318,9137,9039,9069,9047,9116,9156,9192,9115,9045,8914,8758,8673
Batteries,-63,-19,-1,11,46,41,11,-1,-26,-31,-30,-30,-28,-19,-16,-12,-8,-10,-13,-15,-13,-10,-12,-10,-8,-13,-11,-11,-12,-11,-3,-5,-3,-4,-3,-3,-3,-3,-3,-4,0,-1,-2,-1,0,-3,-8,-4,-6,-5,-2,-1,-1,-2,-1,-1,-3,-1,-1,-1,-5,-4,-1,-1,4,12,21,42,59,32,-2,-36,-73,-51,-37,-11,4,4,0,-1,0,19,5,3,-3,1,2,-6,-35,-28,-24,-23,-28,-30,-24,-19,-25,-5,3,-17,-23,-23,-23,3,26,41,1,-15,1,32,44,29,44,9,-12,-33,-20,-9,6,-5,-11,-11,-3,-4,0,0,-12,0,0,0,0,0,-3,-2,-7,0,9,15,35,38,38,24,9,22,29,30,-22,-19,-30,-28,-29,-20,-23,-14,-16,-8,-22,-31,-31,-29,-22,-19,-18,-16,-13,-13,-13,-13,-16,-20,-19,-19,-16,-13,11,39,44,38,3,-8,-17,-39,-46,-43,-29,-26,-15,-21,-16,-18,-7,-10,-13,-10,-8,-7,-4,1,-5,11,0,9,4,13,3,-9,-23,7,2,33,45,29,54,77,19,16,35,-6,-1,2,1,4,19,22,9,5,5,10,27,65,53,55,47,22,21,29,25,33,64,56,4,6,10,-1,-16,2,-6,35,36,-4,33,21,13,7,17,25,-7,-20,-40,-10,0,-3,-26,-18,-11,25,56,68,47,32,-2,-2,-12,-14,-14,-16,-17,29,40,2,-6,-18,-51,-39,-42,-47,-42,-43
Nuclear,2263,2263,2264,2263,2262,2263,2263,2262,2263,2263,2262,2262,2262,2263,2262,2262,2262,2263,2262,2262,2262,2262,2261,2262,2261,2260,2260,2260,2259,2260,2261,2260,2261,2258,2259,2258,2259,2258,2258,2259,2259,2260,2260,2259,2260,2259,2259,2259,2259,2260,2260,2259,2259,2260,2260,2259,2260,2259,2258,2259,2259,2259,2259,2259,2258,2259,2259,2259,2259,2259,2260,2259,2260,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2258,2259,2258,2258,2258,2257,2257,2259,2258,2258,2258,2257,2259,2257,2257,2257,2257,2257,2257,2257,2258,2258,2259,2258,2258,2259,2259,2259,2259,2259,2260,2259,2260,2260,2260,2260,2261,2261,2261,2260,2261,2260,2260,2260,2261,2260,2260,2260,2259,2259,2259,2259,2259,2259,2258,2259,2258,2258,2258,2258,2258,2258,2257,2257,2258,2257,2256,2257,2256,2257,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2256,2255,2256,2255,2255,2255,2256,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2255,2254,2255,2254,2254,2254,2255,2255,2254,2255,2255,2255,2255,2254,2255,2253,2252,2254,2254,2252,2253,2252,2253,2253,2254,2253,2253,2254,2253,2254,2255,2255,2256,2256,2255,2256,2256,2255,2255,2256,2255,2256,2256,2255,2256,2255,2256,2256,2256,2255,2256,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2256,2258,2258,2259,2258,2258,2258,2256,2257,2257,2258,2257,2256,2258,2258,2258,2259,2257,2258,2259,2259,2259,2258,2259,2259,2259,2260,2260,2260,2260,2259,2259,2259,2260,2259,2259,2259,2260,2259,2259,2260,2260,2260,2260,2260
Coal,17,18,18,18,19,19,18,17,17,18,17,17,17,17,18,17,17,17,17,17,18,17,18,18,18,17,16,16,16,16,16,16,17,17,17,16,16,14,18,16,15,16,16,15,15,15,15,15,16,15,16,16,16,16,16,16,16,18,18,17,17,18,18,17,19,19,18,19,19,18,19,19,17,17,18,17,15,15,14,13,15,14,16,16,15,15,14,15,15,16,16,15,17,15,16,15,15,16,17,17,16,17,17,17,17,17,15,15,16,16,16,16,17,16,16,17,15,14,15,15,16,15,16,15,15,16,15,15,14,15,15,16,16,16,15,15,18,19,17,16,16,16,15,16,16,17,18,17,18,17,16,15,17,16,16,16,16,17,16,15,15,16,17,18,18,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,17,18,19,19,19,19,18,19,19,18,18,19,18,18,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,18,19,18,18,19,19,18,18,17,18,18,18,18,19,17,18,18,18,18,18,18,18,18,18,18,17,17,17,18,18,18,18,18,19,18,18,19,19,18,19,19,19,18,19,19,19,19,19,20,19,19,20,19,19,19,19,19,20,20,20,20,19,18,18,18,18,19,19,19,19,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
