6/19/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,6046,6047,6045,6041,6018,6007,5982,6002,6003,6007,6034,6054,6050,6055,6062,6057,6043,6048,6055,6040,6024,6025,6036,6012,5990,5956,5878,5850,5847,5858,5873,5846,5838,5825,5793,5738,5664,5668,5654,5639,5620,5598,5610,5659,5662,5645,5631,5599,5588,5570,5531,5489,5474,5469,5460,5436,5432,5420,5386,5349,5323,5323,5285,5258,5257,5227,5205,5203,5161,5115,5083,5122,5213,5295,5432,5593,5759,5919,6155,6409,6694,6973,7246,7551,7898,8157,8327,8587,8911,9339,9665,9937,10190,10424,10686,10975,11212,11342,11481,11616,11787,11896,11988,12063,12102,12134,12193,12260,12340,12364,12364,12402,12398,12437,12462,12455,12466,12478,12503,12545,12586,12603,12626,12639,12635,12676,12712,12770,12828,12899,12937,12965,12974,12971,13015,13054,13104,13162,13134,13168,13188,13200,13189,13206,13199,13170,13180,13167,13149,13137,13155,13173,13197,13202,13197,13226,13225,13229,13214,13233,13248,13246,13218,13212,13209,13173,13166,13175,13183,13187,13215,13206,13190,13188,13195,13203,13206,13191,13175,13171,13134,13122,13148,13116,13060,13023,13024,13019,12994,12993,13016,13052,13138,13198,13266,13265,13272,13301,13276,13254,13240,13223,13230,13197,13157,13139,13184,13158,13085,12986,12879,12782,12674,12560,12445,12330,12154,11969,11900,11671,11447,11181,10890,10585,10295,9982,9656,9322,8981,8637,8319,8060,7808,7567,7298,7114,6933,6803,6686,6616,6574,6515,6502,6507,6499,6520,6552,6548,6554,6554,6560,6544,6550,6538,6529,6396,6391,6400,6412,6404,6382,6363,6329,6286,6233,6197,6151,6112,6099,6107,6082,6078,6068,6044,6013,5978,5944,5882,5857,5824,5799,5790,5793,5770,5729,5691,5655,5637
Natural gas,4750,4728,4731,4592,4497,4537,4467,4442,4443,4451,4473,4361,4349,4449,4505,4477,4409,4406,4396,4336,4260,4137,4064,4020,3998,3879,3866,3840,3782,3701,3661,3682,3679,3746,3699,3769,3752,3818,4084,4149,4218,4260,4317,4301,4305,4289,4327,4327,4390,4498,4620,4670,4363,4076,3996,4064,4190,4360,4455,4485,4481,4505,4369,4305,4254,4244,4382,4515,4558,4568,4598,4592,4571,4632,4716,4648,4611,4604,4642,4610,4590,4445,4413,4338,4487,4570,4915,4751,4621,4814,4809,4843,4746,4633,4358,4268,4262,4341,4385,4392,4360,4335,4318,4414,4359,4322,4334,4356,4304,4113,4154,4226,4182,4254,4271,4244,4270,4312,4257,4252,4357,4302,4394,4436,4499,4612,4721,4534,4477,4504,4435,4442,4375,4435,4460,4449,4515,4504,4553,4614,4630,4651,4718,4738,4770,4772,4834,4890,4899,4948,5007,5117,5179,5346,5348,5272,5306,5329,5344,5360,5423,5506,5572,5788,5889,5772,5806,5810,5761,5736,5745,5874,5940,6059,6058,6146,6188,6268,6382,6402,6527,6959,7231,7011,7030,7193,7192,7278,7300,7179,7168,7347,7566,7369,7167,7247,7299,7300,7347,7432,7640,7815,8105,8220,8298,8209,7965,7750,7600,7582,7726,7891,8065,8070,8175,8292,8411,8284,7996,8073,8219,8399,8553,8763,8898,9020,9361,9353,9506,9501,9463,9506,9625,9726,9945,10055,10155,10104,10145,10121,10008,9647,9450,9337,9317,9269,9330,9315,9285,9194,9297,9327,9382,9289,9218,9273,9216,8995,8819,8545,8392,8275,8171,8015,8039,8103,8268,8365,8332,8316,8150,8069,7768,7618,7611,7497,7589,7496,7582,7415,7294,7123,7034,6949,6826,6772,6776,6715
Large hydro,2236,2193,2227,2236,2202,2213,2218,2208,2185,2176,2155,2143,2064,1995,1934,1936,1917,1928,1893,1875,1894,1895,1900,1890,1908,1905,1912,1906,1900,1890,1883,1883,1874,1887,1872,1886,1888,1688,1609,1599,1581,1571,1577,1525,1523,1540,1556,1526,1556,1605,1632,1645,1985,2004,2001,2018,2024,2002,2007,1992,2020,2195,2250,2255,2259,2259,2253,2270,2306,2290,2299,2261,2205,2353,2474,2505,2525,2523,2537,2506,2487,2428,2434,2437,2413,2253,2265,2352,2204,2049,1921,1854,1878,1953,1955,1951,1906,1839,1822,1797,1725,1705,1651,1794,1914,1931,1836,1857,1905,1822,1794,1850,1917,1919,1907,1894,1941,2008,1994,1923,1914,1734,1693,1722,1766,1759,1799,1819,1789,1767,1792,1832,1849,1857,1870,1844,1829,1811,1868,1941,1934,1962,1983,1951,1906,1975,2013,2015,2010,2021,2014,1975,1959,1984,1997,2002,1997,2018,2023,2025,2037,2037,2023,2007,1993,1988,2014,2020,2027,2102,2064,2056,2075,2164,2197,2199,2222,2216,2221,2232,2217,1970,2017,2187,2181,2142,2141,2152,2154,2203,2261,2260,2252,2364,2430,2468,2503,2503,2508,2505,2493,2502,2507,2505,2535,2634,2650,2730,3050,3020,3028,3011,3025,3027,2991,2985,2984,3299,3461,3474,3510,3541,3560,3619,3711,3710,3722,3788,3865,4040,4164,4165,4160,4153,4140,4118,4105,4125,4132,4136,4115,4053,4057,3980,3961,3979,3970,3954,3954,3957,3957,3965,3904,3703,3691,3616,3612,3624,3605,3590,3613,3653,3683,3626,3448,3149,3085,3086,3013,2945,2868,2872,2872,2898,2928,2858,2796,2632,2590,2594,2585,2604,2544,2547,2544,2550,2593,2591
Imports,8691,8712,8627,8659,8744,8624,8602,8566,8487,8384,8259,8213,8226,8176,8094,8021,8041,7991,7931,7936,7945,7957,7887,7877,7813,7886,7984,7969,8012,8051,7997,7983,7960,7863,7876,7849,7888,8117,8149,8130,8077,8075,7990,8042,8082,8061,8030,8022,7995,7947,7902,7890,7677,7772,7891,7903,7823,7788,7803,7880,8020,8016,8257,8467,8600,8676,8674,8573,8587,8666,8676,8769,8760,8834,8691,8660,8602,8579,8419,8337,8196,8182,8150,8021,7625,7451,7238,7063,7019,6951,6903,6750,6628,6481,6475,6278,6134,6155,6091,6001,5958,5863,5844,5646,5537,5454,5497,5452,5408,5533,5581,5444,5418,5367,5291,5313,5294,5197,5231,5270,5221,5389,5410,5385,5298,5141,5010,5145,5182,5182,5180,5174,5185,5162,5119,5058,5011,5026,4940,4868,4795,4797,4718,4731,4833,4842,4779,4766,4843,4932,4900,4941,4914,4835,4903,5035,5061,5050,5096,5139,5229,5222,5193,5244,5369,5465,5439,5552,5709,5719,5761,5700,5709,5673,5728,5739,5760,5786,5824,5935,5941,6058,5977,5873,6048,6105,6203,6181,6238,6400,6473,6388,6357,6439,6461,6410,6546,6557,6609,6654,6602,6519,6299,6370,6371,6333,6581,6808,6499,6634,6716,6718,6747,6898,6996,7034,7187,7210,7303,7408,7532,7650,7723,7833,7922,8034,8093,8302,8396,8537,8573,8738,8856,8940,8924,8947,8965,9042,9114,9120,9292,9676,9858,10065,10178,10228,10148,10155,10197,10231,10148,10109,9981,10152,10182,10127,10156,10177,10217,10315,10341,10215,10187,10205,10178,10153,9949,9615,9552,9479,9541,9412,9458,9383,9194,9162,8926,8961,8926,8848,8808,8812,8797,8749,8687,8632,8415,8266
Batteries,21,13,58,40,27,30,5,-1,-5,0,-17,-8,-27,-33,-30,-3,-27,-23,-37,-23,-15,20,39,37,78,65,59,59,60,49,14,17,11,37,46,55,56,67,66,12,-6,-2,-9,-36,-33,-25,-22,-45,-55,-51,-47,-39,-11,10,11,23,-10,-21,-32,-38,-51,-21,-5,6,40,18,-3,-4,-7,-1,-1,-20,-21,-11,-17,9,0,6,-28,-42,-45,-45,-48,-49,-36,-34,-22,40,86,13,-70,-61,-57,2,17,11,-20,-42,-47,-47,-53,-51,-47,-39,-37,-36,-36,-30,-27,-30,-30,-31,-17,-12,-13,-14,-13,-10,-12,-13,-19,-13,-11,-11,-11,-11,-1,9,9,9,-11,-11,-11,-11,-10,-12,-10,-13,-9,-8,-8,-4,-1,-8,-12,-6,-2,0,0,-1,-2,-6,-4,-2,2,13,0,14,0,0,46,24,0,-38,-57,-26,-3,-4,-10,-9,-6,-8,-3,-4,-2,0,-2,-2,-2,0,0,-7,-17,-26,-39,-30,-28,-2,-1,77,86,6,-65,-70,-53,-22,-20,-11,-15,-18,-10,-4,-8,-7,-7,-5,-4,25,-1,-4,-1,-6,-1,-3,-3,-5,-3,0,2,-9,-5,-5,-7,-8,-3,-3,-40,19,64,11,24,18,4,4,4,-10,-6,4,17,9,-5,-10,-4,-6,-4,-2,-3,-4,-3,-4,-4,-2,0,5,9,-7,-4,-17,-36,-12,-2,5,13,8,-2,17,61,49,6,-15,-21,-17,-10,-17,-41,-39,-25,-6,10,49,60,71,-2,-3,-6,-2,75,64
Nuclear,2277,2276,2276,2276,2277,2277,2278,2277,2278,2278,2278,2277,2277,2278,2278,2278,2278,2278,2279,2279,2278,2279,2279,2278,2279,2279,2279,2278,2278,2279,2279,2278,2279,2278,2278,2279,2279,2279,2278,2278,2279,2279,2279,2279,2279,2279,2280,2280,2279,2279,2278,2278,2279,2278,2279,2279,2279,2279,2280,2279,2280,2280,2280,2280,2279,2278,2279,2279,2279,2279,2279,2279,2281,2280,2279,2280,2280,2279,2278,2279,2279,2279,2278,2279,2279,2279,2279,2278,2279,2279,2279,2279,2279,2279,2278,2278,2278,2279,2278,2278,2278,2277,2278,2278,2278,2278,2278,2278,2279,2278,2280,2279,2279,2279,2279,2279,2279,2279,2280,2279,2278,2278,2279,2279,2280,2279,2279,2278,2278,2278,2278,2277,2276,2277,2278,2277,2277,2277,2278,2277,2277,2276,2277,2276,2276,2276,2276,2277,2277,2277,2276,2277,2277,2277,2277,2277,2277,2279,2278,2277,2278,2278,2279,2278,2279,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2278,2279,2279,2278,2278,2278,2279,2278,2280,2279,2279,2278,2279,2279,2278,2278,2278,2279,2279,2278,2280,2280,2279,2279,2279,2279,2279,2279,2280,2278,2280,2279,2280,2282,2281,2279,2280,2280,2281,2280,2280,2280,2280,2279,2280,2281,2280,2280,2280,2281,2281,2281,2281,2280,2281,2280,2281,2281,2281,2281,2281,2282,2281,2281,2281,2280,2281,2281,2281,2281,2281,2281,2281,2279,2279,2280,2279,2279,2280,2279,2279,2279,2279,2280,2279,2279,2278,2279,2279,2279,2278,2277,2278,2278,2279,2279,2279,2278,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2278,2279,2279,2279
Coal,16,18,18,18,18,17,17,17,16,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,18,18,18,17,17,17,18,18,17,17,18,18,18,18,18,18,18,17,17,17,18,17,18,17,18,18,18,18,18,18,18,18,18,17,17,18,18,18,18,18,18,18,18,19,19,20,20,19,19,19,17,18,18,18,18,18,19,19,18,18,18,19,19,19,19,19,18,18,17,17,18,16,16,16,17,17,16,16,16,17,17,16,16,19,19,19,17,18,18,18,18,18,18,18,18,18,17,18,17,17,17,17,17,17,17,16,17,17,17,17,18,18,18,17,18,18,18,18,18,16,16,17,17,16,17,18,17,17,16,16,17,17,17,17,17,16,16,16,16,16,16,18,17,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,18,18,17,17,17,17,18,18,18,17,16,16,16,16,18,18,17,18,19,18,17,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,15,16,16,16,18,18,18,18,18,18,19,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,19,19,18,18,18,18,17,18,18,18,19,19,19,18,18,18,18,18,18,18,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
