4/11/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3812,3867,3855,3851,3806,3842,3860,3884,3912,3922,3985,3990,4031,4037,4049,4085,4181,4252,4327,4400,4504,4572,4610,4620,4659,4685,4715,4750,4739,4745,4754,4788,4796,4755,4724,4733,4735,4685,4632,4634,4650,4622,4592,4533,4544,4559,4512,4508,4509,4510,4502,4465,4501,4488,4463,4429,4449,4448,4433,4415,4408,4407,4433,4430,4417,4408,4418,4433,4463,4458,4435,4386,4401,4399,4351,4311,4296,4265,4216,4276,4359,4415,4546,4769,5003,5248,5481,5805,6124,6491,6842,7183,7567,7912,8230,8709,9214,9425,9699,10016,10308,10288,10394,10442,10251,10361,10898,11201,11392,11253,11512,11718,11886,11876,11862,11811,11836,11606,11025,10972,10979,11102,11300,11234,11124,11144,11124,11062,11073,11003,10744,10727,10815,11108,11337,11750,11701,11538,11613,11765,11782,11674,11604,11607,11538,11534,11569,11559,11486,11419,11309,11434,11823,11939,12111,12257,12279,12123,12185,12200,12161,12135,11980,12222,12515,12440,12255,12296,12137,11742,11542,11477,11336,11172,11156,11317,11507,11504,11376,11195,11352,11338,11303,11288,11310,11329,11542,11866,12129,12300,12321,12109,11996,11903,12062,12027,12063,12024,12307,12765,12671,12234,12148,12132,11656,11513,11516,11456,11662,11822,11904,12023,12236,12272,11970,11536,11019,10591,10184,9823,9439,8969,8539,8089,7665,7288,7024,6842,6742,6646,6552,6437,6340,6284,6254,6265,6214,6189,6158,6095,6065,6017,6010,6015,5991,5962,5955,5981,6002,6025,6018,6021,6078,6107,6122,6073,6034,5949,5880,5826,5813,5794,5767,5733,5751,5740,5694,5716,5684,5678,5654,5695,5782,5851,5908,5979,6020,5990,6035,6105,6114,6087,6100,6128,6137,6115,6045,5914
Natural gas,6667,6618,6494,6411,6319,6222,6250,6212,6190,6112,5952,5926,5887,5716,5635,5622,5497,5408,5358,5310,5198,5128,5164,5083,5093,4978,4732,4714,4635,4609,4584,4618,4561,4606,4559,4615,4594,4691,4618,4578,4530,4490,4506,4474,4532,4531,4449,4377,4367,4373,4456,4632,4675,4671,4695,4683,4653,4666,4663,4656,4668,4679,4659,4674,4718,4747,4816,4887,4955,4946,4959,5006,4978,4987,5014,5041,5006,5017,4992,5014,4915,4868,4858,4808,4814,4858,4858,4853,4788,4563,4373,4342,4315,4230,4265,4174,3945,3697,3476,3444,3329,3370,3258,3122,3126,3142,3129,3099,3083,3081,3149,3181,3220,3211,3193,3091,3153,3092,2977,2984,3014,2906,2894,2986,3124,3046,2986,2926,2861,2868,2869,2848,2848,2935,2966,2934,3136,3199,3165,3140,3165,3141,3078,3065,3084,3216,3187,3141,3017,2942,2944,2973,3001,2980,2886,2892,2937,3005,2974,2978,2993,2983,2999,2890,2822,2805,2837,2811,2869,2942,2997,2993,3044,3029,3033,3034,2985,2965,2995,3076,3076,3132,3192,3172,3156,3167,3223,3219,3141,3175,3207,3248,3215,3171,3257,3280,3358,3293,3354,3390,3505,3556,3631,3583,3699,3532,3506,3531,3672,3690,3778,3872,3910,3916,4008,4032,4057,4001,3900,3916,3972,3879,4009,4092,4238,4331,4522,4486,4435,4486,4249,4242,4296,4449,4608,4643,4835,4864,4902,4955,5106,5125,5162,5228,5349,5288,5254,5260,5291,5210,5162,5159,5268,5276,5343,5426,5386,5388,5364,5427,5412,5341,5340,5343,5386,5331,5358,5429,5362,5281,5276,5160,5050,4991,4938,4843,4825,4954,5089,5089,5003,4889,4884,4814,4688,4581,4561,4592
Large hydro,1151,1265,1303,1306,1310,1298,1303,1284,1263,1283,1284,1273,1260,1330,1329,1321,1324,1313,1286,1282,1277,1270,1298,1277,1194,1101,1093,1097,1098,1113,1100,1116,1079,1088,1078,1083,1092,1192,1260,1268,1270,1260,1258,1260,1261,1259,1259,1249,1207,1134,1055,1032,1011,1009,1006,1047,1034,1048,1040,1037,1058,1091,1096,1092,1105,1100,1087,1072,1075,1066,1050,1058,1061,1034,1044,1042,1034,1034,1028,1031,1021,1017,1021,987,966,975,911,887,874,830,815,857,890,865,863,838,786,741,740,732,720,748,838,740,719,725,744,714,717,749,772,739,748,765,785,751,746,763,790,770,744,620,499,542,610,610,604,612,677,657,660,628,601,580,547,504,478,521,532,490,484,519,520,519,517,590,623,617,604,604,610,627,594,628,643,611,590,563,515,506,496,479,490,494,428,391,410,390,403,465,527,534,567,592,611,621,599,571,572,598,613,645,703,708,709,719,708,677,620,602,619,684,798,855,864,861,879,867,864,818,802,899,939,945,1032,1174,1194,1206,1214,1223,1222,1220,1222,1245,1253,1284,1377,1561,1737,1732,2021,2050,2060,2072,2088,2099,2105,2098,2008,2181,2241,2265,2341,2381,2429,2444,2501,2528,2471,2467,2474,2435,2380,2362,2411,2418,2410,2361,2336,2343,2362,2353,2310,2271,2261,2290,2297,2298,2305,2291,2265,2237,2150,2146,2139,2203,2232,2231,2235,2221,2200,2189,2175,2149,2118,2084,2019,1847,1778,1753,1740,1742,1750,1748,1724,1709,1707,1735
Imports,6759,6754,6784,6798,6771,6791,6687,6706,6702,6586,6579,6561,6519,6465,6427,6418,6422,6413,6420,6328,6245,6198,6068,6028,6023,6184,6352,6336,6331,6294,6220,6119,6117,6090,6114,6079,6027,5930,5906,5909,5912,5970,5972,5980,5926,5898,5978,6049,6093,6176,6169,6146,6117,6169,6192,6198,6212,6233,6254,6269,6288,6323,6352,6385,6379,6371,6294,6307,6261,6258,6296,6349,6460,6594,6641,6744,6807,6811,6804,6785,6791,6767,6620,6434,6217,5965,5818,5591,5403,5365,5152,4722,4358,4008,3697,3367,3067,3194,3119,2795,2487,2359,2248,2372,2479,2369,2045,1831,1559,1476,1219,996,734,667,524,596,473,476,975,1096,1080,1121,1006,889,680,695,768,854,755,730,913,958,907,654,351,17,-149,-125,-274,-320,-415,-422,-401,-447,-378,-505,-569,-599,-428,-292,-211,-485,-846,-945,-1078,-1096,-1121,-1138,-1145,-1110,-1025,-946,-809,-859,-981,-806,-768,-822,-711,-588,-524,-555,-537,-379,-313,-449,-602,-533,-436,-285,-305,-325,-357,-342,-516,-526,-655,-785,-854,-863,-927,-816,-788,-656,-665,-566,-561,-457,-629,-853,-834,-491,-310,-182,231,477,611,814,653,611,566,569,457,487,774,1297,1827,2319,2774,3244,3306,3836,4309,4787,5197,5589,5861,6169,6662,6774,7065,7358,7447,7425,7439,7545,7531,7590,7649,7757,7711,7754,7816,7745,7549,7532,7509,7454,7405,7390,7397,7304,7072,7024,6920,6755,6748,6754,6752,6651,6664,6713,6695,6634,6472,6399,6214,6083,6075,6008,5938,5926,5921,5909,5782,5758,5606,5484,5310,5196,5146,5153,5101,5052,5069,5106,5095,5072
Batteries,33,32,26,33,44,15,0,-46,-52,-19,-23,-25,-28,0,0,-18,-26,-46,-49,-28,-16,-14,7,3,0,-7,2,27,28,41,51,49,22,34,18,7,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,-7,-21,-40,-11,-24,0,-14,0,0,-11,-33,-42,-33,-22,-17,-3,-25,-32,-9,0,0,-21,3,15,18,19,19,16,15,15,15,15,0,-3,8,-20,-10,-36,-68,-53,15,-7,7,-13,-6,-49,-8,1,14,-23,44,67,1,1,1,-2,-41,-32,39,32,-24,0,-9,12,-29,-15,12,23,11,33,0,-4,-10,14,5,5,28,59,60,40,39,26,10,14,-41,-35,0,19,-42,-33,10,15,15,15,13,21,10,-11,10,17,47,-16,10,-20,-32,-43,12,12,12,-1,-4,5,-23,-38,-68,-5,-30,-56,-17,-9,-8,20,11,11,10,-30,4,-15,-13,-2,-13,1,8,1,1,1,-15,-33,-37,-38,4,1,0,-1,-1,21,14,-1,-81,-18,0,43,13,77,53,1,-17,-15,1,1,1,-10,1,1,4,43,29,3,3,-4,3,3,18,24,32,3,1,-44,-34,-47,-41,3,1,9,-8,3,8,8,14,11,-5,-24,-26,-9,-2,-3,-4,-5,-4,0,0,-8,-11,-11,-4,-1,36,1,-1,-5,-6,-6,-4,-4,12,4,4,4,1,0,0,-21,-33,-32,-6,1,28,35,20,30,30,28,28,28,28,28,33
Nuclear,2262,2263,2263,2263,2263,2263,2264,2263,2263,2263,2263,2263,2263,2263,2263,2262,2263,2263,2263,2263,2264,2264,2263,2264,2263,2264,2262,2263,2261,2263,2263,2263,2263,2263,2263,2263,2263,2262,2263,2263,2262,2262,2262,2263,2263,2261,2261,2262,2261,2262,2261,2262,2261,2262,2260,2261,2262,2260,2261,2261,2262,2260,2262,2261,2261,2261,2261,2260,2261,2261,2261,2261,2260,2260,2260,2259,2260,2259,2260,2260,2260,2260,2260,2259,2259,2259,2259,2260,2259,2260,2260,2259,2260,2259,2259,2259,2258,2259,2259,2259,2259,2260,2259,2260,2260,2260,2260,2260,2261,2260,2260,2261,2262,2261,2262,2260,2262,2260,2261,2261,2262,2261,2260,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2262,2262,2262,2262,2261,2262,2262,2263,2262,2262,2262,2262,2262,2263,2263,2263,2263,2263,2263,2262,2263,2263,2263,2263,2262,2262,2263,2263,2263,2262,2263,2261,2261,2262,2262,2262,2262,2261,2261,2262,2262,2262,2261,2262,2262,2261,2262,2262,2262,2262,2262,2261,2263,2263,2263,2262,2263,2262,2263,2264,2263,2263,2263,2263,2263,2263,2264,2264,2264,2264,2263,2264,2263,2264,2264,2263,2263,2264,2263,2263,2263,2263,2263,2262,2263,2262,2262,2263,2264,2263,2263,2264,2263,2263,2264,2264,2265,2264,2264,2263,2264,2264,2263,2264,2263,2264,2264,2263,2263,2263,2264,2264,2263,2263,2263,2262,2263,2263,2263,2263,2263,2262,2263,2263,2262,2262,2262,2263,2262,2263,2262,2263,2262,2263,2261,2262,2262,2263,2263,2262,2263,2262,2263,2263,2263,2263,2262,2263,2262,2263,2262,2263,2262,2262,2262
Coal,18,19,19,18,18,18,18,18,17,18,18,18,18,18,18,17,17,18,18,18,18,18,18,17,17,18,18,18,19,19,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,17,16,15,13,15,17,16,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,19,19,19,20,20,20,20,20,20,20,20,20,21,20,20,20,20,20,21,20,20,21,21,21,21,21,20,21,20,20,20,21,21,21,19,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,19,19,19,20,19,19,19,18,18,18,17,18,18,18,18,18,18,18,18,18,18,19,19,19,18,18,18,18,17,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,17,17,17,16,16,15,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,17,18,18,18,18,18,18,18,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
