4/16/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4161,4113,4120,4110,4116,4096,4125,4153,4139,4154,4203,4289,4323,4388,4436,4501,4566,4629,4649,4641,4672,4693,4731,4757,4774,4832,4884,4899,4895,4863,4834,4780,4727,4692,4650,4624,4594,4567,4500,4460,4417,4356,4337,4293,4268,4215,4168,4186,4174,4199,4249,4315,4327,4380,4391,4403,4393,4412,4445,4465,4473,4434,4408,4444,4440,4420,4405,4458,4504,4560,4572,4569,4589,4575,4544,4533,4470,4429,4421,4421,4497,4562,4680,4815,5033,5292,5520,5654,5759,6028,6319,6553,6826,7168,7434,7682,7858,8127,8364,8677,9113,9392,9750,9954,10044,10234,10343,10525,10653,10733,10461,10483,10686,10697,10863,10899,10892,11129,11338,11353,11271,11255,11384,11535,11593,11623,11626,11846,11784,11630,11657,11580,11649,11670,11691,11857,11941,11984,11956,12033,12188,12442,12374,12207,12180,12213,12191,12167,12270,12183,12223,12222,12296,12376,12515,12534,12662,12612,12651,12765,12786,12854,12769,12629,12446,12320,12223,12292,12420,12314,12114,12064,12103,12198,12118,11777,11710,11327,11306,11140,11060,10819,10659,10645,10570,10567,10659,10848,10910,10728,10892,11000,10978,10843,10663,10300,10007,9873,10222,10321,10354,10066,9968,9981,10019,10067,10063,9925,9791,9635,9585,9608,9523,9172,8835,8614,8449,8179,8035,7879,7764,7737,7583,7412,7255,6922,6713,6558,6366,6124,5935,5838,5767,5705,5646,5576,5567,5446,5375,5354,5316,5234,5112,5013,4929,4752,4642,4582,4581,4504,4413,4354,4311,4318,4294,4203,4101,4079,4097,4119,4130,4071,3934,3851,3836,3853,3871,3902,3891,3812,3725,3680,3623,3631,3650,3663,3632,3555,3511,3510,3536,3548,3566,3592,3595,3603,3597,3592
Natural gas,3889,3904,4015,4038,3968,3964,3941,3897,3893,3819,3677,3569,3429,3320,3307,3299,3271,3256,3250,3240,3258,3256,3254,3273,3288,3207,3172,3176,3195,3206,3199,3205,3220,3225,3226,3216,3194,3228,3222,3237,3287,3227,3232,3271,3288,3305,3309,3336,3357,3454,3426,3441,3450,3436,3478,3600,3724,3790,3900,3959,3836,3894,3838,3750,3756,3793,3864,3965,4171,4287,4379,4383,4350,4338,4330,4303,4384,4518,4635,4741,4806,4843,4896,4853,4962,5158,5229,5169,5207,5145,5057,4926,4794,4554,4332,4337,4405,4270,3978,3842,3705,3652,3627,3541,3658,3628,3666,3619,3549,3439,3336,3419,3532,3712,3606,3548,3537,3410,3367,3429,3398,3227,3093,3031,2959,2883,2853,2688,2770,2712,2639,2713,2770,2748,2742,2668,2626,2654,2657,2596,2514,2498,2589,2620,2499,2493,2586,2574,2536,2546,2537,2549,2613,2585,2550,2602,2572,2541,2533,2564,2587,2579,2619,2604,2611,2677,2655,2616,2551,2697,2853,2878,2815,2737,2822,2893,2905,2917,3094,3031,3073,3162,3140,3210,3336,3412,3437,3462,3423,3480,3426,3427,3521,3601,3604,3793,3875,3945,3923,3776,3815,3908,4024,4071,4133,4167,4290,4325,4382,4375,4448,4453,4529,4776,4849,5077,5165,5236,5200,5084,5593,5424,5437,5529,5645,5851,5969,6165,6377,6692,6643,6662,6890,7116,7367,7368,7360,7607,7707,7762,7935,7879,7982,8026,7884,7958,7970,7858,7815,7877,7782,7720,7702,7509,7406,7360,7275,7152,7091,6993,6877,6784,6543,6450,6513,6505,6479,6353,6116,6060,5969,5788,5609,5428,5313,5111,5159,5310,5421,5370,5284,5083,4957,4927,4828,4748,4688,4528
Large hydro,3167,3073,3040,3034,3019,3070,3086,2996,2931,2913,2880,2918,2983,2932,2834,2809,2783,2732,2700,2677,2692,2722,2782,2837,2893,2896,2859,2835,2822,2835,2834,2839,2844,2868,2868,2851,2806,2833,2826,2792,2808,2823,2828,2853,2839,2838,2826,2788,2728,2835,2852,2802,2804,2774,2723,2719,2750,2767,2721,2721,2701,2861,2979,3011,3077,3117,3119,3077,3037,3016,2992,2990,3005,3058,3153,3176,3183,3252,3271,3304,3328,3337,3296,3279,3314,3426,3565,3628,3651,3614,3576,3562,3538,3527,3516,3513,3519,3558,3562,3596,3537,3487,3394,3344,3438,3519,3554,3516,3396,3299,3330,3321,3214,3140,3066,3041,3090,3047,2938,2963,3053,3084,3053,2972,2944,2968,3048,2971,3068,3130,3118,3085,3040,2974,2969,2911,2794,2740,2823,2974,2891,2731,2809,3004,3016,2890,2880,2902,2877,2860,2829,2764,2760,2748,2703,2725,2801,2708,2688,2637,2680,2664,2710,2727,2772,2815,2925,2910,2807,2725,2711,2736,2780,2680,2595,2784,2779,2793,2795,2878,2905,2966,3018,2862,2745,2795,2742,2611,2569,2746,2837,2726,2622,2670,2736,2780,2806,2846,3069,3044,2982,3089,3132,3059,2857,2715,2849,2965,3068,3123,3113,3054,2944,3015,3111,3027,2930,3134,3337,3305,3250,3258,3276,3378,3376,3479,3520,3533,3528,3738,3814,3818,3804,3782,3787,3819,3964,3967,3991,3989,4052,4162,4272,4279,4271,4301,4319,4283,4212,4155,4066,4071,4068,4092,4128,4125,4144,4150,4106,4057,4037,4071,4105,4111,4051,4009,3982,3976,3967,3955,3940,3891,3877,3879,3875,3847,3763,3635,3569,3579,3555,3566,3544,3445,3397,3341,3288,3312
Imports,7044,7035,6946,6802,6866,6781,6695,6724,6773,6796,6808,6764,6700,6698,6721,6655,6595,6537,6495,6495,6417,6333,6190,6060,5917,5897,5921,5927,5890,5886,5899,5879,5914,5840,5819,5861,5974,6032,6142,6220,6240,6272,6309,6285,6312,6368,6423,6494,6591,6543,6514,6567,6585,6598,6634,6561,6541,6462,6405,6481,6733,6845,7041,7141,7203,7271,7265,7281,7244,7265,7313,7506,7708,8048,8375,8539,8681,8619,8551,8535,8471,8422,8374,8473,8293,7999,7784,7665,7581,7423,7303,7276,7178,7014,6935,6638,6379,6277,6401,6248,5983,5851,5562,5553,5327,5046,4913,4728,4719,4902,5234,5183,5004,5021,4936,4930,4920,4728,4584,4499,4457,4618,4657,4665,4708,4671,4619,4499,4454,4438,4471,4482,4432,4498,4501,4389,4324,4354,4285,4140,3941,3837,3811,3643,3574,3596,3624,3569,3557,3614,3572,3655,3592,3541,3477,3399,3241,3412,3421,3317,3275,3198,3207,3324,3456,3544,3474,3544,3527,3635,3685,3698,3626,3598,3693,3760,3718,4134,4069,4100,4106,4233,4365,4412,4534,4458,4286,4085,4029,4011,3772,3762,3798,3763,3896,4044,4316,4457,3952,4074,4158,4352,4321,4358,4522,4656,4547,4473,4558,4723,4819,4924,5134,5338,5595,5735,5943,5985,6107,6306,6127,6409,6639,6718,6838,6969,7084,7118,7214,7144,7394,7541,7560,7624,7647,7889,7978,7934,7988,8088,8066,8153,8068,8102,8288,8403,8447,8508,8574,8582,8741,8788,8806,8831,8803,8812,8909,8881,8856,8827,8850,8848,8956,8932,8728,8574,8434,8356,8471,8493,8537,8642,8737,8730,8641,8719,8619,8485,8378,8252,8161,8241,8279,8247,8276,8251,8256,8290
Batteries,-3,18,44,35,2,7,2,-39,-43,-41,-25,-10,-4,-10,-14,-14,-15,-15,-13,-7,-5,-4,-2,8,38,43,14,7,0,0,0,2,11,28,18,21,0,-10,-27,-25,-14,-6,-7,-7,-5,-5,-15,-43,-52,-20,-36,-28,-6,-6,-6,-6,-6,-6,-6,-6,-6,-6,-1,-1,-2,-1,4,4,3,3,1,3,4,30,41,40,50,24,1,29,45,45,15,-3,-19,-45,-44,-35,-23,-50,-52,-53,-35,-23,-21,1,2,8,36,35,-6,-25,-10,-9,-3,-3,5,2,14,42,69,50,-29,-58,-65,-32,-6,-14,-12,-5,2,-2,-11,-11,-7,-3,-2,-1,22,69,25,12,-26,-54,-53,-20,-2,-1,0,0,-3,-2,0,36,56,6,6,36,8,-4,-3,-40,-34,-43,-30,-1,-1,-1,0,-5,-2,-3,15,7,1,21,50,25,-26,-32,-15,-5,0,-7,-8,36,10,-10,-5,10,20,8,3,-31,-24,-29,-28,-4,-4,-3,-3,-3,-6,-6,0,25,44,44,23,-32,-42,-8,1,-22,-40,-13,-5,-3,-2,-2,-3,-3,-4,-2,-2,-5,-2,-2,1,-5,-6,-6,-6,-5,-6,17,29,34,14,15,31,24,17,-14,-12,6,-6,2,20,-8,-20,-2,-1,-1,-1,-1,11,8,-1,4,2,-1,0,10,33,21,42,33,1,-30,-42,-26,8,24,-7,57,62,33,9,-2,-26,-17,-2,16,35,0,-12,-10,-20,-1,-11,-4,-14,-34,-11,-13,-14,0
Nuclear,2272,2273,2273,2272,2274,2273,2272,2273,2273,2273,2273,2274,2274,2274,2273,2273,2273,2273,2272,2273,2272,2273,2274,2273,2273,2272,2272,2272,2274,2273,2274,2273,2273,2273,2274,2274,2275,2275,2276,2276,2276,2275,2275,2275,2274,2275,2275,2275,2275,2275,2274,2276,2276,2275,2276,2276,2276,2276,2279,2278,2279,2279,2278,2280,2280,2279,2280,2280,2280,2279,2280,2280,2279,2279,2279,2279,2279,2278,2277,2277,2277,2277,2277,2277,2277,2277,2276,2276,2275,2276,2276,2276,2276,2276,2278,2277,2276,2276,2276,2275,2275,2275,2275,2274,2274,2275,2274,2276,2277,2277,2276,2276,2276,2276,2277,2277,2276,2276,2277,2276,2277,2275,2277,2276,2277,2277,2278,2278,2278,2278,2279,2279,2278,2279,2280,2278,2279,2278,2279,2279,2277,2276,2275,2276,2275,2275,2275,2276,2276,2276,2278,2277,2277,2278,2278,2278,2278,2277,2278,2278,2277,2277,2278,2277,2277,2277,2278,2278,2278,2278,2278,2277,2276,2276,2276,2275,2275,2275,2274,2276,2278,2277,2277,2278,2277,2278,2279,2279,2279,2279,2279,2279,2279,2278,2278,2278,2279,2278,2279,2280,2279,2279,2280,2279,2281,2280,2281,2281,2279,2279,2280,2280,2279,2280,2280,2280,2280,2280,2280,2280,2281,2280,2280,2280,2280,2281,2280,2279,2280,2279,2280,2280,2280,2281,2280,2279,2281,2280,2281,2282,2282,2282,2281,2283,2281,2283,2282,2282,2284,2283,2283,2282,2281,2281,2281,2281,2282,2281,2281,2282,2281,2281,2280,2281,2282,2280,2281,2281,2282,2283,2283,2285,2284,2285,2286,2286,2286,2286,2286,2286,2287,2287,2285,2286,2287,2286,2285,2285
Coal,6,6,6,6,6,6,6,6,6,6,6,5,6,7,7,7,7,7,7,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,7,7,6,7,7,7,7,7,6,7,7,6,6,6,6,7,7,7,7,6,6,6,6,6,6,7,7,7,6,6,5,7,5,4,4,4,4,4,4,3,3,4,4,5,4,4,4,4,3,5,5,5,5,5,4,5,6,6,5,3,5,3,6,6,3,6,6,6,6,6,6,6,6,5,5,5,5,6,5,6,5,4,4,5,4,4,4,4,4,4,4,4,4,6,5,4,4,4,3,3,3,4,6,6,5,4,3,3,4,7,7,6,5,6,6,5,6,5,6,6,6,5,5,6,6,5,4,5,5,5,5,6,6,6,6,6,6,6,6,6,6,5,5,6,5,5,5,5,5,5,5,6,6,6,7,6,6,5,5,6,6,6,5,4,4,5,5,5,6,7,6,5,5,5,5,6,6,7,6,6,6,6,6,7,7,6,6,7,8,7,7,7,6,7,7,6,6,6,5,6,5,5,6,6,6,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,4,5,4,5,5,5,5,5,4,4,5,5,5,5,5,5,5,6,6,6,6,5,5,5,6
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
