2/1/2022,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3491,3429,3329,3245,3227,3193,3199,3213,3212,3189,3180,3174,3173,3186,3214,3246,3263,3262,3295,3342,3395,3463,3497,3530,3541,3540,3524,3506,3486,3477,3480,3496,3482,3454,3461,3475,3484,3482,3457,3433,3431,3454,3486,3513,3480,3472,3467,3454,3428,3442,3558,3611,3654,3691,3720,3741,3746,3719,3739,3782,3866,3968,4115,4176,4197,4170,4146,4147,4160,4189,4216,4234,4281,4332,4317,4266,4162,4107,4083,4046,4020,4020,4073,4174,4286,4394,4634,4900,5106,5346,5640,5984,6435,6693,7187,7556,7966,8371,8369,8607,8642,8728,8811,8883,9013,9265,9519,9794,10023,9974,9574,9442,9346,9727,9995,10150,9983,9851,9813,9894,9840,10213,10453,10796,10801,10567,10817,10533,10193,10125,10198,10103,9859,9768,10095,9908,9523,9478,9762,9847,10134,10340,10071,9653,9355,8872,8573,8410,8787,9313,9270,9201,9048,9049,9224,9220,9480,9330,8831,8887,9142,9252,9284,9156,8896,8731,8442,8313,8478,8652,8610,8071,7861,7745,7356,6871,6825,7049,7250,7091,7158,7269,6946,6689,6373,6267,6064,6008,5761,5694,5543,5369,5419,5416,5295,5213,5249,5266,5266,5245,5233,5122,5054,5006,4995,4955,4915,4918,4923,4875,4841,4857,4935,4973,5006,4993,5002,5028,5051,5058,5116,5137,5185,5261,5305,5352,5364,5388,5415,5445,5482,5485,5494,5505,5538,5560,5538,5440,5342,5208,5077,5054,5056,5027,5009,5018,5044,5032,5046,5079,5163,5269,5339,5317,5307,5309,5291,5233,5271,5344,5327,5302,5273,5284,5325,5339,5298,5268,5276,5246,5216,5183,5131,5103,5155,5208,5218,5188,5156,5120,5040,4966,4918,4932,4900,4813,4733,4744
Natural gas,6425,6634,6763,6809,6790,6830,6919,6894,6924,6865,6830,6808,6773,6638,6449,6441,6449,6427,6370,6377,6301,6217,6141,6081,5957,5871,5701,5686,5701,5706,5718,5759,5802,5876,5878,5951,6013,6038,5917,5733,5598,5567,5707,5840,5919,6059,6186,6301,6435,6564,6399,6425,6369,6329,6280,6334,6337,6398,6458,6500,6581,6542,6457,6230,6222,6340,6532,6974,7337,7503,7591,7800,7963,7944,7774,7761,7901,8146,8275,8490,8574,8560,8658,8676,8762,9029,9076,9036,8956,8872,8823,8774,8473,8028,7618,7502,7344,6918,7229,7062,6957,6826,6874,6753,6645,6580,6751,6742,6707,6700,6612,6363,6179,5903,5931,5890,6013,6008,6017,5873,5926,5838,5796,5792,5896,5713,5676,5707,5675,5629,5684,5546,5519,5533,5555,5698,5655,5748,5800,5986,5940,6134,6129,5776,5626,5619,5637,5689,5661,5631,5812,5803,5724,5659,5641,5637,5621,5646,5765,5779,5665,5835,5969,5993,5936,5857,5859,5831,5915,6082,6544,6511,6583,6616,6830,6855,6914,6704,6690,6856,7064,7636,7530,7378,7901,7995,8174,8595,8887,8710,8929,8987,8947,8800,8707,8762,8946,9058,9193,9425,9639,9672,9645,9639,9753,9538,9229,9238,9426,9591,9658,9634,9657,9773,9822,9953,9972,9875,9820,9798,9734,9613,9504,9463,9399,9464,9584,9609,9501,9432,9533,9341,9009,8820,8836,8762,8800,8960,8896,8915,8982,9076,8914,8994,8926,8922,8998,8940,8787,8716,8759,8656,8579,8630,8690,8673,8595,8552,8504,8327,8193,8190,8194,8114,7977,7763,7603,7582,7555,7593,7578,7474,7365,7318,7263,7251,7313,7257,7180,7060,6819,6343,6265,6267,6286,6309,6282,6196
Large hydro,1096,1117,1075,1046,1026,994,984,949,934,951,952,934,927,907,930,917,912,916,916,906,897,888,888,890,927,912,949,946,950,952,950,942,883,880,879,859,853,898,971,1018,1035,1033,991,967,930,925,903,891,897,945,991,976,966,961,975,984,990,997,1004,1029,1205,1376,1532,1622,1683,1689,1623,1610,1574,1563,1576,1605,1547,1769,1950,2008,2024,2024,2020,2024,2109,2147,2113,2085,2024,1840,1826,1844,1815,1737,1646,1685,1597,1652,1586,1541,1637,1576,1484,1443,1469,1512,1488,1462,1492,1430,1416,1340,1177,957,970,979,989,947,871,850,874,901,940,861,820,693,617,612,629,649,635,630,699,722,716,727,758,855,836,809,859,844,764,678,692,665,705,772,804,822,794,773,747,695,679,709,742,755,725,729,707,706,758,776,724,679,668,668,696,708,727,718,703,688,667,786,872,833,838,886,869,784,743,763,750,801,904,986,1020,1010,1027,994,988,984,980,1013,1005,1149,1381,1426,1358,1381,1396,1365,1341,1411,1498,1603,1634,1854,2136,2176,2173,2192,2228,2225,2210,2192,2192,2148,2124,2077,2065,2076,2090,2104,2111,2104,2110,2113,2117,2170,2170,1971,1917,1949,2000,2022,2008,1993,1972,1984,1988,2022,2126,1988,1842,1819,1792,1771,1779,1778,1770,1766,1747,1722,1698,1640,1656,1683,1683,1668,1640,1649,1666,1646,1587,1557,1554,1492,1497,1514,1476,1404,1374,1364,1371,1379,1372,1348,1368,1418,1418,1409,1341,1207,1151,1046,1013,1022,1054,1038
Imports,8820,8892,8922,8903,8964,8959,8897,8914,8892,8912,8879,8858,8875,9102,9214,9161,9145,9109,9080,9005,9003,8977,8976,8939,8998,9080,9224,9207,9190,9176,9139,9067,9028,9044,9041,9005,8945,9038,9042,9046,9027,9005,8936,8894,8906,8882,8861,8839,8837,8794,8752,8727,8774,8840,8887,8889,8941,8947,8931,8974,8910,8940,8990,9003,9022,9013,8969,8783,8617,8615,8536,8411,8439,8860,9158,9367,9458,9464,9493,9520,9534,9594,9587,9591,9646,9550,9605,9520,9427,9454,9433,9362,9246,9251,9095,9038,8702,8643,8311,8294,8450,8348,8236,8338,8217,8141,7696,7483,7534,7599,7512,7513,7833,7860,7784,7706,7569,7524,7464,7483,7555,7399,7356,7196,6889,6933,6719,6911,7060,7058,6901,6959,7065,7090,6896,7000,7167,7195,7168,7281,7152,7135,7129,7157,7326,7445,7600,7594,7411,7308,7445,7583,7603,7667,7637,7703,7640,7656,7995,7818,7578,7661,7749,7791,7797,7746,7848,7904,7898,7737,7809,7972,8016,7973,8054,8300,8333,8177,8233,8433,8394,8344,8420,8435,8433,8401,8435,8593,8734,8689,8748,8743,8771,8628,8631,8489,8410,8513,8561,8524,8485,8585,8703,8688,8683,8920,9169,9303,9314,9430,9576,9728,9758,9724,9772,9762,9800,9961,10075,10113,10096,10132,10133,10053,9953,9947,9957,9908,9885,9927,9957,9976,10020,10052,10044,10028,10101,10226,10327,10413,10408,10220,10310,10316,10365,10403,10345,10339,10318,10282,10204,10075,9953,9910,9828,9721,9747,9751,9690,9701,9714,9692,9641,9679,9624,9568,9566,9497,9469,9484,9455,9478,9476,9432,9312,9282,9186,9004,8890,8938,9148,9498,9521,9460,9429,9401,9382,9319
Batteries,-97,-135,-84,-69,-101,-124,-147,-189,-203,-196,-188,-189,-204,-240,-207,-222,-231,-228,-232,-240,-224,-221,-219,-219,-218,-228,-184,-201,-194,-192,-202,-199,-186,-227,-233,-234,-240,-291,-219,-132,-74,-81,-119,-131,-148,-188,-207,-226,-235,-224,-191,-165,-151,-141,-132,-127,-109,-95,-91,-108,-113,-137,-60,21,45,60,63,33,-4,14,39,54,56,94,166,192,212,211,208,213,279,307,367,388,382,276,242,242,292,199,39,18,-24,102,37,58,134,236,280,270,250,251,171,161,148,-35,-60,-135,-228,-150,289,299,376,228,65,8,-30,31,92,91,56,79,47,-5,-13,16,-47,-5,156,127,273,308,346,268,74,64,22,-49,-210,-364,-440,-718,-467,-176,-85,120,147,256,271,-90,-102,-170,-63,-73,-139,-25,-96,-126,-115,-113,-106,-267,-405,-380,-125,-26,120,193,28,-77,-308,-107,-63,58,220,194,262,410,230,87,-80,-377,-22,82,-53,69,83,-237,-145,95,108,244,163,203,125,172,139,119,81,63,65,159,166,259,371,292,350,354,327,371,387,476,551,575,557,552,544,510,392,403,401,396,349,418,409,275,176,195,198,269,204,224,316,303,249,257,192,138,120,106,65,313,360,352,368,290,238,216,182,191,119,139,81,20,-21,-44,-69,-65,-72,-55,-127,-146,-181,-176,-171,-87,-103,-90,-175,-203,-192,-207,-200,-196,-231,-237,-220,-163,-161,-159,-162,-121,-128,-132,-130,-130,-130,-129
Nuclear,2259,2259,2259,2258,2259,2258,2259,2258,2259,2259,2259,2258,2259,2259,2258,2258,2258,2259,2259,2260,2259,2259,2259,2259,2260,2259,2259,2260,2259,2259,2259,2259,2260,2260,2260,2260,2260,2260,2260,2260,2259,2259,2259,2259,2260,2259,2259,2259,2259,2258,2258,2258,2258,2259,2259,2260,2259,2259,2259,2260,2260,2260,2260,2260,2260,2260,2260,2259,2260,2260,2259,2260,2261,2260,2260,2259,2260,2260,2261,2261,2262,2261,2261,2262,2261,2261,2261,2261,2261,2261,2262,2262,2262,2261,2262,2262,2262,2262,2262,2261,2262,2262,2261,2262,2262,2262,2262,2262,2263,2262,2263,2262,2262,2262,2262,2262,2262,2263,2263,2262,2262,2261,2261,2261,2262,2262,2262,2262,2261,2261,2261,2261,2261,2261,2261,2261,2260,2260,2260,2260,2260,2260,2260,2260,2259,2259,2259,2258,2258,2258,2258,2257,2257,2258,2258,2258,2258,2258,2256,2257,2258,2258,2257,2258,2257,2257,2258,2257,2259,2258,2258,2257,2257,2258,2258,2258,2257,2257,2257,2256,2257,2257,2258,2256,2256,2257,2258,2257,2258,2257,2258,2257,2259,2259,2257,2257,2258,2258,2259,2258,2258,2258,2257,2257,2258,2258,2258,2257,2257,2257,2258,2258,2257,2257,2257,2258,2258,2257,2258,2258,2258,2258,2258,2258,2259,2258,2258,2258,2259,2258,2258,2258,2258,2259,2259,2259,2260,2260,2261,2260,2260,2259,2260,2261,2260,2261,2261,2261,2261,2261,2260,2261,2261,2262,2260,2261,2261,2261,2260,2260,2260,2261,2261,2261,2261,2260,2260,2261,2262,2261,2261,2262,2262,2261,2261,2261,2262,2261,2260,2261,2261,2260,2261,2261,2261,2261,2261,2261
Coal,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,17,17,17,18,18,19,18,18,17,17,17,18,18,18,17,17,17,17,17,17,17,18,18,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,17,17,17,16,16,16,16,17,17,17,17,16,16,16,16,16,16,16,17,16,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,16,16,16,16,17,17,16,17,17,17,17,18,17,17,17,18,17,17,17,17,18,17,17,17,18,18,17,17,17,17,18,18,18,18,18,18,18,17,17,17,17,17,17,18,19,18,18,18,18,18,18,19,18,19,18,17,18,18,18,17,18,19,18,18,19,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,19,19,19,18,18,18,18,18,19,19,18,18,18,18,18,18,18,18,19,19,18,18,18,18,18,18,18,19,19,18,18,18,18,19,18,18,17,18,18,18,18,18,18,18,17,17,17,18,18,18,18,18,18,17,17,17,17,17,17,18,18,18,17,17,17,18,17,17,17,17,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
