8/7/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,6247,6238,6230,6226,6215,6153,6119,6107,6083,6062,6021,5969,5922,5863,5878,5852,5871,5852,5851,5832,5817,5804,5795,5779,5807,5808,5810,5796,5780,5765,5747,5723,5688,5674,5640,5577,5540,5512,5483,5482,5454,5449,5474,5460,5456,5448,5438,5412,5381,5354,5360,5346,5355,5337,5351,5351,5327,5324,5317,5327,5324,5310,5260,5226,5170,5129,5123,5094,5053,4993,4912,4854,4783,4720,4651,4654,4682,4757,4880,4999,5230,5501,5814,6163,6519,6916,7337,7756,8165,8568,8996,9393,9770,10176,10573,10981,11349,11639,11995,12266,12443,12610,12773,12900,12996,13105,13186,13282,13384,13466,13549,13601,13648,13692,13722,13791,13827,13874,13918,13949,13954,13967,13973,13995,13991,13978,13954,13959,13966,13936,13930,13922,13911,13889,13883,13901,13901,13907,13881,13860,13840,13849,13821,13804,13831,13830,13826,13820,13863,13859,13872,13889,13886,13891,13894,13879,13879,13912,13915,13903,13917,13903,13903,13892,13900,13862,13866,13872,13892,13917,13953,13969,13979,13977,13954,13954,13896,13869,13899,13995,14030,14040,14033,14034,14046,13998,13970,13954,13898,13872,13862,13868,13942,13979,13986,13950,13914,13907,13883,13847,13742,13662,13534,13413,13297,13207,13139,13027,12879,12745,12623,12456,12286,12099,11872,11630,11391,11062,10741,10395,10001,9507,9057,8634,8159,7698,7290,6853,6441,6040,5626,5352,5145,4923,4673,4526,4459,4414,4349,4343,4338,4364,4403,4425,4432,4463,4544,4562,4581,4577,4572,4591,4588,4577,4586,4610,4636,4648,4623,4677,4694,4674,4659,4655,4699,4754,4804,4808,4821,4815,4813,4752,4616,4575,4530,4470,4417,4454,4561,4531,4501,4469,4450,4450,4459,4463,4466,4475
Natural gas,6221,6076,5725,5504,5357,5260,5166,5175,5254,5189,5072,4868,4657,4666,4757,4751,4584,4392,4337,4362,4345,4286,4235,4185,4187,4175,4186,4156,4147,4133,4122,4079,4017,3961,3940,3967,4055,4077,4079,4086,4073,4087,4067,4026,3953,3994,4015,3993,3924,3924,3932,3911,3897,3901,3904,3917,3919,3916,3908,3891,3920,4093,4066,4078,4087,4080,4132,4162,4153,4251,4372,4565,4761,4977,4968,5002,4959,4923,4912,4922,4887,4816,4739,4585,4484,4406,4353,4316,4312,4363,4231,4161,4094,4076,4025,4209,4454,4304,4521,4448,4427,4429,4421,4439,4439,4447,4449,4505,4510,4446,4482,4537,4475,4450,4449,4431,4450,4450,4414,4430,4436,4417,4236,4285,4302,4368,4360,4394,4377,4429,4399,4411,4409,4506,4544,4603,4525,4441,4463,4535,4556,4565,4653,4666,4646,4601,4677,4741,4584,4450,4442,4453,4478,4540,4607,4651,4851,5174,5261,5411,5510,5628,5695,5759,5796,5936,5987,5993,6146,6239,6396,6405,6491,6511,6610,6753,6842,6972,7104,7233,7337,7304,7265,7332,7438,7576,7607,7639,7740,7874,8075,8168,8185,8230,8159,8187,8245,8181,8308,8512,8689,8804,8928,9088,9322,9405,9442,9647,9815,9914,10037,10177,10308,10405,10521,10711,10992,11135,11141,11282,11402,11663,12044,12386,12661,12706,12676,12751,12862,13184,13269,13338,13435,13401,13343,13349,13423,13386,13397,13380,13440,13436,13427,13406,13321,13321,13283,13254,13202,13186,13166,13191,13124,12971,12888,12853,12633,12451,12364,12069,11914,11885,11787,11638,11446,11246,11092,10820,10441,10279,10233,10061,9869,9719,9738,9736,9683,9616,9481,9465,9369,9270,9147,9040,8968,8931,8809,8663
Large hydro,2076,1967,2007,2016,2018,2022,2058,2015,2008,2011,2007,2052,2109,1952,1887,1879,1876,1882,1871,1879,1871,1861,1846,1841,1790,1712,1725,1739,1751,1746,1744,1746,1749,1750,1739,1747,1738,1730,1720,1718,1708,1716,1719,1736,1744,1735,1734,1725,1712,1722,1730,1739,1739,1739,1732,1746,1779,1775,1781,1776,1767,2029,2147,2180,2197,2175,2170,2166,2164,2164,2193,2207,2217,2376,2506,2519,2536,2533,2521,2530,2542,2539,2534,2494,2326,2095,1938,1853,1639,1569,1605,1602,1607,1609,1496,1346,1246,888,739,745,748,751,742,745,727,729,743,734,743,747,733,734,761,789,793,776,770,782,760,756,769,823,907,887,857,883,911,957,998,1054,1060,1066,1022,1068,1080,1079,1356,1361,1355,1361,1358,1258,1253,1255,1216,1101,1097,1079,1354,1350,1333,1291,1282,1286,1346,1377,1393,1445,1461,1466,1476,1491,1465,1432,1412,1455,1485,1503,1515,1568,1591,1596,1628,1639,1596,1586,1586,1603,1613,1582,1549,1764,1943,1968,1975,2015,2036,2045,2053,2055,2055,2055,2056,2134,2101,2142,2323,2419,2423,2465,2424,2402,2402,2428,2480,2669,2705,2714,2726,2727,2740,2729,2729,2762,2747,2814,2964,3260,3452,3532,3555,3551,3569,3650,3876,4018,4041,4094,4154,4294,4395,4414,4443,4461,4468,4428,4402,4390,4376,4377,4376,4305,4276,4266,4230,4220,4188,4159,4021,3904,3800,3799,3821,3731,3702,3626,3679,3621,3536,3419,3436,3386,3336,3272,3097,2736,2632,2598,2600,2600,2583,2592,2645,2653,2537,2481,2431,2341,2339,2287,2275,2273,2260,2250,2227,2187,2157,2130
Imports,8740,8916,9248,9373,9411,9438,9432,9340,9216,9176,9265,9411,9449,9464,9401,9316,9389,9494,9498,9388,9381,9395,9386,9406,9351,9365,9315,9301,9226,9167,9184,9129,9159,9171,9186,9184,9087,9050,9103,9037,9015,8992,8959,8996,9032,8979,8948,9017,9103,9281,9358,9378,9357,9400,9382,9394,9406,9465,9463,9519,9575,9360,9377,9493,9611,9706,9724,9823,9926,9935,9923,9810,9706,9653,9700,9672,9682,9660,9520,9417,9246,9100,8876,8733,8651,8735,8701,8501,8454,8386,8061,7805,7457,7076,6837,6590,6256,6530,6479,6208,6000,5830,5654,5560,5443,5341,5234,5154,5096,5140,5112,4997,5016,4981,4937,4881,4851,4788,4818,4814,4780,4728,4650,4665,4733,4622,4623,4626,4570,4561,4599,4658,4726,4705,4681,4623,4342,4381,4384,4389,4404,4550,4602,4641,4768,4966,4997,5083,4826,4941,5034,5162,5242,5279,5309,5341,5229,4975,5018,5026,5000,5019,5095,5184,5293,5279,5341,5460,5416,5423,5427,5467,5523,5594,5722,5784,5845,5873,5895,5946,6020,6020,5924,5935,5942,6028,6105,6194,6221,6276,6264,6301,6345,6269,6383,6508,6400,6484,6547,6451,6522,6645,6796,6837,6828,6694,6691,6678,6796,6945,6985,7083,7243,7428,7627,7733,7717,7466,7492,7584,7832,8135,8198,8293,8257,8417,8798,9071,9233,9025,9027,9133,9187,9227,9317,9322,9227,9259,9264,9259,9175,9178,9196,9159,9154,9198,9154,9120,9162,9155,9170,9096,8985,9092,9035,9011,9072,9052,9108,9330,9297,9235,9197,9221,9291,9527,9680,9822,9984,9965,9836,9841,9909,9800,9737,9737,9724,9594,9399,9377,9368,9329,9304,9240,9164,9082,9078,9056
Batteries,-33,-28,2,-1,-1,0,4,-1,0,0,-8,3,1,4,1,-3,1,1,0,0,0,-3,-4,-8,-5,-3,-9,-5,-9,-4,-7,-4,-6,-17,-7,-20,-26,-9,-27,-17,-10,-10,-16,-10,-8,-5,-10,-13,-9,-43,-50,-43,-33,-31,-29,-31,-31,-36,-24,-26,-20,6,5,7,13,4,4,4,4,-3,1,4,4,7,8,8,8,8,8,7,7,7,7,7,-15,-6,0,-7,-10,0,0,0,0,-1,-48,-60,7,-45,12,-4,-5,-1,-5,-11,-6,-8,-8,-6,-6,-18,-37,-9,-5,-12,-13,-12,-25,-19,-8,-10,-12,-6,-3,-12,-19,-1,-20,-3,1,-3,-5,-4,-4,0,-1,-1,-1,-3,-3,-5,-1,-1,-1,-1,-15,0,0,-1,-15,-11,-7,-1,-1,-1,-2,-5,-6,-2,-3,-1,-2,-1,-7,9,-1,0,-1,-2,-1,0,-39,-1,2,15,-1,-1,-2,-1,0,-15,-15,-10,1,-5,-1,-1,-1,-1,-1,-1,-5,-1,-21,-46,-34,-12,20,5,19,12,6,-1,3,-1,10,12,7,2,-2,-1,-2,-4,0,-2,-3,1,-3,-3,26,37,49,54,57,76,88,89,67,63,64,54,52,49,55,58,57,54,55,55,55,49,45,31,40,38,36,33,20,11,17,28,18,21,5,13,5,-4,-13,-11,-10,-5,-1,-10,-9,7,5,5,5,0,0,3,0,5,17,11,0,0,-20,-3,5,5,4,4,4,1,-2,-9,-9,-20
Nuclear,2269,2270,2269,2269,2268,2269,2268,2267,2266,2266,2267,2266,2267,2266,2267,2267,2268,2266,2268,2268,2267,2267,2268,2268,2268,2267,2268,2268,2266,2267,2268,2267,2268,2267,2268,2268,2268,2268,2268,2267,2268,2268,2269,2269,2267,2268,2268,2269,2269,2268,2269,2268,2268,2268,2269,2268,2268,2268,2268,2269,2268,2268,2267,2267,2269,2268,2267,2268,2268,2268,2268,2267,2267,2267,2267,2267,2267,2267,2268,2267,2268,2267,2267,2267,2266,2267,2266,2266,2268,2266,2267,2267,2267,2267,2266,2266,2265,2266,2265,2266,2266,2265,2266,2265,2266,2266,2265,2266,2265,2265,2265,2266,2265,2265,2265,2266,2265,2265,2266,2265,2265,2265,2265,2265,2265,2266,2266,2265,2266,2266,2266,2266,2266,2266,2266,2267,2267,2267,2267,2268,2267,2267,2268,2268,2268,2268,2266,2265,2266,2266,2265,2265,2265,2265,2265,2265,2264,2264,2264,2265,2264,2264,2264,2265,2264,2265,2265,2265,2264,2265,2263,2265,2264,2265,2265,2265,2266,2266,2267,2267,2268,2267,2268,2268,2268,2268,2268,2268,2269,2269,2268,2270,2269,2269,2269,2269,2269,2269,2268,2269,2269,2269,2268,2268,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2270,2270,2270,2270,2270,2269,2268,2267,2266,2266,2265,2265,2264,2263,2264,2263,2263,2263,2263,2262,2263,2263,2262,2263,2264,2264,2265,2265,2266,2265,2266,2266,2266,2266,2267,2268,2267,2268,2268,2269,2268,2268,2269,2269,2268,2269,2268,2269,2269,2269,2269,2269,2269,2270,2269,2268,2267,2266,2266,2266,2265,2265,2265,2265,2264,2264
Coal,8,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,8,8,7,8,8,7,8,8,9,9,9,9,9,9,9,9,9,8,9,9,10,9,10,10,9,9,9,9,10,9,9,9,8,9,8,8,8,9,9,8,8,8,9,10,10,10,9,9,9,9,9,8,8,7,8,8,9,8,9,9,9,9,9,9,9,9,9,9,8,9,10,10,10,10,11,10,10,9,10,10,10,9,10,10,10,10,11,10,10,10,10,10,11,10,9,8,9,9,10,10,10,9,9,10,10,9,9,9,9,10,10,11,12,11,11,11,11,11,11,11,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,9,10,9,9,9,9,9,8,9,9,10,10,10,10,10,10,10,11,12,11,11,11,11,11,10,10,11,10,10,11,10,11,11,11,11,11,11,11,11,10,10,11,11,10,10,10,10,9,9,9,10,10,9,9,9,9,9,9,8,10,10,9,11,11,11,11,10,10,9,9,10,10,9,9,10,11,10,11,11,10,10,10,10,10,10,11,12,11,10,10,11,10,11,11,10,10,9,10,11,11,11,11,11,11,10,10,10,10,10
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
