9/28/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5797,5774,5769,5746,5730,5723,5738,5737,5743,5730,5724,5736,5767,5773,5779,5780,5750,5704,5646,5616,5625,5643,5635,5646,5629,5643,5683,5726,5781,5823,5849,5862,5866,5870,5878,5837,5830,5821,5795,5764,5735,5703,5677,5648,5645,5684,5692,5701,5714,5677,5650,5652,5660,5648,5633,5620,5601,5579,5569,5586,5586,5655,5700,5708,5713,5709,5672,5655,5645,5622,5578,5554,5541,5486,5472,5442,5420,5379,5349,5305,5293,5279,5295,5305,5375,5463,5605,5806,6047,6308,6598,6886,7268,7683,8016,8404,8858,9295,9637,9955,10232,10489,10732,11080,11455,11721,11776,11941,12181,12595,12805,12949,13151,13258,13104,13165,13198,13312,13374,13470,13573,13691,13816,13974,14041,14108,14169,14219,14291,14293,14383,14788,15158,15013,14898,14928,14954,15002,15006,15052,15065,15182,15280,15296,15360,15558,15686,15750,16468,17140,17140,17208,17254,16590,15861,15870,15875,15731,15737,15760,15729,15741,15810,15894,15906,15896,15889,15883,15937,16098,16171,16181,16194,16212,16157,16154,16201,16256,16288,16226,16190,15964,15966,15974,15941,15891,15817,15917,15941,15849,15769,15679,15596,15455,15289,15116,14977,14835,14717,14515,14317,14102,13928,13683,13359,13095,12727,12333,11927,11491,11023,10520,10036,9596,9159,8742,8346,7944,7597,7302,7006,6749,6545,6331,6190,6055,6027,5984,5977,5956,5955,5990,6019,6041,6057,6036,6042,6037,6024,5966,5898,5814,5738,5710,5684,5674,5635,5617,5608,5586,5563,5551,5529,5555,5586,5621,5624,5638,5654,5648,5669,5635,5608,5589,5602,5606,5630,5690,5720,5699,5644,5596,5597,5563,5536,5514,5523,5536,5548,5533,5516,5515,5501,5488,5482,5481,5460,5440
Natural gas,7408,7489,7556,7414,7206,7073,7015,6972,6908,6797,6716,6637,6556,6515,6515,6463,6444,6392,6396,6425,6414,6338,6267,6246,6226,6232,6224,6214,6182,6164,6074,6027,6048,5994,5995,5998,6060,6028,5988,6000,5959,6023,6034,6008,5998,5966,5925,5957,5957,5978,6047,6162,6232,6320,6272,6372,6425,6340,6302,6462,6533,6389,6454,6508,6504,6538,6527,6563,6635,6742,6868,6791,6781,6940,6913,6983,7178,7397,7435,7533,7565,7613,7648,7650,7667,7696,7747,7688,7684,7580,7580,7464,7271,7200,7197,7167,7141,7136,7042,7030,7057,6997,6856,6626,6357,6263,6160,5984,5863,5687,5539,5454,5491,5393,5509,5471,5769,5815,5804,5726,5672,5639,5604,5546,5494,5511,5542,5573,5585,5599,5604,5537,5519,5732,5714,5664,5622,5517,5522,5487,5469,5460,5432,5416,5394,5355,5365,5281,5306,4851,5384,5378,4949,3992,5235,5283,5356,5408,5386,5366,5421,5429,5425,5371,5372,5359,5379,5380,5353,5179,5077,5119,5238,5240,5241,5237,5223,5251,5292,5357,5399,5456,5478,5505,5517,5576,5656,5574,5598,5692,5854,5895,5962,5990,5936,5973,6014,6041,6067,6113,6086,6189,6408,6531,6698,6999,6806,6844,6849,6691,6778,7046,7317,7637,7882,8038,7962,8032,7910,8069,8219,8223,8284,8264,8291,8473,8611,8560,8558,8600,8553,8471,8360,8291,8172,8109,8103,8042,8142,8196,8291,8201,8193,8167,8006,8038,8111,8137,8082,7946,7885,7931,7889,7917,8045,8044,7984,7997,7958,7863,7759,7801,7678,7734,7880,8021,8126,8079,7950,7911,7894,7829,7717,7606,7526,7538,7577,7641,7584,7547,7461,7431,7291,7161,7021,6987,7014,6955
Large hydro,2806,2576,2596,2639,2665,2667,2665,2673,2655,2638,2624,2612,2571,2439,2397,2409,2410,2401,2393,2382,2375,2384,2375,2370,2374,2398,2414,2409,2400,2396,2389,2335,2305,2280,2244,2215,2227,2256,2296,2266,2227,2256,2302,2303,2326,2324,2334,2343,2357,2416,2429,2410,2411,2453,2431,2464,2557,2559,2484,2401,2408,2486,2530,2534,2531,2544,2549,2543,2574,2658,2768,2820,2818,2914,2973,2973,2991,2967,3003,3041,3053,3050,3046,3050,3071,3110,3181,3168,3166,3121,3103,3104,3089,3019,3033,2979,2751,2402,2352,2320,2281,2275,2234,2155,2089,2036,2055,2075,2017,1834,1772,1774,1765,1756,1754,1667,1435,1422,1407,1418,1411,1415,1410,1395,1398,1415,1435,1426,1455,1489,1497,1407,1375,1444,1511,1525,1493,1482,1485,1480,1483,1472,1469,1470,1473,1394,1386,1382,1381,1394,1400,1400,1374,1369,1346,1370,1363,1466,1481,1458,1457,1445,1426,1416,1442,1465,1462,1480,1464,1496,1556,1576,1587,1589,1600,1589,1583,1570,1582,1595,1571,1552,1587,1605,1600,1592,1601,1592,1596,1604,1601,1609,1611,1621,1641,1638,1642,1647,1652,1665,1666,1669,1675,1714,1763,2077,2283,2356,2683,2710,2729,2756,2752,2751,2843,2965,3031,3108,3180,3161,3219,3227,3270,3289,3259,3314,3412,3490,3561,3656,3722,3709,3730,3725,3703,3694,3632,3528,3467,3451,3453,3620,3769,3805,3729,3669,3632,3516,3650,3739,3689,3682,3613,3437,3405,3430,3410,3404,3379,3381,3372,3322,3287,3231,3177,3119,3119,3141,3101,3045,3021,3039,3034,3000,2909,2840,2749,2669,2671,2646,2607,2610,2584,2582,2561,2553,2573,2560
Imports,8214,8234,8214,8222,8302,8229,8151,8061,8051,8101,8124,8137,8063,8122,8119,8059,8039,8030,7951,7947,7923,7883,7885,7837,7825,7754,7689,7618,7588,7528,7479,7487,7470,7465,7427,7457,7389,7377,7337,7336,7348,7398,7339,7325,7346,7328,7331,7305,7253,7239,7271,7228,7213,7168,7197,7198,7170,7223,7340,7374,7471,7610,7663,7734,7899,7900,8033,8190,8261,8240,8263,8361,8470,8724,9015,9194,9211,9180,9298,9398,9492,9566,9595,9620,9556,9611,9630,9519,9411,9310,9107,9016,8904,8697,8412,8085,7766,7772,7693,7473,7273,7079,6933,6860,6858,6806,6884,6792,6732,6708,6844,6824,6697,6652,6792,6805,7022,7018,6972,6959,6941,6875,6815,6725,6742,6642,6464,6413,6308,6212,6187,5897,5632,5666,5671,5548,5578,5669,5663,5637,5642,5486,5400,5321,5300,5164,5025,5052,5011,5022,4998,5010,5090,5143,5110,5092,5030,5053,5037,5028,5043,5099,5137,5095,5072,5033,5020,4982,5022,4973,4904,4797,4757,4733,4779,4728,4707,4675,4617,4673,4690,4892,4921,4893,4922,4930,4967,5052,5053,5013,5012,5093,5143,5125,5252,5519,5658,5851,5936,6111,6377,6556,6556,6681,6766,6486,6681,6997,7020,7359,7750,7949,8145,8334,8566,8693,9053,9268,9572,9770,9911,10180,10327,10565,10804,10834,10837,10929,10896,10797,10807,10976,11088,11133,11184,11233,11168,11251,11201,11186,11057,11034,10873,10785,10856,10859,10810,10836,10743,10643,10665,10600,10581,10655,10485,10283,10270,10171,10090,10082,10013,10034,10021,9949,9725,9358,9138,8922,8971,8910,8893,8801,8749,8730,8745,8729,8652,8523,8344,8265,8217,8202,8262,8258,8255,8220,8038,8002
Batteries,-50,-32,-58,-70,-45,-37,-42,-43,-63,-71,-75,-73,-53,-39,-4,0,0,36,41,0,-25,-11,-11,-19,-8,-35,-27,-59,-49,-58,-52,-33,-48,-21,-12,-16,-4,-20,-7,-15,3,0,-4,-3,-4,-7,-21,-13,-33,7,0,-1,0,-15,2,-1,-13,-6,-12,-12,-45,7,0,5,5,7,10,11,19,18,35,8,-3,1,40,26,34,5,37,37,37,35,37,36,30,45,61,40,34,-9,-23,-31,-14,-82,-65,-101,-108,-77,-9,-33,-36,-56,-40,-28,-8,-11,34,83,28,9,33,57,66,48,3,8,0,0,0,0,-7,0,0,-2,0,0,-9,-3,0,1,14,8,0,-30,0,0,0,1,1,5,0,0,0,0,0,0,5,0,0,-6,-9,-5,0,-6,-22,-10,-12,-1,-1,-2,-9,-8,-23,-34,-12,-2,-3,-7,-10,-28,-17,-9,-9,-9,-7,-8,-9,-10,-9,-9,-9,-12,-26,-26,-21,-24,-21,-21,-20,-20,-46,-20,-12,0,0,0,0,2,0,0,17,39,50,51,9,4,69,82,65,43,48,68,74,68,64,62,37,22,19,18,14,19,27,42,42,42,42,37,29,21,18,-6,-10,-17,-23,-13,3,5,17,18,14,44,38,20,3,4,1,11,1,-13,-17,-14,9,13,35,31,-5,-4,-23,-3,-9,-61,-13,-46,-18,-23,-30,-44,-61,-55,-52,-42,-31,-31,-31,-31,-31,-24,-3,-30,-15,-33,-63,-44,-38,-52,-41,-52
Nuclear,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1133,1132,1133,1132,1132,1132,1133,1132,1133,1132,1133,1132,1133,1132,1133,1132,1132,1132,1132,1133,1132,1133,1132,1133,1133,1133,1133,1133,1132,1132,1132,1132,1132,1132,1131,1132,1131,1131,1131,1131,1130,1130,1130,1131,1131,1131,1130,1131,1131,1131,1131,1131,1131,1131,1131,1130,1131,1131,1131,1131,1131,1131,1130,1131,1131,1132,1132,1132,1132,1133,1132,1133,1133,1132,1133,1133,1133,1133,1134,1132,1133,1133,1133,1133,1134,1134,1134,1134,1134,1133,1133,1134,1134,1133,1133,1134,1134,1134,1134,1133,1134,1133,1132,1133,1132,1133,1132,1132,1133,1132,1132,1132,1132,1132,1133,1132,1133,1132,1132,1132,1132,1131,1131,1131,1131,1131,1132,1131,1131,1131,1132,1131,1132,1131,1131,1131,1131,1131,1131,1131,1132,1132,1132,1131,1131,1131,1130,1130,1130,1130,1130,1130,1129,1129,1129,1129,1128,1128,1128,1128,1129,1129,1128,1129,1127,1129,1129,1128,1128,1129,1129,1129,1129,1129,1128,1129,1129,1129,1129,1129,1129,1128,1128,1128,1128,1128,1128,1127,1127,1127,1127,1127,1127,1127,1127,1127,1128,1127,1127,1128,1128,1128,1128,1129,1129,1128,1128,1129,1129,1129,1129,1129,1129,1130,1129,1130,1130,1131,1130,1130,1130,1130,1130,1130,1131,1131,1131,1131,1131,1130,1131,1131,1131,1130,1130,1131,1130,1131,1132,1131,1131,1132,1132,1132,1132,1132,1132,1132,1132,1131,1132,1132,1132,1132,1132,1132,1131,1132,1133,1132,1132,1133,1132,1132,1132,1133,1132,1132,1132,1132,1131,1132,1132,1131,1131,1132
Coal,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,16,17,16,16,17,17,16,17,17,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,16,15,16,16,17,17,17,16,16,15,15,16,17,17,17,17,17,17,16,16,16,16,16,17,16,16,16,16,17,17,17,17,18,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,18,18,19,18,18,18,17,18,17,17,18,17,17,17,17,17,17,17,16,17,17,16,16,16,16,17,17,17,17,17,18,17,17,17,17,18,17,17,17,17,18,18,18,18,18,17,17,18,18,17,16,15,16,17,16,17,17,17,16,17,16,16,17,17,17,16,15,14,15,15,15,15,15,15,15,16,16,15,15,15,16,15,15,14,15,15,14,14,14,14,14,15,14,14,14,14,14,14,14,14,15,14,14,14,14,15,15,15,15,14,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,15,16,16,16,15,15,15,15,15,15,15,15,16,15,15,16,16,16,16,16,15,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
