9/17/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3299,3246,3187,3148,3110,3065,3028,3018,3006,2985,2970,2969,2958,2939,2914,2928,2928,2931,2904,2878,2838,2813,2787,2767,2750,2734,2724,2715,2703,2686,2673,2657,2621,2588,2545,2520,2491,2502,2483,2454,2427,2408,2389,2380,2352,2277,2240,2234,2220,2216,2252,2247,2248,2261,2269,2275,2267,2261,2235,2215,2197,2194,2188,2168,2162,2199,2221,2194,2173,2193,2223,2243,2251,2256,2254,2266,2271,2257,2241,2225,2226,2240,2291,2394,2525,2669,2825,2992,3176,3337,3537,3778,4054,4401,4826,5133,5384,5545,5721,5971,6228,6352,6545,6837,7050,7339,7458,7603,7686,7733,7859,7964,7926,8041,8169,8456,8672,8783,8869,9055,9124,9253,9357,9406,9448,9318,9501,9564,9575,9789,9882,9961,10217,10387,10481,10826,10866,10768,10619,10801,10928,10844,10992,11087,11196,11420,11346,11330,11478,11499,11544,11563,11458,11419,11493,11611,11567,11444,11319,11486,11624,11682,11489,11324,11227,11192,10939,10783,11041,10938,10832,10734,10730,10613,10540,10291,10312,10313,10439,10424,10363,10257,9981,9870,9632,9737,9792,9502,9396,9245,9099,9085,9002,8869,8700,8570,8526,8479,8391,8218,7844,7570,7421,7351,7267,7069,6821,6611,6274,5926,5532,5187,4940,4739,4534,4420,4245,4051,3832,3608,3421,3312,3218,3137,3077,3076,3120,3202,3266,3320,3408,3476,3525,3547,3539,3538,3568,3644,3731,3810,3862,3928,3930,3916,3925,3926,3916,3891,3886,3871,3897,3922,3945,3994,3993,3980,3954,3920,3896,3834,3856,3865,3849,3795,3817,3823,3826,3822,3772,3715,3650,3589,3539,3503,3558,3581,3565,3536,3490,3410,3416,3433,3372,3315,3266,3224,3183,3126
Natural gas,10793,10854,10898,10905,10872,10845,10774,10717,10697,10618,10521,10407,10367,10347,10226,10090,9919,9796,9744,9635,9521,9456,9427,9410,9349,9360,9409,9383,9357,9308,9234,9195,9173,9179,9190,9196,9246,9214,9213,9196,9156,9150,9133,9120,9115,9149,9264,9246,9210,9291,9262,9266,9261,9255,9273,9279,9275,9318,9384,9401,9459,9430,9437,9542,9583,9600,9683,9769,9822,9916,9978,9973,9926,10012,9950,9864,9940,10050,10082,10121,10108,10058,9984,9994,9976,10021,10023,9987,9988,9944,9941,9916,9850,9845,9844,9512,9596,9477,9299,9205,9102,9103,9004,9006,8914,8759,8737,8646,8714,8771,8888,8937,8894,8850,8902,8839,8770,8755,8686,8833,8683,8366,8151,7997,7996,8083,8120,8168,8200,8207,8248,8284,8253,8094,7983,7913,8011,8038,8183,8346,8410,8540,8597,8492,8662,8682,8759,8914,8892,8938,9005,9069,9218,9332,9540,9772,9969,10193,10328,10280,10467,10668,10901,11161,11232,11349,11576,11494,11597,11965,12219,12528,12688,12837,13109,13675,13719,13871,14037,14058,14214,14346,14820,15099,15241,15202,15077,15266,15464,15632,15802,15838,16102,16317,16343,16521,17061,17155,17232,17350,17443,17505,17653,17781,17765,17411,17337,17368,17487,17544,17708,17964,18062,18311,18469,18491,18428,18147,18058,17991,17853,17822,17768,17758,17623,17601,17341,17336,17385,17251,17261,17218,17193,17103,17054,16878,16730,16747,16764,16756,16651,16227,16272,16196,15755,15525,15469,15446,15401,15360,15262,15078,15119,15013,14895,14946,14877,14806,14713,14562,14479,14382,14264,14114,14070,13753,13791,13690,13613,13434,13198,12895,12702,12611,12454,12302,12158,12212,12196,12199,12231,12049,11720,11452,11334,11345,11441,11478
Large hydro,1246,1170,1081,1050,1046,1055,1047,1046,1036,1041,1031,1030,1011,923,911,903,905,905,909,901,900,902,899,889,885,877,875,871,869,869,873,871,870,867,867,865,854,858,858,859,865,866,864,856,857,858,855,845,839,846,860,852,857,859,854,859,868,863,867,869,865,887,891,890,897,889,893,905,909,908,908,908,905,1005,1060,1062,1069,1086,1120,1141,1151,1155,1145,1133,1105,1027,1015,953,946,942,942,931,928,937,1005,997,955,956,1033,1121,1081,1024,1040,1168,1241,1247,1296,1304,1324,1332,1268,1245,1286,1294,1275,1205,1200,1224,978,960,969,979,983,986,986,999,1013,1019,1047,1018,1014,1013,1022,1043,1083,1035,1010,1015,1045,1024,1033,1060,1095,1074,1046,1009,998,1001,999,993,995,997,1011,1014,1016,1032,1048,1097,1154,1146,1133,1131,1145,1178,1195,1202,1265,1377,1492,1658,1674,1671,1665,1660,1659,1813,1960,2025,2073,2102,2066,1967,1883,2000,2003,2144,2202,2280,2293,2303,2274,2271,2318,2542,2728,2691,2741,2760,2725,2764,2825,2856,2860,2871,2891,2954,2964,2992,3050,3080,3088,3147,3167,3146,3120,3104,3080,3002,2952,2984,3058,3076,3088,3217,3207,3094,2970,3007,3045,3040,3055,3052,3067,3068,3056,3052,3051,3062,2997,2955,2974,2895,2923,2922,2982,2951,2854,2738,2727,2721,2714,2675,2574,2399,2276,2156,2131,2063,1973,1847,1847,1840,1834,1835,1900,1812,1753,1728,1736,1735,1726,1700,1679,1671,1660,1651,1578,1444,1526,1495,1410,1394,1407,1410,1405,1414,1404,1399
Imports,8145,8119,8176,8175,8116,8058,8027,8002,7928,7885,7862,7864,7878,7823,7825,7884,7941,7960,7945,7958,7984,7988,7964,7923,7914,7869,7764,7739,7715,7709,7690,7685,7701,7679,7658,7647,7645,7654,7672,7674,7703,7691,7693,7693,7719,7704,7715,7720,7712,7618,7604,7593,7600,7613,7629,7640,7663,7649,7640,7675,7732,7884,8028,8066,8112,8140,8116,8136,8204,8153,8175,8254,8466,8570,8831,9041,9074,9055,9024,9059,9092,9142,9180,9097,9055,9136,9168,9159,9127,9057,8901,8823,8726,8482,8072,7985,7904,7869,7834,7571,7486,7560,7453,7102,6978,6823,6731,6660,6512,6423,6336,6241,6265,6217,6115,5996,5958,5856,6007,5880,6029,6252,6376,6511,6566,6603,6447,6387,6380,6251,6217,6241,6142,6265,6350,6209,6174,6292,6348,6153,6069,6141,6141,6227,6070,6031,6159,6174,6135,6211,6257,6306,6401,6498,6400,6223,6246,6290,6409,6485,6402,6338,6467,6548,6631,6644,6782,7034,6818,6817,6854,6835,6861,7011,6953,6809,6780,6676,6453,6511,6677,6887,7189,7189,7400,7263,7348,7423,7455,7458,7482,7521,7509,7471,7633,7701,7226,7206,7340,7459,7679,7915,8003,7978,8068,8046,8243,8425,8619,8970,9131,9160,9233,9214,9230,9233,9391,9722,9927,10153,10294,10318,10355,10213,10223,10221,10506,10330,10134,10233,10259,10209,10063,10081,10040,10059,10040,9948,9797,9643,9419,9517,9296,9128,9426,9437,9417,9390,9284,9194,9069,9057,8936,9006,8995,8979,8984,8962,8972,9046,8970,8925,8854,8822,8678,8609,8489,8390,8302,8311,8415,8567,8628,8550,8453,8375,8410,8283,8146,8034,8029,8006,8033,8151,8158,8057,7991,7960
Batteries,-3,4,-5,-1,1,-6,-15,-14,-16,-15,-19,-18,-73,-29,-20,-21,-20,-20,-23,-30,-30,-30,-29,-29,-39,-35,-34,-33,-33,-33,-33,-33,-30,-28,-26,-23,-54,-48,-62,-50,-50,-50,-50,-50,-47,-50,-50,-50,-51,-40,-37,-34,-25,-27,-29,-21,-19,-16,-9,-8,-26,21,31,33,35,0,-5,18,6,-2,-6,-12,-35,-7,-4,-4,-2,-1,0,7,8,14,16,11,7,15,20,0,-13,-13,-14,-17,-38,-50,31,-8,-74,16,87,99,32,15,15,22,8,17,20,26,23,-23,-52,-61,0,-8,-31,-42,-31,-31,-19,-17,-36,-34,-18,-27,-35,-19,-29,-28,-18,-32,-31,-37,-33,0,15,-30,-31,-17,5,-10,-26,-20,-20,-19,-21,-18,-12,-9,2,9,11,16,24,28,26,26,25,14,74,30,33,31,48,49,41,63,224,221,280,235,227,224,218,218,154,49,-1,92,213,187,147,87,-87,-109,-85,12,-12,14,-11,49,267,79,31,-112,-233,-219,-196,-208,-221,-230,-210,-207,-213,-213,-215,8,3,6,-9,-6,26,-3,28,28,40,49,50,23,21,17,15,13,12,25,23,85,82,89,92,-53,-89,-98,-51,-65,-43,-11,-16,-97,-101,-93,-51,0,0,1,-3,-1,-2,0,0,-1,-1,-2,-54,-14,-16,-18,-18,-14,-14,-14,-14,-15,-18,-14,-39,-21,-18,-21,-23,-20,-19,-20,-22,-24,-28,-30,-58,26,25,22,6,0,-8,-3,-2,-3,-4,-3
Nuclear,2241,2241,2241,2241,2242,2241,2241,2242,2242,2241,2241,2242,2243,2242,2242,2243,2242,2243,2243,2242,2242,2242,2242,2242,2241,2240,2239,2239,2239,2239,2239,2239,2239,2238,2239,2238,2239,2239,2239,2239,2239,2239,2238,2240,2239,2239,2240,2240,2239,2240,2240,2240,2240,2241,2240,2241,2240,2241,2242,2241,2241,2242,2241,2241,2242,2242,2242,2242,2242,2243,2243,2244,2245,2245,2244,2245,2245,2245,2245,2245,2245,2244,2244,2244,2245,2245,2244,2245,2244,2245,2245,2245,2245,2245,2245,2245,2245,2246,2245,2245,2244,2245,2244,2244,2244,2243,2243,2243,2242,2242,2242,2242,2243,2242,2241,2242,2241,2241,2241,2241,2241,2241,2241,2240,2241,2240,2241,2241,2241,2242,2241,2241,2241,2241,2242,2242,2242,2241,2240,2241,2241,2241,2241,2240,2240,2240,2240,2239,2239,2238,2238,2238,2238,2238,2238,2238,2237,2237,2237,2236,2237,2236,2236,2236,2235,2235,2236,2235,2235,2236,2235,2235,2235,2235,2235,2235,2235,2236,2235,2236,2236,2236,2236,2236,2236,2236,2236,2235,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2236,2235,2236,2236,2236,2236,2235,2235,2236,2236,2235,2235,2236,2235,2236,2237,2237,2237,2237,2237,2237,2237,2237,2237,2238,2239,2239,2239,2239,2239,2240,2239,2240,2240,2239,2240,2240,2240,2240,2240,2241,2241,2241,2242,2243,2242,2242,2243,2242,2243,2242,2243,2242,2242,2243,2243,2243,2243,2242,2243,2244,2243,2243,2243,2244,2244,2243,2243,2243,2243,2243,2243,2245,2244,2244,2245,2245,2245,2246,2246,2245,2245,2246,2246,2246,2245,2245,2246,2245,2244
Coal,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,13,13,14,14,14,14,14,14,13,14,13,14,14,13,12,13,14,13,13,13,13,13,14,13,14,14,13,13,13,13,12,13,12,13,13,11,11,10,11,11,11,11,10,10,9,10,11,11,10,10,10,10,11,10,10,11,11,11,11,11,11,10,11,10,10,10,10,10,10,11,11,12,11,11,11,11,11,11,12,12,11,11,12,12,12,12,11,11,12,12,12,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,13,12,12,13,13,12,12,12,11,11,12,11,12,11,11,11,12,11,12,12,12,11,12,12,12,12,12,12,11,12,12,11,11,12,12,13,12,12,12,12,12,12,12,13,14,13,13,14,14,15,14,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,14,15,14,14,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,15,15,14,15,15,14,15,16,15,15,15,15,15,15,15,15,15,14,14,15,15,16,15,15,15,16,16,16,16,16,16,17,17,17,17,17,16,16,16,16,16,16,16,17,16,17,17,16,16,16,16,16,16,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
