1/17/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4535,4565,4479,4389,4201,4067,4061,4280,4357,4347,4451,4381,4308,4261,4217,4185,4119,4079,4065,4047,4074,4128,4162,4165,4173,4160,4130,3969,3913,3819,3740,3613,3474,3412,3535,3663,3763,3856,3894,3867,3861,3792,3670,3629,3620,3562,3517,3525,3551,3523,3503,3508,3501,3534,3573,3602,3609,3609,3571,3592,3581,3580,3581,3503,3504,3505,3528,3514,3456,3427,3389,3347,3306,3215,3137,3155,3167,3173,3089,3012,2978,2971,3006,3056,3118,3213,3295,3385,3536,3781,3979,4130,4376,4629,4840,5102,5389,5777,6206,6655,7194,7529,8156,8838,9432,9595,9695,9945,9966,9871,9717,9323,9371,9366,9066,9006,8962,9185,9306,9475,9391,9110,9089,8917,8894,8928,8789,8689,8799,8786,8814,8812,8903,9096,9258,9378,9068,9067,9026,8794,8819,8771,8899,9051,8955,8976,9141,9240,9190,9286,9059,8999,8952,8763,8641,8716,8850,9102,9113,9323,9248,9232,8981,9035,8964,8846,8844,9033,9213,9368,9416,9371,9248,9400,9477,9308,9147,8770,8804,8723,8574,8424,8159,7937,7642,7243,6950,6692,6270,5986,5575,5158,4922,4627,4394,4134,3927,3672,3347,3125,2893,2646,2463,2315,2204,2133,2138,2118,2150,2215,2227,2230,2246,2218,2213,2194,2167,2130,2104,2111,2123,2149,2207,2270,2308,2316,2333,2326,2339,2336,2329,2303,2292,2264,2211,2206,2209,2212,2195,2247,2243,2192,2209,2231,2241,2242,2267,2278,2281,2255,2274,2293,2283,2258,2236,2208,2173,2146,2164,2159,2123,2094,2055,2000,1981,1988,1993,1996,2009,2012,2007,2014,2018,2011,1999,1968,1974,1974,1983,1996,2003,2005,1994,1991,1982,1975,1973,1981
Natural gas,7657,7650,7812,8011,8078,7942,7761,7583,7672,7700,7560,7591,7628,7673,7390,7366,7415,7504,7533,7560,7431,7354,7257,7198,7223,7288,7332,7373,7374,7392,7454,7438,7440,7505,7650,7710,7641,7559,7469,7420,7331,7396,7418,7442,7558,7703,7671,7640,7643,7697,7642,7677,7678,7738,7796,7838,7876,7996,8064,8160,8147,8123,7865,7934,8085,8249,8397,8579,8716,8771,8863,9066,9113,9044,9000,9173,9346,9543,9698,9829,9962,10010,10020,10105,10160,10220,10248,10129,10121,10193,10267,10245,10187,10157,10078,9939,9891,10010,10124,10034,9969,9755,9598,9190,8695,8565,8418,8216,8095,8158,8383,8273,8098,8310,8416,8088,8083,7990,7824,7873,8138,7941,7675,7591,7637,7611,7674,7683,7666,7787,7879,7934,7832,7701,7515,7330,7358,7332,7215,7237,7207,7248,7251,7301,7369,7444,7468,7514,7546,7549,7625,7583,7495,7610,7564,7565,7559,7341,7215,7032,6959,7068,7153,7169,7179,7235,7206,7113,7112,7386,7430,7374,7305,7143,7154,7156,7193,7264,7301,7377,7612,7787,7859,7962,8038,8377,8751,8985,9241,9355,9477,9389,9277,9242,8947,8999,9122,9294,9475,9629,9869,10190,10514,10585,10683,10564,10253,10272,10451,10504,10694,11206,11286,11333,11524,11562,11751,11753,11902,12045,12017,11977,11914,11604,11329,11407,11269,11271,11329,11282,11286,11266,11246,11262,11295,11225,11180,11113,11070,11086,10999,11065,11075,11063,11083,10982,10906,10887,10779,10708,10678,10644,10713,10739,10822,10742,10730,10740,10680,10651,10432,10380,10423,10321,10275,10265,10389,10350,10299,10230,10117,10009,9947,9902,9806,9778,9776,9810,10007,10003,9909,9813,9751,9713,9787,9682,9617,9641
Large hydro,1170,1167,1144,1106,1056,1134,1133,1065,1082,1100,1056,1062,1044,984,962,957,961,962,958,955,959,958,961,963,960,962,965,977,980,978,976,982,970,970,971,963,957,967,971,981,986,988,992,993,989,989,1003,990,981,1029,1059,1057,1053,1055,1052,1063,1073,1073,1078,1095,1154,1401,1554,1554,1569,1577,1577,1594,1614,1617,1610,1636,1894,2350,2589,2623,2657,2628,2689,2721,2793,2848,2868,2871,2863,2831,2839,2851,2842,2747,2746,2716,2653,2515,2538,2511,2283,1870,1710,1646,1523,1383,1388,1392,1338,1426,1547,1520,1395,1218,1218,1266,1313,1236,1217,1234,1230,1177,1190,1138,1068,1046,1124,1150,1125,1158,1160,1141,1127,1091,1083,1059,1036,1057,1078,1034,1059,1070,1031,1010,1002,1049,1057,1029,1013,983,927,893,907,923,965,1046,989,968,1035,1005,992,1074,1185,1119,1114,1167,1253,1288,1218,1237,1316,1218,1128,1070,993,1045,1148,1108,1080,1136,1235,1286,1324,1178,1212,1256,1307,1315,1319,1333,1323,1296,1319,1326,1330,1450,1587,1916,2056,2092,2155,2232,2323,2320,2311,2307,2316,2348,2474,2891,3146,3199,3236,3269,3343,3288,3354,3411,3360,3365,3412,3388,3312,3303,3305,3300,3249,3294,3322,3308,3318,3295,3297,3267,3239,3232,3234,3226,3223,3229,3229,3223,3222,3224,3207,3182,3150,3049,2939,2960,2918,2880,2944,2952,2954,2949,2895,2554,2376,2322,2288,2282,2248,2160,2286,2256,2245,2244,2127,1882,1794,1730,1678,1642,1629,1631,1607,1625,1628,1633,1624,1431,1362,1343,1334,1348,1340,1353,1369,1375,1368,1343
Imports,6558,6573,6629,6578,6655,6778,6763,6636,6417,6358,6388,6436,6296,6283,6486,6526,6470,6421,6394,6377,6377,6301,6288,6225,6148,6066,6070,6158,6183,6224,6296,6374,6475,6451,6308,6217,6213,6207,6214,6240,6288,6313,6393,6422,6352,6283,6382,6443,6484,6533,6598,6695,6774,6764,6761,6764,6763,6711,6706,6746,6843,6895,7124,7201,7236,7173,7117,7119,7246,7340,7411,7480,7539,7547,7638,7722,7709,7676,7739,7883,7934,7996,8081,8119,8163,8293,8373,8418,8337,8174,7935,7860,7755,7688,7510,7350,7139,7096,6789,6552,6083,6077,5656,5299,5194,5041,4875,4658,4720,4913,4800,5040,5013,4825,4976,5208,5207,5175,5059,4804,4541,5082,5137,5144,5135,5082,5111,5110,4997,4816,4691,4583,4582,4433,4326,4298,4453,4349,4385,4631,4533,4429,4218,4016,3904,3779,3686,3555,3485,3354,3391,3350,3475,3578,3569,3579,3535,3458,3428,3512,3634,3513,3604,3492,3617,3712,3633,3776,3786,3634,3589,3569,3551,3600,3599,3718,3665,3906,3811,4060,4174,4161,4248,4404,4621,4733,4754,4916,5183,5360,5750,6155,6580,6876,7203,7483,7693,7773,7944,8155,8308,8418,8521,8703,8845,8897,9196,9313,9411,9604,9634,9357,9344,9222,9153,9151,9016,8935,8854,8751,8770,8789,8873,9142,9301,9219,9334,9274,9149,9185,9173,9203,9193,9172,9150,9168,9182,9232,9219,9160,9129,9023,9009,9020,9046,9117,9142,9133,9129,9151,9111,9039,8913,9056,9182,9236,9208,9157,9165,9261,9279,9237,9151,9146,9100,9162,9099,9069,9039,9062,9048,9043,8988,8933,8876,8806,8646,8574,8372,8271,8229,8211,8149,8042,7849,7792,7690,7646
Batteries,0,0,5,0,12,81,93,91,19,15,10,0,0,-11,-2,0,0,-26,-41,-59,-36,-32,-32,-23,-18,-11,-14,0,-5,-7,-11,15,-3,-14,-14,-43,-73,-50,-26,-17,12,1,6,-1,-1,-2,-1,-1,-16,-7,-2,-2,0,0,0,0,0,0,0,0,0,-3,5,5,5,5,5,6,7,7,7,5,5,26,32,32,32,32,32,33,43,43,43,43,41,30,42,63,42,6,0,0,-11,-37,-26,-44,-13,-14,-22,5,-15,-17,-13,-27,-8,-2,21,-3,-38,-15,-6,48,50,13,3,15,15,-75,-20,-53,-45,-69,61,46,38,21,13,0,0,-31,-23,-15,-28,-9,-13,-15,1,-1,-31,-31,-1,-2,0,-35,1,-7,-23,-5,0,3,34,50,16,13,35,46,-6,-7,0,-33,-6,-8,39,44,0,28,48,-7,-77,-102,-70,-25,35,4,4,27,76,109,83,-14,-50,-52,-14,-8,0,9,0,-14,0,0,2,33,-54,-56,-33,-11,-4,8,12,4,0,0,5,5,6,8,23,23,25,26,40,37,48,37,25,29,31,47,34,23,23,20,20,20,23,28,32,23,22,-9,-2,-10,-10,-10,-10,-4,-2,-2,-5,-6,-7,-7,-5,-8,-10,-3,-20,-9,-2,-2,-2,0,-8,-27,-16,0,0,0,-8,-37,0,-14,-28,0,0,0,0,0,-15,-33,-4,-26,-17,-5,-30,-2,-7,0,0,-21,-4,-14,-13,-2,-16,0,-12,-9
Nuclear,2273,2273,2274,2274,2274,2274,2274,2274,2273,2274,2273,2274,2273,2273,2274,2273,2274,2274,2275,2275,2275,2275,2276,2275,2275,2275,2275,2275,2276,2276,2276,2275,2275,2275,2274,2274,2274,2275,2275,2275,2273,2274,2274,2274,2274,2275,2274,2274,2275,2274,2274,2274,2274,2275,2274,2275,2275,2275,2275,2275,2275,2276,2275,2276,2275,2277,2277,2277,2276,2277,2276,2276,2278,2277,2277,2276,2277,2277,2276,2277,2276,2275,2274,2275,2275,2274,2275,2274,2275,2275,2275,2275,2275,2276,2275,2275,2275,2275,2276,2275,2275,2276,2276,2276,2276,2276,2276,2277,2276,2276,2277,2276,2277,2276,2277,2277,2277,2277,2277,2278,2277,2277,2277,2277,2276,2276,2279,2278,2277,2277,2277,2276,2276,2276,2277,2276,2276,2276,2277,2277,2277,2276,2276,2276,2276,2275,2276,2276,2276,2277,2278,2277,2278,2278,2277,2276,2276,2276,2276,2275,2275,2276,2276,2276,2275,2275,2275,2276,2277,2275,2275,2276,2276,2275,2275,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2275,2276,2277,2276,2277,2277,2277,2277,2276,2278,2277,2277,2276,2276,2276,2275,2276,2276,2276,2275,2275,2276,2274,2276,2275,2275,2275,2274,2275,2275,2276,2275,2275,2275,2274,2276,2275,2275,2275,2274,2275,2274,2274,2274,2276,2275,2274,2276,2276,2275,2276,2276,2275,2275,2276,2275,2276,2276,2275,2277,2276,2275,2276,2276,2277,2275,2276,2274,2275,2274,2275,2274,2274,2275,2275,2274,2274,2274,2275,2274,2276,2275,2274,2275,2275,2276,2274,2275,2277,2275,2277,2275,2276,2276,2276,2275,2275,2276
Coal,15,16,16,15,15,16,16,15,15,15,15,15,15,15,15,15,16,16,15,16,15,15,16,15,16,16,16,16,16,17,17,16,16,16,16,16,16,15,16,16,16,15,15,15,14,15,15,15,14,15,15,15,15,15,14,15,15,15,15,16,16,16,16,16,17,17,16,17,17,18,16,15,15,15,15,14,14,13,13,14,14,13,13,14,13,13,13,13,13,13,12,12,12,13,13,13,13,13,13,14,14,13,12,12,12,13,15,14,15,14,15,14,14,13,14,13,13,13,13,13,13,14,15,15,16,13,12,12,12,12,11,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,12,12,13,13,12,13,12,12,11,11,11,12,12,12,12,13,13,13,13,13,13,12,13,13,13,12,11,12,12,12,12,12,12,11,13,13,13,14,14,14,13,14,14,14,13,13,13,13,13,13,13,14,14,15,15,15,15,14,14,14,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,13,13,13,13,13,13,12,12,13,12,12,12,12,12,12,12,12,11,11,10,10,10,10,11,11,13,13,13,13,14,14,14,14,13,13,14,13,14,15,15,15,14,14,14,14,14,13,13,13,13,13,13,14,13,13,13,13,14,14,14,14,15,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
