11/17/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2234,2245,2253,2271,2282,2295,2299,2299,2297,2296,2296,2296,2293,2305,2312,2317,2326,2336,2340,2346,2357,2363,2362,2345,2321,2312,2320,2322,2326,2304,2291,2279,2274,2279,2285,2292,2300,2296,2304,2318,2331,2330,2323,2324,2333,2344,2361,2375,2373,2373,2371,2371,2370,2366,2356,2342,2314,2293,2266,2247,2237,2236,2226,2231,2225,2218,2203,2203,2209,2221,2228,2232,2237,2240,2238,2235,2230,2227,2251,2314,2389,2478,2622,2762,2923,3077,3324,3719,4039,4338,4698,5055,5184,5488,5745,6018,6258,6467,6605,6940,7329,7708,7997,8169,8256,8378,8501,8608,8687,8723,8815,8900,8957,9041,9122,9189,9160,9274,9404,9348,9400,9358,9062,9072,8985,9050,9212,9236,9302,9352,9339,9413,9310,9164,9190,9073,8967,9051,9083,9029,9167,9217,9150,9042,9148,9048,9089,9140,9124,9068,9019,8834,9005,9201,9126,9181,9161,9112,9072,9009,8857,8850,8776,8958,8847,8783,8617,8518,8393,8292,8152,8210,8270,8168,8099,7818,7669,7321,6812,6574,6356,6217,5878,5644,5516,5442,5383,5142,4868,4468,4150,3932,3690,3538,3383,3179,3014,2935,2868,2800,2773,2787,2792,2788,2793,2803,2826,2840,2820,2800,2803,2817,2842,2850,2847,2830,2801,2788,2780,2768,2721,2697,2654,2622,2603,2568,2537,2506,2471,2450,2445,2454,2475,2500,2530,2545,2541,2550,2572,2581,2585,2547,2528,2536,2537,2549,2551,2525,2499,2469,2447,2433,2422,2412,2402,2385,2375,2366,2347,2332,2326,2318,2301,2291,2273,2234,2182,2147,2114,2089,2068,2055,2047,2035,2032,2037,2038,2047,2053,2057,2067,2065,2066,2070,2080,2088,1960,1964
Natural gas,9369,9449,9467,9463,9453,9440,9434,9376,9320,9235,9216,9069,8967,8860,8903,8860,8788,8687,8534,8443,8366,8291,8303,8240,8252,8398,8471,8485,8465,8496,8499,8520,8531,8567,8556,8556,8611,8766,8798,8824,8769,8766,8792,8777,8792,8811,8859,8853,8851,8903,8880,8899,8902,8945,8972,8981,9028,9072,9141,9142,9140,9121,8967,8877,8959,9071,9148,9224,9169,9175,9194,9162,9096,9022,8885,8888,8887,8870,8813,8855,8871,8848,8692,8582,8421,8320,8468,8211,8148,8133,8233,8016,7839,8032,7980,7835,7755,7534,7517,7421,7303,7176,7076,6907,6797,6646,6525,6492,6398,6256,6160,6242,6219,6215,6066,6023,6024,5966,6043,6122,6081,6017,5954,5876,5905,5955,5992,6096,5968,5788,5756,5757,5861,5984,6034,6048,6060,6045,6088,5971,5739,5585,5444,5511,5558,5597,5661,5644,5596,5602,5541,5537,5503,5523,5517,5433,5345,5280,5242,5665,5792,5895,5900,5683,5595,5435,5430,5580,5795,5894,5931,5881,5640,5943,6049,6148,6188,6432,6744,6940,7086,7133,7312,7490,7684,7909,8145,8436,8634,8863,8919,9027,9160,9257,9224,9151,9093,9392,9616,9713,9774,9917,10235,10429,10399,10421,10388,10420,10516,10630,10712,10724,10723,10683,10565,10474,10480,10321,10348,10438,10501,10547,10449,10216,10008,10071,10149,10241,10304,10192,10152,10159,10111,10144,10186,10138,10123,10101,10082,10078,10078,9994,10071,10066,10060,10031,10023,9920,9883,9913,9861,9879,10007,10115,10257,10330,10327,10312,10327,10292,10261,10188,10224,10125,10065,10215,10356,10411,10476,10497,10494,10476,10495,10410,10305,10293,10317,10401,10399,10392,10334,10371,10447,10382,10305,10245,10251,10240
Large hydro,1486,1464,1421,1410,1396,1388,1393,1387,1388,1390,1382,1375,1341,1278,1223,1205,1213,1213,1214,1217,1231,1219,1217,1212,1155,1029,997,1001,998,1005,1011,1008,1005,1011,1011,1001,992,983,987,997,991,1004,1011,1012,1006,986,988,988,991,1041,1068,1073,1080,1056,1052,1065,1063,1059,1043,1061,1142,1414,1533,1540,1517,1502,1503,1545,1562,1567,1560,1546,1482,1361,1302,1287,1318,1340,1342,1312,1287,1279,1301,1323,1297,1122,1139,1026,972,885,756,751,737,495,458,444,516,522,526,442,413,408,399,398,445,537,445,393,395,475,469,482,511,525,522,484,486,470,461,470,472,467,514,557,503,472,446,449,462,461,462,444,458,618,696,709,694,697,674,555,558,672,623,655,661,495,450,442,432,448,471,457,458,448,468,455,563,554,518,477,476,476,466,500,609,679,596,565,581,541,643,645,857,824,831,896,899,894,943,969,973,1068,1136,1164,1117,1101,1085,1068,1083,1250,1265,1295,1316,1507,1688,1795,1970,1975,2003,2041,2038,2009,1941,2015,2096,2151,2165,2186,2182,2183,2181,2180,2167,2178,2208,2244,2287,2349,2364,2366,2389,2354,2366,2428,2472,2438,2412,2384,2370,2229,2269,2206,2152,2138,2138,2123,2117,2134,2133,2115,2083,2064,2029,2022,2015,2005,2019,2021,2015,2026,2007,2008,1923,1682,1641,1630,1613,1570,1555,1556,1553,1521,1495,1514,1529,1511,1501,1480,1474,1471,1464,1453,1449,1424,1420,1421,1397,1286,1238,1207,1198,1216,1321,1330,1354,1350,1341,1343
Imports,6827,6704,6659,6640,6581,6545,6456,6392,6338,6364,6360,6385,6466,6565,6561,6561,6522,6568,6661,6656,6641,6653,6642,6625,6626,6605,6580,6511,6471,6388,6354,6317,6289,6300,6253,6205,6151,6014,5974,5912,5898,5892,5897,5867,5837,5836,5776,5735,5768,5703,5694,5729,5728,5796,5824,5846,5876,5847,5880,5901,5954,5942,6013,6066,6064,6058,6060,6012,6058,6071,6146,6262,6506,6935,7237,7418,7400,7459,7466,7393,7361,7306,7282,7277,7298,7480,7240,7309,7205,6993,6836,6686,6720,6756,6692,6550,6389,6325,6225,6152,6051,5801,5643,5574,5519,5398,5398,5434,5405,5381,5403,5288,5230,5112,5048,4960,4926,4883,4736,4656,4566,4754,4922,4949,5067,5010,4891,4747,4732,4770,4764,4648,4647,4650,4624,4618,4685,4605,4620,4863,4947,4934,5072,5193,5050,5119,5122,5118,5152,5193,5210,5377,5316,5263,5333,5344,5331,5402,5492,5331,5394,5364,5399,5364,5451,5478,5684,5713,5796,5809,5907,5870,5584,5408,5471,5566,5644,5792,6025,6071,6259,6350,6501,6620,6638,6543,6507,6576,6770,6854,7111,7278,7503,7396,7530,7707,7808,7706,7745,7849,7970,8003,8078,8227,8413,8545,8695,8824,8894,8887,8926,8943,8960,8967,9038,9050,9026,9046,9008,8926,8879,8837,8880,9023,9121,9073,9054,9012,8904,9100,9115,9088,9090,9078,8949,8943,8949,8868,8786,8741,8715,8750,8712,8707,8677,8653,8643,8653,8683,8621,8680,8620,8451,8526,8487,8361,8311,8329,8305,8277,8231,8256,8183,8155,8121,7937,7746,7630,7545,7470,7376,7295,7186,7181,7178,7062,6919,6832,6810,6760,6720,6589,6288,6173,6128,6074,5976,5883
Batteries,-3,60,80,57,17,-10,34,10,43,43,5,27,7,7,-25,-22,-11,-9,8,11,48,29,15,33,-9,-4,-12,10,15,22,21,18,12,-13,-10,0,-6,-2,2,26,15,1,-4,-6,7,-3,-2,-2,6,36,57,44,18,-6,-8,-1,-1,24,19,20,-10,-50,-11,13,19,-14,-35,-8,-4,14,10,23,4,24,29,25,19,18,18,18,-7,-19,8,12,13,15,-19,-11,-77,-83,-98,-96,-94,-94,-81,-75,-68,-5,22,-29,-55,-62,-67,-70,-73,-35,-22,-64,-64,-26,-51,-68,-68,-62,-59,-42,0,-12,-55,-52,-50,-36,18,35,20,-20,-65,-59,-10,0,2,-12,-19,-44,-62,-30,14,1,-55,-22,2,22,39,7,-21,-39,-64,-49,-64,-25,1,22,-17,-53,-59,-3,10,25,35,-62,-58,-65,-65,-65,-42,-14,48,-11,-65,-65,-64,-49,-21,-44,-64,-6,13,12,78,46,19,-21,-30,-32,-16,0,-45,-44,-42,-19,2,-3,-29,-53,-61,-41,7,0,-47,-41,6,-6,-24,-25,-14,-5,18,6,-8,-2,-5,-12,-12,-1,10,36,39,31,30,10,3,13,32,64,65,64,35,35,40,64,73,76,72,45,43,30,30,35,33,35,46,89,75,63,51,30,23,23,23,22,-4,13,31,30,53,52,48,18,5,5,4,-6,-34,-19,-8,28,38,7,-25,-28,-27,-26,-25,-20,-21,-8,-3,0,15,1,-2,1,-1,0,14,23,22,20
Nuclear,2216,2215,2215,2215,2214,2216,2215,2214,2215,2214,2216,2215,2217,2216,2217,2216,2217,2218,2217,2219,2218,2217,2218,2218,2218,2219,2218,2217,2217,2216,2217,2218,2217,2217,2217,2217,2217,2217,2217,2217,2216,2217,2216,2217,2216,2217,2216,2216,2217,2216,2217,2217,2216,2217,2218,2217,2219,2218,2219,2219,2219,2219,2219,2219,2218,2219,2220,2219,2220,2219,2220,2220,2220,2220,2219,2219,2218,2219,2219,2219,2220,2220,2219,2220,2220,2219,2218,2219,2219,2219,2219,2218,2219,2219,2219,2220,2219,2219,2218,2218,2219,2219,2219,2218,2219,2219,2219,2219,2218,2219,2219,2218,2219,2219,2218,2219,2217,2218,2218,2218,2220,2218,2218,2218,2219,2218,2218,2220,2219,2219,2219,2219,2219,2219,2218,2219,2218,2218,2218,2219,2218,2218,2218,2219,2218,2218,2219,2218,2219,2219,2218,2219,2218,2219,2218,2218,2219,2219,2218,2219,2219,2219,2219,2220,2220,2220,2220,2219,2220,2219,2220,2220,2220,2220,2220,2220,2220,2220,2221,2220,2220,2221,2220,2220,2220,2219,2221,2220,2221,2220,2219,2219,2218,2218,2219,2218,2219,2219,2220,2219,2220,2219,2219,2220,2220,2220,2220,2219,2220,2219,2221,2219,2221,2220,2221,2219,2219,2220,2221,2220,2220,2220,2220,2219,2219,2220,2220,2219,2220,2219,2217,2218,2218,2218,2219,2219,2219,2219,2220,2219,2219,2218,2219,2219,2219,2220,2220,2220,2220,2221,2221,2221,2221,2221,2221,2220,2220,2221,2221,2220,2219,2221,2220,2219,2219,2218,2218,2218,2219,2219,2219,2220,2219,2220,2219,2217,2218,2219,2219,2219,2220,2219,2219,2219,2218,2219,2218,2219
Coal,23,23,23,23,22,22,22,21,21,21,22,22,22,22,22,22,22,22,21,22,22,22,22,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,25,24,25,25,24,24,24,24,24,24,24,24,25,25,25,24,24,24,24,24,24,24,24,25,25,24,24,24,23,21,21,21,21,22,22,23,23,23,23,23,22,22,22,22,22,22,21,22,23,23,23,23,23,23,23,23,23,22,22,22,22,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,22,22,22,23,23,23,23,23,23,23,22,22,23,22,23,22,22,23,23,23,22,23,23,22,22,22,22,22,22,22,22,23,22,23,22,22,22,21,22,22,22,23,23,23,23,23,21,21,21,21,21,21,22,23,23,23,23,23,22,22,22,21,21,21,22,22,22,21,22,23,22,22,22,23,22,23,23,23,22,22,21,21,21,21,21,20,20,21,20,20,20,20,20,20,19,19,19,19,21,21,22,22,21,21,22,22,22,22,22,21,22,23,22,23,22,22,22,22,23,22,22,22,22,23,23,23,23,23,23,23,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,21,22,21,22,22,21,22,22,21,21,21,22,21,21
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
