9/2/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5448,5458,5482,5473,5448,5384,5346,5305,5292,5295,5296,5258,5178,5099,5046,4981,4949,4964,5007,5048,5063,5019,4959,4899,4859,4846,4808,4776,4702,4622,4536,4423,4344,4272,4170,4050,3977,3919,3896,3926,3944,3939,3941,3925,3890,3831,3780,3745,3725,3698,3684,3659,3644,3652,3633,3578,3558,3534,3514,3518,3506,3498,3501,3515,3517,3531,3542,3543,3531,3490,3428,3388,3351,3295,3248,3209,3187,3163,3153,3154,3187,3263,3401,3574,3766,3958,4175,4465,4780,5100,5419,5783,6144,6496,6845,7175,7499,7868,8255,8616,8941,9243,9513,9780,10003,10207,10397,10556,10690,10832,10970,11066,11162,11273,11364,11458,11527,11615,11692,11754,11828,11911,11995,12048,12087,12137,12186,12215,12260,12280,12225,12251,12282,12275,12311,12344,12353,12405,12423,12475,12468,12442,12491,12557,12533,12523,12503,12431,12362,12338,12302,12282,12295,12304,12222,12338,12346,12354,12283,12393,12442,12420,12314,12478,12414,12269,12194,12212,12317,12296,12319,12239,12110,12043,12146,12239,12262,12272,12244,12196,12164,12147,11996,11952,11911,11941,11934,11872,11877,11860,11820,11802,11788,11762,11682,11619,11574,11503,11394,11291,11141,10987,10869,10723,10536,10356,10178,10004,9755,9526,9228,8903,8555,8268,7949,7598,7236,6938,6628,6312,5991,5682,5373,5120,4883,4649,4508,4415,4374,4427,4509,4530,4589,4689,4795,4887,4982,5074,5116,5207,5285,5309,5328,5375,5411,5429,5423,5425,5461,5445,5391,5318,5263,5218,5067,4953,4866,4830,4791,4736,4684,4651,4651,4605,4579,4557,4534,4524,4527,4516,4515,4506,4494,4489,4489,4472,4464,4445,4457,4476,4489,4529,4601,4626,4626,4629,4640,4651
Natural gas,7401,7384,7127,6940,6818,6813,6806,6807,6792,6736,6715,6692,6681,6666,6521,6404,6238,6078,5985,5943,5855,5860,5876,5876,5849,5703,5438,5317,5268,5278,5274,5281,5279,5273,5295,5312,5351,5425,5502,5497,5374,5326,5288,5287,5311,5381,5403,5379,5336,5381,5437,5388,5375,5336,5318,5352,5361,5396,5464,5430,5392,5439,5448,5433,5472,5463,5487,5469,5480,5490,5488,5471,5432,5412,5391,5394,5487,5421,5456,5489,5425,5419,5357,5202,5087,5072,5162,5133,5111,5065,5029,4952,4874,4697,4538,4418,4396,4308,4360,4336,4479,4784,4686,4767,4755,4758,4779,4838,4918,4978,5011,5011,5009,4998,4979,4979,4989,4961,4933,4913,4921,4814,4733,4733,4806,4801,4798,4802,4806,4791,4803,4812,4838,4878,4953,4964,5002,4969,5034,5098,5095,5109,5106,5093,5122,5186,5245,5272,5293,5277,5318,5291,5396,5459,5591,5536,5563,5522,5434,5448,5535,5595,5665,5627,5749,5950,6042,6085,6158,6235,6308,6626,6799,7035,7213,7142,7009,7049,7119,7161,7185,7293,7481,7508,7632,7743,7977,8280,8407,8472,8611,8645,8677,8647,8405,8414,8654,8886,9124,9223,9347,9490,9577,9716,9639,9241,8671,8385,8458,8720,9024,9293,9445,9546,9709,9920,10192,10283,9872,9951,10209,10368,10604,10822,10898,11092,11098,11092,11009,10909,10684,10644,10648,10517,10519,10602,10569,10523,10399,10261,10222,10151,10083,10062,9982,9739,9632,9487,9406,9236,9013,8972,9148,9185,9612,9717,9722,9612,9550,9450,9309,9208,9077,9064,9256,9510,9763,9789,9857,9843,9809,9763,9678,9561,9437,9346,9322,9437,9515,9469,9344,9245,9047,8828,8696,8619,8514,8387
Large hydro,2092,2090,2028,1955,1951,1975,1965,1953,1946,1926,1922,1917,1885,1831,1805,1807,1757,1744,1742,1771,1759,1748,1755,1756,1753,1769,1669,1655,1630,1635,1630,1631,1631,1626,1622,1625,1630,1633,1633,1632,1639,1640,1634,1633,1631,1641,1647,1645,1640,1622,1630,1635,1623,1610,1602,1616,1612,1603,1614,1628,1667,1717,1752,1733,1717,1714,1749,1783,1820,1843,1861,1865,1845,1926,1960,1981,2038,1978,1938,1938,1945,1923,1911,1882,1823,1744,1682,1681,1687,1691,1645,1650,1628,1604,1672,1690,1670,1499,1385,1347,1213,1086,1039,1083,1080,1082,1086,1054,1022,1040,1074,1095,1099,1095,1086,1094,1103,1106,1087,1071,1078,1056,1060,1073,1097,1110,1111,1114,1107,1093,1109,1120,1144,1124,1113,1118,1147,1140,1160,1149,1135,1143,1135,1129,1134,1131,1098,1102,1116,1120,1120,1126,1115,1097,1108,1111,1136,1241,1318,1350,1319,1306,1355,1358,1371,1397,1435,1450,1403,1381,1329,1407,1439,1475,1444,1609,1734,1773,1820,1825,1802,1790,1813,1819,1848,1857,1832,1795,1791,1789,1808,1808,1828,2005,2128,2130,2175,2166,2182,2195,2184,2237,2227,2205,2173,2506,2801,2904,2942,2952,2988,3005,3066,3090,3070,3085,3038,3313,3543,3580,3625,3683,3672,3676,3687,3676,3726,3748,3704,3735,3819,3821,3842,3781,3737,3780,3764,3741,3758,3757,3701,3585,3508,3504,3456,3458,3501,3487,3439,3462,3520,3562,3616,3316,3199,3103,3033,2960,2937,2928,2938,2932,2928,2923,2885,2540,2561,2581,2604,2498,2358,2250,2208,2183,2168,2179,2147,2094,2066,2034,1919,1861,1840,1833,1831,1810,1798,1799
Imports,8145,8086,8362,8541,8619,8521,8432,8410,8312,8265,8189,8123,8131,8175,8307,8419,8574,8631,8618,8480,8433,8431,8384,8373,8367,8445,8568,8748,8834,8806,8838,8873,8887,8935,8999,9058,9044,8977,8909,8866,8884,8894,8863,8883,8804,8791,8773,8833,8864,8911,8824,8875,8890,8940,8948,8971,8970,8984,8919,8940,8892,8916,8919,8958,8940,8962,8940,8913,8880,8889,8966,9023,9171,9333,9416,9420,9356,9465,9493,9488,9456,9406,9329,9218,9145,9037,8879,8651,8373,8111,7920,7679,7446,7328,7168,6923,6732,6660,6466,6273,6047,5854,5774,5441,5233,5068,4932,4714,4590,4377,4215,4128,4058,4004,3958,3875,3806,3757,3738,3738,3680,3670,3679,3650,3543,3445,3405,3361,3348,3358,3386,3378,3300,3345,3291,3269,3255,3265,3167,3091,3143,3178,3212,3244,3265,3272,3338,3423,3532,3618,3728,3816,3852,3917,3962,3932,3988,4107,4197,4122,4205,4319,4412,4372,4411,4466,4579,4610,4632,4679,4746,4625,4634,4582,4464,4385,4350,4361,4375,4499,4729,4755,4865,4974,5044,5057,5059,5082,5120,5235,5293,5357,5480,5491,5743,5920,5848,5850,5839,5918,6066,6141,6315,6479,6963,7262,7698,8088,8208,8234,8269,8346,8545,8727,8956,9104,9343,9486,9822,9995,9992,10058,10067,10048,10079,10125,10149,10133,10209,10231,10264,10252,10161,10254,10270,10126,10081,10097,10184,10231,10132,10178,10269,10195,10188,10344,10308,10324,10330,10390,10483,10447,10126,10184,9969,9948,9966,10041,10073,10120,10141,10128,10085,10017,9668,9461,9239,9010,8784,8743,8772,8770,8760,8743,8661,8607,8419,8208,8024,7874,7871,7869,7917,7982,7937,7948,7927,7912
Batteries,-12,-9,1,-4,0,1,-13,-10,-4,-6,-6,-5,-2,-1,-2,1,-2,-1,-9,-6,-4,-6,-5,-5,-4,-3,-2,-4,-1,-2,-4,-1,-1,-8,-5,-1,-2,-2,-1,-7,0,-1,-1,-1,-4,0,-5,-1,-1,-1,-1,0,-4,0,-1,0,-4,-3,-3,-2,-1,5,5,-6,-11,-14,-13,-2,1,5,6,4,-7,12,62,81,36,8,-21,-31,-43,-77,-62,-36,-16,-1,4,5,2,1,-2,-3,-11,-2,5,-3,2,-9,-2,-2,0,-6,-4,-1,-3,-6,-6,-10,-10,-5,-2,8,0,-1,0,0,0,0,-2,-2,0,-6,-2,-1,5,6,6,4,-7,-1,6,14,3,-10,-9,-8,-10,-14,-6,-1,1,-4,0,-2,-3,-1,-1,1,17,16,18,20,1,-46,-11,-11,-7,-4,20,22,-41,-15,1,-4,-4,0,1,2,-4,-1,-1,0,5,39,1,-37,-31,13,52,36,0,-4,35,49,62,44,0,-38,-46,-43,-43,-2,-16,-9,-3,5,-5,-22,-15,0,7,34,-5,-22,-23,-7,-13,-2,0,0,6,17,46,46,46,33,-20,-26,-27,-25,-27,-26,-21,-8,0,-1,0,0,3,2,-1,-3,-1,2,2,2,2,-1,-8,-1,-2,35,33,23,-3,23,24,24,24,26,41,44,34,41,52,52,51,21,1,0,0,1,0,11,47,60,66,47,-6,-42,-43,-43,-43,-39,-33,-15,2,6,6,11,8,-7,-31,-23,-13,-63,-72,-72
Nuclear,2268,2268,2267,2268,2267,2268,2269,2268,2269,2268,2268,2268,2268,2268,2268,2268,2268,2268,2269,2268,2268,2269,2269,2268,2269,2269,2268,2268,2269,2269,2269,2269,2270,2270,2270,2270,2270,2270,2271,2270,2270,2270,2271,2271,2271,2271,2271,2271,2271,2272,2271,2270,2271,2271,2272,2272,2272,2272,2271,2272,2272,2272,2271,2273,2272,2271,2272,2272,2273,2272,2272,2272,2273,2272,2271,2271,2272,2272,2272,2272,2271,2273,2272,2272,2273,2271,2271,2271,2271,2270,2270,2271,2269,2269,2270,2269,2269,2269,2269,2269,2268,2269,2269,2268,2269,2267,2268,2267,2267,2268,2267,2267,2267,2267,2267,2268,2268,2267,2267,2267,2268,2267,2266,2267,2266,2267,2267,2267,2267,2266,2267,2267,2265,2266,2266,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2265,2264,2264,2264,2262,2262,2262,2260,2261,2261,2261,2260,2260,2259,2260,2258,2258,2259,2259,2258,2257,2257,2258,2258,2258,2257,2257,2256,2257,2257,2257,2258,2257,2257,2257,2257,2259,2259,2259,2259,2259,2260,2260,2260,2259,2260,2260,2260,2260,2259,2260,2260,2261,2260,2260,2260,2259,2258,2258,2258,2258,2257,2257,2256,2256,2255,2256,2256,2255,2256,2256,2256,2256,2256,2256,2255,2258,2258,2257,2258,2257,2258,2258,2257,2258,2259,2258,2258,2259,2258,2259,2259,2259,2258,2259,2258,2260,2258,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2260,2260,2259,2260,2260,2261,2261,2260,2261,2260,2261,2260,2259,2260,2261,2261,2261,2262,2262,2262,2263,2263,2262,2263,2264,2263,2263,2263,2264,2264,2263,2264,2264,2264
Coal,20,20,20,18,18,17,19,20,20,20,19,20,20,19,19,19,18,19,19,19,19,19,18,19,20,19,19,19,19,19,18,19,20,19,19,19,19,19,19,19,20,20,20,20,20,19,20,20,20,19,19,19,17,19,18,18,18,19,19,19,19,19,19,18,19,18,18,19,20,21,20,19,19,19,20,20,18,18,18,19,19,18,20,19,20,20,19,19,19,20,20,20,21,21,20,20,19,20,19,19,18,18,18,19,19,20,19,19,19,19,19,19,19,18,18,18,19,19,19,19,18,20,20,18,18,18,17,18,17,17,17,17,18,18,19,19,19,19,17,17,18,19,19,19,19,18,17,18,18,18,18,19,19,18,19,18,18,18,17,19,19,19,19,18,17,18,18,19,19,18,17,18,18,19,18,18,18,17,17,18,17,19,19,18,18,20,20,19,19,19,18,19,20,21,22,21,19,18,19,20,20,20,20,20,20,19,19,20,20,20,19,20,20,19,20,20,19,19,19,18,19,19,19,19,19,18,18,19,19,18,19,19,19,19,19,19,19,20,20,20,20,20,20,19,19,19,19,20,19,20,20,19,19,20,19,20,20,19,19,19,19,19,19,19,20,20,17,20,19,18,17,19,18,20,19,19,20,19,20,20,19,18,19,19,19,19,19,19
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
