2/25/2022,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2235,2242,2244,2258,2255,2248,2237,2213,2179,2126,2107,2078,2098,2080,2083,2087,2086,2082,2080,2066,2040,2020,1995,1991,1980,1944,1932,1920,1911,1896,1885,1880,1877,1868,1850,1844,1835,1827,1810,1794,1780,1776,1774,1771,1763,1760,1758,1743,1743,1743,1755,1771,1785,1803,1802,1797,1801,1807,1809,1817,1829,1847,1866,1871,1880,1890,1899,1902,1907,1904,1907,1947,1971,1973,1982,2002,2025,2073,2177,2272,2467,2732,3027,3444,4001,4563,5168,5736,6351,6981,7641,8259,8845,9442,9999,10552,11068,11700,12161,12484,12786,13041,13224,13313,13372,13467,13288,13240,13400,13921,14418,14615,14808,14847,14845,14896,14928,14823,14677,14354,14339,14749,14963,15001,14853,14758,14801,14713,14587,14641,14569,14381,14434,14305,14488,14685,14674,14493,14440,14602,14555,14297,14011,14035,14144,14159,14328,14238,14104,13774,13832,14049,14088,13975,13767,13663,13808,13845,13474,13691,13467,13369,13122,13048,13303,13324,13347,13266,12986,13054,13069,13235,13214,13209,12866,12830,12908,13024,13044,12932,12974,12991,12890,12676,12596,12764,13124,13393,13241,13018,12936,12640,11831,10930,10281,10015,10080,10158,9653,9044,8384,7840,7220,6538,5923,5332,4766,4318,3915,3529,3285,3132,3035,2948,2880,2847,2831,2952,3019,3038,3054,3061,3073,3129,3138,3146,3143,3114,3089,3051,3051,3070,3083,3101,3118,3127,3120,3114,3101,3086,3069,3053,3013,2992,2957,2940,2922,2915,2910,2900,2901,2895,2884,2861,2855,2863,2870,2874,2885,2870,2856,2844,2834,2817,2804,2775,2763,2763,2758,2747,2712,2671,2647,2660,2662,2672,2672,2647,2629,2620,2625,2624,2613,2583,2546,2510,2468,2421
Natural gas,11683,11567,11451,11353,11246,11147,11076,11073,11064,11063,11026,11024,11008,10917,10870,10851,10811,10794,10817,10816,10862,10845,10941,10900,10910,11000,11038,11090,11073,11061,11009,11034,11004,11050,11040,11027,11008,11102,11118,11156,11204,11173,11188,11179,11160,11173,11199,11246,11273,11200,11061,10984,11036,11137,11269,11324,11353,11360,11377,11443,11506,11699,11659,11732,11841,11940,12125,12284,12363,12367,12439,12606,12865,13110,13338,13395,13475,13485,13505,13512,13457,13409,13344,13396,13342,12933,12641,12410,11825,11318,10958,10539,9798,9233,9057,9239,9330,8790,8435,8167,7855,7566,7515,7561,7586,7591,7638,7607,7623,7185,6407,5955,5557,5176,5140,5085,4967,4973,5004,5155,5164,5289,5402,5330,5209,5194,5124,5048,5076,5186,5179,5120,5125,5227,5224,5287,5270,5238,5192,5222,5271,5218,5109,4979,5012,4993,4961,5210,5302,5195,5141,5086,5068,5053,5066,5179,5147,4967,4876,4962,4993,4928,4839,4635,4595,4631,4514,4355,4315,4233,4292,4353,4391,4298,4373,4465,4588,4588,4466,4379,4414,4250,4380,4641,4552,4634,4700,4596,4648,4735,5042,5304,5731,6095,6374,6605,6694,6869,7086,7273,7399,7609,8279,8689,8996,8966,8790,9058,9202,9712,10051,10278,10705,10920,11039,11124,11411,11369,11114,10990,10996,10926,10960,10908,10891,10848,10794,10707,10671,10783,10703,10648,10589,10550,10569,10468,10401,10455,10507,10478,10498,10802,10892,10960,10948,10933,10928,10799,10652,10614,10601,10667,10702,10627,10649,10690,10644,10620,10620,10588,10516,10530,10530,10401,10212,10269,10134,10110,9898,9732,9651,9543,9469,9466,9465,9424,9378,9349,9467,9382,9356,9128,8979,8916,8804,8764,8796,8951
Large hydro,1269,1193,1138,1162,1150,1143,1141,1164,1162,1164,1162,1161,1162,1172,1163,1153,1146,1142,1143,1136,1139,1139,1131,1113,1124,1129,1116,1119,1120,1124,1117,1123,1121,1131,1127,1118,1107,1101,1090,1089,1106,1101,1102,1122,1132,1139,1132,1130,1140,1186,1170,1209,1232,1226,1234,1236,1237,1239,1242,1256,1323,1574,1870,2005,2021,2010,2000,2013,2028,2045,2048,2053,2281,2575,2712,2774,2778,2777,2748,2714,2717,2697,2684,2626,2436,2057,1942,1826,1815,1715,1575,1634,1667,1645,1645,1608,1466,1077,895,851,834,825,827,836,829,816,817,816,792,739,659,629,634,629,627,621,616,618,614,615,617,601,600,604,610,587,595,594,586,583,583,583,581,595,593,594,599,604,595,601,601,596,602,599,588,550,534,536,534,534,530,528,528,526,531,530,535,525,533,526,530,532,537,534,531,536,539,534,530,538,536,528,544,543,558,541,532,538,533,533,535,572,597,617,627,613,624,604,596,619,639,677,839,1053,1154,1168,1169,1152,1199,1209,1210,1214,1169,1196,1333,1896,2344,2431,2466,2469,2468,2417,2337,2344,2393,2388,2435,2649,2718,2734,2773,2746,2709,2703,2759,2722,2761,2801,2750,2700,2677,2689,2692,2671,2687,2660,2660,2705,2732,2722,2666,2380,2312,2313,2335,2322,2315,2313,2316,2272,2216,2162,2188,2218,2254,2248,2239,2235,2234,2245,2240,2237,2237,2138,1740,1453,1343,1300,1327,1340,1328,1331,1325,1324,1329,1331,1326,1263,1254,1253,1254,1261,1254,1258,1265,1263,1260,1250
Imports,6954,7340,7498,7575,7613,7612,7600,7569,7567,7564,7581,7535,7477,7478,7456,7408,7475,7458,7425,7436,7421,7446,7387,7391,7346,7228,7186,7128,7108,7126,7158,7134,7135,7114,7131,7140,7181,7197,7270,7274,7199,7232,7258,7245,7269,7253,7302,7304,7334,7397,7518,7604,7592,7578,7569,7585,7584,7609,7640,7681,7706,7478,7362,7249,7343,7315,7301,7295,7300,7330,7297,7295,6966,6728,6696,6776,6761,6744,6714,6676,6652,6595,6527,6242,5917,6049,5908,5643,5693,5506,5315,5193,5048,4914,4493,3820,3263,3290,3173,3024,2850,2935,2984,2910,2838,2733,2736,2690,2451,2001,1828,1758,1888,1909,2026,1984,1867,1803,1807,1922,1782,1552,1443,1391,1460,1456,1283,1257,1349,1223,1063,1054,845,741,510,264,255,312,291,216,246,337,383,241,95,62,-45,87,74,239,260,140,127,172,329,318,339,372,689,537,651,636,701,790,838,963,999,1119,1216,1322,1164,1063,957,959,1108,1180,1279,1309,1364,1436,1351,1516,1748,1877,1964,1791,1466,1447,1372,1545,1299,1453,1779,2475,3034,3201,3119,3198,3451,3922,4567,5050,5252,5837,6323,6442,6848,6869,7088,7264,7372,7500,7485,7665,7768,7851,7893,7727,7919,8067,8142,8218,8257,8378,8333,8391,8441,8455,8429,8415,8522,8591,8657,8668,8583,8612,8629,8571,8455,8402,8335,8229,8213,8142,8091,8077,8121,8203,8252,8299,8418,8467,8156,8518,8607,8535,8632,8636,8627,8567,8565,8528,8471,8565,8938,9083,9278,9393,9513,9513,9460,9467,9466,9473,9387,9390,9398,9403,9415,9372,9237,9235,9229,9269,9269,9259,9259,9152
Batteries,25,20,27,-21,9,18,-3,-16,-56,-59,-59,-49,-56,-6,22,18,-23,-35,-18,-54,-62,-93,-109,-110,-109,-84,-110,-106,-108,-92,-107,-104,-98,-106,-107,-106,-113,-135,-141,-132,-92,-110,-139,-136,-134,-131,-144,-143,-139,-67,1,30,9,-12,-35,-15,4,9,16,15,7,113,135,125,70,92,47,66,83,134,161,210,321,331,337,356,449,509,580,638,567,482,375,335,364,535,664,631,604,558,484,416,431,365,221,118,69,217,304,330,335,214,-45,-161,-256,-370,-360,-375,-370,-78,-12,60,61,86,-103,-97,-72,-84,-110,-103,-147,-438,-543,-543,-543,-514,-513,-518,-558,-588,-539,-465,-467,-502,-568,-644,-668,-658,-670,-793,-818,-700,-498,-461,-467,-424,-542,-655,-671,-524,-600,-636,-623,-584,-585,-646,-722,-612,-532,-628,-531,-470,-324,-282,-405,-401,-235,-241,-60,-167,-134,-175,-50,-9,106,22,-112,-100,-31,14,160,89,0,32,116,186,194,106,315,314,502,451,443,104,36,95,59,17,195,260,307,412,374,331,302,501,501,768,745,737,711,635,595,585,641,724,694,1025,1126,1054,1093,1125,1170,1069,1094,1081,1088,1088,1093,1057,1041,1010,982,975,991,1035,1031,1020,1017,1002,996,1014,984,1020,1026,1005,979,992,945,903,835,780,694,521,549,528,421,404,383,376,354,340,296,273,269,286,241,203,220,230,310,290,250,178,152,84,55,-12,-117,-83,83,117,109,44,40,30,-13,-54
Nuclear,1638,1638,1637,1637,1637,1637,1637,1637,1637,1636,1636,1637,1637,1637,1637,1637,1638,1638,1638,1638,1638,1636,1667,1672,1672,1671,1672,1672,1673,1672,1672,1672,1672,1672,1671,1672,1672,1672,1673,1674,1675,1675,1675,1675,1674,1674,1675,1675,1676,1676,1682,1689,1697,1704,1711,1719,1726,1734,1742,1749,1757,1764,1772,1778,1786,1795,1803,1810,1818,1826,1834,1842,1851,1860,1868,1876,1884,1893,1901,1910,1918,1926,1934,1942,1950,1959,1967,1976,1983,1993,2001,2009,2018,2026,2035,2044,2052,2059,2065,2070,2075,2080,2080,2081,2081,2082,2085,2085,2085,2086,2087,2088,2088,2088,2089,2088,2089,2088,2089,2089,2088,2088,2088,2087,2086,2087,2087,2086,2086,2086,2087,2086,2085,2085,2085,2086,2084,2085,2087,2090,2092,2096,2099,2102,2102,2105,2109,2113,2119,2124,2129,2135,2139,2145,2151,2156,2161,2165,2170,2175,2179,2185,2191,2195,2200,2206,2210,2217,2220,2226,2231,2237,2239,2239,2240,2240,2240,2241,2240,2240,2240,2240,2240,2241,2240,2240,2240,2241,2242,2242,2244,2246,2248,2249,2251,2254,2255,2257,2259,2260,2263,2264,2266,2266,2267,2268,2267,2267,2267,2266,2266,2266,2265,2264,2265,2265,2264,2265,2264,2264,2264,2264,2264,2264,2264,2265,2264,2264,2264,2264,2263,2263,2263,2263,2263,2263,2264,2264,2263,2263,2265,2264,2264,2265,2264,2266,2266,2267,2266,2266,2266,2266,2267,2267,2267,2267,2268,2267,2265,2266,2265,2265,2264,2264,2264,2264,2265,2265,2266,2266,2267,2266,2265,2265,2264,2265,2264,2265,2265,2266,2266,2266,2267,2268,2267,2267,2267,2267
Coal,14,14,14,15,14,14,15,15,15,14,14,15,14,14,14,14,13,13,13,13,13,13,13,13,13,13,12,12,13,12,12,12,13,12,12,12,12,12,12,12,13,13,12,13,12,12,13,13,13,13,13,13,13,12,12,13,13,12,12,12,11,11,12,11,8,6,5,6,6,6,6,6,5,4,4,4,4,4,3,3,2,4,3,3,3,4,3,4,4,3,3,4,4,3,3,3,3,4,4,4,4,4,4,5,4,4,4,5,4,5,5,6,6,6,6,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,6,5,6,6,6,5,4,4,5,5,5,5,4,4,4,4,5,4,5,4,4,4,4,5,4,5,5,4,4,5,5,5,5,4,4,5,5,5,4,4,4,4,5,5,5,5,5,7,7,5,5,5,5,5,4,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,4,4,4,4,4,4,3,3,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,2,2,2,2,2,2,2,2,2,4,3,4,4,4,4,4
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
