7/24/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4284,4274,4258,4254,4278,4298,4357,4335,4340,4316,4309,4299,4306,4294,4306,4291,4267,4252,4230,4205,4193,4223,4248,4282,4294,4319,4322,4320,4304,4287,4283,4277,4272,4248,4233,4233,4232,4212,4187,4162,4147,4151,4174,4185,4178,4168,4143,4118,4073,4026,3989,3948,3910,3863,3827,3791,3766,3735,3708,3665,3636,3617,3588,3608,3629,3619,3605,3593,3553,3531,3502,3466,3427,3395,3397,3407,3464,3569,3714,3887,4086,4255,4449,4700,4952,5230,5495,5803,6091,6314,6582,6765,7040,7325,7782,8105,8218,8490,8715,8887,9003,9215,9467,9733,9947,10096,10123,9982,10063,10168,10356,10374,10371,10542,10565,10765,10734,10731,10765,10821,10918,10884,10761,10790,10885,10853,10889,10901,10927,10888,10799,10678,10760,10727,10836,10874,10825,10782,10822,10974,11017,11043,11181,11276,11273,11196,11178,11219,11177,11152,11201,11246,11305,11341,11236,11327,11400,11351,11241,11314,11508,11461,11552,11558,11565,11698,11739,11598,11459,11418,11339,11389,11458,11535,11493,11448,11350,11290,11142,11268,11532,11809,11767,11577,11517,11598,11710,11843,11807,11725,11774,11818,11788,11793,11807,11851,11903,11947,12009,11879,11796,11813,11661,11533,11489,11412,11281,11143,10945,10838,10679,10417,10386,10290,10030,9876,9658,9421,8971,8357,8079,7805,7598,7367,7027,6820,6634,6399,6212,5990,5857,5708,5541,5370,5233,5164,5103,5077,5045,5009,5013,5033,5011,5013,5023,5051,5083,5102,5106,5059,4999,4993,4961,4940,4901,4873,4894,4897,4916,4909,4896,4901,4892,4900,4872,4861,4779,4749,4772,4781,4767,4826,4832,4852,4850,4861,4886,4902,4874,4817,4839,4827,4828,4738,4683,4618,4577,4549
Natural gas,11706,11527,11384,11131,10862,10678,10625,10559,10468,10362,10265,10149,10105,10179,10570,10596,10619,10556,10509,10460,10440,10372,10275,10126,9972,9773,9691,9602,9501,9449,9501,9395,9240,9175,9148,9104,9047,9036,9116,9097,9070,8990,8943,8909,8843,8785,8787,8778,8774,8792,8977,9022,9000,9037,9107,9088,9083,9079,9059,9070,9075,9128,9170,9152,8982,8970,9078,9174,9320,9375,9437,9420,9261,9110,8792,8686,8592,8561,8575,8556,8429,8411,8385,8423,8460,8667,9092,9165,9225,9293,9333,9198,9131,8995,8850,8730,8812,8793,8855,8793,8745,8693,8711,8688,8776,8838,8945,9095,9208,9245,9191,9233,9197,9417,9646,9627,9866,9867,9964,10094,9978,10025,10164,10326,10427,10674,10772,10844,11004,11057,11311,11408,11324,11139,11176,11358,12088,12653,12800,12635,12623,12645,12886,13049,13179,13425,13580,13649,14016,14272,14475,14564,14785,14792,14830,14924,15139,15513,15580,15737,15771,15992,16182,16046,15742,15696,15437,15461,15620,15565,15742,16116,16402,16411,16464,16473,16530,16715,16960,17194,17474,17273,17160,17134,17269,17214,17328,17506,17726,17848,17935,17950,18031,17850,17595,17550,17754,17896,18068,17950,17955,17935,17910,18001,18008,18050,17757,17716,17907,18042,18232,18369,18548,18702,18819,18877,19030,18696,18822,18857,19077,19267,19470,19929,20034,20086,20048,20080,20026,19963,19747,19730,19675,19780,19904,19944,19974,20005,19831,19671,19655,19388,19299,19288,19239,19221,19211,19153,18955,18833,18663,18571,18560,18583,18333,18201,17903,17567,17329,17074,16833,16638,16391,16277,16185,15910,15766,15569,15248,15000,14844,14558,14332,14002,13847,13724,13639,13606,13631,13472,13082,12808,12636,12644,12457,12367,12176,12099
Large hydro,3456,3357,3444,3506,3507,3523,3528,3530,3516,3516,3518,3477,3397,3172,2854,2828,2821,2813,2823,2793,2786,2805,2799,2787,2774,2736,2715,2707,2702,2579,2551,2551,2555,2551,2546,2543,2550,2528,2491,2485,2490,2491,2489,2470,2477,2456,2442,2463,2505,2431,2412,2411,2413,2420,2428,2423,2427,2448,2455,2456,2451,2460,2454,2566,2635,2634,2615,2619,2616,2618,2611,2615,2635,2974,3162,3207,3236,3222,3222,3214,3224,3291,3291,3270,3168,2911,2651,2624,2613,2600,2608,2620,2616,2605,2584,2597,2657,2753,2755,2767,2812,2569,2561,2563,2570,2576,2548,2584,2596,2577,2542,2553,2572,2507,2412,2331,2255,2272,2356,2517,2687,2729,2741,2753,2761,2779,2747,2661,2605,2616,2685,2782,2858,2899,2927,2948,2782,2658,2660,2655,2676,2686,2686,2720,2871,3097,3388,3414,3334,3349,3385,3410,3435,3457,3473,3445,3389,3393,3425,3438,3451,3466,3484,3680,3744,3749,4019,3980,3931,3800,3750,3799,3938,4008,4128,4179,4221,4217,4207,4179,4168,4191,4306,4413,4538,4612,4573,4539,4529,4593,4577,4542,4465,4571,4670,4695,4711,4694,4676,4703,4752,4742,4736,4762,4781,4955,5044,5037,5135,5085,5045,5063,5063,5053,5072,5076,5081,5051,5078,5130,5126,5122,5126,5108,5092,5124,5138,5171,5172,5301,5371,5390,5393,5383,5357,5295,5266,5279,5305,5279,5223,5205,5208,5182,5148,5135,5088,5077,5080,5093,5108,5080,5017,4862,4844,4867,4829,4821,4814,4860,4859,4867,4834,4828,4801,4684,4551,4496,4482,4427,4410,4366,4361,4346,4345,4338,4252,4140,4090,4086,4069,4054,3997,3972,3969,3966,3992,3943
Imports,8222,8363,8335,8248,8201,8156,7935,7810,7747,7716,7652,7713,7609,7694,7798,7746,7595,7576,7506,7475,7411,7332,7287,7311,7380,7420,7446,7435,7485,7449,7406,7386,7433,7401,7405,7391,7336,7251,7153,7144,7089,7126,7068,7075,7100,7159,7187,7190,7117,7122,7133,7167,7210,7224,7231,7320,7376,7415,7485,7533,7561,7558,7746,7783,7837,7952,7993,8068,8103,8085,8122,8168,8352,8238,8275,8342,8427,8383,8306,8309,8362,8337,8268,8123,7993,8087,8235,8055,7898,7689,7487,7514,7464,7433,7369,7239,7100,6983,6883,6848,6827,6737,6642,6492,6340,6165,6121,6241,6164,6173,6203,6218,6371,6119,6063,6070,6128,6273,6240,6159,6103,6149,6273,6146,6043,6024,6078,6165,6294,6407,6434,6475,6523,6838,6782,6735,6433,6585,6559,6833,6930,7051,6842,6849,6775,6305,6199,6114,5997,6082,6038,6089,6056,6104,6287,6300,6363,6207,6299,6263,6198,6180,6098,6091,6186,6208,6086,6259,6380,6727,6900,6709,6402,6405,6366,6428,6451,6502,6531,6471,6377,6394,6408,6565,6463,6400,6398,6212,6133,6100,6061,6067,6163,6147,6184,6214,6023,5881,5699,5929,5992,6026,6218,6332,6346,6271,6490,6660,6691,6722,6803,6922,6841,6793,6884,6989,6955,7248,7531,7804,7843,7913,7893,7776,7971,7985,8093,8195,8202,8338,8591,8797,8906,8901,8920,8902,8894,8868,8862,8885,8928,9130,9276,9358,9380,9325,9330,9299,9327,9388,9433,9415,9345,9321,9528,9591,9698,9818,9891,9783,9758,9709,9745,9661,9482,9412,9349,9281,9377,9412,9407,9308,9255,9313,9173,8998,8724,8559,8316,8298,8416,8470,8442,8374,8380,8347,8293,8198
Batteries,-22,-8,-13,-7,-2,-2,-2,-2,-2,-2,-2,-3,-13,-3,-2,-2,-2,-6,-22,-21,-22,-27,-24,-24,-19,-5,-12,-5,-26,-38,-54,-43,-15,-16,-17,-39,-53,-45,-31,-16,-10,-10,-10,-9,-11,-13,-11,-11,-12,-13,-15,-16,-14,-13,-13,-11,-10,-8,-3,-2,-11,-11,-8,1,23,5,-2,-16,-8,-10,-10,-6,-7,-33,-2,-3,4,-1,-1,-12,-1,-1,-1,-8,-16,0,13,-1,-14,-5,-5,-4,-4,-17,-41,-33,-11,-17,-6,-6,-6,-22,-1,-18,-16,-3,-8,-8,-8,-5,-4,-4,1,-45,-14,-14,4,6,5,-1,-5,24,49,49,23,-4,5,-3,-2,-2,12,51,35,74,88,87,88,88,80,-2,-2,14,-1,-76,-43,13,20,32,-7,-10,-58,-66,-70,-72,-13,-59,-75,-58,-30,-46,-49,-47,-39,-49,-10,-4,2,-2,4,49,86,50,22,0,0,52,86,80,77,14,-75,-64,-5,63,62,-10,-61,-84,-74,-48,-81,-84,-64,-57,-42,-41,-43,-29,-43,7,55,73,78,92,53,32,64,63,76,47,24,39,18,-3,15,8,-5,-34,-34,24,50,8,-13,-70,-41,-5,0,42,58,29,37,82,96,88,42,21,-13,-33,17,18,-41,-1,28,28,22,-12,-68,-68,-65,-49,-22,-30,-50,-41,-23,-65,-9,-18,-52,-13,-5,-9,1,-27,-55,-15,52,81,37,-5,-7,-6,-7,-6,-6,-7,-4,-13,0,0,71,70,7,-1,-1,20,26,37
Nuclear,2265,2266,2266,2266,2266,2265,2265,2265,2265,2264,2264,2265,2266,2266,2265,2265,2265,2265,2265,2265,2266,2266,2266,2268,2268,2269,2268,2267,2267,2268,2267,2268,2268,2268,2267,2268,2268,2268,2268,2267,2267,2267,2267,2268,2267,2267,2266,2266,2266,2266,2266,2265,2266,2265,2266,2265,2266,2266,2267,2266,2266,2266,2266,2266,2266,2266,2266,2266,2267,2266,2267,2267,2267,2266,2267,2266,2266,2266,2267,2267,2267,2267,2266,2267,2267,2267,2266,2267,2267,2267,2266,2266,2266,2267,2267,2268,2267,2267,2267,2267,2267,2266,2267,2268,2267,2268,2267,2267,2267,2266,2266,2266,2266,2266,2266,2266,2267,2266,2267,2266,2266,2266,2266,2266,2266,2266,2265,2266,2266,2266,2265,2265,2266,2266,2265,2265,2266,2265,2266,2265,2265,2265,2264,2265,2265,2265,2265,2265,2265,2265,2264,2263,2262,2262,2261,2262,2262,2262,2262,2261,2261,2261,2262,2262,2262,2262,2263,2262,2262,2262,2261,2262,2262,2262,2262,2263,2263,2263,2262,2263,2262,2263,2263,2263,2262,2262,2262,2263,2263,2262,2263,2263,2263,2262,2262,2263,2262,2263,2262,2263,2262,2262,2262,2262,2263,2262,2263,2262,2264,2264,2264,2264,2264,2265,2265,2263,2265,2264,2263,2264,2263,2264,2264,2265,2264,2265,2265,2265,2264,2264,2264,2264,2264,2265,2264,2265,2265,2264,2263,2265,2264,2265,2264,2264,2264,2264,2264,2265,2263,2264,2265,2265,2265,2265,2264,2265,2266,2266,2266,2266,2266,2265,2266,2265,2266,2265,2265,2264,2264,2265,2265,2264,2264,2264,2264,2265,2264,2264,2265,2264,2264,2264,2264,2263,2263,2264,2263,2262
Coal,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,7,7,7,6,6,6,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,7,7,8,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
