10/17/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2494,2460,2443,2427,2424,2421,2410,2373,2331,2287,2274,2251,2230,2214,2216,2226,2214,2195,2187,2184,2172,2167,2153,2135,2134,2131,2102,2082,2059,2038,2012,2003,1991,1985,1983,1985,1986,1997,2005,2013,2026,2056,2064,2077,2077,2069,2078,2074,2069,2079,2103,2114,2105,2101,2099,2098,2095,2090,2094,2091,2105,2102,2096,2095,2103,2109,2109,2117,2124,2129,2130,2126,2105,2082,2067,2061,2062,2109,2130,2146,2156,2163,2174,2179,2229,2277,2376,2504,2672,2888,3140,3448,3756,4099,4457,4794,5094,5413,5802,6228,6622,7014,7362,7512,7768,7808,7737,7775,7939,8600,9039,9300,9417,9486,9491,9483,9353,9294,9190,9214,9417,9847,10038,10008,10125,9950,9887,9951,10000,10043,10310,10520,10517,10549,10580,10595,10664,10642,10605,10626,10651,10651,10680,10671,10663,10536,10450,10473,10522,10515,10530,10525,10531,10513,10524,10507,10483,10607,10824,10795,10869,10880,10746,10719,10643,10629,10678,10600,10478,10438,10422,10418,10425,10373,10286,10331,10139,10059,10177,10391,10361,10363,10455,10651,10532,10316,10181,10102,10019,9966,10164,10267,10083,9717,9505,9331,9111,9017,9026,8940,8660,8312,7931,7522,7091,6623,6171,5717,5223,4717,4273,3859,3493,3146,2794,2613,2447,2324,2222,2166,2128,2126,2114,2107,2106,2110,2108,2107,2103,2101,2097,2099,2107,2106,2114,2123,2130,2129,2141,2146,2173,2188,2202,2214,2227,2242,2247,2238,2253,2261,2267,2270,2279,2287,2281,2254,2263,2279,2286,2294,2330,2373,2404,2422,2413,2401,2390,2380,2378,2387,2396,2408,2416,2412,2411,2415,2422,2430,2416,2407,2436,2451,2462,2449,2448,2465,2427,2417
Natural gas,10233,10355,10619,10751,10746,10717,10592,10565,10494,10500,10483,10462,10461,10452,10450,10420,10371,10307,10256,10167,10118,10083,10009,10005,9943,9828,9840,9900,10168,10382,10308,10292,10309,10352,10363,10376,10399,10376,10367,10354,10304,10303,10279,10285,10270,10276,10282,10294,10271,10263,10234,10257,10294,10348,10349,10439,10469,10510,10624,10636,10560,10174,9797,9811,10019,10179,10362,10577,10754,10782,10883,10888,10889,11118,11009,11158,11389,11403,11461,11580,11667,11756,11795,11757,11677,11631,11516,11425,11301,11202,11141,10977,10744,10606,10504,10337,10212,10063,9980,9934,9900,9800,9516,9308,9114,8882,8709,8611,8534,8447,8379,8156,7978,7841,7665,7569,7569,7522,7695,7834,7857,7840,7783,7762,7649,7626,7550,7439,7424,7420,7456,7428,7552,7650,7608,7523,7511,7516,7498,7552,7517,7595,7635,7640,7615,7471,7364,7347,7349,7392,7407,7396,7431,7440,7466,7523,7616,7755,7684,7715,7689,7786,7874,7948,8050,8136,8094,8051,8109,8167,8189,8370,8503,8579,8614,8491,8483,8626,8824,9010,9133,9225,9269,9315,9428,9574,9583,9659,9658,9692,9797,9676,9605,9695,9876,9949,9945,9874,9880,9978,10228,10439,10709,10882,11057,11494,11404,11587,11997,12210,12550,12979,13054,13491,13952,14120,14217,14345,14192,14194,14347,14517,14677,14837,14921,15074,15236,15121,15047,15052,15022,15018,14976,14914,14940,14797,14681,14658,14573,14506,14505,14161,13897,13866,13863,13819,13821,13750,13618,13564,13551,13479,13418,13263,13160,13200,13146,13050,12956,12826,12639,12471,12296,12198,12204,12326,12565,12609,12565,12461,12300,12136,11998,11864,11747,11679,11606,11565,11506,11375,11188,11123,11074,10994,10916,10812,10542,10335
Large hydro,1128,958,921,887,864,895,881,892,902,918,916,929,918,948,946,947,955,951,952,939,946,948,941,938,930,948,944,912,628,625,624,626,617,610,598,598,605,591,604,604,593,596,597,605,596,597,603,604,587,595,591,591,601,602,588,600,611,609,597,602,678,973,1132,1119,1133,1216,1233,1267,1302,1319,1303,1336,1304,1459,1647,1645,1647,1721,1763,1842,1868,1914,2005,2012,1904,2047,2164,2178,2167,2151,2128,2104,2046,1921,1889,1913,1853,1805,1806,1686,1337,1282,1281,1422,1551,1576,1597,1602,1485,1149,1008,969,982,1027,1047,1046,1076,1047,797,794,723,724,747,772,793,882,929,933,922,891,870,871,857,750,789,776,754,758,742,763,767,721,681,684,674,766,843,836,812,803,803,823,830,825,793,776,776,780,772,775,767,783,790,794,792,794,792,811,818,925,924,903,868,889,930,927,958,962,883,787,780,883,946,886,855,864,997,1029,1067,1074,1081,1112,1137,1138,1178,1191,1503,1568,1619,1591,1552,1572,1573,1596,1617,1849,2018,2050,2164,2244,2301,2398,2461,2460,2459,2464,2453,2514,2625,2696,2795,2859,2903,2867,2850,2861,2931,3035,3065,3015,2975,2903,2886,2831,2816,2833,2841,2836,2836,2799,2789,2961,3063,3068,3067,3011,2905,2929,2876,2844,2829,2822,2810,2638,2561,2563,2538,2502,2398,2401,2420,2429,2412,2389,2231,1854,1650,1600,1611,1612,1597,1598,1572,1580,1560,1514,1454,1330,1305,1294,1254,1237,1202,1195,1194,1193,1208,1191
Imports,5628,5684,5505,5347,5276,5185,5227,5165,5176,5120,5108,5033,5020,4965,4906,4871,4832,4848,4865,4857,4893,4868,4902,4867,4874,5015,5051,5046,5150,5144,5230,5184,5172,5134,5110,5069,5045,5033,5020,5018,5077,5016,5030,4973,5009,5008,4993,4978,5064,5152,5260,5325,5288,5276,5320,5306,5296,5360,5306,5387,5499,5666,5877,5990,5897,5749,5666,5576,5475,5517,5553,5722,5912,6043,6210,6264,6250,6374,6341,6358,6428,6412,6400,6472,6638,6702,6759,6763,6720,6671,6547,6451,6382,6276,6063,5784,5548,5373,5067,4771,4669,4526,4403,4365,4033,4110,4258,4260,4220,4106,4164,4131,4036,3953,3990,4053,4139,4203,4533,4437,4327,4089,3885,3907,3882,3956,3974,3962,3913,3916,3756,3582,3490,3475,3413,3509,3410,3398,3475,3411,3363,3423,3410,3416,3447,3521,3574,3593,3556,3557,3599,3567,3587,3622,3658,3698,3697,3481,3384,3440,3451,3428,3488,3482,3532,3509,3580,3721,3790,3739,3744,3682,3610,3632,3710,3834,4033,4007,3868,3699,3672,3550,3370,3275,3364,3552,3647,3611,3716,3824,3641,3680,3979,4249,4376,4493,4280,4342,4299,4392,4551,4750,4939,5268,5566,5475,5845,6090,6159,6383,6516,6540,6841,6780,6688,6756,6832,6861,6959,7070,7027,6988,6973,7050,7172,7150,7089,7142,7123,7112,7128,7129,7151,7206,7121,7189,7243,7215,7236,7187,7144,7224,7228,7153,7051,7014,7007,6984,7041,7022,6941,6894,6810,6896,6955,6860,6824,6786,6805,6797,6762,6758,6718,6618,6528,6525,6489,6415,6301,6199,6172,6175,6198,6153,6087,6013,5937,5970,5959,5936,5973,5930,5850,5834,5778,5748,5879,5942
Batteries,36,58,9,-4,-3,-4,-4,-4,-3,-3,-2,-2,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,29,-17,-5,-6,-4,2,-5,-10,-16,-20,-28,-26,-25,-11,-14,-16,-18,-16,-14,-24,-14,-24,-27,-30,-27,-29,-24,-27,-31,-21,-9,-8,-15,-17,-31,-30,-16,-20,-23,-9,-31,-30,-15,-6,-12,-18,-25,-9,1,-2,-10,-22,-28,-33,-33,-26,-33,-29,-17,18,21,21,28,15,-24,-36,-32,-43,-39,-35,-44,-19,-2,-32,-39,-33,-32,-22,-7,7,6,10,23,0,-30,-28,-13,3,7,8,67,51,62,60,-11,-38,-31,-21,-12,7,61,60,39,22,-14,-14,-29,-44,-38,-27,2,1,2,-1,-3,9,1,9,13,16,3,-4,-4,12,16,1,-6,-4,-2,-6,-16,-10,-22,-7,-9,-11,-6,-15,-32,-36,-35,-4,-5,-4,-10,-25,-25,-19,-6,-15,9,6,-34,-22,-24,-25,-33,-30,-28,-23,-19,-17,-9,-6,-7,-14,-12,-44,-34,-28,-23,4,7,-13,-13,-6,2,19,0,-38,-19,-8,-4,32,58,13,11,11,11,11,13,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,9,9,12,33,16,13,11,8,8,8,8,8,-2,-2,-2,8,-4,-12,-31,-30,-22,-14,-11,-9,-10,-9,-5,-1,14,1,0,0,-8,-3,-11,-7,-12,-3,1,6,-2,4,4,5,1,7,8,-1,10,6
Nuclear,2228,2227,2228,2227,2227,2227,2227,2227,2227,2227,2228,2228,2229,2229,2228,2228,2228,2229,2229,2229,2228,2227,2227,2227,2227,2228,2227,2228,2227,2229,2229,2229,2228,2229,2228,2228,2225,2227,2228,2228,2228,2227,2227,2227,2227,2227,2226,2226,2226,2226,2225,2224,2224,2225,2225,2225,2224,2225,2226,2226,2225,2225,2225,2227,2226,2226,2226,2227,2227,2227,2226,2227,2227,2226,2227,2227,2228,2226,2227,2226,2226,2226,2226,2226,2227,2227,2224,2224,2224,2226,2226,2226,2226,2225,2226,2225,2225,2226,2225,2224,2225,2225,2226,2225,2226,2225,2225,2225,2225,2226,2225,2225,2225,2225,2224,2225,2225,2225,2224,2224,2225,2225,2226,2225,2226,2226,2226,2225,2226,2226,2226,2225,2225,2226,2225,2225,2225,2224,2224,2223,2223,2223,2222,2223,2222,2223,2222,2222,2223,2222,2222,2222,2222,2222,2222,2222,2222,2222,2222,2221,2221,2221,2220,2221,2221,2221,2222,2221,2221,2221,2221,2220,2221,2221,2221,2221,2221,2222,2221,2222,2221,2222,2221,2221,2221,2221,2221,2221,2222,2221,2221,2221,2221,2222,2221,2221,2222,2222,2223,2223,2222,2223,2223,2224,2222,2222,2223,2223,2223,2224,2223,2223,2224,2223,2224,2222,2222,2223,2223,2222,2223,2223,2223,2223,2224,2223,2223,2223,2224,2222,2223,2222,2222,2223,2224,2224,2225,2225,2225,2226,2227,2225,2225,2225,2226,2225,2225,2226,2226,2227,2227,2227,2226,2225,2225,2225,2224,2225,2226,2226,2227,2226,2226,2227,2227,2226,2226,2225,2226,2226,2228,2227,2228,2229,2230,2230,2228,2228,2227,2227,2226,2227,2226,2225,2225,2224,2224,2224
Coal,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,13,14,14,14,13,13,13,12,13,13,13,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,14,14,13,13,14,13,14,14,14,14,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
