9/16/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4508,4521,4543,4556,4596,4607,4600,4614,4621,4640,4661,4695,4726,4749,4754,4716,4669,4654,4616,4530,4469,4416,4368,4355,4362,4358,4378,4362,4365,4335,4316,4292,4284,4272,4264,4261,4283,4285,4285,4265,4229,4199,4178,4134,4093,4054,4010,3966,3954,3943,3924,3899,3855,3809,3740,3696,3635,3552,3498,3428,3395,3364,3327,3289,3265,3247,3229,3214,3202,3195,3168,3130,3127,3147,3161,3155,3152,3118,3099,3094,3079,3072,3096,3182,3324,3513,3730,3945,4229,4548,4927,5277,5658,6096,6449,6838,7182,7506,7924,8422,8819,9199,9497,9791,10117,10380,10569,10754,10946,11091,11206,11303,11373,11510,11588,11692,11774,11839,11913,11957,11992,12081,12125,12160,12184,12234,12265,12286,12286,12367,12373,12494,12437,12445,12571,12580,12563,12580,12572,12543,12553,12539,12550,12586,12526,12613,12600,12611,12658,12628,12647,12676,12666,12669,12690,12704,12732,12733,12753,12772,12772,12782,12772,12777,12775,12781,12811,12819,12831,12747,12754,12857,12850,12865,12905,12890,12868,12805,12824,12763,12775,12779,12703,12701,12650,12608,12581,12556,12543,12497,12502,12445,12346,12317,12282,12270,12197,12103,11981,11879,11757,11663,11506,11388,11247,11038,10809,10524,10164,9770,9278,8940,8597,8189,7778,7281,6831,6471,6058,5634,5251,4905,4609,4385,4228,4101,4024,3984,3943,3928,3965,3987,4031,4090,4133,4155,4164,4197,4199,4192,4177,4131,4113,4088,4081,4086,4070,4094,4111,4115,4090,4085,4077,4048,4002,3968,3963,3957,3954,3946,3943,3920,3885,3847,3817,3803,3820,3831,3828,3807,3821,3847,3851,3864,3849,3835,3807,3776,3760,3757,3758,3769,3762,3783,3805,3811,3801,3812
Natural gas,7513,7646,7762,7831,7867,7817,7773,7744,7654,7558,7094,7048,7012,6996,7006,7018,6961,6910,6867,7003,7073,7050,7036,6973,6872,6851,6796,6812,6787,6773,6784,6797,6793,6804,6831,6776,6734,6723,6755,6787,6816,6816,6828,6846,6836,6835,6930,7172,7324,7329,7349,7361,7420,7429,7417,7405,7406,7452,7476,7513,7517,7499,7497,7473,7475,7488,7510,7539,7642,7720,7686,7708,7679,7734,7720,7723,7677,7654,7624,7602,7531,7582,7554,7539,7429,7161,7115,7237,7170,6971,6735,6644,6918,6882,6788,6669,6575,6393,6171,5942,5836,5821,5734,5603,5534,5481,5449,5419,5333,5212,5378,5285,5180,5332,5282,5272,5322,5275,5137,5219,5325,5110,5109,5103,5131,5122,5129,5116,5130,5099,5141,5140,5198,5390,5455,5396,5340,5367,5367,5348,5339,5357,5341,5395,5434,5442,5405,5413,5409,5419,5432,5444,5421,5443,5453,5461,5524,5661,5742,5811,5789,5821,5871,5907,5948,5976,6061,6181,6390,6423,6429,6537,6387,6253,6343,6414,6449,6480,6489,6607,6782,6945,7114,7226,6994,6831,6998,7123,7260,7367,7457,7484,7485,7423,7305,7359,7292,7268,7290,7534,7722,7997,8178,8110,7996,8038,8003,7975,8149,8339,8647,8844,9031,9209,10003,10096,10010,10367,10226,10230,10666,10731,10949,11148,11354,11476,11505,11491,11634,11774,11599,11499,11404,11604,11810,11785,11680,11660,11467,11439,11627,11632,11416,11403,11349,11245,11195,10927,10756,10682,10523,10446,10373,10357,10355,10323,10255,10189,10090,9965,9816,9761,9490,9293,9343,9448,9586,9539,9440,9308,9262,9166,9014,8842,8760,8733,8821,9064,9109,9027,8844,8633,8520,8220,7916,7696,7685,7661
Large hydro,2263,2182,2157,2122,2069,2020,2004,2026,2034,2034,2037,2011,1972,1928,1911,1890,1885,1878,1881,1872,1884,1876,1877,1860,1820,1828,1820,1812,1798,1790,1786,1807,1797,1785,1791,1777,1735,1690,1691,1682,1699,1689,1695,1699,1701,1720,1685,1396,1392,1383,1372,1369,1367,1378,1372,1377,1379,1383,1383,1407,1448,1538,1588,1577,1605,1605,1608,1603,1598,1601,1599,1589,1521,1489,1504,1523,1534,1541,1561,1576,1573,1564,1558,1549,1557,1531,1473,1429,1397,1354,1335,1218,987,969,955,928,836,762,652,588,573,601,650,684,765,785,818,850,842,684,764,761,651,839,885,895,886,834,663,655,813,684,634,623,639,640,650,653,661,634,630,582,607,754,771,694,586,574,625,644,652,653,634,607,612,627,639,642,644,641,654,653,655,654,653,657,648,648,641,655,685,684,686,673,658,666,673,651,617,690,764,781,1110,1093,1083,1084,1096,1131,1109,1114,1077,1068,1043,1048,1375,1375,1376,1383,1381,1392,1400,1406,1447,1642,1726,1698,1716,1748,1759,1769,1757,1756,1770,1836,1864,1937,2011,2032,2062,2152,2387,2496,2589,2592,2805,3199,3293,3398,3536,3372,3471,3503,3480,3436,3362,3369,3383,3381,3385,3559,3624,3589,3252,3143,3033,3025,3065,3072,3127,3134,2980,2922,2865,2825,2871,2852,2807,2715,2725,2744,2731,2725,2724,2708,2720,2689,2553,2504,2465,2509,2457,2427,2451,2469,2438,2407,2497,2530,2541,2416,2306,2258,2243,2245,2237,2245,2216,2151,2170,2148,2141,2115,2100,2122,2123,2096,2044,1986
Imports,8217,8102,7952,7821,7757,7760,7799,7782,7805,7847,7869,7795,7721,7651,7552,7535,7569,7563,7541,7423,7331,7339,7306,7318,7375,7378,7358,7318,7281,7287,7233,7159,7108,7082,7014,6999,7011,7034,7014,6964,6927,6925,6898,6862,6891,6885,6835,7088,7074,7072,7116,7123,7089,7080,7158,7216,7273,7306,7317,7347,7352,7398,7423,7478,7499,7489,7480,7498,7427,7401,7452,7508,7648,7791,7853,7875,7889,7958,7942,7864,7832,7768,7715,7667,7632,7734,7676,7550,7476,7422,7260,7181,7048,6696,6479,6248,6144,6100,6194,6021,5752,5418,5154,4960,4635,4418,4260,4072,3994,4159,3921,3867,4012,3634,3492,3398,3308,3342,3563,3574,3366,3573,3706,3724,3678,3683,3634,3659,3628,3684,3710,3698,3803,3504,3290,3482,3678,3740,3697,3735,3773,3879,3959,3996,4024,4040,4081,4115,4156,4244,4254,4296,4375,4478,4500,4510,4584,4574,4573,4589,4640,4677,4712,4809,4939,4980,4965,4990,5003,5083,5044,4894,4688,4763,4731,4791,4900,5003,5090,5218,5259,5267,5283,5317,5225,5411,5391,5389,5413,5500,5539,5677,5905,5774,5919,6041,6296,6467,6646,6603,6645,6633,6717,6938,7190,7326,7633,7985,8223,8402,8450,8439,8559,8798,8456,8416,8863,8825,9119,9645,9652,9807,9898,10021,10053,10038,10053,10078,9985,9841,9878,10051,10481,10520,10611,10714,10763,10693,10783,10751,10592,10568,10555,10583,10537,10532,10601,10805,10825,10760,10699,10662,10486,10447,10294,10221,10245,10266,10274,10233,10261,10219,10322,10260,10030,9745,9377,9157,9073,9114,9076,9005,8948,8930,8827,8643,8401,8107,7874,7815,7846,7908,7884,7904,8011,8126,8103,8047
Batteries,28,52,85,43,1,-3,-3,-4,-3,2,-3,-2,6,14,13,11,11,7,0,-2,2,3,12,5,-1,-14,-16,-15,-16,-15,-15,-14,-15,-16,-15,-15,-15,-21,-24,-24,-23,-22,-22,-12,-9,-10,26,20,-5,-8,-5,-3,-4,7,7,7,7,6,6,6,2,-4,-3,4,5,5,5,5,-5,-9,0,2,-28,-33,-24,-2,3,9,29,51,66,39,23,0,5,62,8,-57,-80,-86,-68,-71,-69,-61,-57,-54,-47,-15,-57,-57,-50,-55,-45,-38,-42,-52,-43,-35,-33,-25,-18,-10,5,7,10,13,13,15,18,18,17,18,17,17,18,16,17,20,42,19,23,-24,-20,-26,-38,-48,-34,-26,-9,-5,-2,4,-13,-17,-14,-10,-3,3,2,-1,3,12,5,12,19,17,-2,3,-3,8,32,35,35,18,18,14,8,-20,-63,-27,-2,-4,18,0,-14,3,5,33,17,9,-29,-13,-1,0,2,1,2,1,1,16,14,18,2,-10,-2,-33,-37,-1,3,2,30,6,9,50,6,-21,-48,-42,-6,30,113,113,113,113,113,98,85,80,82,61,42,54,40,8,-14,-11,-11,0,19,11,23,10,-4,2,-14,-20,-5,-11,37,26,18,39,32,13,34,-12,-56,-50,-51,-35,15,62,61,43,52,60,0,-9,-20,-33,-53,-48,-30,-10,-2,40,44,36,12,1,-9,-10,-11,-11,-12,-12,-15,-31,-43,-41,-46,-39,-39,11,7,-6,-22,-11
Nuclear,1686,1678,1654,1639,1639,1639,1640,1643,1642,1639,1637,1634,1632,1629,1629,1627,1625,1624,1623,1622,1621,1620,1620,1618,1616,1614,1612,1610,1609,1608,1607,1607,1608,1607,1606,1607,1605,1606,1607,1607,1605,1607,1608,1604,1606,1606,1607,1605,1607,1607,1609,1602,1606,1606,1605,1604,1605,1605,1605,1605,1605,1605,1605,1604,1603,1603,1603,1603,1602,1603,1603,1602,1603,1604,1603,1603,1602,1604,1605,1604,1604,1604,1604,1603,1604,1604,1605,1603,1602,1603,1603,1603,1602,1602,1602,1602,1602,1603,1603,1601,1602,1602,1603,1603,1602,1602,1602,1602,1602,1602,1602,1601,1602,1602,1603,1603,1603,1603,1602,1602,1602,1602,1602,1601,1601,1602,1603,1601,1602,1602,1602,1602,1596,1636,1632,1631,1632,1631,1632,1631,1631,1632,1640,1654,1669,1682,1695,1708,1722,1735,1750,1761,1777,1790,1803,1817,1830,1844,1858,1871,1885,1898,1910,1924,1937,1951,1964,1978,1990,2006,2019,2032,2046,2061,2074,2087,2101,2115,2129,2142,2156,2168,2175,2181,2188,2194,2201,2207,2215,2218,2220,2220,2217,2217,2218,2218,2218,2219,2219,2219,2219,2220,2220,2221,2222,2224,2226,2228,2230,2232,2234,2236,2239,2241,2244,2245,2246,2248,2251,2252,2253,2254,2257,2256,2255,2255,2255,2256,2256,2257,2256,2255,2255,2255,2257,2257,2257,2257,2256,2255,2255,2254,2255,2256,2255,2254,2254,2255,2253,2253,2253,2252,2251,2251,2251,2249,2248,2248,2247,2246,2247,2246,2246,2246,2248,2247,2248,2250,2250,2252,2254,2254,2254,2255,2256,2256,2256,2256,2256,2255,2254,2254,2254,2255,2255,2256,2257,2257
Coal,17,17,17,16,16,15,15,16,16,15,15,15,16,16,16,15,15,16,16,16,16,15,15,16,16,16,16,15,16,16,16,16,15,16,17,17,17,16,15,15,16,16,16,15,15,16,15,15,15,16,16,15,14,15,16,15,15,15,15,16,16,15,14,15,16,17,15,15,16,16,16,16,15,16,15,15,16,16,15,15,14,14,14,14,16,18,18,17,16,16,15,16,17,16,16,16,16,16,15,16,16,16,16,15,16,16,16,16,16,16,16,16,17,17,17,17,16,17,17,17,17,17,16,15,16,17,16,16,16,14,14,14,15,15,15,14,16,16,16,16,17,14,16,17,17,17,17,17,17,17,16,17,18,18,17,17,17,16,16,16,17,15,15,15,15,16,16,17,17,17,15,16,17,17,17,18,17,17,17,17,17,17,16,18,18,17,17,17,17,16,15,15,15,15,16,16,16,17,17,16,17,17,16,16,15,15,16,18,17,17,16,16,17,17,16,15,16,15,15,16,16,15,14,15,15,15,15,15,15,15,14,15,16,17,16,16,14,15,15,15,16,17,16,16,16,15,15,15,15,15,15,15,15,15,15,14,16,14,14,16,15,15,15,15,16,16,16,15,14,16,15,16,17,15,16,16,16,15,15,15,16,15,15,16,15,15,14,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
