2/13/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,1749,1732,1716,1708,1704,1686,1698,1692,1689,1683,1681,1680,1679,1679,1678,1673,1623,1655,1643,1618,1603,1618,1621,1589,1624,1628,1630,1602,1632,1635,1640,1627,1642,1648,1653,1640,1653,1652,1657,1647,1675,1681,1660,1682,1679,1684,1666,1693,1697,1705,1708,1709,1710,1711,1719,1722,1735,1737,1747,1766,1782,1794,1813,1820,1815,1817,1820,1824,1810,1849,1867,1903,1917,1949,1960,1964,1965,1938,1934,1961,2027,2096,2217,2371,2587,2838,3129,3433,3835,4238,4683,5078,5549,6033,6519,6885,7369,7837,8183,8523,8767,9043,9225,9380,9528,9615,9748,9918,10030,10198,10371,10461,10879,11123,11190,11288,11283,11278,11257,11264,11313,11278,11263,11271,11264,11246,11217,11216,11244,11216,11156,11139,11176,11240,11196,11219,11244,11200,11163,11249,11264,11184,11215,11223,11199,11034,11036,11073,11059,11045,11074,11115,11105,11113,11172,11204,11237,11399,11426,11440,11398,11447,11447,11473,11432,11423,11385,11333,11323,11352,11321,11184,11106,11092,11097,11090,11078,10998,10845,10766,10722,10570,10419,10203,9988,9775,9626,9690,9640,9389,9073,8771,8370,7992,7513,7037,6622,6100,5641,5113,4610,4225,3823,3481,3132,2902,2736,2610,2474,2312,2181,2153,2150,2166,2192,2217,2250,2227,2268,2334,2373,2389,2392,2403,2413,2441,2451,2470,2504,2531,2512,2481,2491,2500,2515,2495,2455,2472,2462,2463,2478,2473,2492,2488,2468,2437,2446,2444,2486,2507,2515,2514,2494,2477,2455,2435,2427,2434,2447,2458,2495,2528,2569,2567,2583,2546,2487,2429,2415,2406,2406,2402,2414,2406,2403,2396,2413,2417,2419,2361,2345,2331,2321,2336,2328,2342,2332,2303
Natural gas,9438,9362,9334,9322,9265,9176,9131,9111,9042,8986,8922,8845,8738,8651,8594,8567,8520,8494,8475,8463,8484,8459,8447,8414,8401,8413,8429,8416,8457,8472,8457,8455,8420,8418,8469,8467,8449,8480,8466,8487,8481,8491,8500,8554,8545,8563,8684,8683,8725,8723,8764,8828,8864,8902,8936,8952,8993,9027,9103,9278,9573,9805,9760,9916,10043,10377,10648,11089,11090,11251,11333,11445,11637,11785,11826,11945,12206,12354,12459,12577,12601,12630,12645,12601,12545,12520,12426,12286,12054,11681,11459,10941,10500,10248,9794,9336,9113,8989,8908,8582,8200,7914,7752,7615,7530,7829,7833,7786,7580,7364,7028,6719,6157,5874,5803,5750,5921,5799,5749,5640,5505,5581,5566,5490,5366,5326,5301,5327,5334,5243,5170,5231,5138,5077,5052,5045,5013,5005,5015,4976,4947,4940,4972,4952,4978,4893,4937,4883,4841,4856,4870,4866,4831,4874,4926,4909,4820,4810,4758,4840,4846,4882,4855,4866,4931,4981,4982,5060,5140,5066,5080,5237,5372,5398,5412,5405,5592,5684,5759,5811,5875,6036,6069,6223,6298,6301,6431,6500,6555,6664,6678,6605,6899,7215,7151,7321,7330,7451,7776,8519,8893,9088,9938,10252,10468,10302,9912,10036,10409,10667,11106,11558,11886,12031,12176,12310,12389,12415,12248,12152,12052,12061,12064,12070,12103,12124,12123,12050,11927,12051,12174,12174,12006,11974,11986,12018,11885,12105,12283,12355,12400,12476,12422,12427,12405,12431,12439,12357,12313,12183,12060,12028,12093,12418,12496,12429,12378,12413,12308,12071,12133,12122,11875,11580,11455,11184,10960,10870,10887,10849,10760,10618,10614,10587,10403,10224,10036,9695,9542,9562,9465,9448,9362,9277,9078,8969,8878,8805
Large hydro,1109,1121,1140,1104,1184,1201,1205,1204,1200,1203,1201,1202,1195,1138,1110,1111,1113,1110,1108,1113,1116,1114,1106,1104,1101,1107,1102,1106,1106,1108,1108,1105,1100,1100,1097,1101,1103,1107,1105,1103,1104,1105,1102,1104,1100,1094,1093,1096,1092,1113,1120,1121,1118,1115,1119,1123,1126,1129,1119,1124,1195,1376,1519,1533,1534,1535,1525,1510,1520,1554,1614,1624,1648,1990,2159,2151,2160,2173,2166,2246,2307,2297,2331,2275,2234,2150,2154,2041,1922,1889,1846,1830,1904,1859,1800,1726,1589,1181,1052,1034,1062,1073,1066,1057,895,768,760,761,762,714,702,688,668,653,643,488,328,322,325,337,336,317,301,294,286,270,274,280,275,279,271,272,275,326,323,338,359,346,349,351,358,337,329,335,340,326,336,320,322,281,293,283,295,292,297,301,291,282,294,342,361,367,374,348,371,392,401,377,357,327,302,356,421,431,405,401,408,428,472,503,475,464,435,450,475,467,448,406,389,400,727,743,753,1012,1162,1192,1508,1510,1506,1497,1537,1546,1467,1505,1644,2133,2383,2449,2464,2486,2529,2630,2647,2660,2654,2657,2633,2594,2550,2614,2667,2672,2671,2665,2636,2611,2607,2645,2646,2497,2479,2474,2476,2475,2475,2485,2492,2522,2398,2398,2398,2398,2398,2398,2398,2297,2277,2263,2252,2254,2251,2232,2099,1865,1798,1795,1782,1777,1764,1757,1737,1715,1748,1692,1552,1498,1457,1441,1434,1425,1411,1408,1403,1396,1394,1406,1403,1431,1435,1432,1429,1420,1419,1392,1401,1395,1387,1380
Imports,7342,7392,7378,7364,7323,7309,7284,7280,7278,7247,7264,7287,7338,7456,7522,7523,7516,7540,7541,7461,7435,7410,7413,7405,7429,7338,7328,7266,7249,7203,7140,7178,7166,7172,7135,7111,7069,7045,7050,7044,7023,7016,7001,7016,7037,7050,7029,7008,7057,6992,7039,7000,7025,7030,7049,7114,7151,7174,7189,7117,6961,6789,6792,6761,6774,6567,6438,6239,6392,6338,6338,6351,6327,6374,6437,6507,6495,6493,6570,6558,6559,6597,6514,6526,6512,6540,6532,6464,6493,6469,6295,6419,6144,5952,5867,5893,5718,5698,5652,5522,5499,5311,5135,5038,5004,4905,4650,4420,4346,4329,4322,4437,4644,4618,4567,4737,4850,4829,4775,4773,4782,4579,4561,4617,4670,4688,4612,4491,4424,4492,4520,4379,4361,4297,4319,4274,4205,4214,4156,4106,4031,4059,4043,4004,3897,4069,4061,4067,4078,4119,4087,4075,4077,4081,4072,4081,4086,4105,4168,4080,4107,4160,4193,4213,4205,4206,4249,4237,4253,4355,4409,4418,4371,4490,4594,4637,4647,4690,4782,4835,4836,4947,5182,5296,5547,5962,6093,6204,6310,6468,6452,6660,6839,6739,7004,7341,7494,7888,8105,8163,8414,8548,8356,8607,8835,9007,9365,9409,9382,9464,9370,9095,8969,9046,9133,9228,9378,9489,9781,9789,9724,9706,9702,9708,9702,9693,9675,9666,9676,9583,9509,9461,9531,9543,9553,9534,9505,9275,9198,9121,9100,8964,8884,8809,8740,8705,8716,8769,8770,8745,8729,8687,8689,8544,8497,8440,8451,8326,8321,8459,8451,8367,8426,8447,8575,8782,9007,9023,8942,8856,8848,8878,8738,8690,8727,8686,8709,8879,8900,8822,8809,8754,8730,8725,8809,8870,8852,8818
Batteries,-4,3,0,0,0,0,-5,-30,0,-11,-10,-17,-2,-12,-3,-10,-22,-9,-30,-22,-20,-12,-37,-24,-34,-18,-12,-2,-14,-4,-3,-23,-13,-30,-43,-36,7,-5,-5,-5,-5,-5,-5,-5,-5,-23,-42,-37,-60,-25,-18,1,-13,1,0,-1,0,0,1,-19,-47,-37,7,-1,1,-1,-21,-44,-10,-21,-11,-28,-30,-14,-7,17,7,19,4,20,-7,18,13,8,-7,24,46,33,47,20,-10,-10,-5,-40,-45,-47,-66,-42,-35,-28,-26,16,-17,-16,-11,5,-1,1,5,17,15,24,15,6,-9,-57,0,-3,0,0,0,0,5,5,-8,-25,17,10,0,4,2,-3,-1,-4,-17,5,-11,-4,-13,-5,-5,-2,-2,-2,-1,3,12,5,4,4,3,3,3,3,3,3,1,0,-2,17,3,2,2,0,10,6,-4,-1,6,-32,-18,-8,20,22,4,3,3,3,3,29,3,-60,-27,7,11,14,0,-48,-51,-12,-38,-26,-23,14,46,35,6,29,29,-2,54,27,-31,-4,2,33,46,44,45,45,39,29,32,38,30,12,-20,-17,-17,34,49,47,46,39,32,26,31,42,39,11,13,5,5,5,5,33,33,50,5,-4,-4,18,20,3,17,16,15,1,-4,-7,-8,13,28,26,25,25,25,6,-4,2,-54,-66,-53,-16,0,4,18,2,0,0,-12,-19,-34,-64,-47,-22,-32,10,0,0,0,-12,-24,-18,-1,-17,-17,-14
Nuclear,2270,2270,2271,2270,2271,2270,2272,2271,2270,2271,2271,2271,2271,2271,2271,2270,2269,2271,2271,2271,2270,2270,2270,2271,2271,2270,2271,2270,2269,2272,2271,2271,2271,2271,2271,2270,2271,2270,2270,2270,2272,2270,2271,2270,2270,2270,2271,2271,2270,2271,2269,2270,2269,2270,2269,2269,2269,2271,2269,2271,2271,2270,2271,2270,2271,2270,2270,2270,2270,2270,2268,2269,2268,2269,2269,2268,2269,2269,2269,2269,2268,2270,2269,2268,2269,2268,2269,2268,2269,2268,2269,2269,2268,2268,2268,2270,2268,2269,2270,2268,2269,2269,2269,2270,2270,2270,2270,2270,2270,2270,2270,2270,2270,2271,2270,2271,2271,2270,2270,2270,2270,2270,2270,2270,2268,2266,2262,2261,2263,2261,2263,2261,2263,2262,2262,2261,2261,2261,2261,2262,2261,2261,2262,2260,2260,2260,2262,2260,2260,2260,2260,2256,2234,2197,2162,2126,2092,2055,2022,1987,1951,1916,1879,1846,1812,1816,1800,1787,1754,1719,1682,1648,1612,1577,1542,1508,1472,1436,1406,1394,1378,1348,1315,1281,1196,1138,1138,1138,1138,1138,1138,1138,1137,1138,1138,1138,1138,1138,1138,1138,1138,1138,1137,1138,1137,1137,1137,1138,1138,1138,1138,1137,1137,1137,1138,1138,1137,1138,1138,1138,1138,1138,1138,1138,1138,1137,1137,1137,1138,1137,1136,1137,1136,1137,1137,1137,1137,1137,1138,1137,1137,1137,1137,1137,1138,1137,1137,1137,1137,1137,1137,1137,1137,1123,1112,1111,1111,1110,1104,1103,1103,1103,1102,1103,1103,1102,1102,1103,1103,1103,1104,1103,1104,1103,1104,1104,1104,1103,1104,1104,1104,1103,1104,1104,1103,1103,1104,1103
Coal,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,14,14,14,14,14,13,13,12,12,13,12,12,13,13,13,12,13,13,12,13,12,12,13,12,13,13,13,13,12,12,11,11,11,11,12,11,11,11,10,11,11,12,11,12,11,10,10,10,10,11,10,10,11,12,12,10,9,10,11,11,11,12,11,12,11,11,12,11,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,12,12,12,12,12,12,12,12,12,13,13,13,14,12,12,12,13,13,13,13,13,12,12,12,12,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,8,4,15,14,15,16,15,16,16,16,17,17,17,17,17,16,17,17,16,16,17,17,16,16,16,16,16,16,16,16,16,16,17,16,15,16,16,15,16,15,16,16,16,15,15,15,15,15,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,16,15,15,15,14,16,16,17,16,16,17,17,17,17,17,17,17,16,16,15,16,15,15,15,15,16,15,15,15,14,13,16,15,15,15,15,15,15,15,16,16,16,16,16,16,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
