7/11/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5319,5311,5262,5210,5178,5179,5176,5168,5143,5127,5125,5119,5116,5114,5111,5092,5079,5097,5106,5102,5091,5067,5068,5037,5031,5012,4995,4970,4933,4878,4857,4844,4836,4833,4805,4775,4737,4694,4655,4623,4623,4613,4601,4560,4521,4493,4489,4484,4490,4491,4523,4522,4515,4514,4496,4472,4469,4464,4433,4399,4404,4412,4394,4351,4314,4283,4274,4249,4220,4175,4166,4159,4181,4262,4379,4517,4698,4908,5146,5438,5723,6018,6298,6621,6933,7309,7687,8046,8404,8838,9248,9643,9986,10316,10626,10889,11126,11332,11520,11699,11855,11957,12089,12239,12356,12470,12583,12677,12723,12818,12965,13061,13127,13187,13252,13315,13383,13446,13497,13536,13560,13618,13651,13680,13749,13802,13858,13900,13958,13967,13956,13938,13948,13939,13948,13927,13889,13924,13937,13966,13980,14014,14043,14049,14036,14025,14022,14023,14043,14035,14036,14039,14039,14025,14033,13942,13908,13930,13959,13971,13949,13995,13977,13982,13985,13984,14003,14038,14080,14022,14046,14109,14167,14190,14204,14217,14196,14190,14174,14148,14139,14142,14121,14080,14032,13966,13953,13958,13948,13914,13874,13874,13840,13773,13794,13716,13665,13635,13695,13714,13695,13626,13621,13641,13635,13526,13496,13489,13420,13307,13130,13038,12862,12718,12525,12359,12181,12025,11800,11565,11346,11098,10792,10437,10024,9703,9336,8976,8639,8293,7930,7636,7314,7091,6824,6574,6404,6241,6126,6065,6043,6071,6082,6118,6120,6151,6164,6168,6155,6120,6034,5929,5897,5901,5907,5914,5923,5932,5939,5932,5914,5894,5851,5816,5802,5782,5752,5716,5714,5707,5708,5722,5716,5671,5654,5630,5528,5453,5385,5343,5306,5259,5239,5259,5248,5357,5329,5292
Natural gas,7529,7298,7098,6910,6724,6640,6592,6551,6503,6461,6299,6194,6285,6276,6134,5960,5786,5663,5609,5637,5674,5647,5635,5607,5589,5529,5566,5474,5369,5283,5222,5160,5178,5208,5165,5201,5157,5082,5096,5148,5101,5063,5061,4980,4967,4961,4930,4937,4878,4902,4973,4967,5010,5031,5035,5057,5058,5078,5071,5070,5066,5104,5041,5007,5029,5052,5133,5165,5195,5238,5243,5255,5246,5285,5319,5353,5364,5377,5437,5479,5500,5487,5408,5257,5344,5343,5436,5429,5308,5224,5195,5193,5155,5025,4953,4895,4877,4866,4923,4915,4891,4887,4905,4846,5118,5238,5327,5249,5256,5307,5467,5429,5414,5367,5333,5385,5418,5437,5515,5474,5452,5392,5237,5241,5234,5284,5367,5373,5358,5300,5309,5360,5376,5517,5922,6095,6239,6293,6417,6482,6589,6610,6603,6518,6550,6665,6636,6656,6617,6667,6678,6719,6726,6759,6898,7101,7173,7164,7171,7236,6991,6976,7238,7231,7053,7080,7040,7104,7223,7208,7228,7317,7229,7166,7170,7200,7218,7352,7593,7607,7612,7565,7646,7819,8016,8202,8303,8456,8532,8566,8750,8843,8969,8979,8819,8922,8961,8976,9137,9292,9368,9412,9432,9550,9586,9616,9596,9500,9605,9739,9863,10043,10234,10359,10516,10420,10457,10415,10413,10381,10319,10302,10307,10542,11056,11332,11528,11699,11637,11479,11505,11795,11934,11979,11971,11943,12024,12059,12096,11948,11829,11648,11392,11283,11118,11103,11167,11149,11153,11167,11260,11365,11469,11508,11496,11359,11232,10923,10809,10869,10892,10788,10711,10579,10578,10512,10335,10232,10156,10061,9954,9758,9644,9494,9271,9076,8994,9114,9280,9284,12748,12769,12738,12729,7849,7902,8233,8164
Large hydro,3999,4109,4203,4306,4331,4319,4310,4249,4242,4242,4245,4233,4189,4106,4014,3990,3995,3994,3991,3958,3965,3970,3976,3986,3952,3766,3723,3723,3723,3719,3714,3707,3704,3702,3721,3720,3708,3688,3662,3677,3674,3671,3679,3683,3679,3670,3671,3670,3691,3742,3754,3754,3766,3769,3763,3769,3777,3792,3801,3821,3854,4099,4240,4268,4270,4274,4261,4264,4249,4266,4259,4260,4238,4194,4138,4148,4191,4157,4184,4195,4187,4224,4225,4193,4094,3846,3740,3731,3776,3784,3812,3795,3789,3797,3795,3781,3747,3600,3528,3503,3485,3458,3435,3390,3214,3214,3210,3227,3216,3171,3171,3189,3215,3208,3196,3200,3199,3182,3186,3201,3197,3186,3187,3197,3193,3181,3192,3186,3187,3183,3188,3190,3180,3155,2945,2945,2898,2833,2841,2844,2868,2902,2865,2865,2860,2909,2927,2944,2969,2957,2938,2936,2935,2940,2943,2943,2941,2928,2917,2927,3232,3241,3235,3429,3548,3557,3583,3599,3629,3844,3921,3935,4029,4012,4015,4026,4040,4039,4050,4069,4101,4117,4092,4111,4114,4102,4109,4108,4105,4112,4108,4129,4176,4486,4548,4564,4590,4589,4586,4583,4584,4592,4587,4618,4680,4924,4939,4985,5011,5026,5042,5005,5004,5022,5033,5039,5027,4982,4946,4950,4970,5038,5089,5054,5087,5080,5085,5160,5182,5179,5141,5061,5106,5145,5135,5132,5120,5117,5118,5111,5099,5181,5220,5213,5212,5201,5190,5183,5187,5198,5208,5225,5196,5182,5534,5570,5550,5479,5155,5078,5059,5030,5013,4934,4842,4859,5005,5010,4970,4910,4754,4623,4584,4581,4551,4507,4433,4242,4154,4151,4143,4115,4180,4199,4154,4098,4075,4056
Imports,5981,6048,6104,6118,6161,6135,6084,6072,6038,6007,5991,6012,5941,5944,6183,6270,6371,6400,6344,6263,6133,6074,5998,5977,5924,6108,6221,6281,6359,6475,6525,6537,6533,6493,6463,6411,6414,6541,6607,6572,6548,6580,6623,6681,6735,6738,6789,6791,6836,6797,6735,6801,6800,6775,6813,6894,6920,6947,6984,7060,7154,7127,7194,7355,7482,7543,7576,7652,7765,7753,7760,7795,7841,8005,8150,8087,7937,7890,7741,7545,7309,7063,6861,6721,6610,6684,6629,6359,6005,5643,5311,5156,4986,4783,4581,4394,4261,4247,4230,4103,3987,4076,4045,4076,3981,3785,3663,3480,3378,3491,3371,3286,3253,3203,3177,3105,3044,3040,2983,2939,2903,2941,3065,2964,2919,2908,2879,2907,2911,2905,2910,2945,2976,3063,3147,3144,3114,3083,2906,2864,2828,2762,2825,2854,2859,2774,2919,2912,2961,3051,3240,3263,3320,3373,3328,3376,3463,3565,3636,3674,3606,3494,3389,3213,3146,3222,3354,3365,3248,3216,3093,3078,3172,3224,3282,3364,3488,3426,3360,3600,3683,3721,3833,3842,3818,3846,3768,3683,3765,3885,3905,3845,3858,3754,3880,3945,3994,4059,4042,3986,4046,4106,4148,4111,4108,4010,4090,4159,4194,4256,4409,4442,4591,4629,4693,4826,5010,5208,5516,5801,6087,6320,6510,6659,6568,6644,6821,6892,7235,7686,7988,8003,8065,8017,8199,8348,8458,8499,8496,8555,8626,8715,8844,8887,8999,9029,8997,8965,8984,8976,8928,8905,8649,8540,8149,8020,8165,8319,8569,8533,8377,8303,8143,8183,8044,7924,7714,7526,7396,7307,7303,7262,7226,7232,7220,7304,7274,7200,7102,7013,6996,6996,6996,6996,6859,6857,6879,6873
Batteries,-4,17,27,28,28,4,0,0,0,0,0,0,2,5,8,6,9,-2,-11,-12,-5,2,5,5,5,12,4,5,5,5,5,5,5,-9,4,9,4,4,4,9,9,9,9,9,9,6,-1,-1,-1,-1,-7,-21,-23,-10,-16,-15,-18,-9,-1,-1,-8,1,8,13,13,9,11,12,9,9,9,8,4,-7,-9,-5,-1,-7,-11,-5,-6,-6,-12,-13,-21,-24,-38,-50,-1,26,-4,-16,-52,-5,-2,-4,-4,-4,-4,-4,-15,-76,-102,-71,-4,-22,-60,-6,-29,-33,-49,-34,-21,-10,0,0,0,-28,-14,-1,0,-14,-11,-6,0,-8,0,0,0,0,0,0,0,-68,-29,-97,-90,-37,0,-2,-2,-18,-10,17,26,-3,-4,3,33,39,3,3,3,3,3,3,3,1,0,5,8,0,0,-4,0,0,0,0,0,3,0,-20,-23,0,0,0,13,12,0,1,-1,-7,-8,-3,0,0,-1,-1,0,0,0,0,-1,-18,-30,-5,13,11,0,-2,0,0,3,0,0,-29,-34,-4,0,16,39,1,4,31,42,30,1,-35,-34,-32,-32,0,21,43,22,12,48,63,24,-7,-33,-34,22,44,68,52,49,33,38,32,11,3,3,2,2,2,2,-7,4,2,3,11,11,33,31,21,12,33,24,24,4,-1,-1,-1,12,-10,-1,-1,-1,-1,-3,-2,-1,-1,-1,-1,0,-1,-2,-9,-4,3,-5,-47,-6,4,2,-2
Nuclear,2275,2274,2273,2274,2273,2274,2272,2273,2273,2271,2271,2271,2271,2270,2270,2271,2272,2271,2272,2271,2271,2270,2272,2270,2271,2271,2270,2270,2269,2270,2270,2270,2271,2271,2271,2271,2271,2270,2271,2272,2272,2272,2272,2272,2271,2272,2272,2272,2272,2272,2272,2272,2272,2272,2273,2274,2273,2274,2274,2273,2273,2274,2273,2274,2274,2274,2275,2274,2274,2275,2274,2274,2275,2274,2274,2274,2274,2275,2275,2276,2275,2275,2275,2275,2275,2276,2274,2275,2275,2276,2275,2276,2276,2276,2274,2275,2276,2276,2274,2275,2276,2276,2276,2275,2275,2275,2275,2275,2274,2275,2274,2275,2274,2275,2275,2274,2274,2274,2273,2273,2273,2273,2271,2272,2271,2273,2272,2273,2271,2272,2273,2271,2272,2272,2271,2271,2271,2271,2270,2271,2270,2271,2271,2271,2269,2270,2270,2270,2272,2269,2269,2269,2269,2269,2268,2268,2268,2267,2268,2268,2268,2268,2269,2269,2269,2268,2269,2268,2269,2268,2267,2268,2268,2268,2269,2268,2268,2268,2269,2268,2270,2270,2271,2270,2271,2272,2273,2272,2273,2274,2274,2274,2274,2273,2275,2274,2274,2274,2274,2275,2274,2275,2275,2275,2275,2275,2274,2276,2275,2276,2276,2275,2276,2276,2277,2276,2277,2276,2276,2276,2275,2277,2275,2275,2275,2275,2275,2275,2274,2274,2273,2273,2273,2272,2272,2271,2271,2272,2271,2271,2271,2272,2271,2271,2271,2271,2271,2272,2270,2271,2271,2271,2271,2271,2269,2270,2270,2270,2269,2270,2270,2270,2270,2271,2271,2271,2272,2271,2272,2273,2272,2273,2274,2273,2274,2274,2273,2273,2272,2274,2274,2273,2274,2273,2273,2272,2272,2271
Coal,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,14,14,14,14,15,15,14,13,13,13,13,13,12,12,12,12,12,12,12,11,11,10,11,11,10,12,12,12,12,11,11,11,12,11,12,12,12,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
