12/17/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,1984,1993,2029,2053,2092,2098,2060,2028,1996,1988,1982,1949,1950,1998,2045,2106,2150,2159,2232,2362,2402,2288,2149,2066,2062,2109,2117,2119,2115,2081,2043,2033,2047,2050,2049,2051,2055,2048,2043,2023,1989,1972,1987,2028,2064,2076,2101,2125,2161,2214,2293,2331,2361,2399,2474,2552,2635,2733,2780,2819,2843,2799,2761,2820,2898,3124,3355,3572,3704,3792,3836,3866,3822,3783,3763,3754,3783,3851,3929,4021,4113,4130,4146,4163,4186,4143,4118,4166,4336,4420,4516,4574,4553,4610,4640,4782,5163,5635,6082,6454,6841,7092,7093,7181,7185,7518,7758,8082,8578,8887,8872,8865,9141,9378,9517,9686,9733,9925,10031,10282,10324,10035,9752,9746,9791,10033,10322,10362,10420,10658,10680,10557,10509,10832,11101,11194,11163,11125,11131,11109,11171,11089,10863,10786,10934,10935,10917,10799,10681,10649,10838,10796,10737,10804,10818,10725,10633,10609,10541,10430,10444,10358,10609,10603,10638,10599,10499,10436,10259,10132,9755,9421,9630,9635,9537,9611,9482,9287,9352,9342,9040,8670,8418,8262,8186,8044,7859,7502,7100,6730,6401,6117,5917,5565,5311,5226,5106,5019,4839,4698,4507,4343,4185,4092,4017,4029,4060,4125,4156,4157,4109,4120,4141,4179,4246,4382,4549,4633,4779,4915,5076,5230,5302,5380,5447,5485,5547,5595,5585,5504,5426,5358,5356,5360,5369,5357,5351,5305,5331,5412,5401,5379,5359,5371,5396,5396,5408,5404,5409,5393,5403,5419,5411,5400,5358,5303,5254,5202,5156,5103,5057,4958,4891,4871,4805,4783,4812,4823,4817,4809,4763,4733,4734,4704,4679,4592,4495,4439,4432,4443,4485,4533,4597,4620,4636,4614,4528,4436
Natural gas,10719,10892,10857,10746,10513,10280,10186,9892,9682,9674,9689,9698,9789,9829,9827,9768,9600,9455,9260,9022,8915,8934,8957,8961,8980,8933,8930,8931,8899,8889,8928,8934,8915,8922,8969,8986,8916,8785,8737,8749,8732,8721,8738,8740,8728,8725,8750,8763,8813,8860,8897,8912,8958,9053,9047,9063,9040,9072,9053,9060,9091,9258,9192,9207,9279,9221,9209,9273,9327,9333,9375,9404,9404,9622,9670,9673,9671,9727,9771,9850,9840,9829,9825,9872,9927,10106,10228,10338,10408,10552,10607,10496,10367,10395,10432,10575,10618,10627,10399,10235,9973,9832,9728,9425,9297,9020,8872,8737,8638,8700,8404,8233,8064,8026,7895,7885,7929,7845,7775,7598,7512,7416,7271,7186,6991,6786,6648,6573,6482,6463,6556,6710,6862,6823,6881,7053,7132,7113,7256,7115,7121,7091,7136,7162,7019,7111,7295,7336,7298,7241,7066,7036,6972,7112,7181,7347,7378,7353,7301,7296,7331,7240,7240,7229,7358,7297,7301,7288,7249,7269,7505,7506,7452,7467,7576,7568,7631,7781,7812,7921,8100,8170,8101,8001,8001,8045,8154,8392,8739,9031,9333,9559,9584,9687,9569,9652,9957,10102,10389,10773,11095,11312,11715,12041,12312,12579,12536,12496,12508,12523,12621,12869,12953,12998,12936,12808,12754,12555,12492,12365,12278,12143,12115,12049,11890,11816,11705,11592,11475,11043,10788,10768,10811,10858,10830,10790,10784,10753,10722,10667,10658,10610,10504,10411,10379,10385,10334,10298,10285,10263,10257,10134,10113,10014,9979,9961,9998,9965,9878,9823,9799,9804,9770,9643,9555,9470,9377,9141,8966,8954,8877,8824,8736,8702,8704,8688,8617,8517,8448,8318,8175,8058,7852,7656,7615,7546,7530,7592
Large hydro,908,980,993,1017,1086,1131,1136,1146,1150,1140,1134,1103,1070,975,943,927,928,926,920,907,895,912,927,923,885,815,778,772,773,776,773,774,767,767,771,770,766,773,771,768,771,782,775,784,786,791,793,792,812,853,856,845,835,818,838,849,837,834,841,866,904,1124,1272,1296,1306,1278,1251,1255,1259,1304,1337,1341,1308,1477,1580,1608,1625,1628,1633,1625,1637,1657,1684,1695,1647,1627,1629,1640,1645,1622,1579,1627,1674,1692,1649,1629,1425,1030,933,939,934,961,1079,1132,1131,1066,951,1003,1033,914,813,903,813,769,758,787,794,783,790,785,812,902,1112,910,744,681,717,683,726,809,846,984,1079,877,767,761,804,778,860,844,768,746,771,875,786,777,834,875,874,827,722,693,703,892,899,890,931,993,970,986,1101,1093,1008,888,913,978,1037,1037,1031,1035,1101,1157,999,796,788,800,822,925,951,875,866,1016,1100,1067,1010,938,968,999,1045,1062,1071,1038,1057,1422,1705,1736,1739,1750,1749,1743,1759,1767,1757,1769,1813,1886,1976,2014,2046,2061,2071,2072,2064,2068,2054,2049,2031,1929,1881,1863,1855,1844,1854,1849,1841,1847,1858,1861,1863,1908,1918,1883,1864,1833,1835,1853,1853,1866,1865,1862,1821,1783,1793,1797,1794,1794,1793,1782,1776,1772,1769,1765,1645,1521,1546,1483,1414,1396,1390,1394,1395,1390,1398,1397,1348,1182,1115,1091,1078,1067,1061,1090,1092,1079,1085,1102,1086,1002,935,928,909,913,919,924,916,910,912,954
Imports,8372,7942,7881,7872,7915,8009,8039,8227,8331,8288,8184,8219,8100,8102,8057,8016,8050,8158,8137,8101,8178,8145,8143,8158,8158,8213,8253,8210,8160,8135,8097,8062,8006,7953,7896,7863,7882,8025,8092,8102,8150,8174,8153,8144,8126,8126,8115,8101,8054,7963,7912,7921,7894,7931,7838,7820,7771,7757,7779,7757,7768,7627,7723,7728,7741,7652,7572,7411,7325,7265,7233,7259,7518,7557,7691,7846,7912,7917,7901,7864,7914,8034,8089,8117,8170,8299,8387,8339,8216,8135,8151,8230,8368,8343,8331,8169,8025,8119,8119,8045,7890,7736,7635,7659,7610,7518,7540,7392,6921,6530,6829,6852,6685,6559,6527,6270,6044,5851,5786,5774,5657,5817,5920,5944,6198,6147,6014,5923,5934,5431,5239,4978,4726,4486,4369,4205,4072,4078,3846,3911,3955,4089,4241,4169,4081,4141,3967,3869,3985,4098,4227,4304,4459,4161,3965,4005,4021,4002,4161,4241,4057,4114,3890,4158,4154,4165,4175,4372,4562,4821,5049,5307,5337,5752,5871,5789,5847,5896,5827,5911,6089,6338,6487,6888,7176,7414,7572,7663,7773,7929,8019,8245,8408,8415,8458,8478,8441,8536,8588,8561,8637,8820,8936,9042,9198,9210,9333,9522,9590,9666,9685,9547,9482,9462,9497,9552,9547,9745,9833,9844,9741,9684,9568,9467,9472,9425,9429,9409,9478,9820,9931,10073,10013,9975,9941,9933,9874,9850,9801,9718,9684,9641,9681,9724,9680,9607,9579,9533,9466,9403,9346,9379,9390,9596,9692,9681,9672,9717,9809,9822,9738,9725,9645,9663,9622,9697,9731,9845,9862,9745,9665,9589,9434,9402,9271,9189,9164,9187,9177,9169,9111,9071,9058,9110,9066,9087,9117,9021
Batteries,-25,23,-21,-4,11,6,14,26,35,43,50,10,17,21,10,2,-1,-8,-16,-39,-51,-28,-21,-14,-26,-53,-44,-39,-37,-37,-37,-37,-37,-39,-41,-50,-49,-41,-42,-38,-37,-38,-36,-36,-35,-36,-38,-36,-38,-30,-27,-25,-24,-41,-31,-27,-32,-37,-39,-25,-32,-13,-10,-6,-16,-44,-53,-41,-31,2,32,22,-10,-16,-32,-26,-23,-20,-10,-2,19,24,41,82,50,86,99,93,78,57,5,52,68,80,97,65,-54,-91,-109,-139,-141,-131,-106,-54,-7,-24,-58,-38,-70,-31,-1,36,49,77,63,55,65,69,8,-57,-72,-41,8,7,48,58,57,80,92,86,76,84,34,14,-40,-86,-78,-70,-36,-54,-64,-82,-54,-34,-31,-58,-44,-56,-72,-85,-85,-90,-90,-45,-69,-68,-12,9,45,104,144,163,135,88,87,104,133,143,86,32,-15,-2,-61,-109,-111,-117,-101,-76,-109,-119,-128,-108,-97,-111,-123,-118,-113,-106,-96,-93,-78,-109,-22,58,147,161,172,182,177,163,174,172,168,156,112,90,88,88,101,104,107,105,107,105,107,73,6,-45,-107,-107,-102,-96,-84,-88,-87,-87,-70,-69,-84,-14,8,-28,-27,-34,-39,-31,-34,-27,-30,-30,-26,41,43,41,46,46,48,50,49,47,33,46,24,52,74,73,68,35,13,6,2,-5,0,-1,-6,-8,-18,-10,-15,9,31,38,37,26,28,36,45,79,94,96,83,82,88,68,51,41,18,13
Nuclear,1143,1144,1144,1144,1144,1144,1144,1144,1143,1143,1142,1142,1142,1142,1142,1141,1142,1142,1142,1142,1143,1142,1141,1142,1142,1142,1142,1142,1143,1142,1143,1142,1142,1142,1142,1142,1143,1142,1143,1142,1142,1142,1143,1142,1143,1143,1142,1143,1143,1143,1142,1143,1142,1141,1142,1141,1141,1141,1141,1141,1141,1142,1141,1141,1142,1141,1141,1141,1141,1141,1141,1141,1141,1142,1142,1142,1142,1142,1141,1142,1142,1142,1142,1142,1141,1142,1142,1142,1142,1142,1142,1141,1141,1141,1141,1140,1141,1140,1140,1140,1141,1141,1140,1141,1141,1140,1141,1141,1141,1141,1141,1140,1140,1140,1140,1141,1140,1140,1141,1141,1141,1141,1141,1140,1141,1141,1141,1141,1142,1141,1141,1141,1143,1143,1141,1143,1143,1142,1141,1141,1141,1141,1141,1141,1140,1141,1140,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1140,1140,1140,1140,1141,1141,1140,1141,1141,1141,1140,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1142,1142,1141,1142,1142,1142,1142,1141,1141,1141,1140,1140,1140,1140,1140,1139,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1141,1141,1141,1142,1142,1142,1142,1143,1142,1143,1142,1141,1141,1141,1140,1141,1142,1141,1142,1142,1142,1142,1141,1142,1142,1142,1142,1143,1142,1142,1142,1142,1142,1142,1142,1142,1142,1143,1143,1143,1143,1143,1142,1143,1143,1143,1143,1142,1142,1142,1141,1142,1142,1142,1142,1142,1143,1143,1143,1142,1142,1142,1143,1143,1143,1143,1143,1143,1143,1143
Coal,10,11,10,10,10,10,11,11,11,11,11,11,10,10,5,8,9,9,9,8,9,8,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,8,9,10,6,9,9,9,10,9,9,9,9,9,9,8,9,9,10,10,10,10,11,10,10,10,10,11,11,10,8,8,10,10,10,10,9,10,10,10,10,10,9,10,10,10,10,9,10,10,9,9,8,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,9,10,9,9,10,9,9,9,9,10,9,10,11,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,9,9,9,9,10,9,10,9,10,9,10,10,10,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,10,10,10,10,10,10,10,9,10,9,9,9,10,10,10,9,10,10,10,10,10,9,9,9,9,9,9,9,9,8,9,9,9,10,9,9,9,9,9,9,9,10,9,9,9,9,10,10,10,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
