8/1/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3903,3916,3927,3951,3952,3956,3980,3980,3997,4000,4003,3993,3990,4004,4037,4064,4085,4119,4146,4150,4160,4175,4175,4155,4131,4139,4137,4125,4100,4100,4107,4110,4107,4086,4066,4043,4031,3996,3972,3946,3929,3907,3908,3916,3936,3938,3939,3927,3895,3873,3843,3804,3784,3775,3754,3729,3695,3675,3656,3660,3662,3645,3652,3647,3644,3626,3599,3583,3557,3515,3472,3424,3374,3365,3367,3401,3481,3576,3728,3932,4149,4412,4700,5006,5349,5700,6063,6427,6780,7147,7507,7879,8347,8818,9219,9621,9992,10292,10594,10891,11157,11376,11579,11761,11914,12064,12185,12291,12388,12472,12564,12650,12708,12773,12828,12895,12957,13005,13044,13065,13085,13120,13174,13215,13260,13282,13310,13322,13351,13366,13412,13448,13474,13510,13568,13585,13588,13607,13673,13746,13822,13890,13932,13986,14025,14073,14070,14060,13995,14058,14088,14072,14075,14115,14110,14172,14110,14090,14094,14092,14116,14068,14052,14018,14119,14199,14225,14280,14374,14454,14601,14593,14615,14511,14487,14597,14556,14635,14613,14581,14571,14551,14561,14525,14470,14393,14393,14350,14311,14235,14209,14158,14052,14013,14034,14021,14003,14016,13980,13945,13838,13771,13699,13711,13622,13452,13470,13360,13216,13060,12794,12584,12452,12252,12050,11836,11528,11283,10998,10683,10312,9912,9492,9119,8739,8361,8006,7640,7316,6966,6632,6380,6136,5882,5715,5652,5585,5520,5457,5359,5309,5273,5256,5225,5271,5295,5321,5329,5352,5381,5424,5454,5480,5522,5556,5549,5547,5510,5499,5486,5474,5481,5493,5486,5509,5514,5504,5473,5475,5477,5470,5461,5492,5492,5513,5525,5521,5519,5536,5564,5595,5616,5643,5664,5682,5665,5656,5643
Natural gas,9561,9550,9271,8893,8708,8439,8194,8010,7829,7765,7761,8039,7968,7871,7640,7516,7390,7233,7030,6965,7028,7034,6983,7043,7065,6978,6991,7027,7010,6952,6884,6811,6738,6664,6597,6467,6385,6371,6387,6401,6396,6392,6399,6377,6357,6376,6414,6257,6290,6444,6423,6408,6446,6466,6488,6506,6548,6576,6600,6631,6659,6767,6708,6669,6678,6724,6822,6984,7051,7069,7067,7059,7044,7119,7096,7081,7065,7029,7049,7037,6968,6900,6796,6700,6697,6695,6812,6766,6700,6599,6480,6351,6053,5863,5784,5740,5729,5662,5810,5789,5653,5545,5528,5457,5375,5414,5432,5420,5391,5384,5366,5393,5477,5452,5451,5481,5527,5561,5588,5588,5555,5613,5654,5662,5672,5661,5737,5816,5838,5917,6064,6152,6189,6262,6297,6299,6333,6327,6324,6370,6471,6551,6634,6723,6834,6886,6973,7107,7183,7309,7409,7617,7668,7857,8024,8107,8212,8405,8395,8384,8321,8262,8415,8457,8558,8566,8711,8760,8754,8866,8721,8821,8988,9126,9296,9506,9551,9543,9643,9754,9809,9928,10128,10296,10580,10671,10879,10906,10971,11124,11226,11287,11473,11279,11015,11091,11262,11310,11298,11424,11367,11472,11605,11654,11646,11816,11756,11799,11961,12116,12286,12320,12441,12620,12683,12689,12637,12697,12690,12823,12880,13037,13281,13555,13720,13915,14148,14237,14106,13946,13968,14063,14143,14279,14184,14197,14284,14296,14332,14297,14303,14385,14271,14239,14028,13930,13873,13662,13557,13406,13236,13134,13133,13143,13031,12954,12706,12572,12440,12159,11891,11635,11363,11262,11139,11079,11048,10815,10618,10359,10208,10026,9844,9818,9671,9604,9551,9632,9669,9638,9640,9524,9432,9213,8998,8731,8492,8226
Large hydro,3593,3444,3469,3474,3536,3593,3604,3607,3577,3559,3414,3280,3244,3190,3189,3169,3163,3167,3171,3140,3152,3149,3149,3141,3121,3042,3012,3014,3006,3018,3010,3010,3013,3021,3029,3015,2964,2903,2878,2870,2868,2866,2863,2878,2875,2885,2869,2878,2864,2944,2966,2958,2957,2955,2952,2960,2959,2960,2955,2966,3038,3321,3450,3459,3453,3460,3458,3462,3469,3471,3473,3473,3497,3714,3842,3852,3864,3864,3847,3850,3852,3853,3848,3805,3704,3367,3212,3205,3209,3204,3210,3179,3156,3166,3136,3124,3034,2819,2746,2723,2700,2687,2669,2667,2669,2664,2697,2702,2683,2696,2694,2698,2693,2712,2724,2724,2730,2721,2719,2735,2726,2734,2750,2759,2754,2752,2745,2749,2757,2756,2766,2782,2832,2895,2930,2939,2949,2964,2964,2972,2947,2950,2955,2944,2881,2881,2909,2935,2938,2929,2950,2961,2967,2950,2950,3024,3115,3334,3529,3581,3890,3903,3895,3871,3880,3875,3897,3923,3914,3985,4003,4000,4002,4041,4074,4059,4029,4009,4034,4047,4029,4091,4166,4185,4202,4260,4267,4244,4271,4275,4267,4283,4304,4464,4531,4503,4522,4556,4578,4583,4604,4634,4677,4670,4683,4735,4756,4782,4772,4785,4795,4824,4830,4833,4889,4890,4910,5030,5070,5130,5164,5181,5174,5338,5403,5420,5439,5460,5485,5448,5514,5567,5502,5599,5588,5593,5558,5494,5406,5315,5449,5532,5590,5634,5612,5611,5593,5603,5597,5542,5391,5370,5335,5324,5320,5273,5124,5108,5103,5103,5086,5077,5098,5054,4963,4739,4661,4633,4609,4601,4589,4616,4593,4582,4549,4472,4373,4164,4067,4024,3942,3902,3878,3890,3892,3905,3898,3861
Imports,8362,8441,8665,8804,8780,8781,8851,8898,8939,8870,8927,8951,8939,8993,9118,9094,9078,9123,9171,9142,8952,8846,8772,8644,8555,8608,8633,8561,8494,8456,8430,8405,8406,8412,8432,8532,8625,8688,8748,8735,8728,8714,8724,8638,8635,8582,8599,8627,8669,8524,8571,8673,8682,8683,8728,8787,8798,8827,8855,8886,8874,8715,8802,8937,9015,9031,9030,9028,9136,9212,9337,9420,9542,9578,9663,9697,9690,9625,9510,9474,9384,9282,9173,9107,9016,9062,8969,8755,8526,8281,8130,7956,7848,7619,7430,7152,6848,6906,6703,6462,6454,6355,6272,6167,6106,5985,5754,5724,5722,5698,5725,5649,5543,5484,5421,5381,5289,5296,5316,5379,5475,5437,5431,5422,5442,5517,5517,5491,5523,5516,5410,5309,5309,5231,5211,5253,5316,5371,5412,5369,5350,5334,5243,5192,5169,5140,5159,5085,5207,5150,5123,5031,5159,5120,5090,5060,5015,4892,4786,4803,4585,4738,4747,4865,4906,4910,4896,4949,5012,4966,4959,5037,5028,5121,5097,4893,5025,5030,5064,5162,5252,5153,5010,4937,4885,4955,4855,4898,4997,4991,5048,5160,5142,5311,5474,5501,5548,5568,5653,5647,5865,5942,5924,6008,6150,5968,6046,6173,6285,6390,6484,6686,6788,6846,6932,7100,7494,7460,7665,7833,8098,8226,8363,8427,8495,8577,8703,8904,9186,9533,9686,9700,9762,9802,9926,9853,9837,9888,9849,9987,9890,9596,9537,9560,9727,9755,9760,9869,9835,9908,10069,10006,9852,9624,9563,9476,9681,9724,9707,9778,9846,9937,10007,9854,9820,9623,9431,9469,9490,9548,9459,9349,9278,9080,8980,8932,8836,8628,8346,8198,8122,8085,7946,7918,7912,7948,7928,7989
Batteries,-30,4,-6,8,15,16,16,16,16,15,14,18,8,5,6,6,8,-1,-9,-13,-16,-13,-4,-1,-3,-17,-29,-23,-24,-8,-7,-6,-3,0,0,0,0,0,0,-4,-12,-11,-9,-4,-9,-3,-14,-17,-25,-15,-2,-14,-3,-6,-3,0,-1,0,0,0,0,-3,-1,-4,-4,-1,0,0,0,0,0,-3,0,5,5,7,26,10,4,5,5,5,5,-31,-61,-37,4,-44,-27,-25,-72,-9,-1,-24,-73,-54,-33,-6,-2,-3,-17,-16,-22,-16,-29,-21,-13,-8,-9,-14,-7,-23,-11,-2,-2,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,0,11,-7,-6,-10,-12,1,1,1,1,-4,-36,-28,-11,-19,-45,-28,0,-2,-3,-2,0,1,1,0,1,1,-21,-26,-6,-2,-3,0,0,-23,3,-6,26,4,-25,-19,-19,6,-9,6,7,-14,8,-3,-4,-9,7,3,-3,-2,0,8,6,-17,6,6,6,7,4,-5,-17,-3,9,-2,-7,6,0,20,-1,-26,-6,40,19,32,-9,-31,-4,20,-14,-4,38,41,34,-5,-26,-13,59,92,81,27,26,27,25,31,28,37,26,30,39,14,14,-6,-69,-81,-50,-34,-28,-33,3,5,3,15,2,2,2,-28,-3,0,-6,-5,0,0,69,64,57,46,27,14,48,40,19,51,74,38,-2,0,0,-1,-1,-14,-50,-54,-53,-43,0,-27,-92,-87,-89,-87,-85,-71,-30,-17
Nuclear,2267,2267,2268,2267,2267,2268,2267,2267,2268,2267,2267,2267,2266,2266,2265,2264,2264,2263,2262,2262,2261,2260,2261,2261,2260,2260,2259,2259,2259,2259,2259,2260,2259,2260,2259,2259,2259,2261,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2260,2261,2260,2259,2259,2259,2260,2261,2261,2262,2261,2260,2261,2260,2259,2259,2259,2260,2261,2261,2262,2262,2262,2262,2262,2262,2262,2262,2261,2261,2261,2260,2261,2261,2261,2262,2262,2263,2264,2264,2265,2265,2265,2264,2264,2263,2264,2264,2264,2264,2264,2265,2265,2266,2266,2265,2264,2265,2265,2265,2265,2266,2265,2266,2265,2264,2264,2265,2265,2266,2266,2265,2266,2266,2266,2266,2266,2266,2264,2265,2266,2265,2266,2266,2264,2267,2263,2267,2264,2266,2265,2264,2267,2267,2268,2268,2268,2267,2267,2267,2267,2267,2266,2267,2268,2267,2268,2266,2267,2267,2267,2267,2266,2267,2266,2267,2266,2266,2266,2266,2266,2264,2264,2263,2263,2263,2262,2262,2262,2262,2262,2262,2262,2262,2263,2262,2263,2263,2263,2263,2263,2263,2264,2263,2264,2263,2264,2264,2264,2264,2264,2264,2264,2265,2264,2264,2264,2264,2264,2265,2265,2265,2266,2265,2266,2265,2266,2266,2265,2265,2266,2265,2266,2266,2266,2266,2266,2264,2264,2264,2264,2263,2263,2262,2263,2263,2264,2264,2265,2265,2266,2265,2265,2266,2266,2267,2266,2266,2267,2267,2266,2267,2267,2266,2266,2267,2266,2267,2267,2267,2266,2266,2267,2266,2267,2267,2268,2266,2266,2267,2267,2268,2268,2268,2268,2268,2268,2267,2268,2268,2268,2268,2268,2268,2269,2268,2269,2268,2268,2268
Coal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,2,3,3,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
