1/19/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2350,2346,2337,2361,2359,2365,2363,2413,2412,2381,2379,2371,2362,2361,2364,2357,2344,2330,2321,2303,2295,2276,2263,2313,2317,2318,2292,2326,2342,2344,2347,2358,2361,2360,2331,2339,2276,2278,2244,2247,2248,2237,2226,2199,2210,2229,2229,2268,2293,2297,2278,2264,2270,2273,2264,2250,2222,2224,2243,2247,2281,2302,2309,2302,2307,2304,2300,2284,2333,2350,2340,2302,2293,2302,2291,2224,2221,2209,2221,2216,2228,2219,2211,2211,2215,2268,2423,2616,2874,3121,3334,3517,3746,3846,4048,4315,4638,4929,5098,5271,5528,5715,5861,5986,6129,6291,6257,6390,6345,6432,6461,6402,6360,6800,6888,6779,6734,6744,6869,7004,7275,7669,7969,8175,8050,7900,7940,8049,8115,8043,7914,8159,8097,8047,8038,8166,8090,7947,7924,8103,8233,8390,8661,8514,8271,8334,8415,8355,8067,8013,8032,7897,7847,7711,7578,7455,7375,7296,7139,6884,6705,6663,6564,6245,6040,5812,5688,5686,5973,5991,5902,5710,5689,5679,5408,5260,5385,5387,5211,4780,4595,4429,4073,3874,3830,3687,3443,3202,3033,2897,2780,2773,2673,2566,2479,2407,2326,2253,2216,2196,2220,2203,2186,2197,2250,2222,2220,2228,2252,2281,2244,2230,2204,2168,2141,2187,2194,2171,2219,2225,2181,2205,2277,2326,2312,2262,2295,2294,2290,2297,2288,2273,2216,2198,2206,2194,2164,2123,2121,2134,2108,2146,2138,2145,2140,2191,2203,2223,2252,2274,2279,2300,2258,2231,2157,2108,2091,2060,2032,2055,2025,2027,2019,2014,2007,1959,1942,1928,1933,1920,1940,1942,1940,1937,1933,1915,1908,1923,1926,1931,1986,2002,1999,2021,2031,2028,2037,2031
Natural gas,8642,8485,8466,8396,8585,8402,8359,8300,8192,8169,8188,8142,8113,8106,8175,8142,8083,8077,8068,8105,8154,8154,8109,8018,7984,7835,7775,7701,7684,7697,7658,7696,7630,7499,7445,7361,7328,7447,7529,7490,7476,7403,7320,7295,7265,7321,7436,7494,7463,7484,7436,7390,7365,7385,7380,7398,7401,7468,7511,7524,7529,7565,7543,7493,7487,7503,7531,7527,7554,7580,7617,7580,7578,7655,7581,7549,7594,7608,7793,7844,7859,7905,7930,7903,7993,7985,7977,7919,7881,7821,7724,7684,7616,7451,7341,7232,7164,6822,6550,6400,6371,6323,6304,6232,6187,6130,6108,5981,5914,5906,5886,5938,5949,5887,5763,5734,5694,5609,5621,5583,5557,5479,5470,5395,5363,5360,5335,5323,5299,5265,5479,5442,5613,5783,5823,5838,5763,5864,5904,5897,5775,5828,5646,5663,5720,5685,5614,5632,5733,5716,5782,5792,5856,5849,5811,5819,5948,5977,6005,6204,6194,6144,6185,6300,6390,6284,6274,6392,6536,6445,6284,6412,6495,6539,6716,6788,6929,7146,6932,7008,7331,7483,7574,7669,7948,8183,8294,8456,8548,8752,8808,8882,8956,8501,8335,8219,8353,8515,8764,8817,8760,8772,8770,8847,8878,8946,8894,8884,9048,9144,9142,9274,9398,9427,9429,9544,9629,9686,9610,9484,9411,9341,9330,9276,9300,9294,9306,9321,9328,9402,9561,9596,9691,9783,9750,9655,9593,9538,9508,9487,9574,9709,9817,9758,9800,9915,9899,9837,9777,9675,9603,9602,9741,9966,9958,9950,9780,9762,9880,9675,9706,9626,9497,9521,9581,9672,9851,9759,9732,9750,9768,9734,9725,9683,9608,9522,9455,9468,9289,9268,9248,9281,9242,9126,9115,9190,9039,8978
Large hydro,1612,1499,1423,1388,1448,1493,1448,1456,1457,1457,1453,1448,1425,1403,1403,1398,1412,1411,1395,1373,1365,1358,1352,1347,1287,1222,1202,1199,1181,1181,1180,1193,1188,1192,1190,1188,1179,1222,1235,1228,1230,1233,1233,1229,1219,1215,1211,1206,1205,1250,1272,1269,1263,1263,1266,1265,1268,1273,1282,1294,1315,1358,1397,1404,1404,1411,1412,1406,1403,1395,1412,1443,1492,1631,1684,1717,1757,1731,1718,1726,1736,1726,1729,1704,1641,1587,1527,1457,1433,1416,1386,1403,1418,1428,1431,1405,1369,1345,1402,1421,1372,1309,1298,1279,1298,1237,1218,1223,1238,1280,1287,1219,1200,1160,1076,1118,1198,1214,1181,1130,1112,1113,1139,1164,1207,1238,1230,1193,1189,1168,1262,1236,1151,1187,1191,1170,1127,1176,1191,1159,1120,1125,1092,1082,1149,1102,1065,1039,1086,1107,1093,1088,1099,1106,1117,1198,1304,1390,1275,1376,1449,1407,1299,1280,1414,1497,1477,1442,1426,1394,1336,1267,1174,1149,1180,1167,1178,1283,1376,1336,1256,1247,1280,1275,1272,1270,1271,1360,1382,1549,1656,1769,1824,1921,2159,2196,2247,2214,2210,2277,2303,2374,2393,2420,2454,2587,2675,2796,2793,2834,2865,2818,2780,2810,2805,2729,2708,2692,2841,2888,2941,2941,2945,2941,2938,2930,2928,2915,2883,2779,2747,2723,2726,2711,2701,2665,2708,2739,2746,2719,2658,2461,2325,2378,2324,2295,2265,2277,2280,2277,2277,2272,2292,2431,2540,2503,2401,2369,2476,2476,2410,2360,2285,2217,2167,2062,2173,2209,2068,2009,1926,1793,1773,1819,1830,1794,1766,1815,1882,1764,1657,1550,1456,1337,1335,1391,1300,1304
Imports,7257,7422,7474,7498,7311,7360,7360,7293,7268,7205,7170,7127,7121,7099,7045,7019,6977,6920,6894,6864,6809,6778,6768,6738,6830,7028,7105,7087,7110,7081,7075,6993,6984,7034,7103,7128,7185,7029,7056,7145,7114,7133,7123,7141,7164,7112,7069,7044,7064,7047,7098,7156,7220,7201,7156,7158,7150,7084,7041,7052,7075,7081,7109,7180,7259,7230,7208,7226,7248,7227,7167,7199,7204,7182,7297,7372,7373,7420,7308,7314,7367,7327,7334,7371,7382,7434,7467,7407,7280,7181,7141,7015,6800,6808,6726,6597,6488,6587,6643,6700,6583,6501,6391,6349,6262,6309,6315,6198,6219,6095,6048,6085,6232,5934,5977,5956,5828,5858,5673,5663,5548,5241,4888,4598,4596,4629,4607,4538,4530,4597,4490,4208,4195,4005,3972,3883,3973,3944,3850,3803,3763,3538,3397,3430,3454,3397,3460,3429,3401,3437,3391,3469,3501,3608,3801,3847,3810,3861,4150,4223,4422,4628,4875,5139,5224,5456,5702,5881,5744,5757,5971,6040,6146,6285,6326,6411,6362,6204,6475,6667,6661,6834,6945,7124,6994,6998,7102,7256,7365,7315,7347,7350,7454,7917,8021,8205,8209,8238,8208,8231,8356,8434,8555,8611,8682,8769,9010,9176,9131,9225,9265,9307,9364,9356,9363,9336,9288,9312,9176,9192,9213,9242,9128,9094,9113,9118,9105,9118,9090,9063,9007,8967,8905,8833,8810,8919,8949,8968,8933,8908,8826,8776,8787,8746,8654,8497,8492,8513,8537,8520,8498,8443,8229,7796,7593,7619,7793,7865,7620,7617,7565,7678,7802,7724,7572,7446,7142,6977,6956,6956,6940,6921,6873,6741,6665,6704,6697,6548,6493,6471,6474,6535,6568,6640,6556,6344,6426,6389
Batteries,-14,17,46,34,108,-1,5,6,6,6,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,44,6,0,-10,-12,0,0,0,0,0,0,22,-33,-40,-19,-19,0,0,0,0,0,-32,-20,-8,0,0,0,0,0,0,0,0,0,-8,-15,-2,0,0,0,0,0,-7,-35,-35,-3,0,0,-6,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,-17,-39,-31,-6,0,0,-7,-32,5,85,0,0,0,0,18,13,-69,-27,-12,18,24,18,17,28,-73,-85,26,26,31,25,-45,-54,-59,-23,-3,0,12,12,0,0,16,65,44,0,0,0,-24,-28,0,0,-40,-39,-19,-49,-29,1,19,-23,-52,19,23,9,23,23,18,26,90,89,42,14,104,106,26,-4,31,106,106,20,-28,-103,-104,-30,0,18,-9,19,0,-59,-105,-104,27,0,-77,0,0,0,-5,0,1,10,-18,-29,-78,-103,-48,-3,7,-4,-11,-12,-15,-5,2,0,0,-5,-18,-14,3,-16,0,-5,-6,-5,-4,-4,-14,-13,1,14,17,24,25,24,17,25,25,25,25,23,11,29,14,4,2,2,4,33,53,46,23,17,0,16,52,0,-5,-8,-1,0,0,0,0,21,39,31,37,28,37,57,44,29,29,27,25,28,28,28,28,28,12,-49,-10,27,28,28,28,27,6,1,0,-21,-51,-56,-27,-4,-2,-17,0
Nuclear,2276,2276,2276,2276,2276,2276,2276,2276,2276,2276,2275,2275,2275,2274,2274,2274,2274,2275,2273,2275,2273,2275,2275,2274,2274,2275,2275,2275,2274,2276,2275,2275,2276,2276,2276,2276,2277,2276,2277,2276,2276,2276,2276,2277,2276,2276,2277,2277,2277,2277,2276,2277,2276,2277,2277,2277,2277,2278,2277,2277,2276,2276,2276,2275,2276,2276,2275,2275,2275,2276,2275,2275,2276,2275,2275,2276,2276,2275,2275,2275,2275,2275,2276,2276,2277,2275,2276,2275,2276,2275,2275,2277,2277,2277,2277,2277,2277,2276,2274,2275,2274,2275,2274,2275,2275,2274,2276,2274,2274,2274,2275,2274,2273,2275,2275,2274,2273,2274,2275,2274,2273,2274,2273,2274,2272,2275,2274,2275,2275,2274,2275,2274,2275,2276,2275,2275,2274,2276,2275,2275,2276,2276,2275,2275,2276,2276,2275,2276,2277,2275,2274,2274,2276,2275,2275,2274,2275,2274,2274,2274,2273,2273,2275,2274,2274,2274,2274,2274,2274,2275,2274,2274,2274,2274,2275,2275,2275,2275,2275,2276,2276,2276,2275,2276,2276,2276,2276,2276,2276,2276,2276,2277,2276,2276,2275,2274,2273,2274,2275,2275,2275,2274,2276,2275,2274,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2275,2274,2275,2275,2275,2277,2276,2275,2276,2276,2277,2275,2277,2277,2276,2275,2275,2276,2276,2276,2277,2276,2277,2276,2277,2276,2277,2276,2276,2277,2276,2275,2275,2275,2275,2275,2274,2275,2275,2274,2274,2275,2274,2274,2274,2275,2275,2275,2275,2276,2276,2275,2273,2275,2274,2276,2275,2276,2276,2276,2275,2275,2276,2276,2276,2275,2276,2276,2275,2276,2276,2277,2276
Coal,16,17,17,17,17,16,16,16,16,16,17,16,16,16,16,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,18,18,18,18,18,18,18,18,18,19,18,16,15,15,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,17,14,14,14,14,15,16,17,17,17,18,17,17,15,15,15,15,15,15,15,15,15,14,12,9,8,9,8,9,9,9,7,7,8,8,8,8,8,8,7,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,9,9,8,8,8,8,7,7,7,7,7,7,8,8,8,8,8,8,8,9,8,9,9,9,9,8,8,9,11,11,11,11,10,9,9,9,10,10,10,10,10,10,10,11,10,9,8,7,7,7,8,8,8,8,7,8,7,7,7,7,8,7,8,8,6,7,7,7,7,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,9,9,9,9,8,8,8,8,8,9,9,7,6,6,7,8,8,8,7,7,8,9,9,9,9,9,9,10,9,9,9,10,10,10,9,9,9,10,10,10,9,9,8,8,9,8,8,9,9,8,8,9,9,9,9,9,9,10,10,9,9,9,9,9,9,10,10
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
