12/7/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2957,2968,2988,2981,2983,2973,2985,2982,2989,2991,3013,3022,3028,3008,3036,3060,3070,3072,3078,3086,3098,3094,3123,3172,3220,3257,3282,3311,3335,3351,3409,3427,3461,3472,3488,3538,3571,3588,3626,3635,3663,3660,3683,3685,3693,3680,3651,3639,3634,3650,3659,3667,3667,3643,3636,3634,3643,3632,3605,3584,3564,3587,3565,3550,3604,3627,3657,3655,3679,3704,3771,3839,3898,3929,3967,4007,4023,4032,4072,4111,4159,4175,4232,4285,4346,4422,4549,4654,4721,4788,4838,4955,5162,5353,5532,5720,5974,6188,6392,6595,6769,6873,7022,7212,7429,7584,7715,7814,7928,8054,8177,8398,8546,8780,8825,9162,9480,9683,9883,9868,10047,10023,10004,10013,10219,10276,10203,10263,10339,10359,10467,10605,10643,10585,10782,11291,11324,11318,11411,11308,11375,11329,11309,11285,11241,11033,11135,11328,11330,11257,11283,11427,11521,11220,11122,11000,10895,10667,10470,10432,10422,10369,10392,10243,10106,9899,9929,9919,9905,9819,9698,9627,9432,9222,8993,8950,8622,8311,8118,7959,7716,7296,6965,6757,6481,6318,6109,5774,5506,5282,5035,4740,4497,4383,4225,4058,3895,3732,3657,3620,3551,3504,3450,3414,3413,3436,3451,3420,3395,3379,3367,3387,3396,3386,3374,3353,3372,3401,3450,3481,3527,3500,3491,3454,3442,3414,3433,3459,3448,3416,3376,3366,3346,3327,3297,3290,3297,3298,3324,3322,3342,3346,3320,3303,3312,3303,3311,3319,3321,3309,3307,3285,3262,3290,3288,3232,3175,3180,3187,3182,3168,3168,3209,3218,3231,3301,3308,3319,3307,3287,3265,3238,3268,3262,3242,3212,3223,3293,3316,3319,3324,3337,3341,3318,3307,3324,3304,3286
Natural gas,8920,8967,8992,9025,9008,9011,9008,8966,8890,8851,8811,8780,8821,8846,8894,8886,8887,8801,8670,8593,8580,8507,8482,8442,8391,8327,8260,8274,8275,8248,8201,8173,8204,8142,8143,8092,8075,8082,8084,8035,8011,7971,7975,8027,7985,8032,8061,8111,8104,8256,8359,8436,8422,8465,8533,8558,8584,8678,8867,8991,9024,9044,9086,9141,9175,9259,9369,9498,9663,9737,9766,9779,9794,9894,9939,9960,10073,10102,10247,10350,10425,10507,10520,10572,10653,10833,10822,10750,10757,10769,10837,10731,10596,10578,10437,10427,10572,10899,11070,11077,11086,11068,10898,10664,10516,10592,10293,10151,9984,10211,10307,10306,10293,10205,10263,10072,9761,9081,8870,8804,8697,8896,8961,9015,8791,8700,8628,8453,8440,8500,8556,8280,8240,8368,8279,8064,7867,8066,8154,8174,8175,8162,8177,8030,7949,8122,8178,8001,7991,8034,7981,7817,7712,7488,7783,7932,7970,8066,8163,8153,8026,8055,7991,7906,7860,7843,7680,7747,7828,8059,8181,8213,8380,8487,8595,8687,9028,9275,9404,9491,9498,9854,9954,9939,10172,10320,10660,10996,11238,11302,11593,11821,11897,11781,11502,11532,11873,12258,12511,12759,12984,13144,13495,13747,14005,14206,14161,14255,14421,14415,14453,14579,14645,14678,14693,14725,14753,14716,14662,14679,14727,14777,14766,14876,14824,14805,14873,14777,14731,14825,14732,14737,14734,14674,14655,14582,14515,14462,14319,14215,14175,14084,14015,14000,13876,13682,13592,13709,13630,13530,13461,13378,13374,13383,13319,13221,13138,12984,12801,12701,12628,12553,12488,12295,12171,11972,11874,11823,11676,11582,11350,11164,11026,10882,10750,10703,10753,10632,10618,10546,10281,10088,10079,10068,10045,9928,9845,9704
Large hydro,807,885,915,912,911,910,917,917,912,910,914,912,914,878,870,865,848,868,877,869,864,866,864,857,844,859,865,852,857,861,858,867,868,860,869,859,870,871,860,863,860,873,865,858,857,867,870,871,847,855,857,863,878,881,885,887,888,884,883,880,880,1011,1060,1052,1044,1038,1006,1040,1043,1024,1012,1028,1050,1189,1239,1240,1237,1232,1234,1238,1237,1234,1254,1296,1276,1315,1377,1347,1357,1324,1303,1296,1284,1298,1280,1294,1284,1163,1097,1148,1082,1051,1027,1055,1077,1048,1066,1132,1083,985,893,866,873,875,882,878,876,873,886,893,924,969,971,972,976,988,975,974,966,944,946,905,915,874,762,696,688,742,744,743,751,764,795,717,724,748,757,748,751,746,744,746,745,749,805,776,759,803,839,789,798,810,809,816,822,827,825,815,816,777,808,806,811,844,932,871,836,830,829,840,861,828,908,944,1001,1012,1012,1051,1060,1062,1060,1076,1087,1129,1255,1372,1401,1367,1373,1387,1456,1470,1456,1472,1495,1563,1692,1751,1811,1832,1833,1818,1814,1823,1819,1787,1730,1593,1527,1551,1559,1545,1540,1551,1538,1554,1549,1534,1537,1465,1436,1437,1435,1434,1437,1452,1460,1446,1438,1443,1446,1458,1455,1461,1486,1500,1474,1459,1463,1467,1463,1461,1400,1386,1319,1309,1303,1299,1299,1300,1289,1266,1264,1170,1187,1148,1112,1100,1076,1045,1057,1105,1072,1059,1061,1055,1067,941,895,907,900,905,893,867,843,849,852,892
Imports,7643,7557,7454,7331,7250,7199,7110,7121,7139,7151,7110,7087,6937,6917,6818,6791,6743,6773,6810,6832,6850,6843,6774,6782,6801,6858,6872,6864,6788,6765,6796,6733,6662,6712,6688,6682,6613,6625,6656,6707,6720,6660,6678,6662,6701,6639,6592,6628,6745,6644,6629,6640,6648,6687,6690,6750,6804,6808,6713,6717,6888,7021,7073,7247,7326,7396,7331,7327,7274,7350,7442,7493,7548,7728,7771,7963,7970,8054,7991,8003,8061,8067,8102,8024,7993,7968,8069,8161,8271,8319,8317,8411,8456,8418,8391,8266,7884,7472,7240,7012,6879,6884,7025,6905,6790,6566,6667,6583,6535,6341,6249,6095,5979,5730,5540,5384,5389,5395,5289,5201,5068,4704,4608,4657,4528,4570,4684,4805,4718,4664,4419,4414,4439,4278,4219,4110,4400,4085,3830,3879,3786,3752,3692,3977,4004,4028,3780,3713,3765,3718,3647,3589,3609,3670,3545,3615,3743,3832,3861,4001,4181,4179,4251,4416,4586,4835,4775,4744,4792,4736,4796,4843,4833,4937,5068,5043,5131,5362,5507,5578,5823,5932,6176,6378,6482,6541,6529,6535,6587,6881,6895,7020,7390,7490,7921,8013,7918,7935,7946,7977,7948,8068,8044,8062,8129,8128,8233,8309,8284,8443,8505,8464,8420,8420,8464,8503,8580,8622,8608,8573,8405,8344,8351,8253,8241,8314,8188,8184,8190,8101,8145,8064,8012,7971,7954,7969,7943,7959,7993,8016,7966,7963,8005,7946,7946,7959,8022,7851,7818,7857,7809,7785,7797,7663,7697,7757,7797,7836,7897,7841,7825,7859,7738,7854,7808,7714,7682,7607,7653,7719,7817,7773,7761,7798,7845,7774,7517,7490,7411,7268,7476,7464,7388,7311,7356,7323,7261,7272
Batteries,69,73,88,80,68,56,45,30,15,14,4,6,11,-19,-16,-16,-35,-34,-19,-20,-24,-20,-27,-39,-45,-58,-61,-69,-65,-62,-68,-55,-55,-64,-56,-65,-54,-52,-67,-66,-67,-45,-50,-58,-64,-39,-28,-35,-58,-22,-29,-29,-12,-11,-12,-11,-11,-10,-14,-28,-51,-20,-21,-36,-40,-47,-68,-44,-68,-72,-73,-76,-56,-53,15,15,31,46,57,70,72,78,97,115,95,92,117,92,60,18,-2,-4,-28,-7,-40,-38,-32,-5,37,77,92,77,-4,35,43,46,73,79,60,131,136,86,101,85,86,-9,-51,-48,-18,17,22,40,37,59,100,105,89,39,23,4,55,33,-26,8,-15,-78,-168,-165,-187,-190,-173,-159,-127,-135,-146,-117,-96,-119,-136,-102,-66,-68,-89,-33,31,33,17,58,78,13,-26,-22,-40,-36,-29,-40,-49,-76,-81,-90,-83,-76,-64,-32,27,-12,-11,-22,-34,-25,-34,-43,-49,-22,-36,-14,-28,-2,-3,13,21,23,21,2,-6,17,7,-8,-10,-13,15,44,40,35,26,4,28,34,46,57,63,62,49,62,64,43,40,43,53,53,58,60,56,47,47,42,32,28,25,14,11,6,12,12,16,15,11,9,18,20,15,2,-2,-3,20,13,7,-5,-1,-2,2,-6,-10,-2,-13,-19,-29,-26,-19,-9,-6,-23,-31,-52,-25,-16,4,-3,-18,-32,-26,7,-20,-21,-12,-24,-7,-11,3,11,-16,9,15,-24,-50,-36,-24,-12
Nuclear,1142,1142,1142,1142,1143,1143,1143,1142,1143,1143,1143,1144,1143,1143,1142,1142,1142,1142,1143,1142,1142,1142,1142,1143,1143,1142,1144,1144,1143,1143,1144,1143,1143,1144,1143,1143,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1143,1144,1144,1144,1144,1144,1143,1144,1144,1143,1143,1142,1142,1143,1142,1142,1143,1142,1142,1143,1143,1143,1143,1143,1143,1143,1143,1143,1142,1143,1143,1143,1143,1143,1143,1143,1143,1143,1144,1143,1143,1143,1143,1143,1143,1144,1143,1144,1144,1143,1143,1143,1143,1142,1142,1143,1142,1142,1142,1143,1143,1143,1142,1143,1142,1143,1143,1143,1143,1143,1144,1144,1143,1144,1144,1143,1144,1144,1143,1144,1144,1145,1144,1144,1145,1145,1144,1145,1143,1143,1143,1143,1143,1143,1143,1143,1143,1143,1144,1143,1143,1143,1143,1144,1143,1144,1144,1144,1144,1144,1144,1144,1143,1143,1144,1144,1143,1144,1144,1144,1144,1144,1144,1144,1145,1144,1144,1144,1144,1144,1143,1143,1143,1142,1143,1143,1142,1143,1142,1143,1143,1143,1143,1143,1143,1142,1143,1143,1143,1142,1142,1142,1142,1142,1143,1143,1143,1143,1143,1143,1143,1143,1142,1142,1141,1140,1140,1140,1140,1141,1140,1140,1140,1140,1140,1140,1140,1141,1141,1140,1141,1140,1140,1140,1141,1140,1139,1140,1140,1141,1140,1140,1141,1141,1140,1141,1141,1141,1141,1141,1140,1141,1141,1141,1141,1141,1141,1140,1140,1140,1139,1140,1139,1139,1140,1140,1139,1140,1140,1139,1139,1139,1139,1139,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1141,1140,1140,1141,1141
Coal,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,14,14,14,14,14,14,15,15,15,14,15,15,15,15,14,14,15,16,15,15,14,14,14,14,14,15,15,15,16,16,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,15,14,15,15,14,14,15,16,14,15,15,15,15,15,15,15,15,14,15,14,13,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,14,14,14,14,14,14,15,14,14,15,14,14,15,14,15,15,15,15,14,14,14,14,15,15,15,15,16,15,15,15,15,15,15,15,15,15,16,16,16,15,14,14,15,15,15,14,15,15,15,16,15,15,14,14,15,14,14,15,15,14,14,14,14,14,13,13,13,13,13,13,12,12,13,13,13,13,13,13,14,14,14,14,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,14,14,13,13,14,13,14,14,14,14,14,14,14,13,13,13,14,13,13,14,14,14,15,15,14,14,14,14,14,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
