6/14/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,4737,4705,4687,4696,4698,4694,4676,4652,4631,4620,4622,4620,4598,4588,4584,4596,4595,4574,4537,4498,4468,4476,4438,4376,4341,4312,4283,4247,4216,4198,4231,4287,4329,4374,4419,4432,4466,4483,4448,4401,4342,4298,4267,4275,4303,4309,4274,4191,4129,4111,4123,4145,4159,4197,4205,4191,4172,4157,4138,4118,4091,4103,4112,4117,4100,4060,4031,4006,3991,3956,3948,4023,4119,4187,4303,4513,4704,4926,5129,5348,5652,5957,6275,6634,6954,7315,7712,8032,8336,8626,8962,9345,9734,9990,10269,10552,10770,10973,11141,11265,11359,11447,11549,11664,11755,11825,11891,11982,12071,12084,12012,11971,11958,12020,12223,12310,12347,12371,12417,12544,12648,12722,12725,12762,12776,12815,12845,12851,12856,12827,12863,12811,12775,12712,12698,12719,12762,12830,12897,12876,12788,12823,12849,12975,13001,12942,12889,12983,13018,12928,12827,12818,12941,13056,13109,13045,13093,13223,13262,13308,13339,13357,13344,13182,13020,12800,12783,12854,13004,13121,13276,13277,13276,13324,13354,13381,13427,13412,13421,13416,13477,13532,13602,13713,13738,13640,13627,13691,13687,13728,13693,13612,13612,13594,13615,13664,13586,13539,13483,13345,13275,13314,13274,13162,13215,13191,13147,13003,12855,12660,12498,12286,12035,11851,11716,11593,11339,11220,10968,10717,10404,10065,9781,9462,9090,8690,8307,7918,7602,7254,6917,6626,6361,6076,5815,5648,5444,5292,5196,5116,5054,4991,4917,4857,4823,4799,4801,4830,4829,4873,4891,4896,4862,4741,4724,4709,4748,4819,4903,4984,5023,5036,5054,5065,5037,4962,4907,4839,4789,4792,4822,4833,4865,4910,4898,4876,4849,4848,4853,4857,4843,4849,4851,4884,4917,4940,4954,4956
Natural gas,7518,7860,8148,7911,7446,7238,7059,6948,6968,6932,6816,6820,6693,6636,6638,6443,6108,6352,6372,6253,6099,6013,5958,5893,5880,5811,5967,5944,5922,5915,5839,5713,5649,5553,5485,5429,5386,5376,5316,5266,5268,5312,5328,5356,5375,5332,5289,5378,5461,5510,5532,5469,5430,5386,5400,5411,5435,5446,5484,5544,5665,5813,5774,5698,5694,5720,5789,5799,5804,5804,5874,5883,5825,5928,6034,6003,5916,5803,5680,5659,5678,5562,5529,5432,5416,5480,5625,5546,5506,5483,5418,5363,5313,5170,5310,5417,5520,5427,5335,5332,5337,5341,5332,5301,5264,5265,5276,5245,5206,5260,5389,5438,5419,5349,5347,5305,5402,5451,5518,5508,5559,5735,5778,5793,5855,5891,6003,6039,6123,6146,6173,6241,6331,6409,6503,6622,6667,6790,6960,6983,6999,7041,7145,7048,7134,7275,7308,7389,7370,7482,7595,7753,7849,7832,7892,7959,8092,8176,8330,8435,8572,8591,8628,8791,8941,9132,9418,9728,9780,9733,9589,9677,9767,9809,9852,9990,10068,10188,10332,10368,10487,10340,10192,10301,10420,10450,10435,10428,10615,10816,11079,11266,11273,11129,11080,11112,11153,10992,10972,11208,11352,11479,11756,11899,12012,11808,11688,11694,11802,12046,12280,12568,12842,13004,13243,13440,13519,13326,13200,13387,13680,14070,14448,14845,15126,15307,15469,15738,16006,16144,16269,16391,16487,16652,16736,16862,16936,16890,16842,16806,16670,16480,16462,16360,16259,16277,16194,16088,16026,15941,15833,15737,15634,15399,15229,14938,14605,14323,13925,13564,13251,12967,12760,12721,12750,12497,12449,12791,12794,12631,12284,11901,11465,11042,10662,10520,10540,10524,10447,10199,10126,10031,9750,9402,9171,8828,8625,8479
Large hydro,2915,2761,2900,2910,2844,2824,2820,2756,2673,2646,2645,2646,2604,2466,2483,2485,2189,2174,2212,2179,2168,2164,2173,2125,2005,1927,1926,1928,1915,1904,1900,1894,1890,1874,1871,1869,1873,1912,1955,1973,1997,1995,1993,1985,1975,1956,1944,1978,1983,1956,1961,1951,1944,1933,1944,1955,1950,1963,1967,1980,1996,2176,2232,2245,2267,2255,2252,2247,2244,2246,2254,2259,2270,2320,2341,2350,2367,2366,2357,2360,2371,2380,2380,2378,2353,2272,2198,2200,2215,2208,2186,2157,2147,2150,2141,2139,2125,2052,2034,2042,2059,2067,2057,2068,2080,2086,2109,2103,2048,1996,2010,2004,1989,1979,1938,1930,1918,1955,1985,1954,1979,2120,2222,2272,2302,2303,2305,2313,2343,2346,2359,2335,2342,2345,2349,2351,2358,2337,2328,2337,2338,2337,2387,2394,2396,2505,2607,2628,2638,2638,2624,2649,2673,2723,2767,2756,2692,2692,2676,2679,2683,2687,2677,2721,2754,2830,2807,2708,2605,2737,2776,2768,2774,2804,2770,2778,2777,2754,2768,2771,2793,2808,2900,2875,2869,2872,2894,2897,2878,2854,2838,2843,2892,3066,3170,3214,3228,3306,3349,3324,3342,3252,3261,3280,3294,3393,3396,3415,3439,3443,3455,3419,3430,3446,3397,3414,3476,3591,3621,3641,3664,3665,3616,3628,3659,3793,3867,3867,3837,3909,3931,3943,3901,3874,3877,3888,3894,3886,3844,3774,3719,3601,3661,3681,3598,3567,3572,3549,3534,3514,3499,3421,3346,3326,3386,3387,3384,3374,3363,3366,3342,3354,3359,3310,3165,3182,3131,3067,3032,3028,3011,2996,2945,2923,2902,2893,2839,2744,2853,2857,2849,2813,2758,2717,2700,2686,2666,2644
Imports,8824,8532,8136,8078,8512,8616,8655,8656,8607,8560,8541,8375,8400,8516,8465,8516,8631,8494,8373,8434,8580,8633,8603,8673,8738,8819,8694,8642,8573,8548,8502,8524,8464,8481,8426,8411,8363,8316,8391,8434,8421,8404,8378,8332,8297,8301,8302,8275,8246,8267,8354,8428,8508,8555,8553,8593,8677,8765,8797,8754,8797,8725,8764,8920,9055,9097,9071,9129,9203,9197,9238,9219,9258,9295,9306,9213,9175,9175,9081,8963,8802,8669,8488,8315,8114,8049,7864,7737,7579,7325,7154,6955,6734,6640,6301,6010,5748,5817,5874,5842,5723,5663,5644,5545,5491,5516,5483,5454,5431,5594,5682,5718,5776,5886,5804,5845,5872,5846,5760,5703,5713,5454,5399,5418,5333,5322,5332,5340,5377,5428,5484,5566,5615,5686,5676,5643,5678,5674,5569,5619,5672,5676,5602,5618,5580,5491,5473,5430,5485,5506,5534,5554,5438,5429,5374,5427,5526,5473,5466,5378,5414,5469,5597,5634,5667,5754,5675,5569,5628,5600,5574,5641,5677,5660,5713,5662,5601,5709,5732,5786,5699,5878,6006,5913,5873,6057,6198,6209,6157,6105,6019,5995,6066,6102,6061,6085,6149,6317,6427,6481,6461,6458,6415,6442,6436,6534,6634,6762,6721,6819,6807,6809,6740,6788,6800,6784,6927,6948,7113,7163,7179,7121,7101,7055,7079,7186,7285,7359,7348,7337,7306,7364,7525,7655,7770,7683,7731,7752,7884,7996,8172,8383,8537,8643,8687,8698,8800,8850,8883,8966,8949,8901,9012,9157,9212,9319,9456,9465,9617,9631,9686,9771,9755,9648,9403,9363,9135,8655,8522,8490,8637,8699,8911,9024,9119,9037,8788,8622,8485,8412,8324,8242,8293,8358,8377,8473,8545,8478
Batteries,-3,-1,3,0,11,11,2,0,-2,-1,0,-1,1,0,0,1,1,0,2,-1,2,2,2,1,10,7,5,10,2,-9,-3,-12,-18,-11,-3,-5,-4,-5,-3,-1,-1,3,-1,-1,-6,-10,-4,-1,-1,-1,-1,-1,-1,-4,-2,-1,-1,15,0,4,-19,7,9,7,19,12,9,9,9,7,8,4,2,1,4,6,3,2,7,6,0,1,2,1,3,-13,-20,-11,3,0,-24,-20,-21,-22,-22,-21,-23,-23,-15,-9,-7,-8,-10,-4,-3,-2,-3,-4,-5,-8,0,6,4,-3,-8,-4,-7,0,-6,-5,-4,-8,-6,-7,-4,-16,-17,-20,-14,-20,-28,-21,-15,-16,-18,-19,-20,-24,-45,-23,-20,-19,-21,-29,-29,-27,-27,-24,-22,-20,-10,-7,-5,-5,-5,-3,-4,-6,-7,12,14,15,17,19,17,22,17,19,18,18,17,14,23,31,26,24,24,21,13,14,2,41,40,22,0,4,18,13,-1,-9,-4,-9,-3,13,-11,-28,30,75,56,31,26,5,-44,-30,-72,-80,-84,-70,-41,-22,-27,-34,-12,16,-6,-8,7,-1,19,33,65,61,61,58,60,64,70,82,118,89,98,79,30,33,11,-23,7,12,-18,-31,-32,-55,-81,-39,21,18,-18,-50,-48,-51,-51,-51,-56,-54,-47,-2,29,26,-8,-12,-17,-17,-6,-26,-23,-20,-10,-8,-14,-16,-15,-15,-18,-17,-16,-15,-11,-1,34,6,-7,-21,-13,-13,-13,-14,-18,-20
Nuclear,2279,2280,2280,2280,2280,2279,2280,2280,2279,2280,2280,2279,2279,2280,2279,2280,2280,2280,2280,2281,2280,2280,2280,2280,2280,2279,2278,2279,2280,2279,2280,2280,2280,2280,2279,2281,2279,2280,2279,2280,2280,2280,2280,2280,2281,2280,2279,2280,2280,2280,2280,2280,2281,2281,2281,2281,2280,2281,2281,2281,2280,2281,2280,2280,2280,2280,2280,2281,2281,2281,2280,2281,2281,2282,2282,2281,2280,2280,2281,2280,2279,2280,2279,2280,2281,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2281,2280,2280,2281,2280,2281,2281,2279,2282,2280,2281,2280,2282,2281,2282,2282,2282,2281,2282,2282,2282,2282,2282,2282,2282,2282,2282,2281,2282,2281,2281,2281,2281,2281,2281,2282,2281,2280,2281,2280,2281,2281,2280,2280,2281,2281,2282,2281,2281,2281,2281,2282,2281,2281,2281,2282,2281,2281,2280,2282,2281,2282,2281,2282,2281,2281,2280,2280,2280,2280,2280,2279,2279,2279,2279,2279,2278,2279,2279,2278,2279,2278,2278,2279,2278,2278,2279,2279,2279,2280,2278,2279,2279,2279,2279,2278,2278,2278,2279,2278,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2276,2276,2277,2276,2278,2277,2277,2278,2277,2277,2277,2276,2276,2276,2276,2276,2276,2277,2276,2276,2276,2276,2277,2277,2276,2276,2278,2278,2278,2278,2278,2278,2278,2278,2278,2277,2277,2278,2279,2278,2278,2279,2279,2279,2278,2278,2277,2277,2278,2278,2277,2278,2277,2278,2277,2277,2277,2278,2277,2277,2278,2278,2278,2279,2278,2278,2278,2278,2278,2278,2277,2278,2277,2278,2277,2277,2277,2277,2277,2277,2277
Coal,17,17,17,17,17,17,17,16,16,16,16,17,17,18,16,16,15,17,17,17,16,17,17,17,18,17,17,17,17,17,17,17,17,16,16,16,17,18,18,18,18,18,17,17,18,18,18,17,17,17,17,17,17,17,17,16,16,17,17,17,17,18,18,18,17,17,17,17,18,18,18,18,18,18,17,16,16,16,16,16,17,18,17,16,17,18,19,17,17,17,17,17,17,18,18,18,17,17,17,17,18,18,18,18,17,18,18,18,18,19,19,17,16,17,17,18,19,19,19,19,19,19,19,19,19,20,20,19,20,20,19,19,20,20,20,20,20,20,20,20,20,20,19,20,19,19,19,19,19,19,20,20,20,19,19,20,20,19,19,19,19,20,19,19,20,20,20,19,19,19,19,19,19,20,19,19,20,19,20,19,20,20,20,20,20,20,20,21,20,20,20,19,19,20,20,20,20,20,19,20,20,20,20,19,19,19,19,17,18,18,18,17,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,17,18,18,18,18,18,18,18,18,16,17,17,17,17,16,17,17,17,17,18,18,18,18,19,18,18,17,17,17,18,17,18,17,20,17,19,20,19,18,18,18,18,19,19,19,18,18,18,17,17,18,18,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
