10/4/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,3479,3478,3464,3442,3432,3421,3406,3399,3368,3343,3341,3350,3346,3323,3330,3342,3362,3364,3392,3443,3469,3481,3523,3577,3625,3648,3679,3691,3701,3718,3710,3699,3680,3661,3664,3665,3671,3677,3679,3664,3633,3583,3573,3588,3591,3596,3668,3698,3683,3647,3659,3741,3798,3831,3864,3903,3916,3898,3891,3904,3863,3828,3851,3892,3910,3952,4009,4064,4054,3988,3935,3922,3937,3961,3998,3992,3945,3838,3796,3785,3770,3792,3821,3844,3909,4006,4142,4325,4556,4803,4984,5133,5343,5626,5947,6198,6462,6728,7199,7582,8103,8483,8849,9307,9400,9496,9489,9642,9712,10135,10363,10532,10611,10695,10739,10718,10664,10619,10773,10721,10986,11252,11384,11443,11531,11418,11371,11311,11492,11552,11546,11618,11667,11599,11534,11530,11566,11630,11655,11722,11785,11877,11858,11772,11571,11507,11520,11519,11553,11698,11784,11816,11805,11755,11745,11618,11585,11460,11384,11247,11318,11411,11304,11350,11483,11631,11549,11547,11515,11535,11544,11605,11692,11877,11901,11896,11785,11897,11826,11929,12081,11937,11878,11860,11773,11691,11569,11452,11176,11026,10814,10745,10534,10303,9949,9794,9780,9508,9304,9183,9001,8985,8872,8534,8224,7995,7716,7569,7474,7430,7245,6949,6673,6359,6019,5705,5451,5281,5166,5121,5059,5029,4996,4960,4956,4960,4936,4915,4948,4982,4994,4996,4977,4900,4838,4856,4855,4847,4801,4810,4810,4761,4712,4696,4716,4708,4709,4718,4669,4612,4594,4615,4605,4634,4662,4655,4688,4730,4746,4744,4726,4732,4763,4798,4857,4943,5005,5057,5087,5123,5199,5255,5305,5341,5390,5447,5438,5431,5459,5469,5509,5535,5581,5641,5651,5680,5703,5740
Natural gas,8857,8950,9056,9034,8990,8827,8816,8874,8831,8794,8685,8723,8809,8865,8845,8842,8809,8682,8617,8541,8463,8401,8364,8295,8260,8231,8194,8208,8228,8177,8114,8113,8068,8102,8106,8120,8106,8118,8133,8142,8178,8235,8255,8292,8307,8298,8213,8143,8129,8213,8287,8245,8167,8179,8160,8220,8257,8288,8288,8275,8186,8092,7895,7757,7902,8072,8158,8279,8469,8581,8622,8660,8649,8594,8433,8323,8453,8563,8807,9277,9544,9624,9631,9585,9627,9627,9583,9573,9539,9522,9557,9441,9287,9249,9284,9204,9057,8873,8960,8867,8740,8548,8348,8199,8093,7936,7854,7870,7842,7474,7465,7467,7549,7706,7764,7763,7698,7697,7691,7674,7540,7710,7876,7844,7834,7686,7653,7629,7585,7626,7752,7684,7756,7853,7872,7936,7951,8033,8035,8007,7988,7973,8072,8127,8130,8027,7970,7855,7954,8037,8022,8100,8174,8108,8029,8072,8122,8106,8009,8027,8175,8243,8276,8276,8190,8072,8113,7898,7816,7745,7779,7858,7921,7942,7908,7727,7547,7571,7752,7796,7632,7594,7687,7647,7763,7843,7929,7996,7995,8066,8186,8328,8621,8686,8651,8795,8953,9150,9264,9480,9540,9660,9710,9785,9774,9623,9555,9512,9708,9764,9881,9924,10007,10180,10415,10551,10684,10932,10501,10283,10330,10372,10414,10492,10658,10750,10855,10875,10947,11099,11045,10904,10897,10951,10981,10945,10943,10899,10910,10900,10989,11087,10959,11002,10867,10771,10644,10526,10434,10423,10250,10140,10191,10056,9901,9707,9772,9653,9663,9459,9340,9215,9133,9066,8993,8951,8950,8877,8638,8303,8094,7968,7779,7582,7369,7263,7353,7543,7666,7714,7829,7778,7551,7348,7168,7077,6987,6957
Large hydro,898,893,883,921,895,929,886,879,879,878,892,868,851,845,853,845,836,842,836,836,825,822,808,819,822,822,818,826,826,818,823,810,796,779,780,776,776,817,795,776,793,793,781,790,797,814,771,787,765,793,809,806,849,846,850,855,860,871,872,879,842,944,957,951,974,972,958,971,996,1022,989,973,1034,1257,1355,1395,1480,1601,1586,1577,1575,1543,1553,1508,1502,1621,1747,1779,1706,1643,1516,1535,1723,1676,1703,1642,1590,1481,1486,1429,1366,1317,1197,1162,1240,1275,1356,1397,1417,1498,1612,1476,1272,1210,1240,1310,1358,1303,1279,1349,1298,1096,997,986,1097,1138,1172,1182,1108,1066,1093,1060,1020,1029,1021,1071,1084,1151,1104,1111,1084,1052,1091,1166,1260,1200,1176,1022,946,889,836,823,885,954,945,937,932,993,1029,1049,1033,970,915,920,897,906,1019,1104,1168,1166,1152,1099,1005,947,903,912,964,974,935,920,929,983,1078,1114,1067,1082,1128,1183,1283,1314,1315,1173,1135,1180,1259,1242,1199,1222,1220,1209,1188,1135,1154,1234,1343,1505,1610,1506,1392,1334,1363,1485,1516,1519,1514,1547,1570,1983,2246,2260,2262,2302,2325,2313,2343,2362,2376,2417,2394,2399,2422,2441,2456,2503,2528,2481,2466,2448,2411,2397,2368,2362,2339,2313,2210,2197,2197,2227,2196,2129,2139,2120,2121,1973,1932,1917,1882,1859,1826,1768,1755,1730,1736,1741,1677,1433,1270,1247,1245,1300,1289,1235,1247,1230,1193,1177,1128,1081,1067,1049,1013,994,1000,1002,1038,1033,995,1002
Imports,8395,8266,8189,8154,8163,8171,8124,8013,8029,7999,8032,7934,7852,7721,7652,7586,7556,7559,7543,7521,7539,7518,7458,7334,7276,7258,7182,7111,7063,7037,7054,7068,7085,6999,6953,6903,6883,6812,6835,6858,6835,6794,6786,6797,6778,6709,6718,6739,6809,6792,6821,6858,6901,6864,6839,6851,6846,6877,6929,6954,7220,7549,7914,8129,8031,7949,7876,7907,7856,7900,8008,8166,8400,8577,9003,9250,9302,9345,9243,9021,8944,9029,9057,9115,9157,9101,9093,8953,8830,8663,8544,8571,8433,8135,7762,7605,7459,7488,7199,6930,6639,6424,6381,6179,6188,6135,6099,5893,5838,5878,5574,5504,5640,5482,5345,5251,5278,5403,5287,5374,5300,5143,5099,5087,4930,5111,5141,5233,5206,5234,5104,5084,4998,4883,4920,4852,4809,4785,4775,4723,4654,4621,4504,4434,4448,4674,4689,4960,5063,4997,4992,4927,4903,4853,4889,4956,4985,4969,5056,5168,5072,4999,5074,5124,5145,5190,5162,5200,5248,5180,5169,5190,5225,5182,5158,5336,5570,5466,5355,5324,5361,5392,5358,5372,5417,5476,5482,5545,5746,5818,5973,6108,6218,6256,6605,6618,6595,6669,6704,6739,6972,6902,6953,7179,7405,7543,7791,8095,8286,8422,8556,8577,8736,8866,9028,9134,9342,8960,9096,9343,9399,9471,9493,9580,9554,9619,9744,9820,9803,9773,9802,9919,9926,9896,9853,9856,9821,9786,9812,9792,9602,9469,9603,9500,9638,9719,9738,9714,9708,9762,9875,9815,9715,9822,9961,10043,9770,9755,9621,9711,9750,9730,9616,9495,9369,9240,9203,9101,9089,9145,9067,8997,8977,8986,8969,8840,8595,8371,8095,7829,7662,7596,7593,7631,7579,7514,7455,7334
Batteries,-10,8,-10,37,1,42,-2,-3,-2,-3,-3,-36,-65,-33,-9,-17,-33,-33,-29,-26,-27,-24,-19,-27,-23,-25,-19,-19,-21,-20,-19,-17,-16,-17,-18,-17,-19,-16,-15,-15,-9,-6,-17,-23,-17,-14,-18,-16,-16,-15,-10,-17,-17,-18,-16,-15,-13,-13,-15,-16,-18,-16,-15,-17,-21,-20,-13,-14,-10,-3,-17,-17,-15,-13,-13,-12,1,61,40,-8,-39,-56,-11,0,-16,-15,-16,-11,-14,-13,-11,-9,-8,-14,-14,-11,-8,-2,-2,-19,-20,-14,-11,-11,-5,-10,4,35,41,25,23,-39,-33,-38,-17,25,37,21,-2,15,0,-28,-48,-38,-26,-20,-7,0,-47,-52,-26,-32,-42,-18,6,61,8,-41,-38,-27,-24,-13,7,40,76,61,61,19,-20,-52,-52,-53,-21,0,8,7,-27,-2,-1,1,-12,-23,-11,-7,-7,-4,32,75,76,33,-2,-48,-44,-39,-44,-47,-9,-12,-15,-8,-8,-6,-2,1,7,4,21,37,47,53,52,9,-12,-16,5,-2,-2,10,13,-18,-26,-23,-13,5,52,44,53,-2,-46,-51,-45,-16,0,30,25,29,11,-24,-41,-55,-32,-29,-19,-21,-18,-23,-10,7,7,-22,-2,-4,-14,-18,-19,-9,-8,-6,-8,-6,-9,2,4,15,13,13,8,8,7,8,28,22,1,7,-7,-23,18,9,7,-8,-3,-8,-15,-38,-65,-43,-40,-35,-22,-4,-9,3,0,-6,-10,-7,1,21,41,15,-19,-35,-21,-12,-7,-5,-12,-9
Nuclear,2237,2239,2238,2238,2238,2238,2239,2239,2239,2239,2240,2239,2240,2237,2238,2238,2237,2238,2238,2238,2238,2238,2239,2239,2239,2239,2240,2239,2239,2240,2242,2241,2243,2242,2241,2241,2241,2241,2240,2241,2240,2240,2239,2240,2240,2239,2239,2239,2240,2239,2238,2238,2238,2239,2239,2239,2239,2239,2240,2239,2239,2240,2239,2240,2239,2240,2240,2241,2242,2240,2241,2241,2241,2243,2241,2241,2241,2240,2239,2240,2239,2240,2239,2241,2240,2240,2240,2240,2240,2240,2240,2240,2239,2241,2240,2241,2241,2241,2241,2241,2242,2241,2242,2242,2242,2243,2243,2243,2244,2243,2242,2243,2243,2243,2244,2244,2244,2244,2243,2242,2242,2244,2244,2244,2244,2243,2245,2243,2244,2244,2243,2243,2243,2242,2242,2241,2240,2240,2239,2240,2239,2239,2238,2239,2237,2239,2239,2239,2238,2239,2239,2238,2239,2239,2241,2241,2241,2241,2242,2241,2241,2242,2242,2241,2242,2240,2239,2239,2237,2237,2237,2236,2237,2237,2238,2236,2235,2236,2236,2235,2236,2235,2236,2236,2236,2236,2235,2235,2235,2235,2234,2236,2236,2235,2235,2235,2235,2235,2236,2235,2235,2236,2237,2237,2237,2238,2238,2237,2238,2239,2238,2238,2238,2238,2238,2238,2238,2237,2237,2237,2237,2237,2236,2236,2237,2236,2236,2236,2237,2236,2237,2235,2236,2236,2234,2236,2236,2236,2236,2235,2236,2237,2236,2236,2236,2235,2236,2235,2236,2235,2236,2236,2236,2236,2236,2235,2236,2236,2236,2237,2237,2237,2238,2238,2239,2238,2239,2239,2240,2240,2240,2240,2239,2240,2240,2241,2241,2241,2240,2239,2237,2237,2237,2236,2236,2237,2236,2235
Coal,8,8,6,6,6,6,6,6,7,7,7,7,6,6,6,7,8,8,7,6,6,7,7,6,7,6,6,6,6,6,6,7,9,8,9,9,8,8,8,8,9,9,8,7,6,7,7,7,6,6,7,7,7,7,6,7,8,7,7,7,6,9,5,7,7,6,7,7,6,7,6,6,5,6,6,7,8,9,7,7,8,7,8,7,7,6,7,7,8,8,8,8,8,7,7,7,8,8,8,6,7,7,7,7,6,6,8,8,8,8,7,7,8,8,7,8,8,8,8,7,7,7,7,7,8,8,8,8,7,8,9,8,7,7,7,8,9,8,8,8,8,8,8,9,9,8,7,7,7,7,8,9,8,8,8,8,8,7,7,8,9,8,8,8,7,8,9,9,9,7,7,7,9,7,7,8,7,7,7,7,7,8,8,7,7,7,7,8,8,8,6,8,8,8,8,7,7,7,7,7,8,7,7,8,7,7,7,7,8,9,8,8,7,7,7,8,7,7,7,7,7,7,8,7,7,6,6,8,7,7,7,6,6,7,6,6,6,6,7,6,6,6,7,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,7,7,7,7,6,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
