4/3/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,5040,5057,5035,5014,5030,5043,5029,5039,5056,5067,5042,5018,5014,5059,5112,5179,5225,5237,5228,5218,5208,5213,5190,5151,5160,5159,5162,5179,5175,5139,5120,5122,5096,5073,5097,5147,5203,5286,5340,5353,5382,5376,5440,5523,5652,5732,5762,5786,5843,5856,5836,5833,5793,5780,5731,5677,5656,5593,5534,5474,5428,5396,5361,5385,5375,5363,5312,5254,5230,5172,5111,5113,5129,5105,5067,5093,5096,5096,5112,5147,5215,5283,5380,5508,5656,5863,6140,6477,6879,7306,7753,8155,8556,8958,9253,9530,9758,10344,11405,11994,12336,12564,12735,12777,12829,12815,12853,12929,13042,13188,13383,13358,13415,13610,13570,13297,13188,13195,13215,13154,13169,13324,13405,13389,13437,13368,13309,13094,12930,12977,13127,13115,12869,12917,12917,12901,12823,12949,13045,12851,12661,12670,12704,12681,12574,12480,12372,12296,12330,12501,12677,12588,12439,12419,12481,12469,12367,12360,12317,12343,12346,12225,12303,12330,12316,12249,12281,12333,12419,12549,12589,12597,12638,12638,12683,12631,12617,12584,12521,12351,12296,12581,12888,12923,12838,12742,12788,12869,12661,12545,12555,12540,12426,12364,12277,12548,12474,12285,12527,12746,13009,13057,13044,12958,12504,11835,12009,12353,12633,12814,12619,12374,12107,11798,11446,11006,10678,10162,9685,9177,8709,8216,7786,7370,6984,6659,6367,6154,6014,5859,5759,5681,5608,5596,5576,5571,5572,5590,5601,5646,5676,5639,5605,5556,5512,5488,5481,5494,5491,5492,5511,5549,5622,5706,5739,5719,5616,5541,5521,5531,5579,5625,5656,5715,5719,5715,5706,5695,5697,5677,5665,5647,5627,5567,5502,5437,5372,5325,5268,5201,5223,5284,5337,5386,5435,5447,5509,5501
Natural gas,4700,4684,4717,4667,4537,4448,4441,4451,4413,4334,4209,4197,4281,4366,4428,4385,4253,4130,4092,4041,4034,4184,4080,4003,3996,4047,4053,4054,4091,4067,4060,4084,4057,4058,4079,4085,4108,4171,4157,4115,4131,4103,4103,4113,4126,4123,4073,3999,3948,3940,3919,3930,4011,4013,4078,4066,4127,4186,4256,4186,4111,4199,4136,4141,4235,4238,4341,4405,4522,4636,4828,4858,4872,4995,4971,4947,5086,5129,5174,5325,5248,5167,5046,5050,5216,5215,5375,5316,5216,5124,4992,4917,4960,4784,4954,5054,5082,4746,4294,4203,4051,3949,3792,3841,3939,3995,3865,3875,3895,3950,4035,4030,3932,3884,3933,3889,3849,3864,3809,3795,3799,3925,3935,3970,3910,3881,3759,3713,3683,3561,3465,3567,3544,3592,3579,3604,3550,3413,3454,3456,3376,3327,3282,3231,3244,3362,3461,3449,3295,3335,3305,3300,3265,3296,3288,3301,3297,3289,3303,3321,3247,3337,3430,3446,3456,3435,3409,3380,3332,3182,3185,3214,3187,3220,3191,3264,3257,3265,3260,3309,3309,3313,3380,3382,3388,3383,3359,3348,3353,3404,3355,3307,3342,3400,3443,3394,3424,3462,3440,3467,3483,3531,3571,3571,3634,3569,3528,3523,3513,3598,3600,3663,3727,3760,3896,3995,4002,4359,4238,4117,4323,4424,4336,4863,5445,5775,5980,6008,6137,6052,5979,5940,6000,5958,6031,6204,6233,6247,6257,6244,6274,6364,6401,6463,6539,6523,6483,6558,6546,6576,6533,6552,6589,6406,6367,6394,6433,6395,6377,6285,6228,6177,5973,5864,5843,5597,5476,5472,5477,5504,5469,5369,5279,5280,5118,4953,5042,5123,5101,5097,5053,4839,4921,4985,4926,4930,4926,4947
Large hydro,1441,1417,1438,1500,1501,1505,1496,1475,1465,1470,1477,1473,1463,1425,1419,1410,1418,1420,1432,1429,1424,1425,1428,1426,1415,1385,1364,1357,1364,1362,1362,1363,1360,1363,1361,1355,1343,1335,1338,1351,1353,1350,1353,1343,1305,1315,1340,1338,1354,1392,1418,1428,1426,1433,1443,1455,1497,1523,1531,1519,1513,1624,1675,1672,1670,1682,1743,1770,1780,1793,1788,1778,1734,1797,1963,2008,2013,2008,2015,2050,2062,2056,2041,2045,2043,1796,1743,1651,1544,1507,1484,1476,1477,1448,1177,1128,1047,978,901,845,748,798,875,874,869,867,856,832,850,777,694,690,700,676,650,678,668,653,633,625,605,575,550,539,533,507,552,570,583,574,559,522,568,572,561,557,561,537,469,512,567,575,582,541,494,484,469,469,461,445,388,365,400,413,397,380,382,414,438,447,457,459,456,461,458,455,438,425,441,439,383,364,381,389,360,349,342,352,363,373,414,493,461,433,434,456,462,451,465,517,532,559,572,596,657,611,594,675,707,686,669,633,644,681,797,928,933,898,813,761,791,904,980,986,971,1006,1085,1565,1825,1831,1840,1856,1864,1856,1865,1881,1919,1963,2059,2376,2623,2696,2794,2801,2836,2854,2874,2897,2900,2903,2890,2833,2787,2802,2799,2803,2800,2771,2696,2703,2641,2624,2639,2604,2640,2676,2743,2768,2757,2720,2659,2585,2606,2631,2665,2693,2618,2457,2304,2273,2257,2275,2199,2164,2143,2118,2074,1955,1891,1886,1877,1844,1840,1814,1766,1732,1693,1693
Imports,7144,7051,6937,6797,6796,6772,6740,6681,6659,6639,6702,6701,6552,6310,6158,6075,6102,6143,6136,6164,6121,5961,6016,6087,6057,6015,6028,6009,5935,5971,5986,5947,5972,5985,5937,5891,5839,5736,5747,5730,5694,5734,5645,5580,5515,5476,5434,5484,5545,5566,5572,5598,5572,5632,5682,5722,5717,5722,5761,5925,6159,6217,6380,6468,6510,6556,6585,6585,6579,6599,6583,6716,6891,6996,7102,7081,7138,7145,7115,6990,6978,7016,7122,7021,6744,6834,6658,6522,6386,6175,5957,5653,5244,5018,4944,4635,4407,4352,3856,3444,3302,3072,2846,2582,2304,2202,2164,2018,1775,1555,1291,1243,1154,907,833,927,966,883,757,728,625,465,297,182,133,83,108,166,296,236,80,50,13,62,1,-52,4,-53,-207,-147,-22,-33,-114,-73,-10,-7,17,84,94,-81,-156,-22,55,27,-29,-48,1,-11,14,-61,-120,-50,-108,-160,-168,-114,-120,-124,-204,-291,-283,-276,-358,-385,-396,-351,-267,-291,-226,-52,-12,-201,-335,-271,-217,-77,-46,-72,126,179,252,363,455,497,651,548,617,801,673,636,459,561,643,776,1056,1696,1809,1735,1653,1639,1883,2160,2395,2839,3175,3523,3894,3710,3846,4491,5030,5654,6081,6208,6362,6486,6616,6900,7049,7035,7150,7274,7427,7589,7690,7601,7633,7676,7727,7755,7712,7649,7665,7635,7532,7499,7445,7340,7403,7335,7322,7236,7050,7062,6992,6835,6671,6590,6547,6639,6663,6706,6840,6728,6609,6642,6717,6781,6820,6801,6766,6767,6777,6767,6787,6809,6752,6859,6933,6896,6820,6725,6588,6515,6493,6464,6427,6334
Batteries,-49,14,15,21,22,22,18,16,16,15,14,14,14,15,15,8,2,13,13,13,13,14,12,16,15,23,13,13,13,13,13,13,13,13,13,13,3,-19,-2,6,0,0,-6,-15,-59,-31,-13,-22,-16,-22,15,-10,1,-9,5,20,13,15,31,20,12,-8,13,-5,-2,19,-2,15,16,16,2,-21,-37,4,29,25,12,12,17,24,28,30,31,34,45,33,29,40,62,-5,-80,-43,-55,-35,14,32,28,40,1,-63,-44,-1,0,0,0,-30,-49,-22,-35,-5,-5,4,24,-22,-68,-6,-17,-17,-17,-17,-16,7,-33,-11,-44,-30,-3,13,9,0,-28,-48,5,0,0,-9,-1,-27,-67,1,1,1,26,13,36,18,33,66,46,15,-82,-71,-61,-44,-66,-55,-24,-34,-34,2,3,24,3,-5,-8,-2,2,2,2,-15,-35,-45,-13,-15,-27,0,0,6,0,46,51,-13,-90,-90,-35,-41,-32,-29,-2,23,27,33,48,-26,-39,-41,-13,6,7,-23,-15,-29,-5,3,7,30,-1,-55,-11,-29,-9,0,0,-16,-10,17,18,-5,-4,-5,-4,21,35,8,3,13,26,25,12,21,-1,-21,-5,1,11,12,27,20,12,15,15,20,24,48,52,54,45,26,-5,-12,1,-13,-17,15,22,23,36,29,22,13,-5,-17,-11,-9,4,14,23,12,23,7,9,8,22,22,22,22,22,36,48,49,41,15,7,19,16,-21,-80,-40
Nuclear,2273,2272,2273,2272,2273,2272,2273,2272,2272,2273,2272,2272,2271,2273,2272,2273,2273,2273,2273,2274,2273,2273,2272,2273,2274,2273,2273,2273,2273,2273,2273,2273,2273,2274,2274,2273,2274,2273,2273,2273,2272,2272,2273,2272,2272,2272,2272,2271,2271,2271,2272,2271,2273,2271,2271,2271,2271,2271,2271,2271,2271,2272,2271,2273,2272,2272,2272,2272,2272,2273,2272,2272,2272,2271,2272,2271,2272,2272,2272,2272,2273,2272,2272,2272,2272,2272,2271,2272,2273,2272,2272,2273,2272,2273,2271,2273,2272,2273,2273,2273,2272,2273,2272,2273,2272,2273,2273,2273,2273,2272,2273,2272,2273,2272,2272,2272,2272,2272,2273,2272,2272,2272,2272,2272,2271,2273,2271,2273,2272,2271,2271,2272,2272,2271,2271,2271,2272,2271,2272,2271,2272,2271,2271,2272,2270,2271,2272,2272,2271,2272,2272,2272,2272,2273,2272,2272,2272,2272,2273,2272,2273,2273,2273,2272,2272,2271,2271,2271,2271,2272,2270,2272,2271,2271,2271,2271,2272,2271,2272,2272,2271,2271,2272,2272,2272,2273,2273,2272,2274,2272,2272,2273,2272,2273,2272,2272,2272,2273,2273,2273,2272,2273,2272,2272,2273,2273,2273,2273,2272,2273,2273,2272,2273,2273,2274,2272,2273,2272,2273,2272,2273,2272,2273,2273,2272,2273,2273,2273,2274,2273,2273,2274,2272,2273,2272,2273,2273,2272,2273,2272,2272,2271,2272,2271,2272,2271,2272,2272,2273,2272,2273,2273,2272,2274,2273,2273,2272,2273,2273,2273,2273,2273,2273,2273,2273,2272,2272,2272,2272,2272,2274,2273,2274,2273,2274,2273,2273,2273,2274,2273,2273,2274,2273,2273,2274,2274,2274,2274
Coal,20,20,21,21,21,21,20,20,20,20,21,20,20,20,19,20,20,19,20,20,20,20,20,20,20,21,21,20,20,20,20,21,21,21,20,20,21,21,20,21,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,20,20,20,20,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,16,17,16,17,17,17,17,17,17,16,15,15,15,16,16,17,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,18,18,18,19,20,20,20,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,20,19,20,19,19,19,18,18,18,19,18,19,18,17,17,18,18,18,17,17,17,16,17,17,17,17,17,17,17,18,17,17,18,19,18,18,18,18,18,17,17,19,18,18,18,18,18,18,18,19,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,17,17,18,17,17,17,17,17,17,17,17,17,17,17,16,16,17,18,17,18,17,17,17,17,18,17,18,18,18,17,18,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,18,18,18,18,19,18,19,18,19,18,18,19,19,19,19,18,18,18,18,18,18,18,18
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
