12/4/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2225,2172,2156,2125,2123,2120,2129,2138,2129,2170,2205,2209,2160,2197,2194,2192,2195,2175,2143,2107,2076,2056,2047,2051,2052,2120,2158,2163,2161,2177,2168,2192,2193,2195,2200,2207,2228,2271,2260,2273,2259,2238,2209,2235,2221,2190,2194,2178,2182,2172,2215,2207,2190,2153,2137,2099,2061,2027,2069,2097,2094,2130,2116,2091,2050,2045,2016,1973,1977,1966,1951,1929,1944,1948,1956,1948,1984,2007,2007,2061,2075,2060,2086,2110,2151,2205,2328,2421,2507,2545,2636,2706,2760,2808,2883,2950,3070,3212,3330,3442,3527,3578,3618,3743,3725,3791,3841,3865,3907,4006,4032,4044,3995,4065,4202,4247,4242,4408,4544,4582,4554,4432,4530,4545,4530,4472,4547,4646,4652,4720,4837,4862,4833,4929,4988,4995,5015,4920,4902,4951,4898,4907,4778,4761,4672,4565,4435,4406,4365,4345,4255,4240,4140,4034,3962,3937,3947,3881,3826,3735,3683,3622,3528,3442,3367,3279,3214,3130,3078,3009,2980,2919,2870,2818,2703,2660,2577,2516,2464,2423,2378,2288,2261,2242,2228,2173,2179,2174,2138,2078,2030,1965,1908,1847,1830,1829,1847,1851,1861,1847,1853,1836,1849,1843,1850,1862,1881,1887,1869,1903,1889,1912,1896,1934,1922,1945,1967,1987,1989,2008,2040,2063,2086,2083,2054,2048,2054,2085,2056,2051,2080,2088,2133,2143,2133,2113,2173,2189,2226,2203,2206,2181,2162,2149,2128,2118,2115,2150,2146,2197,2169,2212,2204,2212,2207,2247,2242,2226,2239,2248,2269,2270,2301,2334,2364,2373,2413,2412,2392,2366,2386,2367,2329,2318,2307,2279,2249,2205,2156,2151,2165,2157,2158,2156,2168,2173,2185,2120
Natural gas,9922,9989,10092,10112,10012,10051,9981,10007,9924,9903,9744,9688,9652,9619,9687,9648,9653,9623,9564,9526,9496,9484,9447,9456,9473,9470,9455,9412,9374,9321,9323,9271,9015,9002,9011,9075,9076,9003,8985,8957,8922,8936,8972,9059,9134,9122,9182,9175,9195,9070,9093,9100,9082,9134,9176,9269,9431,9661,9778,9801,9663,9612,9388,9427,9615,9798,10021,10291,10488,10622,10727,10737,10755,10905,10777,10811,11058,11209,11725,11881,11977,11736,11868,11875,11906,11962,11978,11969,11924,12003,11970,11942,11997,12090,11956,11818,11770,11722,11752,11702,11667,11648,11661,11566,11506,11365,11283,11312,11291,11640,11662,11693,11716,11819,11830,11750,11685,11617,11597,11370,11257,11415,11575,11638,11513,11506,11572,11595,11588,11527,11425,11361,11375,11345,11380,11522,11605,11616,11614,11532,11550,11546,11561,11611,11641,11613,11639,11680,11800,11838,11918,11784,11815,11737,11739,11908,12101,12100,12155,12042,12029,12029,12058,12101,12136,12108,12170,12181,12184,12288,12371,12386,12458,12425,12450,12571,12585,12594,12689,12702,12644,12556,12570,12515,12583,12607,12731,12865,13242,13289,13290,13193,13196,13019,12701,12690,12668,12641,12869,13495,13456,13394,13857,13942,14002,14185,14213,14241,14218,14156,14085,14054,14064,14177,14126,14036,14026,13731,13641,13648,13623,13494,13487,13283,13255,13201,12960,12847,12746,12690,12748,12799,12743,12758,12767,12756,12704,12744,12726,12727,12666,12896,12889,12900,12923,12853,12800,12747,12728,12760,12548,12539,12411,12406,12403,12203,11993,11878,11983,11855,11692,11600,11517,11392,11312,11285,11253,11118,10863,10808,10819,10747,10630,10413,10315,10257,10221,10160,10145,10154,10113,9963,9870,9807,9788,9747,9655,9584
Large hydro,1676,1748,1640,1626,1631,1610,1604,1604,1610,1617,1604,1591,1547,1453,1406,1404,1407,1415,1412,1413,1416,1407,1404,1399,1393,1325,1302,1307,1305,1301,1305,1300,1304,1305,1306,1301,1317,1297,1297,1323,1356,1355,1362,1362,1358,1361,1366,1394,1546,1661,1715,1721,1719,1727,1734,1737,1750,1753,1754,1786,1837,1959,2092,2110,2107,2094,2059,2092,2120,2119,2121,2133,2096,2170,2294,2306,2362,2315,2326,2318,2326,2326,2330,2340,2329,2356,2376,2372,2314,2264,2212,2210,2257,2260,2257,2251,2226,2123,2076,2083,2075,2065,2061,2058,2071,2077,2059,2050,1984,1879,1874,1884,1878,1888,1873,1929,1989,1979,1963,1959,1921,1773,1656,1607,1650,1669,1629,1591,1571,1568,1575,1584,1551,1452,1387,1358,1348,1356,1362,1361,1363,1353,1358,1367,1362,1334,1347,1347,1340,1314,1326,1330,1337,1374,1417,1384,1385,1518,1609,1656,1672,1660,1668,1704,1745,1751,1750,1755,1731,1716,1738,1715,1742,1728,1724,1725,1727,1731,1690,1695,1744,1916,2002,1998,2045,2055,2102,2062,1997,2054,2153,2153,2235,2763,2876,2866,2898,2966,2947,2878,3005,3016,3025,3073,3098,3007,2973,3006,3078,3140,3188,3186,3187,3169,3165,3195,3228,3348,3440,3401,3453,3409,3405,3405,3406,3397,3418,3465,3455,3499,3503,3541,3566,3570,3560,3523,3455,3380,3400,3407,3408,3307,3307,3271,3227,3160,3098,3068,3049,3040,2959,2976,2961,2861,2830,2832,2821,2792,2771,2751,2738,2720,2713,2652,2493,2225,2188,2224,2191,2152,2103,2058,2076,2093,2098,2089,2029,1961,1915,1907,1908,1911,1899,1832,1768,1754,1750,1699
Imports,7433,7339,7423,7419,7401,7329,7306,7259,7179,7124,7145,7162,7227,7254,7211,7183,7153,7131,7124,7168,7168,7162,7147,7116,7062,7080,7088,7040,7055,7062,7049,7037,7071,7075,7035,6960,6971,6967,6943,6969,6943,6913,6879,6814,6765,6763,6766,6797,6689,6728,6741,6767,6813,6851,6810,6750,6645,6581,6536,6584,6812,7016,7282,7324,7320,7307,7253,7116,7024,7042,7093,7191,7418,7781,8113,8304,8055,7929,7850,8080,8248,8288,8307,8348,8363,8428,8502,8510,8547,8406,8337,8394,8308,8357,8331,8241,8172,8092,7996,7888,7835,7879,7793,7827,7854,7756,7617,7513,7432,7413,7278,7208,7171,7000,6852,6832,6800,6696,6635,6704,6849,6837,6691,6671,6759,6807,6743,6607,6593,6613,6537,6536,6575,6564,6528,6495,6442,6498,6481,6480,6477,6477,6530,6515,6468,6475,6678,6732,6699,6785,6797,6962,7073,7240,7294,7265,7169,7062,7025,7133,7154,7259,7334,7369,7398,7477,7576,7696,7801,7739,7700,7777,7815,7881,7959,7939,7981,8007,8098,8175,8280,8267,8270,8375,8392,8373,8365,8422,8180,8162,8085,8227,8292,8135,8277,8403,8524,8644,8550,8204,8397,8621,8418,8519,8565,8603,8722,8803,8760,8812,8842,8972,8961,8874,9015,9060,9078,9261,9145,9145,9163,9220,9225,9408,9454,9464,9642,9665,9746,9741,9675,9511,9436,9368,9314,9308,9325,9394,9397,9352,9234,9033,9001,8947,8906,8994,9028,9012,8951,8859,8959,8925,8912,8902,8851,8889,9011,9061,8993,8895,8876,8812,8784,8746,8707,8724,8700,8616,8702,8679,8604,8526,8515,8536,8462,8404,8289,8314,8231,8098,7975,7932,7921,7885,7806,7718,7685,7727
Batteries,2,-1,-7,1,-6,-18,-22,-35,-19,-8,-8,-8,-7,-4,-5,-5,-23,-15,-5,-5,-5,-5,-18,-8,-20,-42,-29,-17,-23,-20,-22,-10,-11,-11,-8,-19,-20,-10,-12,-8,-8,-8,-9,-8,-8,-8,-8,-8,-8,-9,-8,-8,-8,-5,1,-6,-8,-8,-8,-14,-42,-3,20,14,14,-4,-21,10,15,15,15,15,-24,-25,-3,13,43,46,39,10,-1,-1,9,1,4,1,15,13,9,-1,-22,-26,-11,-6,-1,3,9,-9,11,22,-3,6,5,-4,13,3,-16,-9,-10,-19,7,11,10,6,-14,-31,-2,-5,-36,-8,28,53,19,9,18,30,1,2,-3,-1,1,10,41,36,20,-14,-12,-3,-1,1,1,-12,2,3,3,1,17,15,1,-13,1,1,22,44,42,-19,-42,-11,-9,-6,1,1,1,1,1,1,1,11,20,-3,-2,-17,1,1,1,11,9,2,1,-13,1,2,2,-5,-5,-3,-13,-93,-97,-34,43,40,29,-15,-18,-20,-10,0,-3,-11,-6,0,2,2,1,-9,-28,-23,27,47,50,55,55,49,45,40,32,26,-1,-28,-2,-12,0,-15,4,-17,7,-5,15,9,-25,11,-2,8,8,7,5,-16,-24,-20,-9,2,8,7,1,8,25,6,8,7,7,12,14,8,20,-9,4,-32,-67,-11,0,-2,-8,-8,-1,8,24,3,14,-2,-20,-21,-18,1,0,-1,-3,-24,0,-17,0,-1,-13,-9,-9,-9,-9,-9
Nuclear,1128,1129,1129,1129,1128,1128,1128,1128,1128,1129,1128,1128,1128,1129,1128,1128,1129,1128,1128,1129,1128,1129,1129,1129,1129,1130,1129,1130,1130,1130,1130,1130,1129,1130,1130,1130,1130,1129,1129,1130,1129,1129,1129,1130,1130,1130,1130,1129,1130,1129,1129,1129,1129,1129,1129,1129,1130,1129,1130,1129,1129,1129,1130,1129,1130,1130,1129,1129,1129,1130,1130,1130,1130,1130,1130,1129,1130,1130,1130,1130,1130,1130,1130,1130,1130,1129,1129,1130,1129,1129,1129,1130,1130,1129,1129,1129,1130,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1130,1129,1129,1129,1128,1129,1128,1129,1129,1129,1129,1129,1129,1129,1130,1129,1129,1130,1130,1129,1130,1128,1129,1129,1130,1129,1129,1129,1129,1129,1130,1129,1129,1129,1129,1129,1128,1129,1129,1129,1129,1129,1128,1128,1129,1128,1128,1129,1128,1128,1127,1127,1128,1128,1128,1128,1129,1128,1129,1128,1128,1129,1130,1129,1128,1129,1129,1129,1129,1128,1130,1129,1129,1129,1129,1129,1130,1129,1129,1129,1129,1128,1129,1128,1129,1128,1127,1129,1128,1129,1128,1129,1128,1128,1129,1129,1128,1128,1128,1129,1128,1129,1128,1128,1128,1127,1128,1128,1128,1128,1128,1129,1128,1128,1129,1128,1129,1129,1128,1128,1129,1129,1128,1129,1129,1129,1129,1129,1129,1128,1128,1128,1128,1128,1128,1128,1127,1129,1128,1128,1127,1129,1129,1128,1128,1128,1126,1128,1128,1128,1129,1126,1128,1127,1127,1128,1128,1128,1128,1128,1128,1129,1128,1128,1128,1128,1128,1128,1128,1129,1128,1128,1128,1129,1128,1129,1128,1129
Coal,14,14,13,13,14,13,14,14,14,13,14,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,14,13,14,15,14,14,14,13,13,13,13,13,13,14,13,13,13,14,14,14,14,14,14,14,13,13,14,13,13,14,13,13,14,14,14,13,13,13,12,14,13,13,13,13,13,13,13,13,13,15,15,16,15,15,15,15,15,15,15,15,15,15,16,15,15,14,14,14,14,15,16,16,16,16,16,16,16,15,16,15,16,15,16,15,15,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,16,16,16,15,16,15,15,16,15,15,14,15,14,15,15,15,15,15,15,15,15,15,16,16,16,17,16,17,17,17,16,17,17,16,17,16,16,16,16,16,16,16,16,17,16,17,16,15,16,16,16,16,16,16,15,16,16,16,16,15,15,15,15,15,14,13,13,14,14,12,12,13,13,13,14,12,11,13,13,12,12,12,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,16,16,16,16,15,14,15,14,14,13,13,13,14,14,14,14,14,14,14,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
