2/29/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2900,2920,2927,2938,2971,2999,3019,3042,3086,3142,3191,3239,3261,3298,3314,3323,3324,3254,3123,3089,3036,3037,3046,3067,3062,3043,2992,2931,2938,2930,2914,2903,2939,2960,2982,3023,3052,3061,3083,3091,3078,3074,3089,3132,3206,3218,3213,3210,3199,3175,3152,3178,3175,3181,3170,3228,3173,3165,3158,3130,3097,3029,3041,3056,3016,3028,3050,3077,3083,3032,3028,3079,3146,3233,3350,3456,3459,3522,3587,3659,3740,3886,4106,4367,4633,4971,5348,5575,5790,5969,6086,6392,6688,6825,7165,7420,7419,7464,7692,7996,8274,8553,8820,8907,9156,9685,10002,9910,9722,9870,10266,10434,10325,10638,11011,11314,11500,11547,11113,11137,11348,11246,10927,10936,10663,10322,10099,10499,11008,11421,11207,10661,10527,10419,10840,11020,11040,10802,10217,10270,10445,10375,10220,10179,9909,10023,10239,10271,10366,10295,10315,10456,10437,10388,10402,10342,10268,10210,10222,10337,10227,10163,10120,10121,10165,10250,10239,10203,10236,10355,10375,10557,10917,11065,11098,11034,11028,11266,11520,11617,11646,11649,11992,11984,11892,11852,11680,11731,11959,12239,12522,12297,11372,10215,9942,9693,9363,9355,9513,9402,9152,8622,8223,7835,7343,6785,6370,5947,5587,5288,5016,4831,4671,4479,4292,4191,4115,4073,4075,4049,4038,4011,4009,4001,3971,4015,3987,3964,3973,4045,4047,4007,3977,3995,4010,3941,3984,3990,3989,3964,4016,4033,4062,4028,4104,4157,4228,4271,4289,4382,4425,4452,4460,4465,4475,4486,4537,4600,4675,4687,4740,4766,4723,4713,4695,4633,4585,4554,4558,4497,4475,4435,4413,4359,4347,4332,4295,4287,4279,4286,4256,4253,4245,4195,4147,4125,4117,4128
Natural gas,5925,5918,5992,5947,5986,5923,5809,5754,5666,5515,5418,5269,5187,5112,4990,4791,4600,4555,4588,4541,4644,4664,4744,4763,4610,4595,4632,4591,4639,4630,4625,4651,4607,4569,4549,4512,4547,4436,4355,4376,4369,4369,4362,4372,4326,4317,4350,4349,4335,4267,4120,4131,4125,4076,4026,4045,4032,4132,4260,4177,4193,4390,4241,4191,4071,4088,4156,4164,4146,4255,4396,4479,4488,4469,4471,4484,4391,4367,4314,4289,4194,4113,4055,4064,4043,3995,3885,3709,3421,3265,3111,3255,3284,3305,3274,3202,3145,3024,3340,2925,2843,2731,2557,2572,2601,2666,2704,2696,2912,2858,2674,2686,2679,2526,2470,2657,2743,2805,2875,2855,2747,2771,2847,2771,2722,2807,2623,2669,2499,2455,2556,2744,2583,2583,2466,2436,2399,2528,2628,2522,2531,2513,2514,2492,2533,2523,2512,2556,2564,2568,2595,2527,2570,2580,2564,2560,2536,2533,2492,2453,2492,2441,2452,2490,2485,2479,2512,2497,2510,2573,2693,2707,2602,2606,2608,2667,2745,2681,2595,2646,2672,2836,2968,2855,3157,3153,3170,3206,3273,3372,3468,3561,3775,4212,4050,4210,4185,4095,4184,4238,4308,4341,4223,4103,4147,4352,4362,4405,4690,4532,4627,4719,5053,5373,5615,5619,5724,5828,5802,5690,5719,5777,5825,5813,5806,5823,5731,5673,5849,5936,6168,6106,6099,6057,6082,6030,5982,5821,5796,5991,6118,6114,6186,6155,6084,6020,5930,5902,5953,5898,5855,5876,5877,5763,5781,5772,5728,5658,5650,5596,5528,5476,5421,5183,5058,5029,5153,5162,5126,5045,4977,4857,4826,4763,4717,4760,4771,4801,4736,4747,4656,4573,4494,4460,4463,4363,4332,4384
Large hydro,1268,1178,1166,1159,1143,1119,1101,1099,1100,1105,1094,1090,1080,971,974,980,981,986,1071,1069,983,962,955,954,956,976,986,996,998,1001,998,990,980,970,961,953,947,934,950,974,980,987,984,977,966,960,952,941,940,987,1019,1027,1004,1033,1031,1033,1035,1040,1013,1028,1031,1278,1310,1343,1344,1335,1334,1333,1339,1337,1347,1326,1314,1403,1420,1411,1418,1424,1456,1396,1368,1366,1352,1342,1337,1320,1346,1341,1383,1471,1458,1280,1115,1085,1091,1080,1070,1046,1155,1198,1190,1090,942,836,772,723,766,769,866,950,865,826,903,937,804,535,448,410,417,450,459,444,546,545,576,740,841,764,559,406,345,585,595,614,575,444,317,412,551,635,625,619,616,611,608,520,371,340,327,328,325,278,234,254,242,254,253,349,482,495,504,491,418,395,386,365,385,420,435,455,486,507,482,457,453,481,539,544,544,544,544,544,544,487,297,240,277,324,300,291,282,289,329,565,691,706,1054,1051,1018,1028,1093,1162,1474,1474,1514,1732,1919,1928,2069,2098,2122,2130,2097,2075,2199,2252,2243,2464,2690,2637,2673,2706,2727,2740,2728,2718,2740,2734,2613,2358,2255,2213,2206,2202,2192,2198,2268,2277,2277,2235,2196,2108,2065,2063,2051,2013,2018,2008,2020,2009,2006,2028,2052,1920,1898,1895,1865,1813,1757,1813,1818,1777,1852,1854,1744,1510,1402,1386,1341,1319,1344,1386,1402,1400,1390,1393,1353,1329,1322,1326,1304,1294,1310,1271,1273,1276,1257,1224
Imports,8790,8864,8819,8744,8643,8639,8627,8580,8537,8535,8506,8526,8481,8609,8662,8778,8902,8977,8923,8882,8895,8880,8755,8687,8797,8800,8765,8759,8728,8702,8709,8692,8607,8606,8567,8506,8420,8503,8456,8392,8383,8368,8322,8283,8223,8211,8206,8208,8257,8331,8414,8473,8472,8479,8537,8529,8575,8465,8475,8547,8618,8429,8533,8557,8731,8822,8833,8857,8881,8873,8802,8741,8708,8810,8838,8762,8824,8906,8873,8870,8889,8871,8747,8523,8249,8139,7964,7923,8008,7918,7847,7797,7774,7719,7459,7224,7255,7323,6864,6879,6780,6663,6523,6441,6143,5604,5177,5087,4900,4699,4586,4438,4401,4214,4051,4068,3890,3781,4034,3951,3755,3807,3980,3969,4066,4167,4272,3999,3870,3696,3738,3787,3940,3929,3650,3592,3536,3562,3834,3719,3538,3565,3640,3631,3816,3719,3549,3518,3315,3311,3335,3342,3380,3394,3392,3357,3391,3358,3313,3152,3186,3376,3518,3543,3587,3555,3630,3617,3616,3393,3304,3191,3029,3022,3009,3055,3020,2957,2886,2932,2980,2921,2780,2979,2791,2912,3172,3210,3112,2946,2743,2914,3515,4146,4564,4770,4627,4721,4714,4873,5116,5564,5698,6241,6836,7137,7505,7919,8178,8708,9072,9325,9421,9471,9646,9847,10114,10131,10174,10393,10466,10433,10359,10346,10312,10349,10427,10430,10301,10280,10188,10229,10286,10277,10193,10207,10259,10323,10281,10075,9928,9933,9880,9820,9777,9768,9681,9604,9495,9368,9327,9205,9047,9165,9128,9034,9011,8941,8897,8802,8685,8671,8655,8725,8875,9023,9098,9079,9030,9067,8973,8985,8949,8951,8921,8829,8708,8720,8660,8537,8547,8593,8549,8538,8555,8536,8511,8391
Batteries,5,9,9,9,-35,-25,-9,-9,-8,-7,-4,-4,0,5,4,3,0,25,71,19,0,0,0,-13,-13,-10,-9,3,-9,-20,-25,-33,-8,-3,-3,-4,-17,4,22,3,0,0,0,-13,16,6,5,0,3,-10,-2,-5,-5,2,-16,7,0,-11,-21,21,-19,-8,-6,21,0,-4,-31,-14,-4,-16,-14,0,10,4,2,2,2,2,2,2,2,2,2,2,-7,2,-10,14,23,59,83,60,0,3,0,-17,50,76,93,17,-5,-32,-32,-32,-27,-60,-108,-12,29,-24,-63,-43,53,42,-79,-69,-46,-8,29,3,-25,8,21,-24,18,79,82,41,-64,-79,-69,19,7,9,-48,-25,-2,-2,66,37,22,22,22,22,18,34,5,-25,-12,5,4,-55,-64,-54,-60,-29,-18,30,34,35,24,12,-23,-23,-29,-32,-42,-2,25,45,79,77,44,44,35,67,74,71,71,71,71,71,71,53,-23,-6,4,26,4,-11,-30,-57,-33,-45,-75,-35,-10,-4,-56,-56,-7,6,3,2,-19,6,41,18,5,13,5,-4,-16,-19,-30,-24,-39,-21,-43,-31,-32,1,8,12,0,11,17,5,-1,-8,13,9,1,0,0,-2,0,0,36,-3,-28,-23,-30,-21,10,-2,1,3,17,6,-13,5,14,10,0,-12,-7,-7,-4,3,-2,-1,4,24,12,0,0,-29,-23,-4,16,8,0,0,0,0,-17,-8,5,2,-11,10,5,5,5,3,-20,-14
Nuclear,2264,2263,2263,2263,2262,2263,2263,2264,2264,2265,2264,2265,2265,2264,2264,2263,2263,2264,2264,2264,2265,2263,2264,2264,2263,2263,2264,2264,2262,2262,2263,2263,2262,2262,2262,2262,2263,2261,2262,2262,2261,2262,2261,2261,2261,2262,2260,2261,2261,2261,2261,2260,2261,2261,2262,2261,2261,2262,2262,2262,2262,2262,2262,2263,2262,2263,2263,2263,2263,2263,2263,2262,2263,2262,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,2263,2262,2263,2262,2262,2263,2264,2263,2264,2264,2263,2264,2263,2264,2263,2264,2264,2265,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264,2264,2265,2265,2264,2263,2263,2263,2264,2263,2263,2263,2262,2262,2263,2262,2263,2263,2262,2263,2263,2263,2263,2262,2263,2263,2264,2263,2263,2263,2263,2264,2263,2264,2263,2263,2264,2264,2264,2263,2264,2263,2263,2262,2263,2262,2261,2262,2263,2262,2263,2263,2262,2263,2262,2262,2262,2263,2262,2262,2262,2262,2262,2262,2261,2260,2260,2260,2260,2260,2260,2261,2261,2260,2261,2260,2259,2260,2259,2261,2261,2260,2260,2260,2260,2262,2261,2262,2262,2262,2261,2262,2261,2262,2262,2261,2262,2262,2262,2262,2263,2263,2263,2262,2263,2262,2262,2262,2262,2262,2261,2262,2262,2261,2261,2261,2261,2262,2261,2261,2262,2262,2262,2262,2263,2262,2263,2263,2261,2263,2262,2262,2263,2262,2263,2263,2262,2262,2262,2263,2262,2262,2262,2261,2262,2261,2262,2261,2262,2262,2262,2261,2261,2261,2261,2262,2261,2261,2262,2262,2262,2263,2263,2262,2262,2262,2263,2262,2262,2263,2262,2262,2262,2262,2262,2262
Coal,20,20,20,20,19,19,20,20,20,20,19,19,19,19,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,19,19,19,19,19,20,20,20,20,20,20,20,19,18,18,18,18,18,19,19,19,19,20,20,20,20,20,20,20,19,20,20,20,20,20,19,19,20,19,19,19,19,19,17,16,17,18,17,17,18,18,18,18,17,17,17,17,18,18,19,18,18,18,19,18,19,18,18,19,19,18,19,19,19,19,19,20,19,20,20,19,20,20,20,20,20,20,19,19,20,20,19,19,19,19,19,19,19,20,20,21,21,21,20,20,20,20,21,21,21,20,20,21,21,20,19,19,18,18,17,17,17,16,16,17,17,17,17,17,17,17,18,17,17,16,17,16,17,18,17,17,17,13,14,15,14,14,14,14,14,14,14,15,12,15,15,15,14,14,14,15,15,15,15,14,14,14,14,14,14,15,13,14,13,14,14,13,14,14,14,14,14,14,13,14,13,14,15,15,15,15,14,14,14,15,14,14,14,14,15,15,14,15,15,15,15,16,16,15,15,15,15,15,14,14,14,14,14,14,13,14,15,15,15,15,15,15,15,15,15,15,16,17,17,17,17,16,16,16,16,15,15,15,15,15,16,15,15,15,15,15,16,15,16,16,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
