5/10/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,6155,6161,6158,6155,6143,6130,6159,6188,6198,6206,6193,6191,6165,6134,6126,6111,6076,6068,6048,6031,6013,5969,5971,5968,5976,5964,5954,5938,5927,5918,5916,5898,5842,5807,5782,5735,5683,5633,5546,5504,5493,5514,5540,5572,5546,5467,5406,5367,5336,5307,5252,5239,5206,5199,5169,5147,5126,5121,5095,5080,5077,5047,5036,5035,5060,5099,5146,5173,5182,5188,5203,5229,5266,5398,5452,5514,5607,5712,5864,6114,6375,6642,6938,7167,7415,7601,7797,8097,8536,9003,9455,9922,10385,10862,11160,11552,11783,12153,12257,12356,12472,12673,12822,12696,12588,12647,12802,12978,13107,13551,13787,13797,13941,14100,14149,14046,14086,14193,14430,14486,14555,14680,14811,15038,14940,14733,14714,14762,14858,15159,15312,15374,15255,15259,15248,15234,15224,15124,15328,15389,15098,14992,15012,15060,15144,15168,15240,15338,15413,15371,15306,15179,14977,15184,15280,15519,15612,15590,15490,15465,15475,15390,15458,15472,15560,15602,15609,15676,15673,15686,15671,15646,15686,15756,15774,15770,15761,15740,15729,15778,15828,15864,15807,15743,15750,15609,15695,15634,15530,15426,15212,15174,15178,15160,15121,15067,14881,14999,15131,15069,14834,14418,14209,13662,13363,13222,13273,13232,13111,12640,12066,11707,11438,11134,10895,10641,10608,10470,10276,9797,9275,8928,8726,8605,8388,8230,7981,7629,7376,7147,6924,6828,6750,6631,6519,6441,6316,6223,6217,6183,6143,6067,5993,5999,5974,5951,5988,6012,6047,6110,6196,6256,6301,6356,6336,6312,6283,6310,6316,6307,6281,6268,6270,6254,6250,6243,6249,6271,6233,6245,6227,6262,6257,6249,6258,6291,6314,6325,6351,6395,6453,6512,6564,6643,6688,6725,6758,6757
Natural gas,4971,4750,4618,4509,4476,4521,4409,4359,4336,4305,4250,4254,4211,4162,4138,4089,4043,4032,4040,4039,4011,3997,3998,3996,3976,3911,3964,3813,3756,3754,3751,3787,3797,3909,3908,3951,3980,3993,4047,4046,4007,3985,4044,4021,4067,4086,4087,4081,4071,4141,4068,4008,3982,4007,4054,4088,4048,4062,4069,4106,4223,4394,4425,4424,4428,4510,4621,4704,4746,4782,4881,4944,5236,5125,4991,4879,4851,4806,4757,4743,4788,4810,4814,4805,4779,4711,4569,4397,4253,4249,4253,4173,4107,4001,4011,3964,3946,3999,4039,3883,3846,3828,3819,3857,3921,3879,3878,3800,3792,3480,3414,3405,3394,3396,3406,3451,3369,3414,3363,3431,3461,3498,3466,3444,3482,3540,3439,3460,3466,3431,3503,3498,3527,3446,3434,3435,3443,3445,3446,3531,3598,3574,3627,3589,3557,3567,3563,3520,3486,3553,3712,3706,3735,3614,3610,3578,3575,3565,3599,3739,3578,3671,3674,3601,3563,3527,3543,3574,3572,3675,3755,3799,3903,3875,3799,3850,3807,3947,4000,4080,4182,4190,4214,4335,4373,4406,4358,4420,4431,4480,4570,4593,4623,4762,4801,4891,5037,5002,4921,5031,5088,5229,5206,5306,5357,5556,5438,5619,5930,6306,6592,6635,6911,7208,7531,7705,7942,7954,7858,7767,7916,7723,7834,7737,7670,7794,8119,8166,8153,8163,7990,8057,8140,8133,8185,8307,8409,8524,8658,8667,8721,8703,8758,8775,8814,8788,8730,8609,8487,8392,8222,8134,8164,8149,8054,7830,7525,7573,7508,7389,7228,7150,6875,6877,6870,6510,6317,6319,6195,6053,5808,5643,5441,5492,5617,5658,5626,5285,5231,5063,4875,4722,4691,4622,4540,4396,4360,4357
Large hydro,1998,2087,2109,2090,2056,2022,2010,1990,1977,1948,1890,1973,2052,2094,2103,2090,2060,2044,2039,2054,2053,2059,2058,2043,2016,1807,1789,1792,1821,1814,1804,1798,1799,1801,1795,1796,1790,1788,1812,1848,1878,1822,1811,1760,1749,1767,1802,1809,1802,1881,1900,1897,1912,1913,1873,1891,1975,1975,1969,2005,2024,2044,2116,2128,2129,2116,2106,2077,2125,2140,2138,2068,2028,2062,2058,2190,2274,2357,2366,2363,2364,2325,2311,2254,2224,2171,2207,2233,2169,2083,1952,1924,1946,1862,1805,1716,1549,1453,1545,1530,1553,1458,1386,1395,1510,1505,1521,1452,1423,1398,1386,1379,1378,1380,1379,1414,1411,1409,1379,1356,1352,1401,1398,1377,1397,1460,1466,1434,1426,1377,1347,1302,1354,1370,1391,1393,1402,1398,1312,1275,1337,1371,1377,1371,1329,1314,1359,1404,1368,1374,1394,1418,1466,1418,1408,1408,1359,1285,1249,1414,1526,1589,1575,1485,1463,1430,1425,1427,1484,1397,1357,1390,1469,1526,1532,1581,1534,1507,1489,1485,1469,1476,1487,1560,1643,1702,1632,1587,1555,1584,1645,1697,1659,1668,1676,1667,1765,1822,1758,1724,1759,1837,1890,1934,1953,2002,1969,1956,1875,1916,2007,2047,2096,2069,2010,2004,1962,2120,2212,2246,2683,2800,2817,3016,3101,3096,3096,3143,3182,3309,3417,3405,3499,3524,3538,3516,3526,3545,3580,3573,3560,3589,3551,3519,3531,3511,3480,3441,3424,3421,3461,3449,3402,3360,3446,3418,3361,3291,3243,3250,3300,3284,3203,3149,3010,2843,2874,2907,2857,2793,2779,2772,2754,2597,2535,2656,2697,2566,2486,2476,2383,2320,2309,2390,2401,2390,2429,2387
Imports,8720,8717,8716,8701,8748,8605,8552,8584,8602,8542,8514,8415,8253,8257,8245,8249,8253,8207,8199,8184,8182,8171,8087,7982,8004,8160,8203,8286,8225,8202,8233,8198,8176,8077,7976,8010,8035,8054,7993,7959,7951,8023,8010,8006,8049,8057,8073,8121,8171,8125,8150,8347,8448,8473,8497,8519,8557,8524,8558,8604,8533,8579,8636,8705,8801,8846,8814,8881,8905,8928,8897,8932,8779,8820,9088,9177,9190,9155,9087,8975,8820,8666,8497,8473,8342,8462,8571,8493,8342,8089,7800,7509,7164,6765,6416,6089,5958,5820,5689,5646,5572,5465,5358,5471,5475,5406,5219,5105,5031,4921,4716,4700,4649,4421,4360,4378,4237,4148,4003,3985,3915,3763,3665,3518,3531,3581,3696,3682,3596,3470,3388,3400,3422,3437,3449,3452,3527,3649,3526,3489,3806,3845,3790,3759,3791,3771,3762,3661,3609,3579,3477,3687,3865,3841,3873,3793,3731,3839,3955,3797,3817,3871,3826,4018,4119,4128,4191,4150,4133,4066,4083,4093,3954,3914,3970,3930,3990,3983,3972,3936,3907,3800,3877,3821,3749,3867,3926,4056,4273,4359,4575,4532,4572,4398,4388,4432,4486,4451,4489,4520,4686,4963,5175,5623,5871,5820,5878,5924,5776,5965,6169,6453,6469,6535,6540,6648,6492,6424,6624,7158,6973,7261,7324,7296,7324,7362,7299,7507,7712,7808,8029,8103,8079,8202,8255,8310,8389,8431,8454,8573,8726,8888,9072,9158,9192,9251,9333,9421,9489,9496,9498,9412,9260,9122,9089,9228,9451,9359,9345,9333,9300,9190,9312,9308,9141,9432,9382,9127,9101,9119,9238,9207,9212,9244,9188,9019,8842,9007,9026,9030,9123,9130,8976,8735,8562,8475,8276,8099
Batteries,-18,-11,42,1,-20,-23,-32,-42,-49,-43,-38,-24,-18,-21,-24,-21,-21,-25,-26,-21,-21,-19,-21,-22,-17,-22,-15,-15,22,-2,-16,-17,-7,1,-3,3,-17,-16,-10,46,63,1,-11,-29,-51,-39,-14,-10,-23,-30,-23,-20,-30,-40,-49,-28,-20,-18,-18,-18,-20,4,4,23,24,-1,-4,-24,-9,1,-2,-28,-29,-2,-5,4,5,3,3,3,3,-1,-4,-13,-14,8,72,72,31,-21,-66,-61,-51,-36,-13,-7,-5,-5,7,-8,-2,-4,-4,-2,0,-2,-2,-13,-5,1,1,0,2,3,3,40,49,33,-9,-40,-53,-11,-6,-3,10,38,62,27,14,-33,-49,-43,-12,-11,1,0,-1,-2,-20,-14,-1,-9,-8,-11,-17,-12,-5,-6,-2,-2,-1,0,56,5,-13,-26,-3,-3,-2,0,0,0,-1,-2,-5,-2,-2,-2,-2,-2,-2,-2,-3,-3,-2,-3,-2,-2,-2,-2,2,-4,-3,-3,8,10,-6,-9,-9,-7,4,4,-8,-5,-3,-2,0,-3,-2,-2,-2,11,31,31,31,31,0,0,-7,0,24,31,25,45,43,43,28,-16,-51,30,58,58,14,-4,-4,-17,-14,25,18,29,56,33,25,33,38,39,42,45,46,54,50,38,36,26,33,31,26,24,21,21,21,21,2,24,33,22,27,19,19,19,19,19,1,-9,-9,26,49,49,49,46,35,28,-1,13,42,37,27,7,-46,-63,-69,-69,-61,-49,-67,-66,-17,30
Nuclear,2286,2286,2285,2285,2285,2286,2287,2286,2286,2287,2286,2285,2285,2284,2285,2284,2284,2284,2284,2285,2285,2285,2285,2285,2286,2285,2286,2285,2284,2285,2285,2286,2284,2285,2286,2286,2286,2286,2285,2286,2285,2286,2286,2286,2286,2286,2285,2286,2287,2285,2285,2284,2286,2286,2286,2285,2285,2285,2285,2285,2286,2284,2285,2285,2285,2286,2285,2286,2285,2285,2285,2286,2286,2286,2285,2285,2287,2285,2287,2286,2287,2286,2286,2286,2287,2287,2287,2286,2286,2287,2287,2286,2287,2287,2287,2286,2285,2285,2284,2285,2285,2285,2284,2286,2287,2285,2286,2285,2285,2285,2285,2286,2285,2286,2286,2286,2286,2286,2286,2285,2284,2284,2285,2284,2284,2285,2284,2284,2285,2281,2283,2283,2283,2284,2283,2283,2284,2283,2283,2283,2283,2283,2283,2283,2283,2283,2282,2283,2282,2283,2285,2284,2284,2284,2285,2285,2285,2285,2285,2284,2285,2285,2285,2285,2285,2284,2284,2283,2283,2284,2283,2283,2285,2284,2283,2284,2284,2285,2284,2284,2284,2284,2284,2284,2285,2284,2284,2285,2285,2285,2286,2285,2285,2284,2285,2284,2286,2285,2286,2286,2286,2286,2287,2286,2285,2286,2286,2286,2287,2287,2287,2286,2285,2284,2285,2284,2285,2285,2285,2284,2285,2284,2286,2286,2285,2285,2285,2285,2286,2286,2285,2286,2286,2285,2286,2286,2286,2287,2286,2287,2286,2286,2286,2287,2286,2287,2287,2287,2287,2286,2286,2287,2288,2287,2286,2287,2287,2288,2287,2287,2285,2286,2285,2285,2286,2286,2285,2284,2286,2285,2287,2286,2286,2286,2286,2286,2286,2285,2285,2285,2286,2285,2285,2286,2286,2286,2285,2286
Coal,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,17,20,20,20,20,21,22,22,23,23,24,24,22,22,22,22,22,22,22,22,22,22,23,22,22,22,22,23,23,22,22,23,23,23,22,23,23,23,23,23,23,22,22,22,23,23,23,23,23,24,24,23,23,23,23,22,22,22,22,22,22,22,21,22,22,22,22,22,22,22,22,22,23,23,22,23,23,22,22,22,21,21,22,23,22,23,22,21,19,19,20,20,20,20,20,20,21,20,20,20,19,20,20,19,19,19,19,18,18,19,18,17,16,17,17,18,17,17,17,17,17,18,17,18,18,17,18,19,19,18,18,18,18,17,18,18,18,18,18,18,17,17,18,19,19,20,20,19,18,18,18,17,17,18,18,18,18,18,19,19,19,19,19,18,19,18,19,18,18,18,17,18,18,17,17,17,18,19,18,18,18,17,18,19,19,19,20,19,18,19,19,18,16,16,16,17,18,17,16,16,17,18,18,16,15,16,17,17,17,17,17,17
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
