3/6/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,2879,2947,3002,3008,3006,3043,3075,3116,3147,3093,3068,3115,3241,3374,3364,3402,3353,3318,3374,3485,3526,3464,3383,3342,3334,3339,3265,3183,3161,3114,3136,3135,3078,3067,3134,3329,3454,3612,3781,3896,3625,3729,3920,3930,3974,3930,4117,4080,3866,3764,3799,3896,3965,4071,3995,3880,3758,3684,3594,3550,3599,3671,3752,3756,3754,3697,3680,3641,3650,3659,3623,3669,3699,3674,3588,3560,3553,3540,3557,3651,3824,3884,4024,4223,4362,4475,4509,4572,4763,4972,5473,5437,5268,5664,5783,6060,6286,6347,6464,6672,6594,6826,7285,7123,7000,7312,7174,7160,7227,7373,7501,7510,7611,7821,7981,8387,8461,8296,8206,8359,8330,8494,8776,8758,8836,8916,8982,8946,8995,9190,9195,9178,9254,9257,9338,9404,9575,9518,9727,9686,9472,9373,9165,9240,9132,8901,8842,9470,9675,9515,9579,9781,10045,10048,10034,10234,10294,10259,10060,9920,9970,9976,10012,9972,10119,10404,10424,10457,10665,10578,10473,10449,10419,10218,9993,9479,9393,9177,9118,9013,9060,9332,9265,9061,8905,8570,8400,8708,8522,8333,8149,8225,8078,8052,8075,7919,7648,7279,7146,6821,6532,6321,6088,5809,5625,5447,5292,5103,4927,4808,4696,4606,4498,4388,4319,4224,4196,4189,4236,4246,4230,4237,4268,4279,4281,4238,4209,4159,4133,4140,4097,4106,4097,4081,4131,4173,4204,4234,4291,4290,4329,4351,4387,4396,4419,4433,4446,4440,4421,4367,4339,4337,4274,4263,4241,4215,4169,4134,4129,4131,4177,4185,4154,4093,4090,4112,4098,4103,4109,4136,4162,4139,4101,4061,3994,3923,3877,3858,3848,3852,3865,3904,3974,4002,4028,4006,3971,3910
Natural gas,9600,9252,9222,9074,9093,9046,8983,8726,8570,8505,8392,8300,8239,8097,8042,7928,7914,7791,7696,7693,7700,7647,7581,7570,7616,7642,7698,7726,7748,7749,7749,7788,7789,7775,7839,7837,7734,7523,7409,7367,7382,7444,7376,7294,7306,7279,7206,7194,7232,7421,7323,7248,7289,7348,7383,7458,7527,7617,7769,7897,8059,7996,7776,7860,7905,7907,7967,8169,8361,8426,8441,8360,8312,8283,8318,8336,8474,8615,8715,8780,8852,8897,8980,9001,8940,8941,9054,9046,9064,9130,8981,8929,9018,8924,8946,8876,8860,8784,8799,8834,8875,8789,8672,8671,8664,8660,8641,8545,8605,8629,8576,8472,8395,8408,8379,8098,7981,8005,7987,7868,7877,7862,7602,7679,7663,7628,7683,7672,7626,7492,7523,7553,7485,7474,7498,7567,7511,7537,7473,7489,7462,7457,7616,7682,7693,7730,7722,7536,7479,7386,7230,7098,7134,7103,7145,7155,7180,7280,7360,7300,7124,6981,6934,6838,6739,6705,6739,6699,6543,6426,6407,6438,6524,6696,6768,6915,6919,6945,6916,6992,7024,7073,7089,7206,7188,7344,7479,7625,7846,7918,7855,7791,7931,7857,7694,7623,7664,7835,8032,8365,8681,8887,9046,9281,9410,9400,9095,9168,9449,9708,9902,10438,10572,10645,10984,11119,11172,11263,11324,11431,11471,11528,11533,11576,11581,11421,11188,11248,11352,11231,11207,11283,11281,11268,11215,10955,10855,10887,10849,10821,10687,10573,10530,10581,10361,10244,10231,10178,10112,10016,10040,10040,9925,9696,9382,9377,9336,9355,9314,9181,8955,8648,8477,8454,8528,8539,8603,8614,8551,8496,8319,8223,8063,7932,7748,7713,7718,7887,7892,7807,7779,7706,7644,7635,7549,7394,7228,7224
Large hydro,3421,3456,3494,3504,3517,3484,3487,3514,3514,3515,3518,3519,3508,3489,3481,3467,3483,3504,3500,3471,3443,3461,3495,3495,3491,3476,3466,3462,3458,3454,3452,3442,3443,3428,3418,3379,3341,3348,3359,3367,3459,3450,3377,3368,3405,3444,3433,3456,3489,3508,3529,3506,3459,3496,3533,3563,3564,3568,3567,3549,3525,3765,3859,3881,3929,3967,3974,3975,3953,3930,3954,4025,4084,4106,4203,4231,4243,4260,4247,4284,4271,4262,4250,4231,4129,3941,3942,3923,3905,3903,3829,3856,3929,3865,3882,3881,3874,3786,3758,3742,3759,3757,3673,3669,3669,3724,3753,3762,3732,3728,3716,3710,3715,3703,3667,3588,3659,3729,3757,3744,3731,3724,3620,3686,3708,3709,3701,3710,3708,3702,3713,3666,3662,3558,3396,3365,3321,3300,3291,3308,3395,3403,3478,3493,3531,3607,3636,3584,3551,3570,3592,3567,3530,3552,3562,3559,3501,3469,3458,3452,3372,3355,3335,3330,3321,3312,3310,3331,3307,3333,3350,3302,3341,3426,3489,3524,3562,3571,3545,3534,3516,3484,3478,3541,3577,3603,3604,3531,3480,3542,3577,3550,3522,3589,3613,3657,3760,3804,3799,3787,3806,3809,3785,3818,3939,4146,4237,4271,4288,4287,4284,4327,4368,4325,4369,4378,4393,4396,4390,4329,4387,4405,4391,4395,4402,4458,4486,4476,4460,4450,4376,4361,4357,4363,4375,4363,4355,4356,4346,4308,4240,4142,4122,4084,4130,4122,4050,4051,4056,4054,4059,4062,4060,4076,4050,4047,4025,3991,3990,3957,3965,4011,4025,4023,4022,3994,3962,3957,3891,3894,3889,3871,3887,3878,3845,3866,3796,3583,3516,3455,3393,3360,3356,3348,3330,3368,3392,3399
Imports,4919,5099,5002,5064,4915,4850,4854,4927,4944,5002,5036,5058,4946,4962,5011,4925,4912,5018,5008,4883,4825,4827,4860,4902,4863,4797,4802,4738,4736,4789,4760,4762,4782,4774,4688,4618,4616,4564,4456,4343,4499,4316,4273,4418,4396,4357,4168,4253,4405,4409,4620,4721,4721,4548,4543,4605,4687,4790,4834,4809,4846,4706,4703,4703,4714,4873,4918,4927,4929,5037,5185,5351,5490,5875,6177,6375,6398,6373,6332,6300,6228,6209,6173,6120,6199,6354,6411,6448,6346,6201,5945,5977,5844,5536,5447,5239,5085,5108,5083,4833,4873,4669,4529,4690,4669,4380,4467,4617,4550,4366,4221,4326,4283,4149,4057,3963,3912,3937,3937,3940,3975,3839,3898,3938,3810,3769,3677,3600,3701,3565,3528,3521,3443,3595,3698,3584,3517,3624,3492,3431,3405,3388,3440,3256,3327,3418,3358,3017,2972,3200,3186,2962,2866,2782,2747,2571,2540,2446,2431,2526,2701,2965,3060,3175,3094,3014,2945,2730,2720,2797,2784,2746,2650,2623,2648,2903,2849,3076,3198,3333,3325,3168,3263,3304,3403,3579,3710,3473,3665,3600,3789,3885,4132,4140,4343,4590,4757,4904,4903,5024,5178,5210,5483,5696,5871,6014,6280,6501,6524,6516,6581,6255,6321,6536,6455,6613,6820,6825,6958,7019,7055,7015,7019,7022,7032,7135,7245,7244,7153,7235,7321,7287,7284,7263,7239,7401,7477,7389,7295,7310,7314,7417,7390,7424,7485,7443,7491,7441,7425,7484,7446,7267,7344,7452,7524,7578,7547,7550,7454,7504,7554,7558,7610,7500,7232,6906,6739,6633,6569,6448,6438,6418,6440,6420,6550,6538,6464,6568,6709,6714,6727,6679,6588,6447,6392,6379,6406,6341
Batteries,-14,19,-21,-17,-16,-63,-57,-15,-17,-11,2,-8,-20,-53,-53,-56,-35,-13,-13,-52,-71,-36,-17,-15,-17,-20,-17,-16,-17,-17,-19,-27,-17,-26,-35,-82,-89,-89,-89,-58,-9,-17,-75,-74,-49,-12,-34,-8,1,1,-5,-19,-24,-16,-8,3,3,1,-1,-20,-19,-23,-5,-18,1,8,0,-1,-27,-5,-4,-14,-4,0,15,58,63,66,46,38,5,3,-5,-44,-49,8,52,28,10,-16,-67,-29,36,14,-38,-40,-38,-28,25,37,98,60,-90,-20,96,39,77,21,-24,-3,-16,0,5,-1,-49,-45,-35,44,83,56,51,69,1,6,63,11,-12,7,31,-12,0,45,13,-21,1,-14,-75,-67,-74,-38,0,5,44,28,0,36,91,-31,-95,-23,50,-29,-92,-71,-30,-44,-79,-70,-15,7,-1,4,-13,-6,-55,-61,-63,-26,-63,-41,14,-1,-17,-15,-12,63,85,77,54,29,-11,-75,-56,46,88,88,88,-54,-81,33,67,-1,-80,-76,-95,-11,14,73,62,44,79,84,48,5,-11,-22,-4,18,34,38,36,19,16,19,14,17,20,-12,-76,-75,-44,-55,-61,-64,-63,9,39,39,29,41,58,40,34,48,53,47,40,32,3,-8,-7,4,-18,-53,-7,-5,-38,-2,4,4,12,8,10,65,55,21,-20,-28,-26,-66,-54,-5,1,32,73,72,13,-1,-1,-1,-9,-21,-21,-12,-1,0,0,48,46,16,-6,-32,-47,-60,-66,-7,33,35
Nuclear,1127,1126,1126,1126,1126,1126,1126,1126,1127,1127,1127,1127,1126,1127,1126,1126,1127,1126,1126,1127,1127,1127,1126,1127,1126,1131,1130,1130,1130,1131,1131,1130,1131,1131,1130,1130,1130,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1128,1127,1127,1127,1126,1127,1126,1126,1126,1127,1127,1126,1127,1126,1127,1127,1126,1127,1126,1126,1126,1126,1126,1126,1126,1126,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1128,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1126,1127,1127,1126,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1126,1127,1126,1127,1127,1128,1127,1127,1127,1126,1126,1126,1127,1126,1127,1126,1126,1126,1126,1126,1125,1126,1126,1125,1126,1125,1126,1126,1126,1125,1125,1125,1126,1125,1126,1126,1125,1125,1125,1126,1126,1125,1126,1125,1126,1125,1126,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1124,1125,1126,1124,1124,1125,1125,1125,1124,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1126,1126,1126,1126,1125,1125,1126,1126,1126,1126,1126,1126,1126,1125,1125,1125,1125,1126,1125,1125,1125,1126,1126,1126,1125,1125,1125,1125,1125,1125,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1127,1126,1127,1126,1126,1126,1126,1127,1127,1128,1129,1129,1129,1129,1129,1129,1129,1129,1129
Coal,13,14,13,13,13,12,14,14,14,12,12,12,13,12,12,11,12,13,13,13,13,13,13,13,13,13,12,13,13,13,12,12,12,13,14,14,13,14,14,14,14,15,15,15,15,15,15,16,16,15,14,13,13,13,13,13,14,15,14,15,16,18,19,20,20,20,18,17,16,16,17,17,17,17,17,16,16,15,14,14,14,14,15,15,14,14,12,13,13,12,10,11,11,11,11,12,12,11,11,12,12,11,10,11,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,7,9,8,8,8,7,7,9,11,12,12,11,9,9,9,9,10,10,9,9,10,11,11,11,11,11,10,10,9,9,12,12,11,12,12,12,11,11,10,10,9,10,11,14,15,14,14,14,13,12,12,11,11,11,11,11,10,10,10,11,11,12,12,11,11,12,12,12,12,12,12,12,12,12,12,12,11,13,14,13,13,13,13,13,13,13,13,13,13,13,12,12,12,10,11,10,10,11,12,12,13,13,13,12,12,13,11,13,13,13,13,13,12,11,11,11,12,13,12,12,12,13,13,12,10,10,11,11,12,13,13,13,13,12,13,13,13,13,13,13,12,13,12,12,12,12,12,12,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,14
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
