11/3/2018,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Renewables,1944,1949,1954,1951,1937,1940,1946,1948,1943,1945,1967,1985,1987,2013,2033,2071,2099,2111,2127,2150,2174,2182,2208,2229,2252,2262,2271,2263,2268,2284,2305,2321,2347,2368,2386,2400,2410,2410,2407,2406,2393,2388,2395,2411,2421,2418,2418,2428,2440,2435,2420,2398,2380,2390,2375,2364,2355,2343,2328,2322,2318,2324,2341,2352,2355,2349,2353,2353,2352,2341,2328,2320,2325,2365,2369,2343,2331,2318,2299,2280,2261,2238,2222,2213,2215,2212,2223,2280,2361,2452,2589,2756,2952,3199,3455,3731,3959,4315,4736,5143,5436,5790,6195,6690,7136,7525,7737,7999,8348,8673,8844,9015,9122,9268,9423,9536,9650,9744,9818,9895,9986,10050,10163,10220,10254,10255,10200,10203,10243,10250,10244,10243,10233,10225,10228,10219,10222,10215,10213,10198,10196,10163,10135,10126,10120,10099,10124,10197,10242,10256,10293,10313,10231,10198,10251,10309,10284,10277,10294,10286,10367,10378,10352,10337,10332,10335,10395,10364,10389,10310,10218,10270,10193,10194,10226,10135,10081,10075,9972,9905,9890,9796,9880,9844,9880,10006,9835,9525,9483,9512,9570,9499,9037,8989,8874,8568,8177,7853,7313,6761,6299,6085,5820,5429,5341,5200,5012,4813,4627,4452,4396,4236,4101,4046,4014,3981,4027,4067,4138,4195,4237,4311,4392,4410,4429,4448,4448,4450,4438,4422,4426,4433,4450,4436,4417,4392,4368,4353,4360,4375,4361,4320,4251,4187,4118,4075,4070,4077,3997,3999,4001,4005,4012,4013,3994,3959,3914,3869,3884,3882,3875,3895,3952,4049,4125,4169,4191,4164,4125,4025,3960,3945,3897,3901,3903,3860,3815,3800,3777,3783,3775,3800,3875,3903,3939,4030,4119,4121
Natural gas,9016,8906,9007,9055,8995,8951,8862,8755,8721,8653,8653,9006,9131,9108,9120,9064,9067,8990,8890,8852,8748,8744,8652,8613,8556,8486,8438,8447,8452,8383,8340,8252,8194,8110,8113,8038,7991,7956,7937,7947,7970,7956,7928,7875,7870,7913,7954,7992,8013,8066,8099,8092,7966,7821,7828,7931,8091,8147,8220,8224,8316,8372,8330,8400,8492,8584,8685,8732,8798,8982,9185,9171,9223,9160,9148,9235,9360,9424,9471,9785,9964,10089,10143,10317,10582,10848,11040,11003,10999,10886,10750,10508,10354,10314,10333,10192,10097,9745,9713,9723,9402,8969,8843,8615,8339,7995,7803,7618,7452,7253,7343,7267,7148,7048,7010,6882,6857,6745,6662,6630,6786,6914,6822,6867,6906,6943,6974,7004,6967,6962,6981,7008,6986,7210,7286,7397,7406,7395,7418,7383,7459,7448,7456,7428,7477,7214,6966,6999,6970,7027,7079,7010,7051,7069,7106,7127,7194,7259,7286,7304,7285,7322,7335,7332,7287,7191,7183,7350,7264,7323,7510,7466,7432,7510,7482,7447,7496,7649,7737,7767,7802,7827,7698,7738,7764,7557,7699,7889,7985,8436,8751,8496,8546,8503,8349,8275,8417,8634,9028,9405,9745,10063,10612,10982,10957,10819,10577,10385,10440,10591,10695,10906,11163,11230,11453,11405,11005,10930,10859,10855,10863,10838,10889,10758,10665,10664,10548,10518,10499,10418,10365,10311,10170,10037,9858,9839,9814,9736,9647,9538,9367,9228,9284,9410,9443,9478,9547,9571,9637,9670,9523,9473,9540,9356,9239,9067,8954,8786,8652,8619,8584,8380,8347,8386,8290,8349,8358,8231,8095,8041,7973,8114,8476,8421,8313,8241,8062,7912,7891,7862,7905,7937,7841,7749,7601,7449,7355,7337
Large hydro,1362,1340,1302,1285,1273,1281,1272,1272,1254,1218,1016,927,904,718,675,675,657,633,639,644,668,659,644,646,649,649,618,609,609,617,613,629,620,611,623,636,621,573,559,558,573,568,555,559,552,574,566,570,566,692,730,731,1058,1045,1039,1033,1013,1015,1011,1016,964,1098,1216,1211,1189,1190,1219,1279,1312,1321,1245,1291,1276,1463,1608,1659,1613,1658,1649,1603,1665,1760,1836,1879,1886,1911,1930,1929,1932,1895,1886,1931,1953,1931,1902,1879,1822,1566,1464,1411,1405,1416,1359,1212,1178,1171,1159,1184,1160,987,967,949,1018,1084,1076,1041,1061,1068,1077,1079,1018,1044,1044,1034,1005,1003,1001,1033,1023,993,965,981,963,765,713,668,657,641,635,637,650,637,651,658,684,871,988,984,980,958,924,924,986,994,992,994,1000,1008,1005,1059,1009,1002,1029,1058,1052,1021,975,1029,1032,1029,1070,1042,1029,1002,1020,1089,1104,1100,1120,1142,1153,1296,1387,1359,1342,1351,1370,1377,1395,1322,1189,1253,1394,1558,1576,1565,1675,1704,1747,1750,1743,1704,1579,1610,1627,1997,2101,2096,2142,2171,2262,2225,2195,2196,2231,2220,2110,2144,2154,2139,2177,2157,2170,2200,2199,2180,2194,2189,2171,2070,2039,2018,2007,2028,2035,2016,1990,1992,2007,2018,1979,1861,1863,1824,1824,1798,1769,1750,1719,1722,1764,1769,1755,1826,1858,1860,1897,1913,1905,1864,1884,1897,1878,1875,1851,1753,1722,1689,1682,1687,1676,1513,1328,1290,1275,1283,1299,1178,1168,1148,1109,1059,1032,1035,1072,1065,1035,986
Imports,7846,7852,7704,7632,7691,7677,7678,7681,7605,7644,7749,7677,7501,7634,7711,7638,7587,7617,7657,7602,7599,7566,7610,7580,7542,7548,7636,7598,7535,7534,7494,7509,7476,7557,7495,7532,7526,7599,7645,7621,7593,7577,7634,7653,7665,7597,7565,7514,7523,7453,7405,7487,7172,7175,7260,7187,7152,7119,7134,7202,7271,7314,7412,7454,7521,7514,7501,7541,7597,7494,7505,7619,7797,7990,8192,8301,8410,8516,8648,8611,8607,8585,8621,8602,8456,8347,8324,8361,8348,8405,8453,8469,8387,8175,7913,7819,7723,7907,7832,7489,7553,7521,7316,7091,7008,6914,6866,6793,6590,6518,6344,6248,6222,6081,5942,5987,5881,5862,5852,5789,5584,5458,5398,5293,5243,5254,5242,5210,5217,5257,5310,5305,5344,5539,5632,5631,5645,5645,5608,5668,5640,5708,5754,5773,5727,5729,5663,5565,5552,5546,5556,5667,5696,5743,5730,5735,5713,5707,5766,5761,5809,5862,5944,5997,6119,6206,6279,6242,6320,6330,6299,6337,6547,6552,6604,6691,6698,6645,6722,6779,6820,6915,6959,6966,7037,7180,7207,7420,7419,7173,7071,7316,7707,7611,7931,8426,8525,8669,8775,8978,9182,9169,9098,9180,9325,9116,9276,9634,9732,9739,9696,9576,9470,9468,9357,9439,10019,10136,10132,10274,10323,10387,10387,10489,10542,10544,10618,10535,10526,10570,10604,10601,10619,10690,10736,10674,10724,10732,10681,10680,10702,10832,10803,10689,10635,10592,10512,10388,10379,10334,10287,10183,10008,9986,9813,9727,9750,9822,9876,9822,9788,9797,9807,9638,9470,9220,9070,9038,9031,9034,9044,9007,9030,9114,9106,9040,8945,9000,8978,8946,8865,8811,8735,8674,8571,8547,8444,8350
Batteries,-43,33,63,33,-20,-35,-36,-35,-26,-28,-11,-15,-21,-14,-12,-17,-28,-31,-33,-30,-25,-34,-34,-37,-40,-36,-44,-38,-34,-33,-33,-25,-22,-20,-15,-15,-6,-17,-13,-6,-8,-11,-11,-6,-8,-2,1,-8,-14,-7,-1,0,-3,-1,0,-14,-9,-6,-1,-3,-7,-7,-4,-4,-5,-5,-1,-5,-3,-5,-2,-3,-8,-6,-5,-1,-5,-4,-7,-7,-3,-4,-1,-3,-3,6,10,10,7,-8,-11,28,27,9,-16,-19,-10,15,-7,-32,-27,-20,-25,-13,-13,-17,-18,-18,-18,-4,0,-6,-3,-2,-11,0,-11,-5,2,7,-8,-8,-1,-10,-11,-8,-3,-7,-12,-5,1,-10,-3,30,-24,-34,-20,-5,-10,-1,-8,-3,-6,0,-7,-8,-14,-18,-18,-17,-17,-15,-10,-11,-14,-10,-9,-11,-10,-9,-8,-8,-4,-13,-5,-3,-5,-4,-3,-2,-2,0,4,1,-4,5,-1,-1,1,38,-10,-2,-31,-31,-25,-11,-6,41,31,-34,-34,-10,47,-31,-12,-8,-1,22,63,46,67,14,-13,-33,-46,-12,0,4,0,9,11,11,12,12,12,12,-18,-14,-13,-14,-9,-14,-13,-6,-12,-19,-6,-6,-6,0,-24,-30,-16,2,15,-2,-29,-14,-7,3,43,51,58,57,55,29,1,-16,-61,-59,-33,-28,-13,-12,-1,-1,0,9,0,-23,-16,2,-3,-5,24,6,20,63,69,76,52,-20,-22,-75,-76,-49,-3,38,63,30,-20,-52,-55,-41,-37,-34,-43,-32
Nuclear,2255,2255,2255,2256,2256,2255,2255,2256,2255,2255,2255,2255,2256,2256,2255,2255,2255,2256,2256,2257,2256,2256,2256,2255,2257,2255,2257,2256,2256,2257,2256,2258,2258,2259,2259,2259,2260,2260,2260,2259,2260,2260,2260,2260,2259,2260,2259,2260,2260,2259,2257,2259,2258,2259,2260,2259,2260,2259,2259,2259,2259,2259,2258,2258,2260,2259,2260,2261,2258,2259,2259,2260,2260,2260,2260,2260,2259,2260,2259,2260,2260,2260,2260,2259,2260,2260,2259,2260,2260,2261,2261,2260,2260,2260,2260,2260,2260,2260,2259,2260,2259,2259,2258,2259,2258,2259,2259,2259,2259,2259,2258,2258,2260,2258,2259,2258,2259,2259,2257,2257,2259,2256,2256,2257,2256,2258,2258,2257,2255,2256,2256,2256,2256,2255,2256,2256,2255,2256,2256,2256,2256,2256,2256,2255,2255,2256,2255,2254,2256,2255,2255,2255,2255,2255,2254,2255,2255,2254,2253,2254,2254,2254,2254,2254,2253,2254,2255,2254,2254,2255,2254,2254,2254,2254,2254,2253,2254,2254,2254,2253,2254,2254,2254,2254,2253,2254,2254,2254,2254,2254,2255,2254,2255,2254,2254,2253,2254,2255,2254,2256,2255,2256,2255,2256,2256,2256,2256,2257,2258,2257,2257,2258,2257,2257,2257,2258,2258,2258,2258,2258,2258,2259,2258,2259,2258,2257,2258,2258,2258,2257,2257,2257,2257,2258,2259,2258,2257,2258,2258,2258,2257,2258,2258,2258,2258,2257,2256,2257,2257,2257,2258,2257,2257,2258,2258,2257,2257,2257,2258,2257,2257,2256,2256,2256,2256,2255,2255,2255,2256,2255,2255,2255,2255,2255,2254,2255,2255,2255,2255,2255,2254,2255,2253,2254,2254,2254,2253,2253
Coal,14,14,14,13,13,14,15,15,13,14,15,15,15,15,14,14,14,14,14,14,14,14,15,15,14,14,14,14,13,14,14,14,14,14,14,14,14,13,13,14,15,16,14,14,14,14,14,13,14,13,14,14,14,16,16,16,15,15,15,15,15,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,12,12,12,11,12,11,11,11,12,14,13,13,13,13,14,13,13,13,13,14,16,16,16,16,15,16,15,15,14,14,15,15,14,14,15,14,14,14,14,14,14,14,14,14,13,11,10,10,10,10,10,12,13,13,14,14,14,14,14,14,14,13,13,13,13,13,13,14,14,13,12,13,14,13,13,13,13,12,13,12,12,13,13,12,12,13,13,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,14,14,14,15,14,14,14,14,14,15,14,13,14,13,13,13,14,13,13,13,13,13,13,14,14,14,13,12,13,14,14,14,14,14,14,14,13,12,12,12,12,12,12,12,12,13,13,13,12,12,13,13,12,12,12,12,13,13,14,14,14,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
